date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52397,53285,52803,48300,89195,871,336.0,351.0,470,665.0,2458.0,21.0,1672.0,1682.0,1446.0,1278,2459.0,17.0,524.0,549,491.0,500,2615,5.0,441.0,475.0,487.0,562.0,1138.0,25.0,43.0,44.0,63.0,73.0,156.0,1.0,398.0,438.0,516.0,693.0,1451.0,20.0,60.0,52.0,81.0,87.0,84.0,1.0,32420,32483,32419,27446,46884,534,580.0,734.0,878.0,1094.0,2251,14.0,549.0,689.0,800.0,1012.0,3483.0,44.0,1777,2624,2693,2356.0,5001,27.0,8980,8766,7961,7732,10416,101.0,717.0,873.0,1053.0,1443.0,1780,19.0,347.0,293.0,242,248.0,774.0,5.0,1540,1494,1231,938.0,1744,10.0
1/19/2021,54451,55158,54884,50537,99478,960,355.0,371.0,488,705.0,2550.0,22.0,1762.0,1745.0,1509.0,1357,2719.0,17.0,542.0,561,506.0,517,2827,5.0,448.0,490.0,495.0,582.0,1190.0,26.0,47.0,45.0,65.0,73.0,173.0,1.0,411.0,442.0,526.0,708.0,1508.0,21.0,60.0,52.0,81.0,87.0,89.0,1.0,33691,33695,33743,28754,53206,595,598.0,753.0,910.0,1149.0,2440,15.0,581.0,715.0,845.0,1093.0,3648.0,45.0,1850,2699,2779,2445.0,5515,30.0,9348,9054,8288,8062,12101,111.0,751.0,925.0,1107.0,1521.0,1936,20.0,352.0,303.0,244,253.0,818.0,5.0,1586,1519,1266,966.0,1871,16.0
1/2/2021,22603,24819,22854,20009,14748,203,174.0,158.0,201,248.0,285.0,3.0,653.0,760.0,587.0,465,374.0,3.0,335.0,329,287.0,290,223,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175.0,169.0,187.0,245.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13109,14482,13517,10992,6947,119,294.0,394.0,448.0,510.0,376,7.0,229.0,284.0,301.0,355.0,934.0,6.0,705,1103,1088,866.0,624,7.0,4453,4649,3933,3701,2635,27.0,331.0,444.0,453.0,678.0,456,6.0,111.0,97.0,59,70.0,65.0,2.0,928,868,660,489.0,248,5.0
1/2/2022,926979,618899,630574,717200,1281886,555352,4756.0,3106.0,3301,4297.0,6251.0,8379.0,24493.0,12809.0,11834.0,13656,20414.0,12825.0,14479.0,9970,9410.0,12340,24895,11873.0,4224.0,3078.0,2889.0,3341.0,5365.0,2604.0,838.0,725.0,658.0,694.0,1037.0,470.0,2957.0,2121.0,2671.0,4877.0,12229.0,1598.0,736.0,566.0,713.0,1385.0,4958.0,761.0,548423,378956,388997,407247,653363,311223,8805.0,6778.0,9272.0,18071.0,44790,3949.0,6763.0,5041.0,5530.0,7785.0,15860.0,9109.0,41601,33279,34483,39684.0,81190,25916.0,146160,92470,90203,107491,213561,92921.0,12473.0,8861.0,11433.0,21255.0,58899,6303.0,11544.0,7442.0,7319,7016.0,10669.0,13997.0,35361,20288,19709,22236.0,37135,26116.0
1/20/2021,56986,57725,57956,53760,112071,1069,484.0,444.0,612,952.0,2693.0,61.0,2010.0,2018.0,1834.0,1648,2939.0,22.0,553.0,576,521.0,541,3207,6.0,472.0,501.0,511.0,601.0,1272.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421.0,451.0,547.0,736.0,1614.0,22.0,67.0,56.0,89.0,108.0,105.0,1.0,34972,34973,35373,30301,60253,631,631.0,782.0,935.0,1216.0,2717,15.0,611.0,759.0,905.0,1196.0,3813.0,51.0,1926,2826,2887,2568.0,6292,35.0,9841,9599,8806,8548,14265,122.0,793.0,973.0,1174.0,1612.0,2222,20.0,372.0,319.0,265,272.0,1148.0,7.0,1600,1527,1275,977.0,1905,17.0
1/21/2021,59776,60680,61470,57441,128230,1204,597.0,540.0,743,1147.0,2875.0,113.0,2156.0,2134.0,1935.0,1747,3156.0,23.0,559.0,591,533.0,564,3586,6.0,487.0,509.0,520.0,625.0,1406.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436.0,463.0,555.0,771.0,1824.0,22.0,67.0,56.0,90.0,110.0,111.0,1.0,36444,36464,37238,32184,68512,676,648.0,807.0,962.0,1258.0,2898,15.0,712.0,850.0,1021.0,1370.0,4030.0,65.0,2018,2959,3059,2738.0,7044,39.0,10239,10047,9302,9032,17405,130.0,915.0,1131.0,1349.0,1852.0,2924,20.0,388.0,339.0,284,289.0,1464.0,7.0,1720,1713,1453,1079.0,2428,20.0
1/22/2021,64242,64855,66089,62404,144243,1335,654.0,600.0,813,1254.0,3001.0,125.0,2251.0,2212.0,2030.0,1859,3500.0,24.0,574.0,599,541.0,573,3752,6.0,555.0,565.0,555.0,666.0,1472.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451.0,472.0,562.0,783.0,1887.0,23.0,67.0,59.0,90.0,110.0,111.0,1.0,39302,39101,40189,35223,76486,760,676.0,830.0,990.0,1305.0,3144,15.0,784.0,907.0,1076.0,1477.0,4161.0,78.0,2166,3127,3244,2930.0,7805,42.0,10929,10737,10047,9783,20492,139.0,1050.0,1265.0,1524.0,2104.0,3867,21.0,419.0,369.0,321,318.0,1883.0,8.0,1829,1810,1539,1158.0,3102,20.0
1/23/2021,67486,67610,69177,65607,154906,1469,656.0,601.0,814,1256.0,3020.0,127.0,2294.0,2247.0,2064.0,1894,3704.0,27.0,600.0,634,576.0,608,4110,6.0,561.0,576.0,565.0,673.0,1681.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455.0,477.0,564.0,789.0,2001.0,23.0,68.0,60.0,90.0,110.0,114.0,1.0,41894,41157,42681,37713,81359,828,689.0,840.0,999.0,1323.0,3750,15.0,790.0,911.0,1080.0,1482.0,4285.0,112.0,2247,3295,3406,3089.0,8400,45.0,11204,10975,10241,9984,22280,144.0,1090.0,1322.0,1578.0,2211.0,5015,24.0,425.0,374.0,322,320.0,1891.0,8.0,1858,1849,1564,1189.0,3138,21.0
1/24/2021,68987,68993,70695,67294,162639,1515,656.0,601.0,814,1257.0,3022.0,127.0,2300.0,2250.0,2064.0,1895,3723.0,27.0,610.0,638,582.0,629,4184,6.0,562.0,576.0,567.0,673.0,1681.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455.0,477.0,565.0,790.0,2010.0,23.0,68.0,60.0,90.0,111.0,114.0,1.0,43156,42331,43960,39122,86497,866,689.0,846.0,1008.0,1329.0,4277,15.0,791.0,912.0,1080.0,1483.0,4297.0,114.0,2283,3328,3468,3120.0,8560,47.0,11345,11106,10351,10094,22612,147.0,1106.0,1339.0,1600.0,2286.0,6215,25.0,425.0,376.0,322,322.0,1893.0,8.0,1859,1851,1567,1192.0,3149,21.0
1/25/2021,71357,71161,73303,70280,176518,1584,663.0,615.0,822,1271.0,3086.0,127.0,2349.0,2300.0,2128.0,1994,4035.0,28.0,636.0,661,623.0,678,4374,6.0,575.0,587.0,582.0,691.0,1727.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470.0,485.0,576.0,809.0,2075.0,23.0,69.0,62.0,91.0,113.0,138.0,1.0,44459,43490,45393,40720,94043,909,695.0,853.0,1019.0,1350.0,4539,16.0,805.0,928.0,1108.0,1533.0,4417.0,115.0,2362,3401,3557,3248.0,9164,49.0,12062,11751,11097,10860,25915,162.0,1129.0,1363.0,1631.0,2365.0,6860,25.0,441.0,386.0,338,341.0,1919.0,8.0,1892,1925,1630,1243.0,3308,21.0
1/26/2021,74259,73696,76210,73534,194068,1675,676.0,627.0,838,1297.0,3180.0,133.0,2410.0,2356.0,2184.0,2070,4403.0,30.0,658.0,705,672.0,737,4592,7.0,584.0,593.0,586.0,704.0,1798.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476.0,488.0,576.0,811.0,2089.0,23.0,71.0,62.0,91.0,115.0,159.0,1.0,46120,44948,47128,42623,104987,958,710.0,861.0,1027.0,1376.0,4899,16.0,840.0,949.0,1139.0,1587.0,4559.0,117.0,2435,3484,3657,3366.0,9738,50.0,12770,12335,11752,11515,28992,170.0,1140.0,1374.0,1661.0,2409.0,7222,25.0,465.0,404.0,354,363.0,2218.0,9.0,2020,2066,1770,1381.0,3466,29.0
1/27/2021,77382,76361,79193,77004,213273,1762,720.0,664.0,888,1374.0,3288.0,148.0,2662.0,2501.0,2331.0,2230,4792.0,32.0,686.0,744,716.0,783,4982,7.0,610.0,607.0,609.0,721.0,1909.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489.0,505.0,585.0,822.0,2264.0,27.0,72.0,62.0,94.0,117.0,520.0,1.0,47590,46264,48637,44290,115419,990,734.0,880.0,1054.0,1426.0,5317,16.0,871.0,978.0,1181.0,1638.0,4733.0,130.0,2547,3611,3817,3557.0,10468,51.0,13492,12929,12411,12244,32216,179.0,1213.0,1429.0,1735.0,2592.0,8490,26.0,485.0,425.0,369,388.0,2286.0,10.0,2161,2218,1890,1480.0,3684,29.0
1/28/2021,80498,79018,82272,80769,234869,1880,828.0,756.0,1048,1581.0,3450.0,154.0,2856.0,2625.0,2467.0,2391,5197.0,37.0,738.0,785,769.0,862,5608,8.0,634.0,636.0,647.0,750.0,1994.0,34.0,203.0,210.0,223.0,274.0,627.0,4.0,509.0,531.0,618.0,877.0,2515.0,27.0,75.0,65.0,97.0,123.0,905.0,1.0,48801,47347,49865,45715,126321,1018,752.0,904.0,1086.0,1473.0,5849,16.0,1026.0,1069.0,1297.0,1774.0,4954.0,177.0,2625,3725,3936,3709.0,11489,51.0,14331,13569,13094,12979,35591,190.0,1261.0,1501.0,1841.0,2794.0,9885,33.0,510.0,451.0,409,459.0,2581.0,10.0,2313,2370,2073,1700.0,4393,30.0
1/29/2021,84363,82194,85692,84577,255196,2053,874.0,807.0,1101,1657.0,3512.0,161.0,2954.0,2710.0,2546.0,2503,5539.0,41.0,780.0,832,838.0,935,5989,8.0,679.0,668.0,665.0,784.0,2215.0,41.0,228.0,236.0,244.0,296.0,645.0,4.0,535.0,550.0,648.0,910.0,2630.0,30.0,76.0,65.0,98.0,124.0,925.0,1.0,50830,49009,51593,47549,137114,1080,767.0,913.0,1100.0,1502.0,6233,16.0,1109.0,1117.0,1372.0,1882.0,5198.0,232.0,2738,3848,4076,3893.0,12504,59.0,15248,14298,13830,13743,38716,205.0,1339.0,1559.0,1940.0,2965.0,11134,38.0,564.0,516.0,500,532.0,2751.0,11.0,2468,2500,2239,1842.0,5485,32.0
1/3/2021,23481,25560,23517,20565,15134,221,174.0,158.0,201,248.0,285.0,3.0,653.0,761.0,587.0,466,376.0,3.0,346.0,343,299.0,305,247,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176.0,169.0,187.0,247.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13840,15059,14030,11434,7194,134,296.0,395.0,457.0,517.0,383,7.0,229.0,284.0,301.0,356.0,936.0,6.0,733,1148,1134,890.0,647,8.0,4541,4740,4007,3759,2693,28.0,331.0,446.0,453.0,680.0,458,6.0,113.0,99.0,59,71.0,66.0,2.0,930,868,661,489.0,248,5.0
1/3/2022,928421,619550,631250,717990,1282775,557320,4767.0,3112.0,3304,4298.0,6252.0,8416.0,24512.0,12817.0,11842.0,13664,20417.0,12875.0,14505.0,9983,9425.0,12358,24909,11898.0,4229.0,3081.0,2889.0,3342.0,5367.0,2614.0,838.0,725.0,658.0,695.0,1037.0,472.0,2964.0,2125.0,2675.0,4879.0,12230.0,1608.0,738.0,567.0,714.0,1387.0,4964.0,761.0,549167,379312,389335,407605,653674,312350,8821.0,6787.0,9288.0,18102.0,44831,3967.0,6782.0,5049.0,5536.0,7795.0,15873.0,9144.0,41659,33313,34517,39740.0,81269,26006.0,146373,92568,90305,107578,213665,93254.0,12500.0,8874.0,11443.0,21273.0,58931,6317.0,11566.0,7452.0,7334,7034.0,10677.0,14057.0,35396,20294,19717,22267.0,37209,26173.0
1/30/2021,87147,84329,88043,87046,266747,2212,876.0,807.0,1101,1659.0,3513.0,168.0,3015.0,2753.0,2575.0,2542,5656.0,48.0,782.0,837,840.0,940,6006,8.0,714.0,692.0,688.0,791.0,2221.0,44.0,228.0,237.0,244.0,296.0,646.0,4.0,568.0,562.0,659.0,926.0,2750.0,37.0,77.0,67.0,98.0,124.0,930.0,1.0,52561,50416,53188,49126,142159,1135,772.0,918.0,1112.0,1521.0,6536,16.0,1120.0,1137.0,1422.0,1911.0,5221.0,232.0,2808,3937,4213,4049.0,13295,62.0,15893,14731,14185,14142,41442,211.0,1386.0,1586.0,1998.0,3052.0,11771,38.0,585.0,531.0,514,552.0,2762.0,11.0,2506,2532,2276,1914.0,6346,32.0
1/31/2021,88055,85057,88910,88096,272846,2247,878.0,808.0,1101,1689.0,3522.0,172.0,3025.0,2755.0,2576.0,2546,5682.0,48.0,787.0,840,843.0,948,6033,8.0,714.0,692.0,688.0,792.0,2221.0,44.0,228.0,237.0,244.0,296.0,646.0,4.0,568.0,562.0,659.0,927.0,2754.0,37.0,77.0,67.0,98.0,125.0,938.0,1.0,53175,50962,53828,49811,145826,1159,775.0,919.0,1119.0,1533.0,7011,16.0,1120.0,1138.0,1425.0,1912.0,5230.0,232.0,2844,3959,4245,4078.0,13449,64.0,16065,14842,14302,14279,42206,214.0,1424.0,1611.0,2047.0,3141.0,12480,40.0,597.0,538.0,519,564.0,2772.0,11.0,2507,2533,2276,1915.0,6363,32.0
1/4/2021,25193,27211,25155,22094,17209,241,182.0,162.0,212,262.0,349.0,3.0,723.0,836.0,649.0,535,438.0,4.0,352.0,352,304.0,307,268,2.0,198.0,214.0,196.0,215.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190.0,185.0,220.0,285.0,358.0,7.0,11.0,8.0,21.0,16.0,16.0,,14866,15990,14987,12239,8088,142,314.0,424.0,489.0,562.0,450,8.0,245.0,304.0,320.0,388.0,1075.0,6.0,796,1247,1227,979.0,879,9.0,4879,5061,4279,4041,2976,35.0,340.0,450.0,463.0,692.0,464,6.0,132.0,115.0,69,85.0,72.0,2.0,985,923,703,520.0,289,5.0
1/4/2022,929955,620269,631894,718731,1283680,559439,4775.0,3120.0,3310,4300.0,6253.0,8446.0,24538.0,12825.0,11849.0,13670,20419.0,12912.0,14524.0,10003,9440.0,12370,24927,11945.0,4230.0,3083.0,2889.0,3344.0,5368.0,2628.0,841.0,725.0,658.0,696.0,1037.0,473.0,2967.0,2126.0,2680.0,4881.0,12234.0,1622.0,738.0,567.0,714.0,1388.0,4968.0,764.0,549967,379677,389648,407928,653981,313372,8844.0,6797.0,9304.0,18128.0,44855,3982.0,6793.0,5056.0,5540.0,7797.0,15882.0,9184.0,41727,33350,34552,39792.0,81355,26151.0,146624,92702,90397,107673,213756,93731.0,12518.0,8880.0,11451.0,21293.0,58959,6338.0,11587.0,7461.0,7346,7050.0,10690.0,14102.0,35444,20315,19735,22317.0,37335,26270.0
1/5/2021,26964,28897,26766,23695,19470,270,190.0,177.0,233,286.0,428.0,6.0,807.0,911.0,702.0,599,509.0,8.0,372.0,379,318.0,322,280,2.0,210.0,228.0,212.0,231.0,337.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210.0,219.0,278.0,344.0,493.0,8.0,11.0,8.0,21.0,16.0,18.0,,15811,16835,15853,13053,8881,158,329.0,447.0,511.0,590.0,494,8.0,289.0,338.0,361.0,426.0,1311.0,6.0,890,1359,1316,1076.0,1115,10.0,5210,5391,4546,4337,3311,37.0,347.0,459.0,479.0,711.0,487,6.0,159.0,125.0,87,97.0,82.0,2.0,1071,1019,769,566.0,325,6.0
1/5/2022,931567,621015,632542,719533,1284586,561832,4787.0,3122.0,3313,4302.0,6256.0,8487.0,24571.0,12832.0,11854.0,13682,20428.0,12975.0,14549.0,10010,9452.0,12382,24940,11987.0,4235.0,3084.0,2890.0,3346.0,5368.0,2641.0,844.0,727.0,658.0,696.0,1038.0,474.0,2973.0,2131.0,2683.0,4883.0,12239.0,1634.0,740.0,567.0,714.0,1390.0,4971.0,767.0,550789,380072,389971,408274,654331,314548,8869.0,6810.0,9315.0,18153.0,44889,3993.0,6812.0,5062.0,5548.0,7802.0,15886.0,9211.0,41793,33387,34580,39837.0,81420,26336.0,146874,92833,90519,107772,213837,94221.0,12545.0,8891.0,11463.0,21315.0,58986,6358.0,11606.0,7471.0,7361,7068.0,10700.0,14134.0,35509,20333,19757,22368.0,37429,26438.0
1/6/2021,29151,30839,28843,25782,22708,327,201.0,197.0,257,322.0,634.0,10.0,888.0,963.0,756.0,652,577.0,9.0,394.0,396,338.0,347,298,2.0,228.0,252.0,229.0,252.0,375.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221.0,245.0,316.0,401.0,630.0,10.0,17.0,12.0,29.0,26.0,21.0,,16976,17799,16820,13989,9649,166,367.0,481.0,551.0,653.0,568,9.0,301.0,362.0,382.0,456.0,1662.0,25.0,1005,1485,1456,1203.0,1384,12.0,5628,5729,4970,4710,3662,43.0,355.0,466.0,490.0,738.0,524,7.0,190.0,157.0,111,118.0,92.0,3.0,1184,1133,865,635.0,395,9.0
