date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-23,35352,9929.0,326.0,167.0,895.0,307.0,721.0,416.0,372.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,17869.0,4697.0,289.0,210.0,440.0,166.0,893.0,372.0,8482,1884.0,98.0,26.0,827.0,442.0,1601.0,731.0
2020-12-24,39243,3891.0,335.0,9.0,1219.0,324.0,831.0,110.0,433.0,61.0,53.0,4.0,293.0,69.0,,,19426.0,1557.0,423.0,134.0,548.0,108.0,963.0,70.0,9540,1058.0,123.0,25.0,877.0,50.0,1822.0,221.0
2020-12-25,39390,147.0,337.0,2.0,1318.0,99.0,,,,,,,,,,,19431.0,5.0,,,552.0,4.0,,,9548,8.0,,,893.0,16.0,,
2020-12-26,45955,6565.0,339.0,2.0,1386.0,68.0,853.0,22.0,443.0,10.0,54.0,1.0,321.0,28.0,,,24376.0,4945.0,587.0,164.0,554.0,2.0,1276.0,313.0,10342,794.0,129.0,6.0,931.0,38.0,1921.0,99.0
2020-12-27,48631,2676.0,,,1466.0,80.0,,,446.0,3.0,,,322.0,1.0,,,26610.0,2234.0,648.0,61.0,555.0,1.0,1352.0,76.0,10515,173.0,,,945.0,14.0,1922.0,1.0
2020-12-28,58176,9545.0,411.0,72.0,1670.0,204.0,937.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31762.0,5152.0,917.0,269.0,898.0,343.0,1792.0,440.0,12331,1816.0,172.0,43.0,1022.0,77.0,2336.0,414.0
2020-12-29,71521,13345.0,742.0,331.0,1999.0,329.0,1011.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39523.0,7761.0,1298.0,381.0,1275.0,377.0,2423.0,631.0,14261,1930.0,233.0,61.0,1326.0,304.0,2665.0,329.0
2020-12-30,86714,15193.0,903.0,161.0,2425.0,426.0,1217.0,206.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48056.0,8533.0,1636.0,338.0,1647.0,372.0,3278.0,855.0,16360,2099.0,305.0,72.0,2076.0,750.0,3075.0,410.0
2020-12-31,94923,8209.0,1043.0,140.0,2655.0,230.0,1411.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52065.0,4009.0,1912.0,276.0,2005.0,358.0,3821.0,543.0,17940,1580.0,370.0,65.0,2218.0,142.0,3159.0,84.0
2021-01-01,97915,2992.0,1046.0,3.0,2770.0,115.0,1444.0,33.0,969.0,10.0,117.0,2.0,897.0,4.0,,,53444.0,1379.0,1982.0,70.0,2100.0,95.0,3896.0,75.0,18909,969.0,394.0,24.0,2247.0,29.0,3207.0,48.0
2021-01-02,105705,7790.0,1058.0,12.0,2845.0,75.0,1458.0,14.0,972.0,3.0,,,1093.0,196.0,,,59481.0,6037.0,2031.0,49.0,2102.0,2.0,4414.0,518.0,19569,660.0,397.0,3.0,2367.0,120.0,3214.0,7.0
2021-01-03,108979,3274.0,,,2850.0,5.0,1536.0,78.0,,,,,1096.0,3.0,,,62032.0,2551.0,2057.0,26.0,2106.0,4.0,4581.0,167.0,19945,376.0,403.0,6.0,2372.0,5.0,3216.0,2.0
2021-01-04,118076,9097.0,1162.0,104.0,3195.0,345.0,1583.0,47.0,1114.0,142.0,118.0,1.0,1247.0,151.0,71.0,2.0,66698.0,4666.0,2245.0,188.0,2365.0,259.0,5161.0,580.0,21766,1821.0,471.0,68.0,2415.0,43.0,3440.0,224.0
2021-01-05,127484,9408.0,1335.0,173.0,3563.0,368.0,1671.0,88.0,1229.0,115.0,139.0,21.0,1559.0,312.0,73.0,2.0,71021.0,4323.0,2379.0,134.0,2796.0,431.0,5789.0,628.0,23541,1775.0,548.0,77.0,2487.0,72.0,3773.0,333.0
2021-01-06,139870,12386.0,1670.0,335.0,4004.0,441.0,1774.0,103.0,1351.0,122.0,154.0,15.0,1835.0,276.0,104.0,31.0,75911.0,4890.0,2631.0,252.0,3293.0,497.0,6562.0,773.0,25674,2133.0,668.0,120.0,2578.0,91.0,4240.0,467.0
2021-01-07,152924,13054.0,1999.0,329.0,4598.0,594.0,1843.0,69.0,1593.0,242.0,192.0,38.0,2322.0,487.0,159.0,55.0,81227.0,5316.0,2883.0,252.0,4002.0,709.0,7307.0,745.0,27936,2262.0,838.0,170.0,3242.0,664.0,4454.0,214.0
2021-01-08,165294,12370.0,2195.0,196.0,5200.0,602.0,1997.0,154.0,1863.0,270.0,208.0,16.0,2706.0,384.0,,,85797.0,4570.0,3141.0,258.0,4413.0,411.0,8178.0,871.0,30580,2644.0,1005.0,167.0,3983.0,741.0,4727.0,273.0
2021-01-09,173325,8031.0,2211.0,16.0,5298.0,98.0,2371.0,374.0,1865.0,2.0,209.0,1.0,2742.0,36.0,,,90425.0,4628.0,3197.0,56.0,4424.0,11.0,8499.0,321.0,32674,2094.0,1014.0,9.0,4168.0,185.0,4743.0,16.0
2021-01-10,176668,3343.0,2212.0,1.0,5307.0,9.0,2386.0,15.0,,,,,2743.0,1.0,,,93032.0,2607.0,3247.0,50.0,4426.0,2.0,8580.0,81.0,33130,456.0,1019.0,5.0,4177.0,9.0,4760.0,17.0
2021-01-11,193273,16605.0,2803.0,591.0,5672.0,365.0,2665.0,279.0,2002.0,137.0,,,2929.0,186.0,163.0,4.0,102557.0,9525.0,3446.0,199.0,4892.0,466.0,9178.0,598.0,35973,2843.0,1120.0,101.0,4256.0,79.0,5367.0,607.0
2021-01-12,217025,23752.0,3172.0,369.0,6232.0,560.0,2921.0,256.0,2169.0,167.0,248.0,39.0,3023.0,94.0,170.0,7.0,118494.0,15937.0,3731.0,285.0,5376.0,484.0,10023.0,845.0,38837,2864.0,1261.0,141.0,4477.0,221.0,5958.0,591.0
2021-01-13,242909,25884.0,3497.0,325.0,6798.0,566.0,3362.0,441.0,2380.0,211.0,289.0,41.0,3119.0,96.0,330.0,160.0,135690.0,17196.0,4037.0,306.0,5751.0,375.0,11194.0,1171.0,41450,2613.0,1471.0,210.0,4948.0,471.0,6598.0,640.0
2021-01-14,268218,25309.0,4031.0,534.0,7462.0,664.0,3663.0,301.0,2676.0,296.0,352.0,63.0,3366.0,247.0,338.0,8.0,152296.0,16606.0,4421.0,384.0,6196.0,445.0,12414.0,1220.0,44012,2562.0,1690.0,219.0,5277.0,329.0,6781.0,183.0
2021-01-15,294055,25837.0,4335.0,304.0,8605.0,1143.0,4132.0,469.0,3289.0,613.0,367.0,15.0,3616.0,250.0,343.0,5.0,167590.0,15294.0,4834.0,413.0,6699.0,503.0,13515.0,1101.0,48240,4228.0,1910.0,220.0,5389.0,112.0,6970.0,189.0
2021-01-16,309983,15928.0,4354.0,19.0,8776.0,171.0,4534.0,402.0,3348.0,59.0,368.0,1.0,3623.0,7.0,346.0,3.0,179088.0,11498.0,5189.0,355.0,6716.0,17.0,14540.0,1025.0,49712,1472.0,1924.0,14.0,5688.0,299.0,6986.0,16.0
2021-01-17,319428,9445.0,4355.0,1.0,8812.0,36.0,4559.0,25.0,3351.0,3.0,,,3626.0,3.0,348.0,2.0,187447.0,8359.0,5220.0,31.0,6725.0,9.0,14747.0,207.0,50271,559.0,1933.0,9.0,5719.0,31.0,6997.0,11.0
2021-01-18,338990,19562.0,4425.0,70.0,9139.0,327.0,4769.0,210.0,3500.0,149.0,393.0,25.0,3743.0,117.0,360.0,12.0,200212.0,12765.0,5592.0,372.0,6906.0,181.0,15405.0,658.0,54269,3998.0,1961.0,28.0,5924.0,205.0,7046.0,49.0
2021-01-19,366588,27598.0,4704.0,279.0,9735.0,596.0,5171.0,402.0,3795.0,295.0,430.0,37.0,3932.0,189.0,385.0,25.0,217804.0,17592.0,5921.0,329.0,7364.0,458.0,16528.0,1123.0,58499,4230.0,2070.0,109.0,6666.0,742.0,7458.0,412.0
2021-01-20,399899,33311.0,5522.0,818.0,11286.0,1551.0,5841.0,670.0,4083.0,288.0,462.0,32.0,4215.0,283.0,462.0,77.0,236578.0,18774.0,6486.0,565.0,7939.0,575.0,18063.0,1535.0,63508,5009.0,2507.0,437.0,7613.0,947.0,8011.0,553.0
2021-01-21,436218,36319.0,6344.0,822.0,12211.0,925.0,6452.0,611.0,4344.0,261.0,711.0,249.0,4539.0,324.0,472.0,10.0,256348.0,19770.0,6934.0,448.0,8719.0,780.0,19671.0,1608.0,69049,5541.0,2916.0,409.0,9042.0,1429.0,9588.0,1577.0
2021-01-22,475074,38856.0,6813.0,469.0,13195.0,984.0,6785.0,333.0,4626.0,282.0,898.0,187.0,4660.0,121.0,477.0,5.0,278442.0,22094.0,7350.0,416.0,9190.0,471.0,21340.0,1669.0,75738,6689.0,3468.0,552.0,10718.0,1676.0,11001.0,1413.0
2021-01-23,504061,28987.0,6843.0,30.0,13691.0,496.0,7355.0,570.0,4870.0,244.0,1253.0,355.0,4810.0,150.0,482.0,5.0,297363.0,18921.0,8157.0,807.0,9426.0,236.0,22730.0,1390.0,79222,3484.0,3497.0,29.0,12137.0,1419.0,11169.0,168.0
2021-01-24,520428,16367.0,6847.0,4.0,13723.0,32.0,7475.0,120.0,4873.0,3.0,1261.0,8.0,4823.0,13.0,483.0,1.0,309671.0,12308.0,8774.0,617.0,9448.0,22.0,23153.0,423.0,80329,1107.0,3505.0,8.0,13472.0,1335.0,11190.0,21.0
2021-01-25,550777,30349.0,7230.0,383.0,14443.0,720.0,7893.0,418.0,5055.0,182.0,1306.0,45.0,5029.0,206.0,516.0,33.0,325862.0,16191.0,9329.0,555.0,10038.0,590.0,24358.0,1205.0,87623,7294.0,3631.0,126.0,14325.0,853.0,11624.0,434.0
2021-01-26,588298,37521.0,7673.0,443.0,15144.0,701.0,8358.0,465.0,5231.0,176.0,1310.0,4.0,5148.0,119.0,542.0,26.0,348042.0,22180.0,9955.0,626.0,10615.0,577.0,25720.0,1362.0,94445,6822.0,4072.0,441.0,14823.0,498.0,12422.0,798.0
2021-01-27,629131,40833.0,8227.0,554.0,16587.0,1443.0,9039.0,681.0,5516.0,285.0,1390.0,80.0,5487.0,339.0,915.0,373.0,368395.0,20353.0,10765.0,810.0,11425.0,810.0,27523.0,1803.0,101900,7455.0,4279.0,207.0,16576.0,1753.0,13757.0,1335.0
2021-01-28,670332,41201.0,9118.0,891.0,18026.0,1439.0,9999.0,960.0,5817.0,301.0,1645.0,255.0,5992.0,505.0,1328.0,413.0,387324.0,18929.0,11677.0,912.0,12567.0,1142.0,29408.0,1885.0,108941,7041.0,4789.0,510.0,18539.0,1963.0,15642.0,1885.0
2021-01-29,711224,40892.0,9545.0,427.0,19089.0,1063.0,10680.0,681.0,6227.0,410.0,1777.0,132.0,6291.0,299.0,1353.0,25.0,408781.0,21457.0,12203.0,526.0,13310.0,743.0,31363.0,1955.0,116150,7209.0,5264.0,475.0,20315.0,1776.0,17464.0,1822.0
2021-01-30,737775,26551.0,9559.0,14.0,19459.0,370.0,10718.0,38.0,6328.0,101.0,1779.0,2.0,6527.0,236.0,1360.0,7.0,424275.0,15494.0,12664.0,461.0,13450.0,140.0,32745.0,1382.0,121174,5024.0,5349.0,85.0,21266.0,951.0,18519.0,1055.0
2021-01-31,749685,11910.0,9604.0,45.0,19506.0,47.0,10834.0,116.0,6329.0,1.0,,,6533.0,6.0,1369.0,9.0,432327.0,8052.0,13193.0,529.0,13469.0,19.0,33094.0,349.0,122595,1421.0,5396.0,47.0,22182.0,916.0,18544.0,25.0
2021-02-01,784929,35244.0,10093.0,489.0,20639.0,1133.0,11161.0,327.0,6517.0,188.0,1805.0,26.0,6886.0,353.0,1396.0,27.0,450436.0,18109.0,13871.0,678.0,14240.0,771.0,34830.0,1736.0,129580,6985.0,5595.0,199.0,24139.0,1957.0,19350.0,806.0
2021-02-02,825151,40222.0,10499.0,406.0,21612.0,973.0,11406.0,245.0,6720.0,203.0,1874.0,69.0,7545.0,659.0,1425.0,29.0,472639.0,22203.0,14485.0,614.0,15027.0,787.0,36868.0,2038.0,136179,6599.0,6205.0,610.0,26354.0,2215.0,20370.0,1020.0
2021-02-03,870333,45182.0,11171.0,672.0,23386.0,1774.0,11950.0,544.0,6990.0,270.0,1907.0,33.0,8231.0,686.0,1895.0,470.0,494715.0,22076.0,15637.0,1152.0,16175.0,1148.0,39108.0,2240.0,143344,7165.0,6442.0,237.0,28829.0,2475.0,21757.0,1387.0
2021-02-04,918760,48427.0,12410.0,1239.0,25529.0,2143.0,12409.0,459.0,7266.0,276.0,1990.0,83.0,9230.0,999.0,2045.0,150.0,519930.0,25215.0,16350.0,713.0,17160.0,985.0,41409.0,2301.0,150725,7381.0,7036.0,594.0,30755.0,1926.0,22734.0,977.0
2021-02-05,964179,45419.0,12993.0,583.0,27781.0,2252.0,12967.0,558.0,7615.0,349.0,2143.0,153.0,10003.0,773.0,2087.0,42.0,542612.0,22682.0,17013.0,663.0,17877.0,717.0,44158.0,2749.0,159569,8844.0,7744.0,708.0,32619.0,1864.0,23378.0,644.0
2021-02-06,1003629,39450.0,13224.0,231.0,29481.0,1700.0,13158.0,191.0,7881.0,266.0,2146.0,3.0,10450.0,447.0,2091.0,4.0,566602.0,23990.0,17353.0,340.0,18643.0,766.0,46309.0,2151.0,164461,4892.0,7782.0,38.0,33873.0,1254.0,23453.0,75.0
2021-02-07,1020184,16555.0,13228.0,4.0,29573.0,92.0,13190.0,32.0,7882.0,1.0,,,10468.0,18.0,2096.0,5.0,579505.0,12903.0,17539.0,186.0,18658.0,15.0,46841.0,532.0,165765,1304.0,7796.0,14.0,34880.0,1007.0,23492.0,39.0
2021-02-08,1059999,39815.0,13482.0,254.0,30684.0,1111.0,13627.0,437.0,8096.0,214.0,2164.0,18.0,10800.0,332.0,2135.0,39.0,603136.0,23631.0,17936.0,397.0,19417.0,759.0,48911.0,2070.0,172919,7154.0,7977.0,181.0,36422.0,1542.0,23800.0,308.0
2021-02-09,1105080,45081.0,13752.0,270.0,31778.0,1094.0,14453.0,826.0,8311.0,215.0,2202.0,38.0,11241.0,441.0,2179.0,44.0,630500.0,27364.0,18379.0,443.0,20291.0,874.0,51353.0,2442.0,179391,6472.0,8545.0,568.0,37976.0,1554.0,24627.0,827.0
2021-02-10,1157543,52463.0,14809.0,1057.0,34589.0,2811.0,15761.0,1308.0,8581.0,270.0,2302.0,100.0,11647.0,406.0,2520.0,341.0,656581.0,26081.0,19342.0,963.0,21191.0,900.0,54437.0,3084.0,187173,7782.0,9209.0,664.0,40096.0,2120.0,26571.0,1944.0
2021-02-11,1210376,52833.0,15656.0,847.0,36290.0,1701.0,17733.0,1972.0,8987.0,406.0,2446.0,144.0,11983.0,336.0,2706.0,186.0,682997.0,26416.0,19981.0,639.0,22257.0,1066.0,57642.0,3205.0,195210,8037.0,9848.0,639.0,41746.0,1650.0,28676.0,2105.0
2021-02-12,1273279,62903.0,15959.0,303.0,38968.0,2678.0,19109.0,1376.0,9722.0,735.0,2636.0,190.0,12312.0,329.0,2723.0,17.0,718561.0,35564.0,20887.0,906.0,23162.0,905.0,61369.0,3727.0,204284,9074.0,10493.0,645.0,43301.0,1555.0,30281.0,1605.0
2021-02-13,1319961,46682.0,16112.0,153.0,40578.0,1610.0,19443.0,334.0,9946.0,224.0,2641.0,5.0,13111.0,799.0,2733.0,10.0,746506.0,27945.0,21386.0,499.0,23798.0,636.0,64914.0,3545.0,209544,5260.0,10976.0,483.0,44595.0,1294.0,31075.0,794.0
2021-02-14,1337577,17616.0,16115.0,3.0,40649.0,71.0,19458.0,15.0,9947.0,1.0,,,13556.0,445.0,2747.0,14.0,759740.0,13234.0,21495.0,109.0,23857.0,59.0,65605.0,691.0,210650,1106.0,11410.0,434.0,45598.0,1003.0,31098.0,23.0
2021-02-15,1369961,32384.0,16212.0,97.0,41947.0,1298.0,19792.0,334.0,10122.0,175.0,2679.0,38.0,13734.0,178.0,2757.0,10.0,779272.0,19532.0,22038.0,543.0,24079.0,222.0,67064.0,1459.0,216943,6293.0,11525.0,115.0,46376.0,778.0,31223.0,125.0
2021-02-16,1416035,46074.0,16971.0,759.0,43770.0,1823.0,20457.0,665.0,10330.0,208.0,2759.0,80.0,14126.0,392.0,2770.0,13.0,806932.0,27660.0,22606.0,568.0,25035.0,956.0,69164.0,2100.0,224112,7169.0,11637.0,112.0,47843.0,1467.0,31492.0,269.0
2021-02-17,1464579,48544.0,17683.0,712.0,46477.0,2707.0,20956.0,499.0,10563.0,233.0,2907.0,148.0,14450.0,324.0,2856.0,86.0,835472.0,28540.0,23142.0,536.0,26147.0,1112.0,71506.0,2342.0,231845,7733.0,11691.0,54.0,48807.0,964.0,31833.0,341.0
2021-02-18,1511350,46771.0,18594.0,911.0,47637.0,1160.0,21624.0,668.0,10974.0,411.0,3164.0,257.0,14741.0,291.0,3152.0,296.0,863690.0,28218.0,23522.0,380.0,26997.0,850.0,73978.0,2472.0,239497,7652.0,11744.0,53.0,49396.0,589.0,32373.0,540.0
2021-02-19,1555383,44033.0,19022.0,428.0,49002.0,1365.0,21993.0,369.0,11332.0,358.0,3170.0,6.0,15060.0,319.0,3163.0,11.0,892337.0,28647.0,23938.0,416.0,27559.0,562.0,75953.0,1975.0,245451,5954.0,11860.0,116.0,49969.0,573.0,33113.0,740.0
2021-02-20,1591423,36040.0,19145.0,123.0,50009.0,1007.0,22363.0,370.0,11661.0,329.0,3172.0,2.0,15263.0,203.0,3170.0,7.0,917732.0,25395.0,24098.0,160.0,27693.0,134.0,77737.0,1784.0,249662,4211.0,11902.0,42.0,50254.0,285.0,33436.0,323.0
2021-02-21,1606920,15497.0,19159.0,14.0,50043.0,34.0,22489.0,126.0,11662.0,1.0,,,15267.0,4.0,3180.0,10.0,930884.0,13152.0,24161.0,63.0,27738.0,45.0,78250.0,513.0,250580,918.0,11920.0,18.0,50470.0,216.0,33465.0,29.0
2021-02-22,1636707,29787.0,19709.0,550.0,50576.0,533.0,22771.0,282.0,11820.0,158.0,3232.0,60.0,15408.0,141.0,3208.0,28.0,949771.0,18887.0,24468.0,307.0,28193.0,455.0,79712.0,1462.0,255964,5384.0,11991.0,71.0,50768.0,298.0,33520.0,55.0
2021-02-23,1682065,45358.0,20160.0,451.0,51327.0,751.0,22989.0,218.0,12059.0,239.0,3540.0,308.0,15671.0,263.0,3245.0,37.0,978615.0,28844.0,24708.0,240.0,28867.0,674.0,81677.0,1965.0,262372,6408.0,12631.0,640.0,52202.0,1434.0,34684.0,1164.0
2021-02-24,1740343,58278.0,20627.0,467.0,53487.0,2160.0,23852.0,863.0,12397.0,338.0,3697.0,157.0,15878.0,207.0,3567.0,322.0,1009594.0,30979.0,25456.0,748.0,29498.0,631.0,84499.0,2822.0,270751,8379.0,13471.0,840.0,55192.0,2990.0,37035.0,2351.0
2021-02-25,1801961,61618.0,21320.0,693.0,55373.0,1886.0,25862.0,2010.0,12744.0,347.0,3825.0,128.0,16265.0,387.0,3993.0,426.0,1039335.0,29741.0,26477.0,1021.0,30447.0,949.0,88222.0,3723.0,280870,10119.0,14249.0,778.0,57996.0,2804.0,39653.0,2618.0
2021-02-26,1870137,68176.0,21522.0,202.0,57216.0,1843.0,27353.0,1491.0,13063.0,319.0,3978.0,153.0,16642.0,377.0,4027.0,34.0,1075887.0,36552.0,27366.0,889.0,31229.0,782.0,92196.0,3974.0,293000,12130.0,15108.0,859.0,61144.0,3148.0,42057.0,2404.0
2021-02-27,1922622,52485.0,21757.0,235.0,58934.0,1718.0,28236.0,883.0,13101.0,38.0,,,18391.0,1749.0,4038.0,11.0,1106376.0,30489.0,28192.0,826.0,31677.0,448.0,94559.0,2363.0,300843,7843.0,15251.0,143.0,62321.0,1177.0,42897.0,840.0
2021-02-28,1949197,26575.0,21761.0,4.0,59069.0,135.0,28326.0,90.0,13114.0,13.0,3993.0,15.0,19274.0,883.0,4050.0,12.0,1123769.0,17393.0,28713.0,521.0,31712.0,35.0,95482.0,923.0,304698,3855.0,15339.0,88.0,63471.0,1150.0,43194.0,297.0
2021-03-01,2001821,52624.0,22165.0,404.0,60944.0,1875.0,28952.0,626.0,13332.0,218.0,4020.0,27.0,19519.0,245.0,4110.0,60.0,1150171.0,26402.0,29591.0,878.0,32379.0,667.0,98616.0,3134.0,315609,10911.0,15645.0,306.0,66048.0,2577.0,44845.0,1651.0
2021-03-02,2054065,52244.0,22448.0,283.0,62760.0,1816.0,29473.0,521.0,13599.0,267.0,4170.0,150.0,19872.0,353.0,4174.0,64.0,1177975.0,27804.0,30540.0,949.0,32985.0,606.0,102108.0,3492.0,324524,8915.0,16608.0,963.0,68329.0,2281.0,46019.0,1174.0
2021-03-03,2114097,60032.0,22931.0,483.0,64586.0,1826.0,30552.0,1079.0,13932.0,333.0,4221.0,51.0,20198.0,326.0,4671.0,497.0,1207750.0,29775.0,32791.0,2251.0,33789.0,804.0,106331.0,4223.0,334794,10270.0,17429.0,821.0,71007.0,2678.0,47180.0,1161.0
2021-03-04,2173863,59766.0,23315.0,384.0,66757.0,2171.0,32121.0,1569.0,14210.0,278.0,4262.0,41.0,20917.0,719.0,5169.0,498.0,1238461.0,30711.0,34289.0,1498.0,34532.0,743.0,110530.0,4199.0,343470,8676.0,18301.0,872.0,72689.0,1682.0,49664.0,2484.0
2021-03-05,2234736,60873.0,23671.0,356.0,68543.0,1786.0,33198.0,1077.0,14425.0,215.0,4404.0,142.0,21173.0,256.0,5213.0,44.0,1270451.0,31990.0,35841.0,1552.0,35029.0,497.0,114174.0,3644.0,353701,10231.0,19138.0,837.0,74689.0,2000.0,52993.0,3329.0
2021-03-06,2281133,46397.0,23751.0,80.0,69490.0,947.0,34236.0,1038.0,14693.0,268.0,4405.0,1.0,21560.0,387.0,5226.0,13.0,1297565.0,27114.0,36667.0,826.0,35729.0,700.0,117281.0,3107.0,360805,7104.0,19269.0,131.0,76326.0,1637.0,53238.0,245.0
2021-03-07,2307631,26498.0,23755.0,4.0,69605.0,115.0,34306.0,70.0,14696.0,3.0,4406.0,1.0,21570.0,10.0,5236.0,10.0,1315056.0,17491.0,37095.0,428.0,35770.0,41.0,118435.0,1154.0,364997,4192.0,19335.0,66.0,77905.0,1579.0,53401.0,163.0
2021-03-08,2360206,52575.0,23997.0,242.0,70762.0,1157.0,34835.0,529.0,14875.0,179.0,4446.0,40.0,21787.0,217.0,5290.0,54.0,1344510.0,29454.0,37895.0,800.0,36237.0,467.0,121551.0,3116.0,375422,10425.0,19579.0,244.0,80439.0,2534.0,54222.0,821.0
2021-03-09,2418525,58319.0,24297.0,300.0,71837.0,1075.0,35808.0,973.0,15122.0,247.0,4518.0,72.0,22071.0,284.0,5371.0,81.0,1376135.0,31625.0,38857.0,962.0,36783.0,546.0,124930.0,3379.0,385730,10308.0,20295.0,716.0,83273.0,2834.0,56025.0,1803.0
2021-03-10,2487997,69472.0,24974.0,677.0,74737.0,2900.0,37351.0,1543.0,15470.0,348.0,4600.0,82.0,22381.0,310.0,5783.0,412.0,1411305.0,35170.0,40785.0,1928.0,37822.0,1039.0,128569.0,3639.0,398065,12335.0,21122.0,827.0,86160.0,2887.0,57849.0,1824.0
2021-03-11,2560865,72868.0,25429.0,455.0,76713.0,1976.0,39474.0,2123.0,15799.0,329.0,4666.0,66.0,23659.0,1278.0,6158.0,375.0,1447836.0,36531.0,42376.0,1591.0,38891.0,1069.0,133377.0,4808.0,410168,12103.0,21921.0,799.0,88178.0,2018.0,60770.0,2921.0
