date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/3/2021,23884,25160,22873,19999,13544,252,147.0,141.0,185,190.0,233.0,4.0,670.0,747.0,570.0,445,364.0,3.0,354.0,334.0,283.0,296,229,3.0,179.0,185.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,178,165.0,190.0,251.0,297.0,9.0,11.0,8.0,20.0,14.0,16.0,,14126,14867,13761,11223,6489,156,309.0,396.0,446.0,519.0,351.0,7.0,215.0,262.0,265.0,317.0,898.0,6.0,760.0,1154.0,1101,880.0,606,7.0,4639,4646,3841,3613,2217,29.0,334.0,449.0,456.0,679.0,420,8.0,113.0,97.0,53.0,61.0,50.0,2.0,950,864,634,484.0,224,7.0
1/30/2021,87770,83296,86319,84848,258162,2595,361.0,397.0,562,856.0,2060.0,172.0,3058.0,2712.0,2536.0,2524,5523.0,58.0,780.0,804.0,813.0,901,5910,10.0,715.0,699.0,689.0,791.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,932.0,2691.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53424,50288,52776,48552,138991,1372,794.0,913.0,1098.0,1497.0,6360.0,23.0,1034.0,1045.0,1284.0,1729.0,4791.0,248.0,2869.0,3971.0,4118,3979.0,13102,72.0,16186,14558,13981,13863,40244,261.0,1397.0,1597.0,2003.0,3080.0,11510,45.0,590.0,518.0,508.0,544.0,2711.0,18.0,2549,2513,2235,1882.0,6224,36.0
1/31/2021,88674,84039,87181,85876,264133,2641,361.0,398.0,562,863.0,2062.0,176.0,3068.0,2714.0,2537.0,2529,5545.0,58.0,785.0,807.0,817.0,909,5937,10.0,715.0,699.0,689.0,792.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,933.0,2695.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54044,50841,53412,49246,142615,1403,797.0,915.0,1104.0,1510.0,6834.0,23.0,1034.0,1046.0,1286.0,1730.0,4797.0,248.0,2905.0,3994.0,4150,4010.0,13252,74.0,16353,14672,14097,14001,40988,266.0,1434.0,1625.0,2053.0,3166.0,12209,48.0,601.0,525.0,513.0,557.0,2720.0,19.0,2550,2514,2235,1883.0,6240,36.0
1/4/2021,25612,26791,24467,21484,15418,277,150.0,143.0,189,191.0,251.0,4.0,741.0,823.0,628.0,513,424.0,4.0,360.0,343.0,288.0,298,250,3.0,198.0,218.0,196.0,209.0,276.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,192,184.0,220.0,290.0,345.0,9.0,11.0,8.0,20.0,15.0,16.0,,15161,15797,14706,12007,7316,164,330.0,424.0,475.0,566.0,413.0,8.0,230.0,281.0,282.0,345.0,1023.0,6.0,827.0,1252.0,1193,967.0,834,8.0,4984,4949,4101,3896,2456,38.0,343.0,454.0,468.0,687.0,426,8.0,132.0,112.0,63.0,75.0,56.0,3.0,1005,919,674,517.0,261,8.0
1/5/2021,27404,28426,26056,23049,17517,311,154.0,148.0,197,205.0,300.0,7.0,826.0,893.0,683.0,577,489.0,8.0,379.0,370.0,302.0,313,259,3.0,210.0,232.0,212.0,225.0,330.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,214,218.0,276.0,352.0,478.0,10.0,11.0,8.0,20.0,15.0,18.0,,16123,16622,15570,12810,8061,183,345.0,450.0,496.0,593.0,456.0,8.0,273.0,314.0,321.0,380.0,1244.0,6.0,923.0,1363.0,1279,1064.0,1064,9.0,5322,5268,4370,4181,2760,43.0,350.0,462.0,483.0,707.0,446,8.0,159.0,122.0,81.0,87.0,66.0,3.0,1093,1013,740,562.0,296,8.0
1/6/2021,29613,30370,28089,25077,20574,374,163.0,163.0,211,232.0,471.0,11.0,908.0,940.0,738.0,629,554.0,10.0,400.0,389.0,320.0,338,274,4.0,228.0,257.0,228.0,247.0,366.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,226,245.0,314.0,408.0,613.0,12.0,17.0,12.0,28.0,28.0,18.0,,17301,17589,16521,13726,8768,194,385.0,485.0,536.0,657.0,526.0,9.0,286.0,336.0,340.0,408.0,1585.0,25.0,1038.0,1491.0,1408,1186.0,1328,11.0,5745,5609,4790,4545,3090,50.0,358.0,469.0,495.0,731.0,481,9.0,190.0,154.0,104.0,110.0,74.0,4.0,1208,1128,835,626.0,366,11.0
1/7/2021,31418,31997,29861,26863,23894,412,169.0,179.0,240,282.0,610.0,11.0,1024.0,1024.0,826.0,696,653.0,11.0,408.0,395.0,331.0,346,304,4.0,251.0,272.0,251.0,264.0,459.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,274,309.0,356.0,471.0,820.0,15.0,29.0,19.0,41.0,39.0,30.0,,18222,18390,17330,14510,9495,208,412.0,513.0,581.0,694.0,639.0,11.0,325.0,406.0,428.0,504.0,1958.0,31.0,1100.0,1583.0,1520,1286.0,1664,13.0,6047,5841,5007,4823,3490,55.0,442.0,568.0,637.0,868.0,677,10.0,214.0,173.0,121.0,123.0,159.0,5.0,1254,1166,895,663.0,397,11.0
1/8/2021,33142,33565,31520,28516,26297,436,181.0,188.0,257,300.0,651.0,11.0,1145.0,1130.0,924.0,761,692.0,15.0,438.0,428.0,360.0,370,334,5.0,273.0,305.0,301.0,313.0,518.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,307,339.0,403.0,534.0,996.0,16.0,29.0,19.0,41.0,39.0,30.0,,19052,19062,17984,15073,9958,215,443.0,545.0,621.0,735.0,743.0,12.0,364.0,446.0,459.0,553.0,2151.0,32.0,1155.0,1666.0,1656,1417.0,2097,15.0,6320,6123,5295,5105,3741,58.0,536.0,672.0,766.0,1074.0,878,12.0,265.0,204.0,153.0,150.0,178.0,6.0,1287,1195,921,704.0,488,11.0
1/9/2021,34237,34397,32368,29312,28461,461,181.0,188.0,257,301.0,656.0,11.0,1159.0,1137.0,934.0,778,700.0,15.0,456.0,449.0,379.0,387,627,6.0,273.0,305.0,301.0,313.0,519.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,312,340.0,410.0,536.0,1015.0,16.0,29.0,19.0,41.0,39.0,30.0,,19754,19599,18525,15531,10752,233,449.0,554.0,632.0,746.0,761.0,12.0,365.0,447.0,459.0,558.0,2154.0,32.0,1189.0,1709.0,1701,1453.0,2233,16.0,6572,6296,5462,5292,4478,63.0,569.0,700.0,803.0,1116.0,920,12.0,268.0,205.0,155.0,151.0,179.0,6.0,1289,1196,925,708.0,493,11.0
12/1/2020,43,27,33,23,36,1,,,2,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,31,21,21,13,16,1,,,,,,,,,,,,,,,1,,1,,9,5,8,7,15,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,60,41,51,47,62,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,39,27,29,23,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,12,12,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,61,44,54,53,64,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,40,29,29,26,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,7,15,14,23,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,63,44,56,56,67,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,29,29,27,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,7,15,16,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,64,45,58,58,69,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,30,31,28,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,13,7,15,17,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/14/2020,65,51,61,60,78,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,31,29,37,1,,,,,,,,,,2.0,1.0,1.0,,,1,,2,,13,10,18,17,25,,1.0,,,,2,,,,,,,,1,2,5,,3,
