date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55301,54450,53611,49201,93592,1182,233.0,254.0,352.0,481.0,1337.0,22.0,1792.0,1716.0,1468.0,1335,2642.0,24.0,554.0,537.0,477.0,496.0,2774,6.0,452.0,494.0,493.0,580.0,1161.0,34.0,47.0,43.0,69.0,69.0,173.0,1.0,420.0,446.0,520.0,710.0,1456.0,24.0,61.0,49.0,80.0,88.0,84.0,1.0,34400,33515,33268,28267,51076,734,618.0,760.0,898.0,1131.0,2325.0,19.0,561.0,669.0,773.0,1015.0,3299.0,50.0,1900.0,2729.0,2688,2387,5386.0,37.0,9553,8873,8069,7842,11115,142.0,759.0,925.0,1113.0,1516.0,1814,22.0,357.0,290.0,236.0,237.0,790.0,10.0,1610,1501,1225,949.0,1801,19.0
1/2/2021,23032,24378,22155,19371,12958,242,145.0,140.0,181.0,183.0,232.0,3.0,668.0,743.0,565.0,444,357.0,3.0,346.0,316.0,271.0,281.0,202,3.0,180.0,184.0,162.0,187.0,242.0,6.0,16.0,16.0,27.0,20.0,36.0,,177.0,166.0,193.0,243.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,13416,14292,13221,10748,6168,145,308.0,397.0,437.0,511.0,338.0,7.0,213.0,262.0,261.0,317.0,886.0,8.0,732.0,1109.0,1056,856,572.0,7.0,4565,4531,3751,3549,2105,29.0,337.0,443.0,457.0,677.0,409,8.0,112.0,94.0,54.0,60.0,47.0,2.0,948,866,630,481.0,217,7.0
1/20/2021,57720,56953,56542,52130,105811,1313,246.0,267.0,374.0,512.0,1411.0,61.0,2045.0,1992.0,1794.0,1621,2851.0,30.0,563.0,552.0,492.0,519.0,3151,6.0,477.0,505.0,509.0,600.0,1241.0,34.0,48.0,46.0,72.0,71.0,190.0,1.0,430.0,456.0,541.0,742.0,1558.0,25.0,68.0,53.0,88.0,110.0,99.0,1.0,35687,34796,34891,29777,57993,786,651.0,788.0,922.0,1197.0,2598.0,20.0,584.0,706.0,826.0,1101.0,3448.0,56.0,1977.0,2857.0,2797,2509,6154.0,42.0,10050,9422,8583,8319,13232,157.0,801.0,976.0,1179.0,1612.0,2085,22.0,377.0,305.0,257.0,257.0,1118.0,12.0,1625,1508,1233,959.0,1831,20.0
1/21/2021,60433,59814,59889,55600,121473,1465,260.0,285.0,401.0,586.0,1529.0,112.0,2198.0,2100.0,1895.0,1722,3058.0,31.0,569.0,566.0,506.0,539.0,3528,6.0,491.0,513.0,517.0,623.0,1373.0,36.0,66.0,65.0,102.0,101.0,327.0,1.0,445.0,468.0,551.0,776.0,1766.0,25.0,68.0,53.0,89.0,112.0,103.0,1.0,37187,36298,36747,31641,66060,845,668.0,810.0,944.0,1231.0,2747.0,20.0,665.0,783.0,926.0,1240.0,3635.0,72.0,2072.0,2992.0,2967,2678,6899.0,47.0,10459,9870,9072,8801,16336,166.0,924.0,1135.0,1356.0,1852.0,2765,23.0,393.0,326.0,275.0,274.0,1433.0,12.0,1747,1700,1404,1057.0,2352,23.0
1/22/2021,64943,63967,64495,60458,137108,1637,295.0,323.0,440.0,662.0,1634.0,125.0,2294.0,2178.0,1992.0,1836,3391.0,32.0,582.0,574.0,514.0,547.0,3695,6.0,557.0,570.0,553.0,664.0,1437.0,42.0,79.0,88.0,123.0,131.0,415.0,1.0,461.0,476.0,557.0,788.0,1829.0,26.0,68.0,56.0,89.0,112.0,103.0,1.0,40104,38945,39722,34644,73877,951,697.0,832.0,973.0,1277.0,2989.0,20.0,735.0,837.0,978.0,1337.0,3759.0,88.0,2221.0,3161.0,3155,2863,7652.0,51.0,11170,10555,9828,9539,19384,181.0,1059.0,1273.0,1532.0,2106.0,3689,26.0,423.0,358.0,312.0,301.0,1848.0,14.0,1856,1793,1486,1138.0,3013,24.0
1/23/2021,68254,66729,67594,63633,147607,1789,296.0,324.0,440.0,665.0,1652.0,127.0,2339.0,2211.0,2028.0,1873,3588.0,35.0,608.0,611.0,549.0,581.0,4054,6.0,564.0,580.0,563.0,671.0,1645.0,42.0,128.0,141.0,161.0,200.0,557.0,1.0,465.0,481.0,559.0,794.0,1942.0,26.0,69.0,57.0,89.0,112.0,106.0,1.0,42751,41019,42224,37106,78641,1035,710.0,842.0,983.0,1296.0,3585.0,20.0,739.0,839.0,981.0,1342.0,3884.0,122.0,2307.0,3329.0,3314,3019,8243.0,54.0,11452,10788,10024,9737,21201,186.0,1100.0,1329.0,1586.0,2213.0,4821,30.0,429.0,363.0,313.0,303.0,1856.0,14.0,1885,1833,1511,1169.0,3047,25.0
1/24/2021,69795,68120,69110,65318,155244,1842,296.0,324.0,440.0,666.0,1654.0,127.0,2344.0,2214.0,2028.0,1874,3606.0,35.0,618.0,615.0,556.0,601.0,4126,6.0,565.0,580.0,565.0,671.0,1645.0,42.0,131.0,141.0,163.0,202.0,557.0,1.0,465.0,481.0,560.0,795.0,1951.0,26.0,69.0,57.0,89.0,113.0,106.0,1.0,44044,42202,43502,38520,83730,1080,710.0,848.0,992.0,1302.0,4118.0,20.0,740.0,840.0,981.0,1343.0,3897.0,124.0,2344.0,3363.0,3375,3048,8404.0,56.0,11600,10917,10132,9841,21521,189.0,1116.0,1347.0,1610.0,2291.0,6011,31.0,429.0,365.0,313.0,305.0,1858.0,14.0,1886,1835,1514,1172.0,3057,25.0
1/25/2021,72193,70266,71710,68262,168821,1929,300.0,339.0,444.0,676.0,1715.0,127.0,2393.0,2265.0,2091.0,1975,3910.0,36.0,640.0,634.0,593.0,644.0,4313,6.0,579.0,590.0,582.0,688.0,1690.0,43.0,140.0,153.0,174.0,209.0,561.0,1.0,480.0,489.0,572.0,813.0,2016.0,26.0,70.0,59.0,90.0,115.0,130.0,1.0,45359,43363,44926,40116,91132,1139,717.0,855.0,1002.0,1320.0,4372.0,21.0,753.0,854.0,1005.0,1393.0,4010.0,126.0,2426.0,3430.0,3469,3170,8997.0,59.0,12333,11553,10881,10591,24768,204.0,1139.0,1372.0,1644.0,2368.0,6653,31.0,445.0,375.0,331.0,323.0,1883.0,14.0,1922,1906,1577,1221.0,3214,25.0
1/26/2021,75130,72788,74606,71504,186051,2044,309.0,349.0,454.0,697.0,1799.0,134.0,2456.0,2319.0,2146.0,2058,4268.0,39.0,662.0,677.0,643.0,701.0,4528,8.0,588.0,596.0,586.0,701.0,1760.0,43.0,141.0,153.0,174.0,209.0,562.0,1.0,486.0,492.0,572.0,815.0,2030.0,26.0,72.0,59.0,90.0,117.0,151.0,1.0,47051,44814,46662,42013,101917,1201,731.0,862.0,1012.0,1348.0,4727.0,22.0,780.0,874.0,1034.0,1446.0,4148.0,128.0,2502.0,3517.0,3562,3285,9567.0,60.0,13050,12139,11541,11235,27800,217.0,1150.0,1385.0,1672.0,2416.0,7007,31.0,469.0,392.0,348.0,345.0,2181.0,16.0,2056,2047,1715,1357.0,3368,33.0
1/27/2021,78257,75406,77543,74863,204930,2150,321.0,359.0,471.0,715.0,1882.0,150.0,2709.0,2462.0,2294.0,2221,4645.0,43.0,691.0,714.0,685.0,748.0,4911,8.0,614.0,611.0,608.0,719.0,1869.0,45.0,158.0,165.0,185.0,224.0,575.0,1.0,499.0,509.0,582.0,825.0,2203.0,30.0,73.0,59.0,93.0,119.0,512.0,1.0,48557,46126,48179,43653,112262,1243,755.0,881.0,1038.0,1399.0,5140.0,23.0,801.0,894.0,1057.0,1482.0,4308.0,141.0,2617.0,3643.0,3725,3471,10290.0,62.0,13784,12739,12205,11962,30982,226.0,1222.0,1439.0,1747.0,2599.0,8256,34.0,489.0,412.0,363.0,370.0,2246.0,18.0,2198,2199,1833,1454.0,3568,34.0
1/28/2021,81307,77980,80509,78512,226143,2295,342.0,381.0,526.0,815.0,1998.0,157.0,2903.0,2584.0,2421.0,2380,5049.0,50.0,741.0,753.0,742.0,822.0,5522,9.0,639.0,640.0,647.0,749.0,1952.0,45.0,208.0,207.0,228.0,280.0,610.0,5.0,520.0,534.0,616.0,881.0,2448.0,30.0,76.0,62.0,96.0,125.0,897.0,1.0,49785,47206,49406,45093,123062,1284,774.0,904.0,1070.0,1447.0,5670.0,23.0,949.0,979.0,1165.0,1602.0,4518.0,191.0,2694.0,3761.0,3845,3620,11300.0,63.0,14633,13386,12879,12691,34294,242.0,1273.0,1508.0,1857.0,2807.0,9634,41.0,513.0,438.0,405.0,448.0,2533.0,18.0,2355,2351,2023,1673.0,4261,35.0
1/29/2021,85171,81117,83866,82267,246049,2506,356.0,394.0,548.0,841.0,2033.0,164.0,3003.0,2664.0,2501.0,2490,5385.0,54.0,783.0,796.0,811.0,892.0,5887,10.0,684.0,670.0,668.0,782.0,2173.0,54.0,233.0,235.0,248.0,302.0,627.0,5.0,545.0,553.0,646.0,916.0,2561.0,34.0,77.0,62.0,97.0,126.0,917.0,1.0,51842,48893,51126,46926,133696,1359,790.0,912.0,1085.0,1477.0,6048.0,23.0,1021.0,1025.0,1230.0,1695.0,4749.0,251.0,2806.0,3887.0,3981,3813,12294.0,73.0,15562,14106,13612,13450,37377,267.0,1353.0,1565.0,1953.0,2992.0,10848,46.0,569.0,501.0,497.0,524.0,2698.0,19.0,2514,2482,2189,1814.0,5343,39.0
1/3/2021,23934,25115,22802,19919,13300,264,145.0,140.0,181.0,183.0,232.0,3.0,668.0,744.0,565.0,445,359.0,3.0,358.0,330.0,282.0,296.0,226,3.0,180.0,184.0,162.0,187.0,242.0,6.0,16.0,16.0,27.0,20.0,36.0,,178.0,166.0,193.0,245.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,14165,14867,13728,11188,6392,164,310.0,398.0,446.0,518.0,345.0,7.0,213.0,262.0,261.0,318.0,887.0,8.0,761.0,1155.0,1100,878,594.0,7.0,4657,4619,3820,3605,2150,31.0,337.0,445.0,457.0,678.0,410,8.0,114.0,96.0,54.0,61.0,48.0,2.0,950,866,630,481.0,217,7.0
1/30/2021,88002,83244,86204,84729,257457,2688,357.0,394.0,548.0,842.0,2034.0,171.0,3063.0,2709.0,2527.0,2528,5503.0,61.0,785.0,801.0,813.0,897.0,5905,10.0,719.0,696.0,689.0,789.0,2179.0,57.0,233.0,236.0,248.0,302.0,628.0,5.0,576.0,565.0,657.0,932.0,2681.0,43.0,78.0,63.0,97.0,126.0,922.0,1.0,53598,50296,52717,48501,138659,1431,795.0,917.0,1097.0,1496.0,6351.0,23.0,1033.0,1042.0,1281.0,1724.0,4769.0,251.0,2878.0,3978.0,4117,3969,13075.0,76.0,16224,14538,13966,13849,40117,275.0,1402.0,1593.0,2009.0,3080.0,11479,47.0,592.0,515.0,510.0,544.0,2708.0,19.0,2554,2513,2227,1890.0,6201,39.0
1/31/2021,88912,83983,87067,85761,263416,2735,357.0,395.0,548.0,849.0,2036.0,175.0,3073.0,2711.0,2528.0,2533,5525.0,61.0,790.0,804.0,817.0,905.0,5932,10.0,719.0,696.0,689.0,790.0,2179.0,57.0,233.0,236.0,248.0,302.0,628.0,5.0,576.0,565.0,657.0,933.0,2685.0,43.0,78.0,63.0,97.0,127.0,930.0,1.0,54223,50846,53354,49199,142272,1463,798.0,919.0,1103.0,1509.0,6825.0,23.0,1033.0,1043.0,1283.0,1725.0,4775.0,251.0,2914.0,4001.0,4149,4000,13225.0,78.0,16392,14651,14082,13987,40862,280.0,1439.0,1621.0,2059.0,3166.0,12178,50.0,603.0,522.0,515.0,557.0,2717.0,20.0,2555,2514,2227,1891.0,6217,39.0
1/4/2021,25666,26745,24393,21398,15156,290,148.0,142.0,185.0,184.0,250.0,3.0,739.0,819.0,624.0,513,419.0,4.0,364.0,339.0,287.0,298.0,246,3.0,199.0,217.0,197.0,207.0,276.0,7.0,16.0,16.0,27.0,20.0,36.0,1.0,192.0,185.0,223.0,285.0,342.0,9.0,11.0,8.0,20.0,15.0,16.0,,15204,15797,14670,11967,7210,172,331.0,426.0,475.0,565.0,407.0,8.0,228.0,281.0,278.0,345.0,1011.0,8.0,828.0,1253.0,1191,966,819.0,8.0,5002,4923,4077,3889,2389,41.0,346.0,450.0,469.0,686.0,415,8.0,133.0,111.0,64.0,75.0,54.0,3.0,1005,921,671,514.0,253,8.0
1/5/2021,27462,28381,25975,22952,17247,325,151.0,147.0,192.0,198.0,298.0,6.0,825.0,888.0,679.0,577,484.0,8.0,383.0,367.0,300.0,313.0,255,3.0,211.0,230.0,213.0,223.0,330.0,8.0,19.0,16.0,29.0,21.0,51.0,1.0,214.0,220.0,279.0,346.0,475.0,10.0,11.0,8.0,20.0,15.0,18.0,,16166,16621,15532,12765,7952,191,346.0,452.0,496.0,592.0,450.0,8.0,272.0,313.0,317.0,380.0,1232.0,8.0,924.0,1366.0,1276,1062,1048.0,9.0,5343,5244,4346,4171,2691,46.0,353.0,458.0,484.0,705.0,435,8.0,160.0,121.0,82.0,87.0,64.0,3.0,1092,1016,736,559.0,288,8.0
1/6/2021,29678,30323,28010,24972,20287,391,160.0,162.0,206.0,224.0,469.0,10.0,907.0,937.0,734.0,629,549.0,10.0,404.0,386.0,319.0,337.0,271,4.0,229.0,255.0,230.0,244.0,366.0,9.0,20.0,17.0,32.0,24.0,58.0,1.0,226.0,247.0,317.0,403.0,609.0,12.0,17.0,12.0,28.0,28.0,18.0,,17348,17585,16482,13678,8650,203,386.0,489.0,534.0,656.0,520.0,9.0,285.0,335.0,337.0,407.0,1573.0,27.0,1039.0,1494.0,1407,1183,1312.0,11.0,5769,5582,4768,4537,3016,53.0,361.0,465.0,497.0,728.0,470,9.0,190.0,153.0,105.0,110.0,72.0,5.0,1207,1131,830,623.0,358,12.0
1/7/2021,31489,31947,29781,26753,23595,429,166.0,178.0,234.0,274.0,607.0,10.0,1024.0,1020.0,822.0,695,648.0,11.0,412.0,392.0,330.0,345.0,301,4.0,252.0,270.0,253.0,262.0,458.0,9.0,22.0,20.0,37.0,30.0,80.0,1.0,274.0,311.0,359.0,466.0,816.0,15.0,29.0,19.0,41.0,39.0,30.0,,18272,18387,17293,14458,9370,217,413.0,517.0,581.0,691.0,633.0,11.0,324.0,405.0,425.0,504.0,1945.0,33.0,1101.0,1586.0,1519,1283,1648.0,13.0,6074,5813,4984,4817,3414,58.0,445.0,565.0,638.0,865.0,666,10.0,214.0,172.0,122.0,123.0,157.0,6.0,1253,1169,890,660.0,389,12.0
1/8/2021,33217,33506,31441,28403,25989,457,178.0,187.0,251.0,292.0,648.0,10.0,1145.0,1126.0,920.0,760,686.0,16.0,442.0,426.0,358.0,369.0,331,5.0,275.0,302.0,303.0,312.0,516.0,9.0,23.0,21.0,40.0,32.0,88.0,1.0,307.0,341.0,406.0,530.0,991.0,16.0,29.0,19.0,41.0,39.0,30.0,,19107,19053,17946,15019,9830,224,444.0,549.0,621.0,732.0,737.0,12.0,364.0,444.0,456.0,554.0,2137.0,34.0,1155.0,1669.0,1655,1415,2080.0,16.0,6343,6096,5274,5095,3666,63.0,540.0,668.0,769.0,1070.0,866,12.0,266.0,202.0,154.0,150.0,176.0,7.0,1285,1198,916,701.0,480,12.0
1/9/2021,34319,34334,32287,29197,28154,484,178.0,187.0,251.0,293.0,653.0,10.0,1159.0,1133.0,930.0,776,694.0,16.0,461.0,446.0,377.0,386.0,624,6.0,275.0,302.0,303.0,312.0,517.0,9.0,23.0,21.0,40.0,32.0,88.0,1.0,312.0,342.0,413.0,532.0,1010.0,16.0,29.0,19.0,41.0,39.0,30.0,,19815,19584,18486,15478,10624,243,450.0,558.0,632.0,743.0,755.0,12.0,365.0,445.0,456.0,559.0,2140.0,34.0,1189.0,1713.0,1699,1451,2216.0,17.0,6595,6271,5441,5281,4404,69.0,573.0,696.0,806.0,1112.0,908,12.0,269.0,203.0,156.0,151.0,177.0,7.0,1287,1199,920,705.0,485,12.0
12/1/2020,35,23,28,20,33,1,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,26,19,19,11,16,1,,,,,,,,,,,,,,,1,1,,,8,3,7,7,13,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,48,32,42,38,56,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,34,25,26,21,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,3,11,12,19,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,49,35,44,43,58,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,27,26,24,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,13,14,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,50,35,46,46,59,2,,,1.0,2.0,,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,27,26,25,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,13,16,22,,1.0,,,,1,,,,,,,,1,2,5,,3,
12/13/2020,51,36,48,48,61,2,,,1.0,2.0,1.0,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,28,28,26,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,4,13,17,22,,1.0,,,,1,,,,,,,,1,2,5,,3,
