date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55154,54520,53732,49306,94068,1134,236.0,254.0,362,491.0,1355.0,23.0,1788.0,1722.0,1475.0,1330,2657.0,23.0,550.0,539.0,481.0,495.0,2777,6.0,450.0,495.0,491.0,582.0,1164.0,32.0,46.0,44.0,67.0,71.0,173.0,1.0,420,442.0,519.0,712.0,1463.0,24.0,61.0,49.0,80.0,88.0,85.0,1.0,34292,33526,33328,28319,51295,703,616.0,756.0,900.0,1132.0,2334.0,19.0,560.0,675.0,774.0,1014.0,3320.0,48.0,1895.0,2724.0,2693,2395.0,5404,34.0,9527,8897,8091,7855,11209,134.0,754.0,930.0,1110.0,1517.0,1831,22.0,355.0,293.0,235.0,236.0,793.0,9.0,1609,1500,1232,947.0,1813,18.0
1/2/2021,22989,24412,22223,19450,13175,231,147.0,141.0,185,190.0,233.0,4.0,670.0,746.0,570.0,444,362.0,3.0,343.0,319.0,272.0,281.0,204,3.0,180.0,184.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,190.0,250.0,296.0,9.0,11.0,8.0,20.0,14.0,16.0,,13382,14286,13253,10780,6258,138,307.0,395.0,437.0,512.0,343.0,7.0,215.0,262.0,265.0,316.0,895.0,6.0,731.0,1108.0,1057,858.0,582,7.0,4547,4556,3769,3558,2163,27.0,334.0,447.0,456.0,678.0,419,8.0,111.0,95.0,53.0,60.0,49.0,2.0,948,864,635,483.0,224,7.0
1/20/2021,57570,57023,56662,52245,106302,1260,249.0,269.0,385,520.0,1430.0,62.0,2042.0,1998.0,1799.0,1618,2866.0,28.0,559.0,554.0,496.0,518.0,3154,6.0,474.0,507.0,507.0,602.0,1244.0,32.0,47.0,47.0,70.0,73.0,190.0,1.0,430,452.0,540.0,744.0,1565.0,25.0,68.0,53.0,88.0,110.0,100.0,1.0,35579,34803,34953,29835,58218,751,649.0,784.0,924.0,1198.0,2607.0,20.0,583.0,712.0,826.0,1100.0,3467.0,54.0,1971.0,2853.0,2801,2518.0,6172,39.0,10023,9446,8602,8332,13334,149.0,796.0,980.0,1176.0,1614.0,2102,22.0,375.0,308.0,256.0,256.0,1121.0,11.0,1624,1507,1240,957.0,1843,19.0
1/21/2021,60280,59885,60013,55716,121987,1407,264.0,289.0,414,593.0,1551.0,113.0,2195.0,2105.0,1900.0,1718,3073.0,29.0,565.0,568.0,510.0,538.0,3531,6.0,489.0,515.0,516.0,625.0,1376.0,33.0,65.0,66.0,100.0,103.0,327.0,1.0,445,464.0,550.0,777.0,1774.0,25.0,68.0,53.0,89.0,112.0,104.0,1.0,37077,36306,36808,31700,66293,807,666.0,806.0,946.0,1232.0,2756.0,20.0,664.0,790.0,924.0,1243.0,3654.0,70.0,2067.0,2987.0,2972,2686.0,6919,43.0,10430,9891,9093,8816,16440,158.0,919.0,1138.0,1354.0,1852.0,2784,23.0,391.0,329.0,274.0,273.0,1436.0,11.0,1744,1700,1410,1056.0,2365,22.0
1/22/2021,64781,64028,64615,60574,137645,1575,299.0,325.0,455,670.0,1657.0,126.0,2290.0,2182.0,1996.0,1831,3408.0,30.0,578.0,576.0,518.0,546.0,3698,6.0,555.0,572.0,552.0,666.0,1440.0,39.0,78.0,89.0,121.0,133.0,415.0,1.0,461,472.0,557.0,789.0,1837.0,26.0,68.0,56.0,89.0,112.0,104.0,1.0,39985,38949,39783,34700,74123,910,695.0,828.0,975.0,1278.0,2998.0,20.0,734.0,844.0,976.0,1340.0,3778.0,86.0,2216.0,3156.0,3157,2872.0,7673,47.0,11140,10575,9846,9555,19488,173.0,1055.0,1276.0,1528.0,2108.0,3709,25.0,421.0,361.0,311.0,300.0,1851.0,13.0,1853,1793,1493,1136.0,3027,23.0
1/23/2021,68078,66785,67716,63751,148161,1726,300.0,326.0,455,673.0,1675.0,128.0,2335.0,2215.0,2031.0,1869,3605.0,33.0,604.0,613.0,553.0,580.0,4057,6.0,561.0,583.0,562.0,673.0,1648.0,39.0,126.0,143.0,158.0,202.0,558.0,1.0,465,477.0,559.0,795.0,1950.0,26.0,69.0,57.0,89.0,112.0,107.0,1.0,42620,41018,42287,37162,78902,994,708.0,838.0,985.0,1297.0,3594.0,20.0,739.0,846.0,979.0,1345.0,3903.0,120.0,2302.0,3322.0,3318,3028.0,8264,50.0,11421,10808,10041,9754,21304,178.0,1095.0,1333.0,1582.0,2215.0,4841,29.0,427.0,366.0,312.0,302.0,1859.0,13.0,1882,1832,1519,1167.0,3061,24.0
1/24/2021,69608,68174,69238,65439,155797,1779,300.0,326.0,455,674.0,1677.0,128.0,2340.0,2218.0,2031.0,1870,3623.0,33.0,614.0,617.0,560.0,600.0,4129,6.0,562.0,583.0,564.0,673.0,1648.0,39.0,128.0,144.0,160.0,204.0,558.0,1.0,465,477.0,560.0,796.0,1959.0,26.0,69.0,57.0,89.0,113.0,107.0,1.0,43905,42198,43569,38579,83990,1039,708.0,844.0,994.0,1303.0,4126.0,20.0,740.0,847.0,979.0,1346.0,3916.0,122.0,2339.0,3356.0,3378,3058.0,8425,52.0,11567,10938,10151,9857,21624,181.0,1111.0,1350.0,1607.0,2293.0,6031,30.0,427.0,368.0,312.0,304.0,1861.0,13.0,1883,1834,1522,1170.0,3072,24.0
1/25/2021,71996,70317,71837,68388,169386,1865,304.0,341.0,460,685.0,1738.0,128.0,2389.0,2269.0,2094.0,1971,3928.0,34.0,636.0,636.0,596.0,644.0,4316,6.0,576.0,593.0,581.0,690.0,1693.0,40.0,137.0,156.0,171.0,211.0,562.0,1.0,480,485.0,571.0,815.0,2024.0,26.0,70.0,59.0,90.0,115.0,131.0,1.0,45214,43354,44995,40173,91399,1097,715.0,851.0,1004.0,1321.0,4380.0,21.0,753.0,860.0,1004.0,1397.0,4029.0,124.0,2420.0,3424.0,3471,3180.0,9019,55.0,12298,11575,10898,10610,24871,196.0,1134.0,1375.0,1641.0,2370.0,6673,30.0,443.0,378.0,330.0,322.0,1886.0,13.0,1918,1906,1585,1219.0,3229,24.0
1/26/2021,74927,72836,74735,71624,186637,1975,313.0,351.0,470,706.0,1822.0,135.0,2452.0,2322.0,2150.0,2055,4286.0,37.0,658.0,679.0,645.0,702.0,4532,8.0,585.0,599.0,585.0,703.0,1763.0,40.0,138.0,156.0,171.0,211.0,563.0,1.0,486,488.0,571.0,817.0,2038.0,26.0,72.0,59.0,90.0,117.0,152.0,1.0,46901,44804,46734,42062,102200,1157,729.0,858.0,1014.0,1349.0,4734.0,22.0,780.0,879.0,1034.0,1448.0,4169.0,126.0,2496.0,3511.0,3563,3295.0,9589,56.0,13015,12160,11558,11256,27904,206.0,1145.0,1388.0,1669.0,2418.0,7027,30.0,467.0,395.0,347.0,344.0,2184.0,15.0,2051,2048,1723,1355.0,3383,32.0
1/27/2021,78049,75453,77668,74992,205526,2074,325.0,361.0,487,725.0,1906.0,151.0,2705.0,2465.0,2299.0,2217,4664.0,40.0,687.0,716.0,687.0,749.0,4915,8.0,611.0,613.0,608.0,721.0,1872.0,42.0,155.0,168.0,182.0,226.0,576.0,1.0,499,505.0,581.0,827.0,2211.0,30.0,73.0,59.0,93.0,119.0,513.0,1.0,48402,46118,48246,43707,112555,1195,753.0,877.0,1040.0,1400.0,5147.0,23.0,801.0,898.0,1057.0,1486.0,4329.0,139.0,2611.0,3636.0,3726,3481.0,10313,58.0,13748,12757,12224,11983,31081,215.0,1218.0,1442.0,1741.0,2604.0,8276,32.0,487.0,415.0,362.0,369.0,2249.0,17.0,2193,2201,1841,1451.0,3584,32.0
1/28/2021,81094,78027,80628,78637,226762,2216,346.0,383.0,540,827.0,2024.0,158.0,2898.0,2588.0,2427.0,2377,5068.0,46.0,737.0,755.0,742.0,825.0,5526,9.0,636.0,642.0,647.0,751.0,1955.0,42.0,205.0,208.0,227.0,282.0,611.0,5.0,520,530.0,615.0,882.0,2457.0,30.0,76.0,62.0,96.0,125.0,898.0,1.0,49626,47201,49471,45138,123365,1234,772.0,900.0,1072.0,1448.0,5677.0,23.0,949.0,983.0,1166.0,1606.0,4539.0,189.0,2687.0,3754.0,3846,3632.0,11323,59.0,14598,13402,12897,12712,34398,231.0,1269.0,1511.0,1851.0,2811.0,9655,39.0,511.0,441.0,403.0,448.0,2536.0,17.0,2350,2353,2030,1669.0,4279,33.0
1/29/2021,84957,81164,83984,82386,246688,2418,360.0,397.0,562,854.0,2059.0,165.0,2998.0,2668.0,2508.0,2486,5405.0,50.0,779.0,798.0,811.0,895.0,5892,10.0,681.0,672.0,668.0,784.0,2176.0,51.0,230.0,236.0,247.0,304.0,628.0,5.0,545,549.0,645.0,917.0,2570.0,34.0,77.0,62.0,97.0,126.0,918.0,1.0,51679,48886,51190,46969,134005,1306,788.0,908.0,1087.0,1477.0,6056.0,23.0,1023.0,1028.0,1232.0,1700.0,4770.0,248.0,2798.0,3880.0,3983,3823.0,12319,69.0,15528,14123,13629,13467,37486,253.0,1348.0,1569.0,1947.0,2994.0,10872,44.0,567.0,504.0,495.0,524.0,2701.0,18.0,2510,2484,2195,1811.0,5360,36.0
1/3/2021,23889,25151,22872,19996,13522,252,147.0,141.0,185,190.0,233.0,4.0,670.0,747.0,570.0,445,364.0,3.0,355.0,333.0,283.0,295.0,229,3.0,180.0,184.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,178,165.0,190.0,252.0,296.0,9.0,11.0,8.0,20.0,14.0,16.0,,14129,14863,13761,11218,6486,156,309.0,396.0,446.0,519.0,350.0,7.0,215.0,262.0,265.0,317.0,896.0,6.0,760.0,1154.0,1101,881.0,604,7.0,4639,4644,3839,3614,2208,29.0,334.0,449.0,456.0,679.0,420,8.0,113.0,97.0,53.0,61.0,50.0,2.0,950,864,635,483.0,224,7.0
1/30/2021,87784,83292,86321,84842,258109,2597,361.0,397.0,562,855.0,2060.0,172.0,3058.0,2713.0,2534.0,2524,5523.0,58.0,781.0,803.0,813.0,900.0,5910,10.0,716.0,698.0,689.0,791.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,933.0,2690.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53433,50289,52781,48541,138976,1374,793.0,913.0,1099.0,1496.0,6359.0,23.0,1035.0,1045.0,1283.0,1729.0,4790.0,248.0,2869.0,3972.0,4118,3980.0,13100,72.0,16189,14554,13982,13865,40228,261.0,1397.0,1597.0,2003.0,3082.0,11504,45.0,590.0,518.0,508.0,544.0,2711.0,18.0,2550,2515,2233,1884.0,6220,36.0
1/31/2021,88688,84035,87183,85872,264079,2643,361.0,398.0,562,862.0,2062.0,176.0,3068.0,2715.0,2535.0,2529,5545.0,58.0,786.0,806.0,817.0,908.0,5937,10.0,716.0,698.0,689.0,792.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,934.0,2694.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54053,50842,53417,49237,142599,1405,796.0,915.0,1105.0,1509.0,6833.0,23.0,1035.0,1046.0,1285.0,1730.0,4796.0,248.0,2905.0,3995.0,4150,4011.0,13250,74.0,16356,14668,14098,14003,40972,266.0,1434.0,1625.0,2053.0,3168.0,12203,48.0,601.0,525.0,513.0,557.0,2720.0,19.0,2551,2516,2233,1885.0,6236,36.0
1/4/2021,25618,26781,24467,21480,15396,277,150.0,143.0,189,191.0,251.0,4.0,741.0,823.0,628.0,513,424.0,4.0,361.0,342.0,288.0,297.0,250,3.0,199.0,217.0,196.0,209.0,276.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,192,184.0,220.0,291.0,344.0,9.0,11.0,8.0,20.0,15.0,16.0,,15165,15792,14706,12002,7312,164,330.0,424.0,475.0,566.0,412.0,8.0,230.0,281.0,282.0,345.0,1022.0,6.0,827.0,1252.0,1193,968.0,832,8.0,4984,4947,4100,3896,2447,38.0,343.0,454.0,468.0,687.0,426,8.0,132.0,112.0,63.0,75.0,56.0,3.0,1005,919,675,516.0,261,8.0
1/5/2021,27411,28416,26055,23045,17495,311,154.0,148.0,197,205.0,300.0,7.0,826.0,893.0,683.0,577,489.0,8.0,380.0,369.0,302.0,312.0,259,3.0,211.0,231.0,212.0,225.0,330.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,214,218.0,276.0,353.0,477.0,10.0,11.0,8.0,20.0,15.0,18.0,,16127,16617,15570,12805,8057,183,345.0,450.0,496.0,593.0,455.0,8.0,273.0,314.0,321.0,380.0,1243.0,6.0,923.0,1363.0,1279,1065.0,1062,9.0,5323,5265,4369,4181,2751,43.0,350.0,462.0,483.0,707.0,446,8.0,159.0,122.0,81.0,87.0,66.0,3.0,1093,1014,740,561.0,296,8.0
1/6/2021,29621,30359,28088,25072,20551,374,163.0,163.0,211,231.0,471.0,11.0,908.0,940.0,738.0,629,554.0,10.0,401.0,388.0,320.0,337.0,274,4.0,229.0,256.0,228.0,247.0,366.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,226,245.0,314.0,409.0,612.0,12.0,17.0,12.0,28.0,28.0,18.0,,17306,17583,16521,13721,8763,194,385.0,485.0,536.0,657.0,525.0,9.0,286.0,336.0,340.0,408.0,1584.0,25.0,1038.0,1491.0,1408,1187.0,1326,11.0,5746,5606,4789,4545,3081,50.0,358.0,469.0,495.0,731.0,481,9.0,190.0,154.0,104.0,110.0,74.0,4.0,1208,1129,835,625.0,366,11.0
1/7/2021,31427,31985,29861,26858,23871,412,169.0,179.0,240,281.0,610.0,11.0,1024.0,1024.0,826.0,696,653.0,11.0,409.0,394.0,331.0,345.0,304,4.0,252.0,271.0,251.0,264.0,459.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,274,309.0,356.0,472.0,819.0,15.0,29.0,19.0,41.0,39.0,30.0,,18227,18384,17330,14506,9490,208,412.0,513.0,582.0,693.0,638.0,11.0,325.0,406.0,428.0,504.0,1957.0,31.0,1100.0,1583.0,1520,1287.0,1662,13.0,6049,5837,5006,4823,3481,55.0,442.0,568.0,637.0,868.0,677,10.0,214.0,173.0,121.0,123.0,159.0,5.0,1254,1167,895,662.0,397,11.0
1/8/2021,33151,33553,31520,28510,26274,436,181.0,188.0,257,299.0,651.0,11.0,1145.0,1130.0,924.0,761,692.0,15.0,439.0,427.0,360.0,369.0,334,5.0,274.0,304.0,301.0,313.0,518.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,307,339.0,403.0,535.0,995.0,16.0,29.0,19.0,41.0,39.0,30.0,,19057,19056,17983,15069,9953,215,443.0,545.0,622.0,734.0,742.0,12.0,364.0,446.0,459.0,553.0,2150.0,32.0,1155.0,1666.0,1656,1418.0,2095,15.0,6322,6119,5295,5104,3732,58.0,536.0,672.0,766.0,1074.0,878,12.0,265.0,204.0,153.0,150.0,178.0,6.0,1287,1196,921,703.0,488,11.0
1/9/2021,34246,34385,32368,29306,28439,461,181.0,188.0,257,300.0,656.0,11.0,1159.0,1137.0,934.0,778,700.0,15.0,457.0,448.0,379.0,386.0,627,6.0,274.0,304.0,301.0,313.0,519.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,312,340.0,410.0,537.0,1014.0,16.0,29.0,19.0,41.0,39.0,30.0,,19759,19593,18524,15527,10747,233,449.0,554.0,633.0,745.0,760.0,12.0,365.0,447.0,459.0,558.0,2153.0,32.0,1189.0,1709.0,1701,1454.0,2231,16.0,6574,6292,5462,5291,4469,63.0,569.0,700.0,803.0,1116.0,920,12.0,268.0,205.0,155.0,151.0,179.0,6.0,1289,1197,925,707.0,493,11.0
12/1/2020,42,26,33,22,36,1,,,2,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,30,21,21,13,16,1,,,,,,,,,,,,,,,1,,1,,9,4,8,7,15,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,59,40,51,46,62,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,27,29,23,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,5,12,12,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,60,43,54,52,64,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,39,29,29,26,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,15,14,23,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,62,43,56,56,66,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,40,29,29,27,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,15,16,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,63,44,58,58,68,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,40,30,31,28,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,13,6,15,17,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
