date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55161,54504,53711,49285,94011,1138,236.0,253.0,360,486.0,1341.0,23.0,1788.0,1721.0,1474.0,1333,2654.0,23.0,550.0,539.0,481.0,495.0,2777,6.0,450.0,495.0,491.0,582.0,1164.0,32.0,46.0,44.0,67.0,71.0,173.0,1.0,420,442.0,519.0,709.0,1462.0,24.0,61.0,49.0,80.0,88.0,85.0,1.0,34303,33519,33323,28316,51279,706,616.0,757.0,900.0,1131.0,2334.0,19.0,559.0,672.0,773.0,1012.0,3314.0,48.0,1895.0,2725.0,2693,2394.0,5401,34.0,9529,8891,8086,7853,11201,135.0,754.0,931.0,1109.0,1516.0,1830,22.0,355.0,293.0,235.0,236.0,793.0,9.0,1609,1502,1229,947.0,1813,18.0
1/2/2021,22989,24402,22211,19437,13156,231,147.0,140.0,184,189.0,232.0,4.0,669.0,744.0,569.0,445,361.0,3.0,343.0,319.0,272.0,281.0,203,3.0,180.0,184.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,190.0,247.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,13387,14282,13252,10779,6254,138,307.0,395.0,438.0,511.0,343.0,7.0,214.0,262.0,264.0,315.0,893.0,6.0,731.0,1108.0,1057,856.0,580,7.0,4547,4553,3764,3556,2157,27.0,334.0,448.0,455.0,677.0,419,8.0,111.0,95.0,53.0,60.0,49.0,2.0,948,864,634,483.0,224,7.0
1/20/2021,57578,57008,56639,52223,106243,1264,249.0,267.0,382,515.0,1416.0,62.0,2042.0,1998.0,1797.0,1621,2863.0,28.0,559.0,554.0,496.0,518.0,3154,6.0,474.0,507.0,507.0,602.0,1244.0,32.0,47.0,47.0,70.0,73.0,190.0,1.0,430,452.0,540.0,741.0,1564.0,25.0,68.0,53.0,88.0,110.0,100.0,1.0,35591,34796,34948,29832,58202,754,649.0,785.0,924.0,1197.0,2607.0,20.0,582.0,709.0,825.0,1098.0,3461.0,54.0,1971.0,2854.0,2801,2517.0,6169,39.0,10025,9440,8598,8329,13324,150.0,796.0,982.0,1174.0,1613.0,2101,22.0,375.0,308.0,256.0,256.0,1121.0,11.0,1624,1509,1237,957.0,1843,19.0
1/21/2021,60285,59867,59990,55693,121929,1412,263.0,285.0,410,588.0,1536.0,113.0,2195.0,2105.0,1898.0,1721,3070.0,29.0,565.0,568.0,510.0,538.0,3531,6.0,489.0,515.0,516.0,625.0,1376.0,33.0,65.0,66.0,100.0,103.0,327.0,1.0,445,464.0,550.0,774.0,1773.0,25.0,68.0,53.0,89.0,112.0,104.0,1.0,37087,36299,36803,31698,66278,811,666.0,807.0,946.0,1231.0,2756.0,20.0,663.0,786.0,923.0,1239.0,3648.0,70.0,2067.0,2988.0,2972,2685.0,6916,43.0,10432,9885,9089,8813,16431,159.0,919.0,1140.0,1352.0,1852.0,2783,23.0,391.0,329.0,274.0,273.0,1436.0,11.0,1744,1702,1408,1055.0,2365,22.0
1/22/2021,64788,64008,64591,60553,137585,1580,298.0,321.0,451,665.0,1642.0,126.0,2290.0,2182.0,1994.0,1834,3405.0,30.0,578.0,576.0,518.0,546.0,3698,6.0,555.0,572.0,552.0,666.0,1440.0,39.0,78.0,89.0,121.0,133.0,415.0,1.0,461,471.0,557.0,786.0,1836.0,26.0,68.0,56.0,89.0,112.0,104.0,1.0,39997,38940,39778,34700,74106,914,695.0,829.0,975.0,1277.0,2998.0,20.0,733.0,840.0,975.0,1336.0,3772.0,86.0,2216.0,3157.0,3157,2871.0,7670,47.0,11142,10569,9842,9552,19479,174.0,1055.0,1278.0,1526.0,2108.0,3708,25.0,421.0,361.0,311.0,300.0,1851.0,13.0,1853,1796,1490,1135.0,3027,23.0
1/23/2021,68086,66765,67693,63731,148099,1731,299.0,322.0,451,668.0,1660.0,128.0,2335.0,2215.0,2030.0,1871,3602.0,33.0,604.0,613.0,553.0,580.0,4057,6.0,561.0,583.0,562.0,673.0,1648.0,39.0,126.0,143.0,158.0,202.0,558.0,1.0,465,476.0,559.0,792.0,1949.0,26.0,69.0,57.0,89.0,112.0,107.0,1.0,42633,41008,42283,37164,78882,998,708.0,839.0,985.0,1296.0,3594.0,20.0,738.0,842.0,978.0,1341.0,3897.0,120.0,2302.0,3324.0,3317,3027.0,8261,50.0,11423,10802,10037,9751,21296,179.0,1095.0,1335.0,1580.0,2215.0,4840,29.0,427.0,366.0,312.0,302.0,1859.0,13.0,1882,1835,1516,1166.0,3061,24.0
1/24/2021,69619,68153,69212,65419,155734,1784,299.0,322.0,451,669.0,1662.0,128.0,2340.0,2218.0,2030.0,1872,3620.0,33.0,614.0,617.0,560.0,600.0,4129,6.0,562.0,583.0,564.0,673.0,1648.0,39.0,128.0,144.0,160.0,204.0,558.0,1.0,465,476.0,560.0,793.0,1958.0,26.0,69.0,57.0,89.0,113.0,107.0,1.0,43920,42188,43563,38582,83969,1043,708.0,845.0,994.0,1302.0,4126.0,20.0,739.0,843.0,978.0,1342.0,3910.0,122.0,2339.0,3358.0,3377,3057.0,8422,52.0,11570,10931,10146,9854,21616,182.0,1111.0,1352.0,1605.0,2292.0,6030,30.0,427.0,368.0,312.0,304.0,1861.0,13.0,1883,1837,1519,1169.0,3072,24.0
1/25/2021,72008,70296,71809,68366,169322,1870,303.0,337.0,455,679.0,1723.0,128.0,2389.0,2269.0,2093.0,1973,3925.0,34.0,636.0,636.0,596.0,644.0,4316,6.0,576.0,593.0,581.0,690.0,1693.0,40.0,137.0,156.0,171.0,211.0,562.0,1.0,480,484.0,571.0,812.0,2023.0,26.0,70.0,59.0,90.0,115.0,131.0,1.0,45229,43345,44988,40176,91377,1101,715.0,852.0,1004.0,1320.0,4380.0,21.0,752.0,856.0,1002.0,1393.0,4023.0,124.0,2420.0,3426.0,3470,3179.0,9016,55.0,12302,11567,10894,10606,24863,197.0,1134.0,1377.0,1639.0,2369.0,6672,30.0,443.0,378.0,330.0,322.0,1886.0,13.0,1918,1909,1582,1218.0,3229,24.0
1/26/2021,74937,72815,74708,71603,186572,1981,312.0,347.0,465,700.0,1807.0,135.0,2452.0,2322.0,2149.0,2057,4283.0,37.0,658.0,679.0,645.0,702.0,4532,8.0,585.0,599.0,585.0,703.0,1763.0,40.0,138.0,156.0,171.0,211.0,563.0,1.0,486,487.0,571.0,814.0,2037.0,26.0,72.0,59.0,90.0,117.0,152.0,1.0,46914,44795,46727,42067,102177,1162,729.0,859.0,1014.0,1348.0,4734.0,22.0,779.0,875.0,1032.0,1444.0,4163.0,126.0,2496.0,3513.0,3563,3293.0,9586,56.0,13019,12152,11554,11252,27896,207.0,1145.0,1390.0,1667.0,2417.0,7026,30.0,467.0,395.0,347.0,344.0,2184.0,15.0,2051,2051,1720,1354.0,3383,32.0
1/27/2021,78060,75431,77641,74974,205460,2080,324.0,357.0,482,719.0,1890.0,151.0,2705.0,2465.0,2298.0,2220,4660.0,40.0,687.0,716.0,687.0,749.0,4915,8.0,611.0,613.0,608.0,721.0,1872.0,42.0,155.0,168.0,182.0,226.0,576.0,1.0,499,504.0,581.0,824.0,2210.0,30.0,73.0,59.0,93.0,119.0,513.0,1.0,48415,46109,48240,43712,112531,1200,753.0,878.0,1040.0,1399.0,5147.0,23.0,800.0,894.0,1054.0,1482.0,4323.0,139.0,2611.0,3638.0,3726,3480.0,10309,58.0,13753,12748,12220,11980,31076,216.0,1218.0,1444.0,1739.0,2603.0,8275,32.0,487.0,415.0,362.0,369.0,2249.0,17.0,2193,2204,1838,1450.0,3584,32.0
1/28/2021,81105,78007,80597,78620,226694,2222,345.0,379.0,535,821.0,2007.0,158.0,2898.0,2588.0,2425.0,2380,5064.0,46.0,737.0,755.0,742.0,825.0,5526,9.0,636.0,642.0,647.0,751.0,1955.0,42.0,205.0,209.0,226.0,282.0,611.0,5.0,520,529.0,615.0,879.0,2456.0,30.0,76.0,62.0,96.0,125.0,898.0,1.0,49639,47193,49464,45144,123339,1239,772.0,901.0,1072.0,1447.0,5677.0,23.0,948.0,979.0,1162.0,1602.0,4533.0,189.0,2687.0,3756.0,3846,3631.0,11320,59.0,14603,13393,12893,12709,34393,232.0,1269.0,1513.0,1849.0,2810.0,9654,39.0,511.0,441.0,403.0,448.0,2536.0,17.0,2350,2356,2027,1668.0,4279,33.0
1/29/2021,84967,81143,83953,82368,246616,2425,359.0,393.0,557,847.0,2042.0,165.0,2998.0,2668.0,2505.0,2489,5401.0,50.0,779.0,798.0,811.0,895.0,5892,10.0,681.0,672.0,668.0,784.0,2176.0,51.0,230.0,237.0,246.0,304.0,628.0,5.0,545,548.0,645.0,914.0,2569.0,34.0,77.0,62.0,97.0,126.0,918.0,1.0,51692,48878,51183,46975,133978,1311,788.0,909.0,1087.0,1476.0,6056.0,23.0,1021.0,1024.0,1228.0,1695.0,4764.0,248.0,2799.0,3881.0,3983,3822.0,12316,69.0,15532,14114,13626,13465,37479,255.0,1348.0,1571.0,1945.0,2993.0,10870,44.0,567.0,504.0,495.0,524.0,2701.0,18.0,2510,2487,2192,1810.0,5360,36.0
1/3/2021,23890,25140,22860,19983,13503,252,147.0,140.0,184,189.0,232.0,4.0,669.0,745.0,569.0,446,363.0,3.0,355.0,333.0,283.0,295.0,228,3.0,180.0,184.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,178,165.0,190.0,249.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,14135,14858,13760,11217,6482,156,309.0,396.0,447.0,518.0,350.0,7.0,214.0,262.0,264.0,316.0,894.0,6.0,760.0,1154.0,1101,879.0,602,7.0,4639,4641,3834,3612,2202,29.0,334.0,450.0,455.0,678.0,420,8.0,113.0,97.0,53.0,61.0,50.0,2.0,950,864,634,483.0,224,7.0
1/30/2021,87794,83271,86291,84823,258036,2604,360.0,393.0,557,848.0,2043.0,172.0,3058.0,2713.0,2531.0,2527,5519.0,58.0,781.0,803.0,813.0,900.0,5910,10.0,716.0,698.0,689.0,791.0,2182.0,54.0,230.0,238.0,246.0,304.0,629.0,5.0,576,560.0,656.0,930.0,2689.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53446,50281,52775,48547,138948,1379,793.0,914.0,1099.0,1495.0,6359.0,23.0,1033.0,1041.0,1279.0,1724.0,4784.0,248.0,2870.0,3973.0,4118,3979.0,13097,72.0,16193,14545,13979,13862,40221,263.0,1397.0,1599.0,2001.0,3081.0,11502,45.0,590.0,518.0,508.0,544.0,2711.0,18.0,2550,2518,2230,1883.0,6220,36.0
1/31/2021,88698,84014,87153,85853,264006,2650,360.0,394.0,557,855.0,2045.0,176.0,3068.0,2715.0,2532.0,2532,5541.0,58.0,786.0,806.0,817.0,908.0,5937,10.0,716.0,698.0,689.0,792.0,2182.0,54.0,230.0,238.0,246.0,304.0,629.0,5.0,576,560.0,656.0,931.0,2693.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54066,50834,53411,49243,142570,1410,796.0,916.0,1105.0,1508.0,6833.0,23.0,1033.0,1042.0,1281.0,1725.0,4790.0,248.0,2906.0,3996.0,4150,4010.0,13247,74.0,16360,14659,14095,14000,40966,268.0,1434.0,1627.0,2051.0,3167.0,12201,48.0,601.0,525.0,513.0,557.0,2720.0,19.0,2551,2519,2230,1884.0,6236,36.0
1/4/2021,25619,26770,24455,21468,15374,277,150.0,142.0,188,190.0,250.0,4.0,740.0,821.0,627.0,514,423.0,4.0,361.0,342.0,288.0,297.0,249,3.0,199.0,217.0,196.0,209.0,276.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,192,184.0,220.0,288.0,343.0,9.0,11.0,8.0,20.0,15.0,16.0,,15171,15787,14705,12001,7308,164,330.0,424.0,476.0,565.0,412.0,8.0,229.0,281.0,281.0,344.0,1019.0,6.0,827.0,1252.0,1193,967.0,828,8.0,4984,4944,4095,3895,2442,38.0,343.0,455.0,467.0,686.0,425,8.0,132.0,112.0,63.0,75.0,56.0,3.0,1005,919,674,516.0,261,8.0
1/5/2021,27412,28406,26044,23030,17472,311,154.0,147.0,196,204.0,298.0,7.0,825.0,891.0,682.0,578,488.0,8.0,380.0,369.0,302.0,312.0,258,3.0,211.0,231.0,212.0,225.0,330.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,214,218.0,276.0,350.0,476.0,10.0,11.0,8.0,20.0,15.0,18.0,,16133,16612,15571,12802,8053,183,345.0,450.0,497.0,592.0,455.0,8.0,272.0,314.0,320.0,379.0,1240.0,6.0,923.0,1363.0,1279,1064.0,1058,9.0,5323,5263,4363,4179,2746,43.0,350.0,463.0,482.0,706.0,445,8.0,159.0,122.0,81.0,87.0,66.0,3.0,1093,1014,739,561.0,296,8.0
1/6/2021,29624,30350,28076,25057,20528,374,163.0,162.0,210,230.0,469.0,11.0,907.0,940.0,737.0,630,553.0,10.0,401.0,388.0,320.0,337.0,274,4.0,229.0,256.0,228.0,247.0,366.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,226,245.0,314.0,406.0,611.0,12.0,17.0,12.0,28.0,28.0,18.0,,17313,17577,16522,13718,8759,194,385.0,486.0,536.0,656.0,525.0,9.0,285.0,336.0,339.0,407.0,1581.0,25.0,1038.0,1491.0,1408,1186.0,1322,11.0,5747,5603,4783,4544,3075,50.0,358.0,470.0,494.0,730.0,480,9.0,190.0,154.0,104.0,110.0,74.0,4.0,1208,1129,834,625.0,366,11.0
1/7/2021,31430,31976,29848,26844,23846,412,169.0,179.0,238,280.0,607.0,11.0,1023.0,1024.0,825.0,697,652.0,11.0,409.0,394.0,331.0,345.0,304,4.0,252.0,271.0,251.0,264.0,459.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,274,309.0,356.0,469.0,818.0,15.0,29.0,19.0,41.0,39.0,30.0,,18234,18378,17331,14504,9485,208,412.0,514.0,582.0,692.0,638.0,11.0,324.0,406.0,427.0,503.0,1954.0,31.0,1100.0,1583.0,1520,1286.0,1658,13.0,6050,5834,5000,4822,3475,55.0,442.0,569.0,636.0,867.0,676,10.0,214.0,173.0,121.0,123.0,159.0,5.0,1254,1167,894,662.0,397,11.0
1/8/2021,33154,33543,31507,28496,26248,437,181.0,188.0,255,298.0,648.0,11.0,1144.0,1130.0,923.0,762,691.0,15.0,439.0,427.0,360.0,369.0,334,5.0,274.0,304.0,301.0,313.0,518.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,307,339.0,403.0,532.0,994.0,16.0,29.0,19.0,41.0,39.0,30.0,,19065,19049,17984,15067,9948,215,443.0,546.0,622.0,733.0,742.0,12.0,363.0,446.0,458.0,552.0,2147.0,32.0,1155.0,1666.0,1656,1417.0,2091,15.0,6322,6116,5289,5103,3726,59.0,536.0,673.0,765.0,1073.0,877,12.0,265.0,204.0,153.0,150.0,178.0,6.0,1287,1196,920,703.0,488,11.0
1/9/2021,34251,34373,32355,29291,28412,462,181.0,188.0,255,299.0,653.0,11.0,1158.0,1137.0,933.0,779,699.0,15.0,457.0,448.0,379.0,386.0,627,6.0,274.0,304.0,301.0,313.0,519.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,312,340.0,410.0,534.0,1013.0,16.0,29.0,19.0,41.0,39.0,30.0,,19768,19585,18525,15525,10742,233,449.0,555.0,633.0,744.0,760.0,12.0,364.0,447.0,458.0,557.0,2150.0,32.0,1189.0,1709.0,1701,1453.0,2227,16.0,6575,6288,5456,5290,4463,64.0,569.0,701.0,802.0,1115.0,919,12.0,268.0,205.0,155.0,151.0,179.0,6.0,1289,1197,924,707.0,493,11.0
12/1/2020,40,26,31,22,35,1,,,2,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,28,21,19,13,16,1,,,,,,,,,,,,,,,1,,1,,9,4,8,7,14,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,57,40,49,46,61,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,27,27,23,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,5,12,12,20,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,58,43,51,52,63,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,37,29,27,26,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,14,14,22,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,60,43,53,56,65,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,29,27,27,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,14,16,23,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,61,44,55,58,67,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,30,29,28,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,13,6,14,17,23,,1.0,,,,2,,,,,,,,1,2,5,,3,
