date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-28,58143,9541.0,410.0,72.0,1670.0,204.0,937.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31745.0,5151.0,917.0,269.0,898.0,343.0,1791.0,440.0,12327,1816.0,172.0,43.0,1022.0,77.0,2336.0,414.0
2020-12-29,71488,13345.0,741.0,331.0,1999.0,329.0,1011.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39506.0,7761.0,1298.0,381.0,1275.0,377.0,2422.0,631.0,14257,1930.0,233.0,61.0,1326.0,304.0,2665.0,329.0
2020-12-30,86677,15189.0,902.0,161.0,2425.0,426.0,1217.0,206.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48037.0,8531.0,1636.0,338.0,1647.0,372.0,3277.0,855.0,16355,2098.0,305.0,72.0,2076.0,750.0,3075.0,410.0
2020-12-31,94883,8206.0,1042.0,140.0,2655.0,230.0,1411.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52044.0,4007.0,1912.0,276.0,2005.0,358.0,3820.0,543.0,17935,1580.0,370.0,65.0,2218.0,142.0,3159.0,84.0
2021-01-01,97829,2946.0,1045.0,3.0,2770.0,115.0,1444.0,33.0,968.0,9.0,117.0,2.0,897.0,4.0,,,53400.0,1356.0,1982.0,70.0,2100.0,95.0,3895.0,75.0,18886,951.0,394.0,24.0,2247.0,29.0,3207.0,48.0
2021-01-02,105613,7784.0,1057.0,12.0,2845.0,75.0,1458.0,14.0,971.0,3.0,,,1093.0,196.0,,,59433.0,6033.0,2031.0,49.0,2102.0,2.0,4413.0,518.0,19545,659.0,397.0,3.0,2367.0,120.0,3214.0,7.0
2021-01-03,108886,3273.0,,,2850.0,5.0,1536.0,78.0,,,,,1096.0,3.0,,,61984.0,2551.0,2057.0,26.0,2106.0,4.0,4580.0,167.0,19921,376.0,403.0,6.0,2372.0,5.0,3216.0,2.0
2021-01-04,117976,9090.0,1160.0,103.0,3195.0,345.0,1583.0,47.0,1113.0,142.0,118.0,1.0,1247.0,151.0,71.0,2.0,66647.0,4663.0,2245.0,188.0,2365.0,259.0,5160.0,580.0,21740,1819.0,471.0,68.0,2415.0,43.0,3440.0,224.0
2021-01-05,127382,9406.0,1333.0,173.0,3563.0,368.0,1671.0,88.0,1228.0,115.0,139.0,21.0,1559.0,312.0,73.0,2.0,70969.0,4322.0,2379.0,134.0,2796.0,431.0,5787.0,627.0,23515,1775.0,548.0,77.0,2487.0,72.0,3773.0,333.0
2021-01-06,139763,12381.0,1668.0,335.0,4003.0,440.0,1774.0,103.0,1350.0,122.0,154.0,15.0,1835.0,276.0,104.0,31.0,75858.0,4889.0,2631.0,252.0,3292.0,496.0,6560.0,773.0,25647,2132.0,668.0,120.0,2578.0,91.0,4240.0,467.0
2021-01-07,152794,13031.0,1997.0,329.0,4597.0,594.0,1843.0,69.0,1592.0,242.0,192.0,38.0,2322.0,487.0,159.0,55.0,81159.0,5301.0,2883.0,252.0,4001.0,709.0,7303.0,743.0,27908,2261.0,837.0,169.0,3242.0,664.0,4454.0,214.0
2021-01-08,165159,12365.0,2193.0,196.0,5199.0,602.0,1997.0,154.0,1862.0,270.0,208.0,16.0,2706.0,384.0,,,85728.0,4569.0,3140.0,257.0,4412.0,411.0,8174.0,871.0,30551,2643.0,1004.0,167.0,3983.0,741.0,4727.0,273.0
2021-01-09,173186,8027.0,2209.0,16.0,5297.0,98.0,2371.0,374.0,1864.0,2.0,209.0,1.0,2742.0,36.0,,,90354.0,4626.0,3196.0,56.0,4423.0,11.0,8495.0,321.0,32644,2093.0,1013.0,9.0,4168.0,185.0,4743.0,16.0
2021-01-10,176527,3341.0,2210.0,1.0,5306.0,9.0,2386.0,15.0,,,,,2743.0,1.0,,,92960.0,2606.0,3246.0,50.0,4425.0,2.0,8576.0,81.0,33100,456.0,1018.0,5.0,4177.0,9.0,4760.0,17.0
2021-01-11,193126,16599.0,2800.0,590.0,5671.0,365.0,2665.0,279.0,2001.0,137.0,,,2929.0,186.0,163.0,4.0,102482.0,9522.0,3445.0,199.0,4891.0,466.0,9174.0,598.0,35943,2843.0,1119.0,101.0,4256.0,79.0,5367.0,607.0
2021-01-12,216860,23734.0,3169.0,369.0,6231.0,560.0,2920.0,255.0,2168.0,167.0,248.0,39.0,3023.0,94.0,170.0,7.0,118412.0,15930.0,3730.0,285.0,5375.0,484.0,10019.0,845.0,38803,2860.0,1260.0,141.0,4477.0,221.0,5958.0,591.0
2021-01-13,242726,25866.0,3494.0,325.0,6796.0,565.0,3359.0,439.0,2379.0,211.0,289.0,41.0,3119.0,96.0,330.0,160.0,135601.0,17189.0,4036.0,306.0,5748.0,373.0,11190.0,1171.0,41415,2612.0,1470.0,210.0,4943.0,466.0,6598.0,640.0
2021-01-14,268026,25300.0,4026.0,532.0,7460.0,664.0,3660.0,301.0,2675.0,296.0,352.0,63.0,3366.0,247.0,338.0,8.0,152204.0,16603.0,4419.0,383.0,6193.0,445.0,12410.0,1220.0,43976,2561.0,1689.0,219.0,5271.0,328.0,6781.0,183.0
2021-01-15,293848,25822.0,4330.0,304.0,8603.0,1143.0,4129.0,469.0,3288.0,613.0,367.0,15.0,3616.0,250.0,343.0,5.0,167491.0,15287.0,4832.0,413.0,6696.0,503.0,13510.0,1100.0,48200,4224.0,1909.0,220.0,5383.0,112.0,6968.0,187.0
2021-01-16,309774,15926.0,4349.0,19.0,8774.0,171.0,4531.0,402.0,3347.0,59.0,368.0,1.0,3623.0,7.0,346.0,3.0,178989.0,11498.0,5187.0,355.0,6713.0,17.0,14535.0,1025.0,49672,1472.0,1923.0,14.0,5682.0,299.0,6984.0,16.0
2021-01-17,319215,9441.0,4350.0,1.0,8810.0,36.0,4555.0,24.0,3350.0,3.0,,,3626.0,3.0,348.0,2.0,187347.0,8358.0,5218.0,31.0,6722.0,9.0,14742.0,207.0,50231,559.0,1932.0,9.0,5713.0,31.0,6995.0,11.0
2021-01-18,338740,19525.0,4420.0,70.0,9137.0,327.0,4765.0,210.0,3499.0,149.0,393.0,25.0,3743.0,117.0,360.0,12.0,200088.0,12741.0,5584.0,366.0,6903.0,181.0,15399.0,657.0,54228,3997.0,1960.0,28.0,5918.0,205.0,7043.0,48.0
2021-01-19,366335,27595.0,4699.0,279.0,9733.0,596.0,5167.0,402.0,3794.0,295.0,430.0,37.0,3932.0,189.0,385.0,25.0,217678.0,17590.0,5913.0,329.0,7361.0,458.0,16522.0,1123.0,58458,4230.0,2069.0,109.0,6660.0,742.0,7455.0,412.0
2021-01-20,399632,33297.0,5517.0,818.0,11284.0,1551.0,5837.0,670.0,4082.0,288.0,462.0,32.0,4215.0,283.0,462.0,77.0,236446.0,18768.0,6478.0,565.0,7936.0,575.0,18057.0,1535.0,63463,5005.0,2506.0,437.0,7607.0,947.0,8008.0,553.0
2021-01-21,435936,36304.0,6338.0,821.0,12208.0,924.0,6448.0,611.0,4343.0,261.0,711.0,249.0,4539.0,324.0,472.0,10.0,256214.0,19768.0,6924.0,446.0,8715.0,779.0,19665.0,1608.0,69001,5538.0,2915.0,409.0,9036.0,1429.0,9585.0,1577.0
2021-01-22,474778,38842.0,6807.0,469.0,13192.0,984.0,6781.0,333.0,4625.0,282.0,898.0,187.0,4660.0,121.0,477.0,5.0,278302.0,22088.0,7340.0,416.0,9186.0,471.0,21332.0,1667.0,75689,6688.0,3467.0,552.0,10712.0,1676.0,10998.0,1413.0
2021-01-23,503760,28982.0,6837.0,30.0,13688.0,496.0,7351.0,570.0,4869.0,244.0,1253.0,355.0,4810.0,150.0,482.0,5.0,297219.0,18917.0,8146.0,806.0,9422.0,236.0,22722.0,1390.0,79173,3484.0,3496.0,29.0,12131.0,1419.0,11166.0,168.0
2021-01-24,520125,16365.0,6841.0,4.0,13720.0,32.0,7470.0,119.0,4872.0,3.0,1261.0,8.0,4823.0,13.0,483.0,1.0,309527.0,12308.0,8763.0,617.0,9444.0,22.0,23145.0,423.0,80280,1107.0,3504.0,8.0,13466.0,1335.0,11187.0,21.0
2021-01-25,550463,30338.0,7223.0,382.0,14440.0,720.0,7888.0,418.0,5054.0,182.0,1306.0,45.0,5029.0,206.0,516.0,33.0,325713.0,16186.0,9318.0,555.0,10034.0,590.0,24350.0,1205.0,87572,7292.0,3630.0,126.0,14319.0,853.0,11620.0,433.0
2021-01-26,587977,37514.0,7666.0,443.0,15141.0,701.0,8353.0,465.0,5230.0,176.0,1310.0,4.0,5148.0,119.0,542.0,26.0,347891.0,22178.0,9944.0,626.0,10611.0,577.0,25712.0,1362.0,94393,6821.0,4071.0,441.0,14817.0,498.0,12418.0,798.0
2021-01-27,628799,40822.0,8220.0,554.0,16584.0,1443.0,9034.0,681.0,5515.0,285.0,1390.0,80.0,5487.0,339.0,915.0,373.0,368242.0,20351.0,10754.0,810.0,11420.0,809.0,27515.0,1803.0,101845,7452.0,4278.0,207.0,16570.0,1753.0,13752.0,1334.0
2021-01-28,669986,41187.0,9111.0,891.0,18021.0,1437.0,9994.0,960.0,5816.0,301.0,1645.0,255.0,5992.0,505.0,1328.0,413.0,387167.0,18925.0,11666.0,912.0,12561.0,1141.0,29400.0,1885.0,108886,7041.0,4787.0,509.0,18533.0,1963.0,15637.0,1885.0
2021-01-29,710866,40880.0,9538.0,427.0,19084.0,1063.0,10675.0,681.0,6226.0,410.0,1777.0,132.0,6291.0,299.0,1353.0,25.0,408619.0,21452.0,12192.0,526.0,13304.0,743.0,31353.0,1953.0,116094,7208.0,5262.0,475.0,20309.0,1776.0,17459.0,1822.0
2021-01-30,737407,26541.0,9552.0,14.0,19454.0,370.0,10713.0,38.0,6327.0,101.0,1779.0,2.0,6527.0,236.0,1360.0,7.0,424111.0,15492.0,12653.0,461.0,13444.0,140.0,32735.0,1382.0,121115,5021.0,5347.0,85.0,21260.0,951.0,18514.0,1055.0
2021-01-31,749312,11905.0,9597.0,45.0,19501.0,47.0,10829.0,116.0,6328.0,1.0,,,6533.0,6.0,1369.0,9.0,432161.0,8050.0,13182.0,529.0,13463.0,19.0,33084.0,349.0,122535,1420.0,5394.0,47.0,22175.0,915.0,18539.0,25.0
2021-02-01,784464,35152.0,10086.0,489.0,20632.0,1131.0,11156.0,327.0,6515.0,187.0,1805.0,26.0,6886.0,353.0,1396.0,27.0,450219.0,18058.0,13859.0,677.0,14234.0,771.0,34820.0,1736.0,129493,6958.0,5593.0,199.0,24132.0,1957.0,19345.0,806.0
2021-02-02,824655,40191.0,10492.0,406.0,21605.0,973.0,11399.0,243.0,6718.0,203.0,1874.0,69.0,7545.0,659.0,1425.0,29.0,472405.0,22186.0,14473.0,614.0,15020.0,786.0,36857.0,2037.0,136087,6594.0,6203.0,610.0,26347.0,2215.0,20365.0,1020.0
2021-02-03,869818,45163.0,11162.0,670.0,23379.0,1774.0,11943.0,544.0,6988.0,270.0,1907.0,33.0,8231.0,686.0,1895.0,470.0,494476.0,22071.0,15624.0,1151.0,16166.0,1146.0,39097.0,2240.0,143250,7163.0,6440.0,237.0,28822.0,2475.0,21752.0,1387.0
2021-02-04,918228,48410.0,12400.0,1238.0,25522.0,2143.0,12402.0,459.0,7264.0,276.0,1990.0,83.0,9230.0,999.0,2045.0,150.0,519687.0,25211.0,16336.0,712.0,17151.0,985.0,41398.0,2301.0,150630,7380.0,7034.0,594.0,30747.0,1925.0,22727.0,975.0
2021-02-05,963625,45397.0,12982.0,582.0,27774.0,2252.0,12959.0,557.0,7613.0,349.0,2143.0,153.0,10003.0,773.0,2087.0,42.0,542360.0,22673.0,16999.0,663.0,17868.0,717.0,44146.0,2748.0,159472,8842.0,7742.0,708.0,32611.0,1864.0,23371.0,644.0
2021-02-06,1003067,39442.0,13213.0,231.0,29474.0,1700.0,13150.0,191.0,7879.0,266.0,2146.0,3.0,10450.0,447.0,2091.0,4.0,566345.0,23985.0,17339.0,340.0,18634.0,766.0,46297.0,2151.0,164363,4891.0,7780.0,38.0,33865.0,1254.0,23446.0,75.0
2021-02-07,1019618,16551.0,13217.0,4.0,29566.0,92.0,13181.0,31.0,7880.0,1.0,,,10468.0,18.0,2096.0,5.0,579246.0,12901.0,17525.0,186.0,18649.0,15.0,46829.0,532.0,165667,1304.0,7794.0,14.0,34872.0,1007.0,23485.0,39.0
2021-02-08,1059420,39802.0,13471.0,254.0,30677.0,1111.0,13617.0,436.0,8094.0,214.0,2164.0,18.0,10800.0,332.0,2135.0,39.0,602869.0,23623.0,17922.0,397.0,19408.0,759.0,48899.0,2070.0,172819,7152.0,7975.0,181.0,36414.0,1542.0,23793.0,308.0
2021-02-09,1104483,45063.0,13740.0,269.0,31771.0,1094.0,14443.0,826.0,8309.0,215.0,2202.0,38.0,11241.0,441.0,2179.0,44.0,630227.0,27358.0,18365.0,443.0,20282.0,874.0,51341.0,2442.0,179288,6469.0,8543.0,568.0,37968.0,1554.0,24620.0,827.0
2021-02-10,1156919,52436.0,14794.0,1054.0,34582.0,2811.0,15749.0,1306.0,8579.0,270.0,2302.0,100.0,11647.0,406.0,2520.0,341.0,656299.0,26072.0,19328.0,963.0,21180.0,898.0,54423.0,3082.0,187066,7778.0,9207.0,664.0,40087.0,2119.0,26564.0,1944.0
2021-02-11,1209730,52811.0,15640.0,846.0,36282.0,1700.0,17721.0,1972.0,8985.0,406.0,2446.0,144.0,11983.0,336.0,2706.0,186.0,682709.0,26410.0,19967.0,639.0,22245.0,1065.0,57628.0,3205.0,195098,8032.0,9846.0,639.0,41737.0,1650.0,28669.0,2105.0
2021-02-12,1272612,62882.0,15943.0,303.0,38959.0,2677.0,19096.0,1375.0,9720.0,735.0,2636.0,190.0,12312.0,329.0,2723.0,17.0,718266.0,35557.0,20873.0,906.0,23150.0,905.0,61355.0,3727.0,204167,9069.0,10491.0,645.0,43292.0,1555.0,30273.0,1604.0
2021-02-13,1319284,46672.0,16096.0,153.0,40569.0,1610.0,19430.0,334.0,9944.0,224.0,2641.0,5.0,13111.0,799.0,2733.0,10.0,746207.0,27941.0,21372.0,499.0,23786.0,636.0,64900.0,3545.0,209426,5259.0,10974.0,483.0,44586.0,1294.0,31067.0,794.0
2021-02-14,1336894,17610.0,16099.0,3.0,40640.0,71.0,19445.0,15.0,9945.0,1.0,,,13556.0,445.0,2747.0,14.0,759438.0,13231.0,21481.0,109.0,23845.0,59.0,65591.0,691.0,210530,1104.0,11408.0,434.0,45589.0,1003.0,31090.0,23.0
2021-02-15,1369256,32362.0,16196.0,97.0,41938.0,1298.0,19778.0,333.0,10120.0,175.0,2679.0,38.0,13734.0,178.0,2757.0,10.0,778958.0,19520.0,22023.0,542.0,24067.0,222.0,67050.0,1459.0,216820,6290.0,11523.0,115.0,46367.0,778.0,31213.0,123.0
2021-02-16,1415314,46058.0,16955.0,759.0,43761.0,1823.0,20443.0,665.0,10328.0,208.0,2759.0,80.0,14126.0,392.0,2770.0,13.0,806614.0,27656.0,22591.0,568.0,25023.0,956.0,69150.0,2100.0,223987,7167.0,11635.0,112.0,47834.0,1467.0,31482.0,269.0
2021-02-17,1463840,48526.0,17667.0,712.0,46467.0,2706.0,20942.0,499.0,10561.0,233.0,2907.0,148.0,14450.0,324.0,2856.0,86.0,835150.0,28536.0,23127.0,536.0,26135.0,1112.0,71492.0,2342.0,231717,7730.0,11689.0,54.0,48798.0,964.0,31823.0,341.0
2021-02-18,1510588,46748.0,18578.0,911.0,47627.0,1160.0,21609.0,667.0,10972.0,411.0,3164.0,257.0,14741.0,291.0,3152.0,296.0,863363.0,28213.0,23507.0,380.0,26985.0,850.0,73964.0,2472.0,239363,7646.0,11742.0,53.0,49387.0,589.0,32361.0,538.0
2021-02-19,1554602,44014.0,19006.0,428.0,48992.0,1365.0,21977.0,368.0,11330.0,358.0,3170.0,6.0,15060.0,319.0,3163.0,11.0,892004.0,28641.0,23923.0,416.0,27547.0,562.0,75937.0,1973.0,245315,5952.0,11858.0,116.0,49960.0,573.0,33100.0,739.0
2021-02-20,1590624,36022.0,19129.0,123.0,49998.0,1006.0,22347.0,370.0,11659.0,329.0,3172.0,2.0,15262.0,202.0,3170.0,7.0,917392.0,25388.0,24083.0,160.0,27681.0,134.0,77720.0,1783.0,249523,4208.0,11900.0,42.0,50245.0,285.0,33423.0,323.0
2021-02-21,1606107,15483.0,19143.0,14.0,50032.0,34.0,22472.0,125.0,11660.0,1.0,,,15266.0,4.0,3180.0,10.0,930537.0,13145.0,24146.0,63.0,27726.0,45.0,78232.0,512.0,250440,917.0,11918.0,18.0,50461.0,216.0,33452.0,29.0
2021-02-22,1635885,29778.0,19693.0,550.0,50565.0,533.0,22754.0,282.0,11818.0,158.0,3232.0,60.0,15407.0,141.0,3208.0,28.0,949421.0,18884.0,24453.0,307.0,28181.0,455.0,79693.0,1461.0,255822,5382.0,11989.0,71.0,50759.0,298.0,33506.0,54.0
2021-02-23,1681235,45350.0,20144.0,451.0,51316.0,751.0,22972.0,218.0,12057.0,239.0,3540.0,308.0,15670.0,263.0,3245.0,37.0,978263.0,28842.0,24693.0,240.0,28855.0,674.0,81658.0,1965.0,262229,6407.0,12629.0,640.0,52192.0,1433.0,34670.0,1164.0
2021-02-24,1739494,58259.0,20610.0,466.0,53476.0,2160.0,23835.0,863.0,12395.0,338.0,3697.0,157.0,15877.0,207.0,3567.0,322.0,1009237.0,30974.0,25441.0,748.0,29486.0,631.0,84480.0,2822.0,270606,8377.0,13469.0,840.0,55180.0,2988.0,37021.0,2351.0
2021-02-25,1801098,61604.0,21303.0,693.0,55362.0,1886.0,25845.0,2010.0,12742.0,347.0,3825.0,128.0,16264.0,387.0,3993.0,426.0,1038974.0,29737.0,26462.0,1021.0,30435.0,949.0,88203.0,3723.0,280725,10119.0,14247.0,778.0,57983.0,2803.0,39639.0,2618.0
2021-02-26,1869253,68155.0,21505.0,202.0,57205.0,1843.0,27334.0,1489.0,13061.0,319.0,3978.0,153.0,16641.0,377.0,4027.0,34.0,1075521.0,36547.0,27351.0,889.0,31217.0,782.0,92177.0,3974.0,292851,12126.0,15106.0,859.0,61131.0,3148.0,42042.0,2403.0
2021-02-27,1921723,52470.0,21740.0,235.0,58923.0,1718.0,28217.0,883.0,13099.0,38.0,,,18390.0,1749.0,4038.0,11.0,1106007.0,30486.0,28174.0,823.0,31665.0,448.0,94540.0,2363.0,300694,7843.0,15249.0,143.0,62308.0,1177.0,42882.0,840.0
2021-02-28,1948268,26545.0,21744.0,4.0,59057.0,134.0,28307.0,90.0,13112.0,13.0,3993.0,15.0,19273.0,883.0,4050.0,12.0,1123381.0,17374.0,28695.0,521.0,31700.0,35.0,95463.0,923.0,304544,3850.0,15337.0,88.0,63458.0,1150.0,43178.0,296.0
2021-03-01,2000748,52480.0,22148.0,404.0,60930.0,1873.0,28931.0,624.0,13330.0,218.0,4020.0,27.0,19518.0,245.0,4110.0,60.0,1149693.0,26312.0,29573.0,878.0,32367.0,667.0,98594.0,3131.0,315420,10876.0,15643.0,306.0,66034.0,2576.0,44829.0,1651.0
2021-03-02,2052970,52222.0,22431.0,283.0,62746.0,1816.0,29451.0,520.0,13597.0,267.0,4170.0,150.0,19871.0,353.0,4174.0,64.0,1177490.0,27797.0,30522.0,949.0,32973.0,606.0,102086.0,3492.0,324332,8912.0,16606.0,963.0,68315.0,2281.0,46003.0,1174.0
2021-03-03,2112981,60011.0,22914.0,483.0,64572.0,1826.0,30529.0,1078.0,13930.0,333.0,4221.0,51.0,20197.0,326.0,4671.0,497.0,1207256.0,29766.0,32773.0,2251.0,33777.0,804.0,106309.0,4223.0,334598,10266.0,17427.0,821.0,70993.0,2678.0,47164.0,1161.0
2021-03-04,2172733,59752.0,23298.0,384.0,66743.0,2171.0,32098.0,1569.0,14208.0,278.0,4262.0,41.0,20916.0,719.0,5169.0,498.0,1237959.0,30703.0,34271.0,1498.0,34520.0,743.0,110507.0,4198.0,343274,8676.0,18299.0,872.0,72675.0,1682.0,49648.0,2484.0
2021-03-05,2233574,60841.0,23653.0,355.0,68529.0,1786.0,33173.0,1075.0,14423.0,215.0,4404.0,142.0,21172.0,256.0,5213.0,44.0,1269941.0,31982.0,35823.0,1552.0,35016.0,496.0,114149.0,3642.0,353500,10226.0,19136.0,837.0,74674.0,1999.0,52977.0,3329.0
2021-03-06,2279957,46383.0,23733.0,80.0,69476.0,947.0,34210.0,1037.0,14691.0,268.0,4405.0,1.0,21559.0,387.0,5226.0,13.0,1297045.0,27104.0,36649.0,826.0,35716.0,700.0,117256.0,3107.0,360603,7103.0,19267.0,131.0,76311.0,1637.0,53222.0,245.0
2021-03-07,2306453,26496.0,23737.0,4.0,69591.0,115.0,34280.0,70.0,14694.0,3.0,4406.0,1.0,21569.0,10.0,5236.0,10.0,1314536.0,17491.0,37077.0,428.0,35757.0,41.0,118410.0,1154.0,364795,4192.0,19333.0,66.0,77890.0,1579.0,53385.0,163.0
2021-03-08,2359015,52562.0,23979.0,242.0,70748.0,1157.0,34809.0,529.0,14873.0,179.0,4446.0,40.0,21786.0,217.0,5290.0,54.0,1343985.0,29449.0,37877.0,800.0,36223.0,466.0,121526.0,3116.0,375217,10422.0,19577.0,244.0,80423.0,2533.0,54206.0,821.0
2021-03-09,2417313,58298.0,24279.0,300.0,71822.0,1074.0,35780.0,971.0,15120.0,247.0,4518.0,72.0,22070.0,284.0,5371.0,81.0,1375604.0,31619.0,38839.0,962.0,36769.0,546.0,124905.0,3379.0,385522,10305.0,20293.0,716.0,83257.0,2834.0,56008.0,1802.0
2021-03-10,2486758,69445.0,24953.0,674.0,74721.0,2899.0,37322.0,1542.0,15468.0,348.0,4600.0,82.0,22380.0,310.0,5783.0,412.0,1410772.0,35168.0,40767.0,1928.0,37807.0,1038.0,128543.0,3638.0,397851,12329.0,21120.0,827.0,86144.0,2887.0,57832.0,1824.0
2021-03-11,2559607,72849.0,25407.0,454.0,76696.0,1975.0,39444.0,2122.0,15797.0,329.0,4666.0,66.0,23658.0,1278.0,6158.0,375.0,1447296.0,36524.0,42358.0,1591.0,38876.0,1069.0,133351.0,4808.0,409951,12100.0,21919.0,799.0,88162.0,2018.0,60750.0,2918.0
