date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54906,54654,53956,49516,94950,1083,239.0,257.0,365,501.0,1384.0,23.0,1783.0,1721.0,1481.0,1341,2674.0,23.0,542.0,544,485.0,497,2784,6.0,447.0,497.0,490.0,580.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,443.0,522.0,708.0,1469.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34110,33583,33419,28403,51665,673,611.0,752.0,901.0,1133.0,2352,19.0,569.0,689.0,792.0,1041.0,3352.0,47.0,1871.0,2726,2711,2398.0,5427,32.0,9506,8930,8133,7907,11455,125.0,752.0,926.0,1111.0,1515.0,1856,22.0,355.0,294.0,237,241.0,795.0,7.0,1596,1510,1239,950.0,1824,16.0
1/2/2021,22887,24529,22407,19576,13582,222,151.0,139.0,184,198.0,234.0,4.0,667.0,747.0,575.0,449,367.0,3.0,335.0,323,277.0,282,208,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,190.0,248.0,299.0,9.0,11.0,7.0,21.0,14.0,16.0,,13311,14333,13340,10811,6422,131,302.0,396.0,440.0,509.0,355,7.0,222.0,276.0,286.0,338.0,903.0,6.0,724.0,1113,1060,860.0,596,6.0,4544,4580,3806,3602,2315,27.0,332.0,444.0,462.0,673.0,429,8.0,111.0,94.0,56,64.0,51.0,2.0,937,875,640,484.0,232,7.0
1/20/2021,57323,57158,56881,52473,107240,1204,253.0,272.0,388,530.0,1461.0,62.0,2036.0,1996.0,1806.0,1628,2888.0,28.0,551.0,559,500.0,521,3161,6.0,471.0,508.0,507.0,600.0,1251.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,425,453.0,542.0,741.0,1571.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35396,34858,35035,29928,58610,719,645.0,780.0,925.0,1198.0,2627,19.0,592.0,726.0,845.0,1125.0,3500.0,53.0,1948.0,2856,2819,2521.0,6197,37.0,10000,9479,8642,8389,13587,138.0,794.0,976.0,1177.0,1608.0,2132,22.0,375.0,309.0,258,261.0,1123.0,9.0,1611,1517,1248,962.0,1854,17.0
1/21/2021,60020,60017,60234,55956,122982,1346,268.0,292.0,416,605.0,1583.0,113.0,2185.0,2107.0,1907.0,1728,3096.0,29.0,557.0,573,513.0,542,3540,6.0,486.0,516.0,517.0,623.0,1383.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,440,465.0,552.0,774.0,1780.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36886,36359,36889,31793,66709,770,662.0,802.0,947.0,1232.0,2776,19.0,673.0,802.0,945.0,1269.0,3691.0,69.0,2043.0,2990,2989,2690.0,6942,41.0,10406,9920,9133,8873,16701,147.0,917.0,1133.0,1353.0,1850.0,2815,23.0,391.0,330.0,276,278.0,1439.0,9.0,1732,1707,1422,1062.0,2376,20.0
1/22/2021,64507,64155,64848,60812,138692,1496,303.0,328.0,458,681.0,1690.0,126.0,2280.0,2184.0,2002.0,1841,3433.0,30.0,570.0,581,521.0,550,3707,6.0,554.0,572.0,554.0,664.0,1447.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,456,473.0,559.0,786.0,1843.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39786,38992,39867,34794,74568,864,691.0,824.0,976.0,1277.0,3018,19.0,741.0,858.0,994.0,1369.0,3815.0,85.0,2192.0,3159,3177,2876.0,7696,43.0,11109,10605,9887,9613,19751,160.0,1053.0,1269.0,1527.0,2105.0,3744,25.0,422.0,362.0,313,305.0,1854.0,10.0,1838,1803,1505,1142.0,3038,21.0
1/23/2021,67787,66916,67936,63991,149234,1642,305.0,329.0,458,684.0,1708.0,128.0,2325.0,2217.0,2036.0,1879,3631.0,33.0,596.0,618,556.0,584,4065,6.0,560.0,583.0,564.0,671.0,1655.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,460,478.0,561.0,792.0,1957.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42406,41065,42360,37258,79369,943,704.0,834.0,985.0,1296.0,3617,19.0,746.0,860.0,997.0,1374.0,3940.0,119.0,2277.0,3325,3340,3031.0,8288,46.0,11387,10839,10081,9813,21556,165.0,1093.0,1326.0,1580.0,2212.0,4879,29.0,428.0,367.0,314,307.0,1862.0,10.0,1867,1842,1530,1173.0,3073,22.0
1/24/2021,69306,68303,69457,65675,156893,1695,305.0,329.0,458,685.0,1710.0,128.0,2330.0,2220.0,2036.0,1880,3650.0,33.0,606.0,622,563.0,604,4137,6.0,561.0,583.0,566.0,671.0,1655.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,460,478.0,562.0,793.0,1966.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43683,42241,43643,38669,84472,988,704.0,840.0,994.0,1302.0,4149,19.0,747.0,861.0,997.0,1375.0,3953.0,121.0,2314.0,3359,3400,3061.0,8449,48.0,11530,10971,10190,9918,21878,168.0,1109.0,1343.0,1604.0,2290.0,6069,30.0,428.0,369.0,314,309.0,1864.0,10.0,1868,1844,1533,1176.0,3084,22.0
1/25/2021,71685,70443,72059,68628,170523,1775,309.0,344.0,463,696.0,1770.0,128.0,2379.0,2271.0,2100.0,1981,3955.0,34.0,628.0,641,599.0,647,4325,6.0,575.0,593.0,582.0,689.0,1700.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,475,486.0,573.0,812.0,2031.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44987,43394,45070,40267,91904,1041,711.0,846.0,1005.0,1320.0,4403,20.0,759.0,875.0,1022.0,1425.0,4067.0,123.0,2396.0,3427,3492,3184.0,9044,50.0,12257,11608,10938,10671,25133,183.0,1132.0,1367.0,1639.0,2366.0,6712,30.0,444.0,379.0,331,327.0,1890.0,10.0,1903,1917,1597,1225.0,3241,22.0
1/26/2021,74596,72950,74963,71865,187816,1882,319.0,353.0,474,718.0,1855.0,134.0,2442.0,2323.0,2156.0,2064,4316.0,37.0,650.0,684,647.0,706,4540,8.0,584.0,599.0,586.0,702.0,1770.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,481,489.0,573.0,814.0,2045.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46657,44845,46804,42161,102722,1101,726.0,853.0,1013.0,1348.0,4759,20.0,786.0,894.0,1051.0,1477.0,4207.0,125.0,2472.0,3510,3587,3300.0,9614,51.0,12971,12187,11603,11314,28170,192.0,1143.0,1379.0,1668.0,2412.0,7068,30.0,468.0,396.0,348,349.0,2188.0,12.0,2034,2058,1739,1361.0,3395,30.0
1/27/2021,77699,75564,77893,75234,206731,1979,331.0,363.0,491,737.0,1940.0,150.0,2696.0,2464.0,2307.0,2224,4694.0,40.0,679.0,721,689.0,753,4923,8.0,610.0,613.0,609.0,720.0,1879.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,494,506.0,583.0,824.0,2218.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48150,46156,48311,43811,113085,1137,750.0,872.0,1039.0,1399.0,5172,21.0,807.0,913.0,1075.0,1515.0,4367.0,138.0,2585.0,3635,3749,3488.0,10339,53.0,13698,12784,12269,12041,31347,201.0,1216.0,1433.0,1739.0,2597.0,8321,32.0,488.0,416.0,363,373.0,2254.0,14.0,2173,2213,1855,1457.0,3599,30.0
1/28/2021,80729,78138,80848,78880,228002,2116,353.0,385.0,545,842.0,2058.0,156.0,2890.0,2588.0,2436.0,2383,5098.0,46.0,729.0,759,744.0,828,5536,9.0,635.0,642.0,648.0,749.0,1963.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,514,532.0,617.0,879.0,2464.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49368,47241,49535,45243,123894,1172,769.0,895.0,1071.0,1447.0,5701,21.0,954.0,1000.0,1184.0,1637.0,4578.0,189.0,2661.0,3752,3868,3641.0,11349,54.0,14542,13424,12942,12769,34678,216.0,1265.0,1503.0,1847.0,2802.0,9704,39.0,512.0,442.0,404,448.0,2544.0,14.0,2329,2364,2044,1674.0,4297,31.0
1/29/2021,84576,81280,84201,82606,247984,2309,367.0,400.0,567,868.0,2094.0,163.0,2989.0,2670.0,2517.0,2491,5437.0,50.0,770.0,803,813.0,897,5903,10.0,680.0,672.0,669.0,782.0,2184.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,539,551.0,647.0,913.0,2578.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51414,48919,51252,47071,134551,1240,785.0,903.0,1085.0,1477.0,6080,21.0,1028.0,1047.0,1249.0,1731.0,4811.0,247.0,2773.0,3876,4006,3830.0,12348,63.0,15466,14150,13672,13519,37772,237.0,1344.0,1561.0,1943.0,2980.0,10930,44.0,568.0,505.0,496,522.0,2711.0,15.0,2487,2495,2209,1814.0,5381,33.0
1/3/2021,23782,25273,23055,20126,13937,241,151.0,139.0,184,198.0,234.0,4.0,667.0,748.0,575.0,450,369.0,3.0,347.0,337,288.0,296,233,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,190.0,250.0,299.0,9.0,11.0,7.0,21.0,14.0,16.0,,14056,14912,13845,11252,6654,147,304.0,397.0,449.0,516.0,362,7.0,222.0,276.0,286.0,339.0,905.0,6.0,752.0,1160,1105,883.0,618,6.0,4634,4670,3876,3659,2362,29.0,332.0,446.0,462.0,674.0,430,8.0,113.0,96.0,56,65.0,52.0,2.0,939,875,640,484.0,232,7.0
1/30/2021,87394,83410,86543,85059,259409,2480,369.0,400.0,567,869.0,2095.0,170.0,3050.0,2714.0,2544.0,2529,5555.0,58.0,772.0,808,815.0,902,5921,10.0,715.0,698.0,690.0,789.0,2190.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,571,563.0,658.0,929.0,2698.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53159,50325,52846,48639,139530,1303,790.0,908.0,1097.0,1496.0,6383,21.0,1040.0,1066.0,1300.0,1760.0,4831.0,247.0,2844.0,3967,4142,3986.0,13132,66.0,16126,14579,14025,13920,40503,243.0,1393.0,1589.0,1999.0,3067.0,11563,45.0,590.0,520.0,509,542.0,2721.0,15.0,2527,2526,2247,1886.0,6242,33.0
1/31/2021,88298,84146,87409,86082,265405,2523,369.0,401.0,567,878.0,2098.0,174.0,3060.0,2716.0,2545.0,2534,5579.0,58.0,777.0,811,819.0,910,5948,10.0,715.0,698.0,690.0,790.0,2190.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,571,563.0,658.0,930.0,2702.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53777,50875,53484,49323,143164,1332,793.0,909.0,1104.0,1509.0,6857,21.0,1040.0,1067.0,1302.0,1761.0,4839.0,247.0,2880.0,3990,4174,4016.0,13283,68.0,16294,14691,14142,14055,41249,248.0,1430.0,1616.0,2049.0,3153.0,12262,48.0,602.0,527.0,514,555.0,2730.0,15.0,2528,2527,2247,1887.0,6259,33.0
1/4/2021,25499,26913,24655,21620,15844,264,154.0,141.0,188,201.0,252.0,4.0,737.0,823.0,634.0,519,430.0,4.0,353.0,346,293.0,298,254,3.0,197.0,217.0,197.0,208.0,279.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,186.0,220.0,289.0,347.0,9.0,11.0,7.0,21.0,15.0,16.0,,15085,15846,14791,12041,7498,155,324.0,424.0,480.0,563.0,424,8.0,237.0,295.0,304.0,367.0,1032.0,6.0,816.0,1261,1197,970.0,846,7.0,4977,4978,4138,3942,2611,38.0,341.0,451.0,472.0,685.0,436,8.0,133.0,111.0,66,78.0,58.0,2.0,995,930,680,516.0,270,7.0
1/5/2021,27292,28550,26244,23192,17972,294,158.0,146.0,196,215.0,301.0,7.0,824.0,894.0,687.0,584,496.0,8.0,372.0,373,307.0,313,263,3.0,209.0,231.0,213.0,224.0,333.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,218.0,278.0,350.0,481.0,10.0,11.0,7.0,21.0,15.0,18.0,,16044,16678,15651,12851,8252,172,339.0,448.0,503.0,590.0,467,8.0,280.0,329.0,343.0,401.0,1254.0,6.0,912.0,1369,1286,1066.0,1078,8.0,5316,5298,4406,4227,2925,41.0,348.0,459.0,487.0,705.0,457,8.0,160.0,121.0,84,90.0,68.0,2.0,1083,1023,746,561.0,305,7.0
1/6/2021,29489,30480,28288,25229,21055,357,167.0,161.0,210,241.0,473.0,11.0,906.0,941.0,741.0,637,561.0,10.0,393.0,392,325.0,337,280,4.0,227.0,256.0,229.0,247.0,369.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,246.0,315.0,407.0,616.0,12.0,17.0,11.0,29.0,27.0,19.0,,17217,17639,16606,13772,8966,183,379.0,482.0,543.0,655.0,537,9.0,293.0,351.0,362.0,429.0,1595.0,25.0,1025.0,1494,1420,1187.0,1344,10.0,5736,5636,4830,4594,3259,48.0,356.0,466.0,499.0,729.0,492,9.0,191.0,153.0,107,113.0,76.0,3.0,1197,1137,841,626.0,375,10.0
1/7/2021,31291,32109,30061,27015,24395,391,173.0,177.0,238,292.0,612.0,11.0,1022.0,1026.0,828.0,705,660.0,11.0,401.0,398,335.0,346,310,4.0,250.0,271.0,251.0,264.0,463.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,311.0,357.0,470.0,823.0,15.0,29.0,18.0,42.0,38.0,31.0,,18133,18440,17420,14554,9702,194,406.0,510.0,588.0,691.0,651,11.0,332.0,420.0,448.0,526.0,1967.0,31.0,1087.0,1584,1534,1287.0,1680,12.0,6039,5870,5045,4870,3666,53.0,440.0,565.0,641.0,866.0,689,10.0,215.0,172.0,124,127.0,161.0,4.0,1243,1176,899,664.0,406,10.0
1/8/2021,33006,33682,31717,28674,26824,414,186.0,186.0,256,310.0,653.0,11.0,1142.0,1133.0,926.0,770,699.0,15.0,431.0,431,364.0,369,340,5.0,272.0,304.0,300.0,313.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,301,341.0,405.0,532.0,1000.0,16.0,29.0,18.0,42.0,38.0,31.0,,18954,19114,18076,15116,10181,201,437.0,542.0,627.0,733.0,756,12.0,372.0,460.0,479.0,574.0,2163.0,32.0,1139.0,1670,1668,1420.0,2113,14.0,6314,6152,5332,5153,3919,56.0,534.0,669.0,767.0,1077.0,891,12.0,266.0,204.0,155,155.0,180.0,4.0,1276,1205,925,705.0,497,10.0
1/9/2021,34096,34518,32562,29471,28993,439,186.0,186.0,256,311.0,658.0,11.0,1156.0,1140.0,936.0,787,707.0,15.0,449.0,451,384.0,386,633,6.0,272.0,304.0,300.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,306,342.0,412.0,534.0,1019.0,16.0,29.0,18.0,42.0,38.0,31.0,,19650,19655,18615,15572,10983,219,443.0,551.0,638.0,744.0,774,12.0,373.0,461.0,479.0,579.0,2166.0,32.0,1172.0,1713,1713,1457.0,2249,15.0,6568,6326,5498,5342,4651,61.0,567.0,697.0,804.0,1118.0,934,12.0,269.0,205.0,157,156.0,181.0,4.0,1278,1206,929,709.0,502,10.0
10/1/2021,814277,556577,574495,657335,1164121,374816,2875.0,1947.0,2051,2771.0,4226.0,5394.0,22338.0,11739.0,11028.0,12798,18953.0,8526.0,12514.0,8494,8102.0,11058,22621,6132.0,3723.0,2813.0,2688.0,3179.0,5082.0,1706.0,755.0,675.0,622.0,683.0,986.0,285.0,2632,1915.0,2520.0,4616.0,11425.0,1171.0,600.0,468.0,632.0,1241.0,4481.0,439.0,490887,348207,361020,381957,610570,221065,7460.0,5968.0,8374.0,16702.0,40521,2954.0,5686.0,4367.0,4787.0,7034.0,14357.0,6379.0,35732.0,29765,31413,36907.0,74914,18410.0,130196,83241,82691,99946,198363,58684.0,10886.0,7941.0,10438.0,19836.0,53841,4653.0,10191.0,6383.0,6398,6263.0,9569.0,6394.0,30639,17735,17871,19718.0,31717,15954.0
10/10/2021,822971,561106,578114,660348,1168346,378899,2940.0,2011.0,2132,2889.0,4422.0,5407.0,22448.0,11780.0,11075.0,12827,18989.0,8590.0,12655.0,8571,8182.0,11104,22670,6207.0,3757.0,2836.0,2700.0,3185.0,5092.0,1716.0,766.0,681.0,622.0,685.0,988.0,288.0,2651,1928.0,2530.0,4629.0,11435.0,1178.0,627.0,478.0,641.0,1250.0,4498.0,464.0,495878,350793,363042,383513,612560,223459,7582.0,6020.0,8435.0,16786.0,40611,2987.0,5718.0,4400.0,4811.0,7056.0,14387.0,6402.0,36192.0,30072,31661,37079.0,75112,18677.0,131517,83931,83160,100358,198823,59367.0,11009.0,8005.0,10503.0,19904.0,53948,4687.0,10235.0,6406.0,6411,6279.0,9587.0,6462.0,31044,17901,17979,19783.0,31790,16140.0
