date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54685,54737,54208,49757,96170,1035,247.0,264.0,370,523.0,1455.0,22.0,1782.0,1725.0,1489.0,1348,2687.0,20.0,539.0,550,489.0,501,2793,6.0,448.0,495.0,489.0,581.0,1177.0,30.0,46.0,45.0,66.0,72.0,173.0,1.0,416,437.0,528.0,712.0,1482.0,23.0,60.0,49.0,80.0,88.0,86.0,1.0,33966,33576,33538,28491,52289,638,609.0,748.0,903.0,1144.0,2395,18.0,570.0,692.0,808.0,1056.0,3396.0,47.0,1861,2709,2737,2397.0,5460,31.0,9436,8976,8162,7954,11651,122.0,752.0,926.0,1110.0,1517.0,1876,21.0,351.0,302.0,237,242.0,802.0,6.0,1587,1513,1243,951.0,1836,15.0
1/2/2021,22793,24593,22549,19719,13996,212,153.0,143.0,186,210.0,247.0,3.0,665.0,752.0,576.0,458,368.0,3.0,334.0,324,280.0,285,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,15.0,18.0,26.0,21.0,36.0,,174,167.0,188.0,247.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13247,14353,13409,10869,6611,124,301.0,393.0,442.0,512.0,367,7.0,226.0,276.0,294.0,344.0,914.0,6.0,721,1110,1067,864.0,613,6.0,4509,4604,3836,3643,2430,27.0,332.0,445.0,463.0,676.0,434,8.0,112.0,95.0,57,64.0,55.0,1.0,933,875,644,483.0,239,6.0
1/20/2021,57106,57238,57145,52738,108528,1151,264.0,279.0,398,559.0,1534.0,61.0,2032.0,2001.0,1813.0,1636,2904.0,25.0,548.0,565,504.0,525,3171,6.0,472.0,506.0,505.0,602.0,1257.0,30.0,47.0,48.0,68.0,75.0,190.0,1.0,426,446.0,549.0,743.0,1586.0,24.0,67.0,53.0,88.0,110.0,101.0,1.0,35251,34849,35157,30026,59263,681,643.0,776.0,927.0,1210.0,2670,18.0,594.0,731.0,862.0,1141.0,3546.0,53.0,1938,2838,2842,2521.0,6231,36.0,9932,9521,8675,8435,13795,133.0,794.0,976.0,1175.0,1611.0,2152,21.0,371.0,317.0,258,262.0,1130.0,8.0,1601,1521,1252,963.0,1867,16.0
1/21/2021,59799,60095,60524,56256,124351,1291,282.0,301.0,426,635.0,1660.0,112.0,2180.0,2115.0,1915.0,1735,3118.0,26.0,554.0,579,516.0,547,3550,6.0,487.0,514.0,515.0,625.0,1391.0,31.0,64.0,68.0,98.0,105.0,328.0,1.0,441,458.0,559.0,776.0,1796.0,24.0,67.0,53.0,89.0,112.0,105.0,1.0,36732,36341,37016,31898,67372,731,660.0,799.0,954.0,1251.0,2844,18.0,680.0,808.0,965.0,1291.0,3740.0,69.0,2033,2971,3011,2690.0,6978,40.0,10333,9963,9169,8920,16907,142.0,917.0,1133.0,1351.0,1851.0,2839,22.0,387.0,338.0,276,279.0,1446.0,8.0,1721,1708,1430,1063.0,2387,19.0
1/22/2021,64263,64236,65125,61139,140142,1440,319.0,339.0,469,713.0,1769.0,126.0,2274.0,2193.0,2012.0,1848,3458.0,27.0,567.0,587,524.0,555,3717,6.0,555.0,570.0,551.0,666.0,1456.0,35.0,77.0,91.0,119.0,134.0,417.0,1.0,456,467.0,566.0,789.0,1859.0,25.0,67.0,56.0,89.0,112.0,105.0,1.0,39612,38980,39979,34909,75262,824,688.0,822.0,982.0,1297.0,3086,18.0,749.0,864.0,1014.0,1392.0,3867.0,84.0,2181,3139,3197,2879.0,7733,42.0,11031,10644,9919,9664,19970,155.0,1053.0,1267.0,1526.0,2104.0,3772,24.0,418.0,369.0,314,306.0,1861.0,9.0,1828,1803,1514,1143.0,3051,20.0
1/23/2021,67531,66994,68205,64321,150724,1581,321.0,340.0,469,716.0,1787.0,128.0,2318.0,2227.0,2046.0,1885,3658.0,30.0,593.0,624,558.0,590,4075,6.0,561.0,581.0,561.0,673.0,1664.0,35.0,123.0,147.0,154.0,203.0,562.0,1.0,460,472.0,568.0,795.0,1973.0,25.0,68.0,57.0,89.0,112.0,108.0,1.0,42223,41048,42465,37375,80090,899,701.0,832.0,991.0,1316.0,3685,18.0,754.0,867.0,1017.0,1397.0,3992.0,118.0,2265,3305,3360,3035.0,8326,45.0,11309,10879,10112,9864,21767,160.0,1094.0,1322.0,1580.0,2210.0,4909,27.0,424.0,374.0,315,308.0,1869.0,9.0,1857,1842,1539,1174.0,3087,21.0
1/24/2021,69044,68378,69728,66009,158409,1633,321.0,340.0,469,717.0,1789.0,128.0,2324.0,2230.0,2046.0,1886,3677.0,30.0,603.0,628,564.0,611,4147,6.0,562.0,581.0,563.0,673.0,1664.0,35.0,125.0,148.0,156.0,205.0,562.0,1.0,460,472.0,569.0,796.0,1982.0,25.0,68.0,57.0,89.0,113.0,108.0,1.0,43493,42224,43748,38789,85204,943,701.0,838.0,1000.0,1322.0,4217,18.0,755.0,868.0,1017.0,1398.0,4005.0,120.0,2302,3338,3421,3065.0,8487,47.0,11452,11009,10223,9970,22091,163.0,1110.0,1339.0,1604.0,2287.0,6100,28.0,424.0,376.0,315,310.0,1871.0,9.0,1858,1844,1542,1177.0,3098,21.0
1/25/2021,71403,70532,72327,68954,172097,1708,325.0,354.0,474,729.0,1850.0,128.0,2373.0,2282.0,2109.0,1984,3987.0,31.0,624.0,648,600.0,654,4336,6.0,575.0,592.0,579.0,691.0,1709.0,36.0,134.0,160.0,167.0,212.0,566.0,1.0,475,480.0,580.0,815.0,2047.0,25.0,69.0,59.0,90.0,115.0,132.0,1.0,44792,43377,45179,40380,92650,991,707.0,845.0,1010.0,1341.0,4473,19.0,767.0,883.0,1043.0,1447.0,4120.0,122.0,2382,3409,3512,3189.0,9083,49.0,12171,11650,10967,10723,25357,178.0,1133.0,1363.0,1638.0,2363.0,6745,28.0,440.0,386.0,331,329.0,1897.0,9.0,1891,1918,1606,1227.0,3255,21.0
1/26/2021,74303,73037,75221,72183,189442,1811,334.0,364.0,485,751.0,1937.0,134.0,2434.0,2336.0,2165.0,2066,4348.0,34.0,646.0,692,648.0,712,4551,7.0,584.0,598.0,583.0,704.0,1779.0,36.0,135.0,160.0,167.0,212.0,567.0,1.0,481,483.0,580.0,817.0,2061.0,25.0,71.0,59.0,90.0,117.0,153.0,1.0,46456,44826,46908,42262,103493,1048,722.0,852.0,1018.0,1368.0,4829,19.0,795.0,901.0,1073.0,1499.0,4262.0,124.0,2458,3490,3609,3305.0,9654,50.0,12882,12226,11628,11372,28397,187.0,1144.0,1375.0,1667.0,2409.0,7101,28.0,464.0,403.0,346,351.0,2197.0,11.0,2022,2059,1746,1363.0,3411,29.0
1/27/2021,77397,75654,78148,75558,208391,1903,348.0,375.0,501,774.0,2022.0,149.0,2685.0,2480.0,2315.0,2228,4728.0,37.0,675.0,729,690.0,758,4934,7.0,610.0,612.0,606.0,721.0,1890.0,38.0,152.0,172.0,177.0,228.0,580.0,1.0,494,500.0,590.0,827.0,2234.0,29.0,72.0,59.0,93.0,119.0,514.0,1.0,47940,46138,48412,43907,113853,1083,746.0,871.0,1044.0,1419.0,5244,20.0,816.0,919.0,1100.0,1539.0,4424.0,137.0,2571,3617,3768,3495.0,10379,51.0,13604,12822,12293,12095,31580,195.0,1218.0,1428.0,1739.0,2595.0,8354,29.0,484.0,423.0,361,375.0,2263.0,13.0,2162,2212,1863,1460.0,3619,29.0
1/28/2021,80427,78228,81106,79188,229722,2037,375.0,398.0,555,876.0,2143.0,157.0,2879.0,2604.0,2446.0,2388,5132.0,43.0,724.0,768,744.0,834,5547,8.0,634.0,642.0,644.0,751.0,1974.0,38.0,202.0,212.0,222.0,282.0,617.0,5.0,514,526.0,624.0,882.0,2480.0,29.0,75.0,62.0,96.0,125.0,899.0,1.0,49155,47220,49636,45334,124678,1116,765.0,894.0,1076.0,1467.0,5773,20.0,965.0,1007.0,1210.0,1664.0,4636.0,187.0,2647,3733,3888,3645.0,11394,52.0,14445,13461,12969,12815,34920,208.0,1268.0,1498.0,1847.0,2796.0,9740,36.0,508.0,449.0,402,449.0,2553.0,13.0,2316,2364,2050,1679.0,4319,30.0
1/29/2021,84258,81371,84459,82926,249745,2222,389.0,414.0,579,902.0,2179.0,164.0,2977.0,2688.0,2525.0,2498,5472.0,47.0,765.0,812,814.0,902,5915,8.0,680.0,672.0,664.0,785.0,2195.0,46.0,227.0,238.0,244.0,304.0,634.0,5.0,539,545.0,654.0,916.0,2594.0,33.0,76.0,62.0,97.0,126.0,919.0,1.0,51193,48895,51345,47169,135342,1181,780.0,903.0,1090.0,1497.0,6151,20.0,1040.0,1054.0,1276.0,1760.0,4869.0,244.0,2758,3857,4027,3831.0,12399,61.0,15366,14189,13699,13569,38010,227.0,1347.0,1556.0,1943.0,2971.0,10970,41.0,563.0,512.0,494,524.0,2720.0,14.0,2472,2494,2217,1820.0,5405,32.0
1/3/2021,23681,25343,23198,20267,14366,230,153.0,143.0,186,210.0,247.0,3.0,665.0,753.0,576.0,459,370.0,3.0,346.0,338,291.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,249.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13987,14936,13914,11309,6850,139,303.0,394.0,451.0,519.0,374,7.0,226.0,276.0,294.0,345.0,916.0,6.0,749,1156,1113,887.0,635,6.0,4597,4697,3906,3699,2483,29.0,332.0,447.0,463.0,677.0,436,8.0,114.0,97.0,57,65.0,56.0,1.0,935,875,644,483.0,239,6.0
1/30/2021,87062,83497,86803,85387,261197,2388,391.0,414.0,579,903.0,2180.0,171.0,3038.0,2731.0,2553.0,2536,5590.0,55.0,767.0,817,816.0,907,5933,8.0,715.0,697.0,686.0,792.0,2201.0,49.0,227.0,239.0,244.0,304.0,635.0,5.0,571,557.0,665.0,932.0,2714.0,41.0,77.0,63.0,97.0,126.0,924.0,1.0,52936,50296,52940,48740,140328,1239,785.0,908.0,1102.0,1516.0,6454,20.0,1052.0,1073.0,1327.0,1789.0,4889.0,244.0,2828,3949,4160,3990.0,13184,64.0,16017,14621,14053,13969,40739,233.0,1396.0,1582.0,2000.0,3057.0,11604,42.0,585.0,526.0,508,544.0,2730.0,14.0,2510,2527,2254,1893.0,6266,32.0
1/31/2021,87968,84230,87667,86423,267225,2427,391.0,415.0,579,921.0,2183.0,175.0,3048.0,2733.0,2554.0,2542,5614.0,55.0,772.0,820,820.0,914,5960,8.0,715.0,697.0,686.0,793.0,2201.0,49.0,227.0,239.0,244.0,304.0,635.0,5.0,571,557.0,665.0,933.0,2718.0,41.0,77.0,63.0,97.0,127.0,932.0,1.0,53553,50845,53578,49425,143976,1266,788.0,909.0,1109.0,1529.0,6928,20.0,1052.0,1074.0,1329.0,1790.0,4897.0,244.0,2864,3971,4192,4020.0,13337,66.0,16187,14732,14169,14105,41491,237.0,1434.0,1609.0,2049.0,3143.0,12303,44.0,597.0,533.0,513,556.0,2740.0,14.0,2511,2528,2254,1894.0,6283,32.0
1/4/2021,25385,27000,24800,21772,16312,253,156.0,145.0,190,214.0,269.0,3.0,735.0,828.0,636.0,528,431.0,4.0,352.0,347,296.0,301,254,3.0,197.0,216.0,197.0,209.0,280.0,6.0,15.0,18.0,26.0,21.0,36.0,1.0,189,184.0,220.0,288.0,351.0,9.0,11.0,7.0,20.0,16.0,16.0,,15009,15872,14861,12101,7708,147,323.0,421.0,482.0,565.0,437,8.0,242.0,296.0,314.0,374.0,1044.0,6.0,813,1256,1205,975.0,863,7.0,4936,5019,4168,3983,2744,38.0,341.0,452.0,472.0,689.0,442,8.0,133.0,113.0,67,79.0,62.0,1.0,989,932,684,514.0,278,6.0
1/5/2021,27170,28649,26393,23340,18471,282,160.0,150.0,198,228.0,318.0,6.0,821.0,901.0,689.0,593,498.0,8.0,371.0,374,310.0,316,263,3.0,209.0,230.0,213.0,225.0,334.0,6.0,18.0,18.0,28.0,22.0,51.0,1.0,211,216.0,278.0,349.0,485.0,10.0,11.0,7.0,20.0,16.0,18.0,,15966,16705,15725,12907,8480,163,338.0,445.0,505.0,593.0,480,8.0,285.0,330.0,353.0,409.0,1269.0,6.0,909,1365,1295,1070.0,1097,8.0,5272,5342,4433,4268,3063,41.0,348.0,460.0,487.0,708.0,464,8.0,160.0,123.0,85,91.0,72.0,1.0,1076,1027,751,559.0,313,6.0
1/6/2021,29358,30577,28452,25384,21589,343,169.0,165.0,212,254.0,491.0,10.0,902.0,949.0,743.0,646,564.0,10.0,392.0,393,328.0,340,280,4.0,227.0,255.0,229.0,248.0,370.0,7.0,19.0,19.0,30.0,26.0,58.0,1.0,222,242.0,316.0,407.0,620.0,12.0,17.0,11.0,28.0,28.0,19.0,,17140,17660,16692,13830,9211,172,378.0,479.0,543.0,657.0,552,9.0,297.0,353.0,374.0,439.0,1611.0,25.0,1021,1491,1428,1192.0,1364,10.0,5687,5682,4855,4636,3402,48.0,356.0,467.0,499.0,732.0,500,9.0,190.0,156.0,108,113.0,81.0,2.0,1190,1139,849,624.0,383,9.0
1/7/2021,31157,32212,30221,27177,24957,375,177.0,182.0,239,306.0,634.0,10.0,1019.0,1034.0,830.0,713,664.0,10.0,400.0,400,338.0,349,310,4.0,250.0,270.0,251.0,265.0,464.0,7.0,21.0,22.0,35.0,32.0,80.0,1.0,269,307.0,358.0,469.0,828.0,15.0,28.0,19.0,41.0,39.0,31.0,,18052,18462,17506,14613,9957,183,405.0,507.0,588.0,692.0,667,11.0,336.0,422.0,460.0,536.0,1984.0,31.0,1084,1581,1543,1293.0,1698,12.0,5990,5915,5065,4916,3815,52.0,440.0,565.0,641.0,869.0,698,10.0,214.0,175.0,125,128.0,166.0,3.0,1235,1179,906,663.0,414,9.0
1/8/2021,32859,33788,31879,28837,27410,398,190.0,191.0,259,324.0,676.0,10.0,1139.0,1141.0,929.0,777,705.0,14.0,430.0,433,367.0,372,341,5.0,272.0,303.0,300.0,314.0,524.0,7.0,22.0,23.0,38.0,34.0,88.0,1.0,300,338.0,406.0,530.0,1007.0,16.0,28.0,19.0,41.0,39.0,31.0,,18866,19133,18161,15181,10442,190,435.0,540.0,627.0,734.0,772,12.0,375.0,463.0,492.0,584.0,2182.0,32.0,1136,1665,1678,1427.0,2131,14.0,6264,6199,5352,5195,4074,55.0,534.0,668.0,768.0,1079.0,902,12.0,263.0,210.0,156,156.0,185.0,3.0,1268,1208,931,704.0,504,9.0
1/9/2021,33942,34631,32725,29631,29584,419,190.0,191.0,259,325.0,682.0,10.0,1153.0,1148.0,939.0,794,713.0,14.0,448.0,453,387.0,388,635,6.0,272.0,303.0,300.0,314.0,525.0,7.0,22.0,23.0,38.0,34.0,88.0,1.0,305,339.0,413.0,532.0,1026.0,16.0,28.0,19.0,41.0,39.0,31.0,,19558,19679,18698,15636,11247,206,441.0,549.0,637.0,746.0,790,12.0,376.0,464.0,492.0,589.0,2185.0,32.0,1169,1709,1723,1464.0,2267,14.0,6515,6374,5521,5382,4803,59.0,567.0,697.0,805.0,1120.0,946,12.0,266.0,211.0,158,157.0,186.0,3.0,1270,1209,935,708.0,509,9.0
10/1/2021,815494,557360,575252,657588,1172441,371490,2946.0,1979.0,2084,2835.0,4338.0,5396.0,22396.0,11794.0,11040.0,12792,19086.0,8400.0,12524.0,8511,8100.0,11046,22769,6070.0,3736.0,2807.0,2684.0,3183.0,5113.0,1688.0,752.0,681.0,619.0,682.0,995.0,281.0,2633,1913.0,2514.0,4600.0,11495.0,1160.0,600.0,465.0,633.0,1238.0,4494.0,438.0,491267,348431,361396,382055,614184,219166,7442.0,5973.0,8346.0,16613.0,40737,2928.0,5734.0,4405.0,4854.0,7073.0,14491.0,6419.0,35815,29783,31442,36821.0,75344,18241.0,130344,83348,82766,99959,199526,58039.0,10905.0,7941.0,10410.0,19752.0,54092,4587.0,10221.0,6373.0,6419,6261.0,9634.0,6330.0,30669,17798,17853,19777.0,31891,15818.0
10/10/2021,825108,562437,579354,660953,1177453,376129,3014.0,2044.0,2164,2953.0,4536.0,5419.0,22528.0,11845.0,11095.0,12824,19133.0,8471.0,12672.0,8591,8189.0,11098,22822,6148.0,3786.0,2839.0,2706.0,3194.0,5127.0,1711.0,763.0,687.0,619.0,684.0,997.0,284.0,2654,1927.0,2525.0,4617.0,11520.0,1172.0,627.0,475.0,642.0,1249.0,4511.0,463.0,496737,351321,363722,383827,616561,221909,7567.0,6034.0,8418.0,16707.0,40846,2969.0,5779.0,4445.0,4881.0,7099.0,14535.0,6461.0,36489,30206,31735,37014.0,75589,18593.0,131749,84084,83277,100407,200044,58750.0,11049.0,8011.0,10487.0,19830.0,54216,4630.0,10266.0,6402.0,6434,6279.0,9652.0,6402.0,31080,17972,17964,19845.0,31971,16015.0
10/11/2021,826452,563201,579923,661464,1178273,376800,3015.0,2049.0,2169,2957.0,4549.0,5420.0,22537.0,11850.0,11101.0,12826,19139.0,8475.0,12686.0,8603,8197.0,11103,22830,6158.0,3794.0,2847.0,2707.0,3194.0,5128.0,1713.0,766.0,687.0,619.0,684.0,997.0,284.0,2655,1930.0,2527.0,4617.0,11525.0,1175.0,629.0,476.0,643.0,1250.0,4515.0,464.0,497556,351754,364067,384120,616978,222306,7579.0,6041.0,8428.0,16722.0,40861,2971.0,5789.0,4452.0,4882.0,7107.0,14547.0,6474.0,36592,30273,31784,37042.0,75628,18653.0,131943,84198,83351,100471,200123,58864.0,11065.0,8022.0,10490.0,19845.0,54245,4636.0,10269.0,6409.0,6440,6282.0,9656.0,6404.0,31129,18002,17982,19865.0,31980,16045.0
