date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/26/2021,74759,72862,74838,71711,187203,1931,314.0,352.0,474,710.0,1842.0,135.0,2448.0,2319.0,2154.0,2060,4299.0,37.0,653.0,683.0,646.0,706,4533,8.0,586.0,599.0,584.0,703.0,1767.0,37.0,137.0,157.0,171.0,211.0,563.0,1.0,483,489.0,572.0,816.0,2041.0,26.0,72.0,59.0,90.0,116.0,153.0,1.0,46785,44814,46782,42100,102467,1130,726.0,858.0,1010.0,1350.0,4747,22.0,782.0,871.0,1040.0,1454.0,4185.0,126.0,2485.0,3515,3568,3298.0,9602,54.0,12993,12168,11577,11284,28036,200.0,1146.0,1380.0,1671.0,2413.0,7048,30.0,468.0,396.0,347,346.0,2184.0,13.0,2044,2051,1731,1353.0,3389,31.0
1/27/2021,77873,75476,77773,75079,206106,2028,326.0,362.0,491,728.0,1927.0,151.0,2701.0,2460.0,2305.0,2222,4677.0,40.0,682.0,720.0,688.0,753,4916,8.0,612.0,613.0,607.0,721.0,1876.0,39.0,154.0,169.0,181.0,227.0,576.0,1.0,496,506.0,582.0,826.0,2214.0,30.0,73.0,59.0,93.0,118.0,514.0,1.0,48283,46127,48295,43746,112826,1166,750.0,877.0,1036.0,1401.0,5160,23.0,803.0,890.0,1063.0,1492.0,4345.0,139.0,2599.0,3640,3730,3486.0,10326,56.0,13724,12765,12245,12010,31214,209.0,1219.0,1434.0,1742.0,2599.0,8300,32.0,488.0,416.0,362,371.0,2250.0,15.0,2185,2204,1848,1449.0,3592,31.0
1/28/2021,80917,78042,80731,78724,227354,2167,348.0,384.0,545,831.0,2045.0,157.0,2895.0,2584.0,2433.0,2381,5082.0,46.0,732.0,758.0,743.0,828,5530,9.0,637.0,642.0,646.0,751.0,1959.0,39.0,204.0,209.0,226.0,283.0,611.0,5.0,517,531.0,616.0,881.0,2460.0,30.0,76.0,62.0,96.0,124.0,899.0,1.0,49508,47206,49520,45179,123636,1203,769.0,900.0,1068.0,1449.0,5690,23.0,950.0,976.0,1172.0,1612.0,4556.0,189.0,2675.0,3758,3849,3638.0,11336,57.0,14573,13404,12916,12741,34533,225.0,1268.0,1505.0,1852.0,2805.0,9678,39.0,512.0,442.0,403,447.0,2540.0,15.0,2342,2355,2037,1666.0,4289,32.0
1/29/2021,84772,81176,84089,82456,247306,2365,362.0,398.0,567,857.0,2081.0,164.0,2994.0,2666.0,2514.0,2488,5421.0,50.0,774.0,801.0,812.0,898,5896,10.0,682.0,672.0,667.0,784.0,2180.0,48.0,229.0,236.0,247.0,305.0,628.0,5.0,542,550.0,646.0,915.0,2574.0,34.0,77.0,62.0,97.0,125.0,919.0,1.0,51559,48884,51244,47004,134286,1273,785.0,908.0,1083.0,1478.0,6069,23.0,1023.0,1022.0,1237.0,1707.0,4787.0,248.0,2787.0,3883,3985,3829.0,12333,66.0,15500,14127,13646,13493,37625,247.0,1347.0,1563.0,1948.0,2986.0,10898,44.0,568.0,505.0,495,522.0,2706.0,16.0,2500,2487,2202,1807.0,5372,34.0
1/3/2021,23824,25199,22945,20060,13729,251,149.0,140.0,187,193.0,234.0,4.0,669.0,746.0,572.0,448,367.0,3.0,350.0,336.0,286.0,297,230,3.0,179.0,185.0,159.0,190.0,243.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,191.0,250.0,298.0,9.0,11.0,8.0,20.0,14.0,16.0,,14091,14885,13800,11245,6561,155,306.0,397.0,446.0,518.0,358,7.0,217.0,257.0,270.0,318.0,899.0,6.0,757.0,1158,1100,883.0,610,6.0,4631,4657,3853,3638,2294,30.0,334.0,445.0,459.0,678.0,425,8.0,113.0,97.0,54,62.0,50.0,2.0,946,870,637,482.0,227,7.0
1/30/2021,87595,83307,86428,84906,258728,2538,363.0,398.0,567,858.0,2082.0,171.0,3054.0,2710.0,2541.0,2526,5539.0,58.0,776.0,806.0,814.0,903,5914,10.0,717.0,698.0,688.0,791.0,2186.0,51.0,229.0,237.0,247.0,305.0,629.0,5.0,574,562.0,657.0,931.0,2694.0,42.0,78.0,63.0,97.0,125.0,924.0,1.0,53310,50290,52835,48570,139263,1336,790.0,913.0,1095.0,1497.0,6372,23.0,1035.0,1041.0,1288.0,1736.0,4807.0,248.0,2858.0,3975,4120,3985.0,13116,69.0,16160,14556,14000,13892,40361,255.0,1396.0,1591.0,2004.0,3074.0,11530,45.0,590.0,520.0,508,542.0,2716.0,16.0,2540,2518,2240,1880.0,6232,34.0
1/31/2021,88500,84047,87293,85927,264711,2582,363.0,399.0,567,866.0,2084.0,175.0,3064.0,2712.0,2542.0,2531,5561.0,58.0,781.0,809.0,818.0,911,5941,10.0,717.0,698.0,688.0,792.0,2186.0,51.0,229.0,237.0,247.0,305.0,629.0,5.0,574,562.0,657.0,932.0,2698.0,42.0,78.0,63.0,97.0,126.0,932.0,1.0,53929,50841,53474,49257,142893,1366,793.0,915.0,1101.0,1510.0,6846,23.0,1035.0,1042.0,1290.0,1737.0,4815.0,248.0,2894.0,3998,4152,4015.0,13268,71.0,16328,14669,14116,14028,41107,260.0,1433.0,1619.0,2054.0,3160.0,12228,48.0,602.0,527.0,513,555.0,2725.0,16.0,2541,2519,2240,1881.0,6248,34.0
1/4/2021,25548,26833,24544,21549,15616,274,152.0,142.0,191,194.0,252.0,4.0,740.0,821.0,630.0,517,427.0,4.0,356.0,345.0,291.0,299,251,3.0,198.0,218.0,194.0,210.0,277.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,191,184.0,221.0,289.0,346.0,9.0,11.0,8.0,20.0,15.0,16.0,,15121,15818,14746,12029,7396,163,326.0,425.0,476.0,565.0,420,8.0,232.0,276.0,288.0,347.0,1024.0,6.0,823.0,1258,1192,970.0,838,7.0,4977,4960,4114,3922,2537,39.0,343.0,450.0,470.0,687.0,431,8.0,133.0,112.0,64,76.0,56.0,2.0,1002,925,677,515.0,264,7.0
1/5/2021,27340,28471,26133,23115,17729,306,156.0,147.0,199,208.0,301.0,7.0,826.0,891.0,685.0,581,492.0,8.0,375.0,372.0,305.0,314,260,3.0,210.0,232.0,210.0,226.0,331.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,213,218.0,277.0,351.0,479.0,10.0,11.0,8.0,20.0,15.0,18.0,,16082,16648,15608,12833,8148,181,341.0,450.0,498.0,592.0,463,8.0,275.0,309.0,327.0,382.0,1245.0,6.0,919.0,1367,1280,1066.0,1069,8.0,5315,5280,4383,4207,2844,43.0,350.0,458.0,485.0,707.0,452,8.0,160.0,122.0,82,88.0,66.0,2.0,1090,1019,742,560.0,299,7.0
1/6/2021,29542,30410,28172,25144,20800,369,165.0,162.0,213,235.0,472.0,11.0,908.0,938.0,740.0,633,557.0,10.0,396.0,391.0,323.0,339,276,4.0,228.0,257.0,226.0,248.0,367.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,224,246.0,315.0,407.0,614.0,12.0,17.0,12.0,28.0,27.0,19.0,,17256,17612,16561,13751,8860,192,381.0,485.0,537.0,657.0,533,9.0,288.0,331.0,346.0,410.0,1586.0,25.0,1033.0,1494,1411,1188.0,1334,10.0,5738,5620,4806,4571,3176,50.0,358.0,465.0,497.0,731.0,487,9.0,191.0,154.0,105,111.0,74.0,3.0,1204,1134,837,624.0,369,10.0
1/7/2021,31346,32034,29950,26926,24130,406,171.0,178.0,241,286.0,611.0,11.0,1024.0,1022.0,828.0,700,656.0,11.0,404.0,397.0,334.0,347,306,4.0,251.0,272.0,248.0,266.0,460.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,272,310.0,357.0,470.0,821.0,15.0,29.0,19.0,41.0,38.0,31.0,,18175,18412,17374,14531,9593,205,408.0,513.0,582.0,693.0,647,11.0,327.0,400.0,434.0,506.0,1959.0,31.0,1095.0,1584,1525,1288.0,1670,12.0,6041,5853,5024,4848,3577,55.0,442.0,564.0,639.0,868.0,684,10.0,215.0,173.0,122,124.0,159.0,4.0,1250,1173,896,662.0,400,10.0
1/8/2021,33065,33605,31606,28584,26544,429,183.0,187.0,259,304.0,652.0,11.0,1145.0,1128.0,926.0,765,695.0,15.0,434.0,430.0,363.0,370,336,5.0,273.0,305.0,297.0,315.0,520.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,304,340.0,405.0,533.0,997.0,16.0,29.0,19.0,41.0,38.0,31.0,,19002,19084,18029,15096,10063,212,439.0,545.0,622.0,734.0,752,12.0,366.0,440.0,465.0,555.0,2152.0,32.0,1149.0,1668,1660,1420.0,2103,14.0,6314,6136,5310,5131,3830,58.0,536.0,668.0,767.0,1076.0,885,12.0,266.0,205.0,154,151.0,178.0,4.0,1283,1202,922,703.0,491,10.0
1/9/2021,34155,34443,32450,29379,28711,454,183.0,187.0,259,305.0,657.0,11.0,1159.0,1135.0,936.0,782,703.0,15.0,452.0,451.0,382.0,387,629,6.0,273.0,305.0,297.0,315.0,521.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,309,341.0,412.0,535.0,1016.0,16.0,29.0,19.0,41.0,38.0,31.0,,19700,19625,18568,15551,10862,230,445.0,554.0,633.0,745.0,770,12.0,367.0,441.0,465.0,560.0,2155.0,32.0,1182.0,1711,1705,1457.0,2239,15.0,6566,6311,5476,5318,4565,63.0,569.0,696.0,804.0,1118.0,927,12.0,269.0,206.0,156,152.0,179.0,4.0,1285,1203,926,707.0,496,10.0
12/1/2020,47,32,42,24,39,1,,,2,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,33,25,25,14,18,1,,,,,1,,,,,,,,,1,2,,1,,11,5,9,7,15,,,,,,1,,,,1,,,,1,1,2,,2,
12/10/2020,65,47,61,48,68,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,30,34,24,34,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,14,8,13,12,21,,1.0,,,,1,,,,1,,,,1,2,4,,3,
12/11/2020,66,50,64,54,70,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,34,27,34,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,14,9,16,14,23,,1.0,,,,1,,,,1,,,,1,2,4,,3,
12/12/2020,68,50,66,58,73,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,32,34,29,34,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,14,9,16,16,24,,1.0,,,,2,,,,1,,,,1,2,6,,3,
12/13/2020,69,51,68,60,75,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,33,36,30,35,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,15,9,16,17,24,,1.0,,,,2,,,,1,,,,1,2,6,,3,
12/14/2020,71,57,71,63,84,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,36,36,32,41,1,,,,,1,,1.0,,,2.0,1.0,1.0,,1,2,,2,,15,12,19,17,25,,1.0,,,,2,,,,1,,,,1,2,6,,3,
12/15/2020,87,70,86,81,94,3,3.0,3.0,3,5.0,1.0,1.0,2.0,2.0,,2,1.0,,,,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,49,40,42,40,44,1,,,,,1,,1.0,1.0,1.0,2.0,1.0,1.0,,1,2,,2,,19,15,23,22,31,,1.0,,,,2,,,,1,,,,1,2,6,,3,
