date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55101,54543,53758,49314,94205,1131,237.0,254.0,362,493.0,1358.0,23.0,1785.0,1724.0,1476.0,1332,2661.0,23.0,546.0,543.0,482.0,496,2777,6.0,449.0,496.0,490.0,583.0,1164.0,32.0,46.0,44.0,67.0,71.0,173.0,1.0,420,442.0,519.0,710.0,1465.0,24.0,61.0,49.0,80.0,88.0,85.0,1.0,34259,33541,33338,28325,51348,700,615.0,755.0,902.0,1132.0,2336.0,19.0,560.0,672.0,777.0,1014.0,3324.0,48.0,1891.0,2725.0,2696,2393.0,5406,34.0,9522,8900,8094,7859,11252,134.0,753.0,931.0,1109.0,1517.0,1835,22.0,355.0,293.0,235.0,236.0,793.0,9.0,1608,1497,1233,949.0,1814,18.0
1/2/2021,22962,24437,22242,19452,13247,231,148.0,141.0,185,191.0,233.0,4.0,668.0,747.0,571.0,445,363.0,3.0,339.0,323.0,273.0,283,204,3.0,179.0,185.0,160.0,190.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,190.0,248.0,298.0,9.0,11.0,8.0,20.0,14.0,16.0,,13366,14299,13262,10782,6280,138,306.0,394.0,439.0,512.0,344.0,7.0,215.0,259.0,268.0,316.0,897.0,6.0,730.0,1109.0,1057,856.0,585,7.0,4547,4560,3772,3560,2193,27.0,333.0,448.0,455.0,679.0,419,8.0,111.0,95.0,53.0,60.0,49.0,2.0,948,864,634,484.0,224,7.0
1/20/2021,57515,57043,56689,52257,106446,1257,250.0,269.0,385,523.0,1433.0,62.0,2039.0,1999.0,1801.0,1620,2870.0,28.0,555.0,558.0,497.0,519,3154,6.0,473.0,508.0,506.0,603.0,1244.0,32.0,47.0,47.0,70.0,73.0,190.0,1.0,430,452.0,540.0,742.0,1567.0,25.0,68.0,53.0,88.0,110.0,100.0,1.0,35546,34815,34962,29844,58275,748,648.0,783.0,926.0,1198.0,2609.0,20.0,583.0,709.0,829.0,1100.0,3471.0,54.0,1967.0,2854.0,2804,2516.0,6174,39.0,10016,9450,8605,8336,13377,149.0,795.0,981.0,1175.0,1614.0,2106,22.0,375.0,308.0,256.0,256.0,1121.0,11.0,1623,1504,1241,959.0,1844,19.0
1/21/2021,60224,59899,60043,55729,122137,1403,265.0,289.0,414,596.0,1555.0,113.0,2190.0,2108.0,1902.0,1720,3077.0,29.0,561.0,572.0,511.0,539,3531,6.0,488.0,516.0,515.0,626.0,1376.0,33.0,65.0,66.0,100.0,103.0,327.0,1.0,445,464.0,550.0,775.0,1776.0,25.0,68.0,53.0,89.0,112.0,104.0,1.0,37044,36312,36818,31712,66354,804,665.0,805.0,948.0,1232.0,2758.0,20.0,664.0,786.0,928.0,1243.0,3658.0,70.0,2063.0,2988.0,2975,2684.0,6921,43.0,10423,9895,9096,8818,16484,158.0,918.0,1139.0,1353.0,1852.0,2788,23.0,391.0,329.0,274.0,273.0,1436.0,11.0,1743,1696,1412,1058.0,2366,22.0
1/22/2021,64726,64041,64647,60586,137798,1568,300.0,325.0,455,673.0,1661.0,126.0,2285.0,2185.0,1998.0,1833,3412.0,30.0,574.0,580.0,519.0,547,3698,6.0,554.0,572.0,552.0,667.0,1440.0,39.0,78.0,89.0,121.0,133.0,415.0,1.0,461,472.0,557.0,787.0,1839.0,26.0,68.0,56.0,89.0,112.0,104.0,1.0,39952,38956,39792,34712,74187,906,694.0,827.0,977.0,1278.0,3000.0,20.0,734.0,840.0,980.0,1340.0,3782.0,86.0,2213.0,3157.0,3160,2870.0,7675,46.0,11133,10578,9850,9558,19530,173.0,1054.0,1276.0,1528.0,2108.0,3713,25.0,421.0,361.0,311.0,300.0,1851.0,13.0,1851,1790,1495,1138.0,3028,23.0
1/23/2021,68022,66801,67747,63762,148318,1715,302.0,326.0,455,676.0,1679.0,128.0,2330.0,2218.0,2033.0,1871,3609.0,33.0,600.0,617.0,554.0,581,4057,6.0,560.0,583.0,562.0,674.0,1648.0,39.0,126.0,143.0,158.0,202.0,558.0,1.0,465,477.0,559.0,793.0,1952.0,26.0,69.0,57.0,89.0,112.0,107.0,1.0,42585,41028,42295,37175,78969,986,707.0,837.0,987.0,1297.0,3596.0,20.0,739.0,842.0,983.0,1345.0,3907.0,120.0,2299.0,3323.0,3321,3025.0,8267,49.0,11414,10811,10045,9757,21342,178.0,1094.0,1333.0,1582.0,2215.0,4847,29.0,427.0,366.0,312.0,302.0,1859.0,13.0,1880,1829,1521,1168.0,3063,24.0
1/24/2021,69550,68190,69269,65448,155957,1768,302.0,326.0,455,677.0,1681.0,128.0,2335.0,2221.0,2033.0,1872,3627.0,33.0,610.0,621.0,561.0,601,4129,6.0,561.0,583.0,564.0,674.0,1648.0,39.0,128.0,144.0,160.0,204.0,558.0,1.0,465,477.0,560.0,794.0,1961.0,26.0,69.0,57.0,89.0,113.0,107.0,1.0,43868,42208,43577,38590,84060,1031,707.0,843.0,996.0,1303.0,4128.0,20.0,740.0,843.0,983.0,1346.0,3920.0,122.0,2336.0,3357.0,3381,3055.0,8428,51.0,11560,10941,10155,9860,21662,181.0,1110.0,1350.0,1607.0,2293.0,6037,30.0,427.0,368.0,312.0,304.0,1861.0,13.0,1881,1831,1524,1171.0,3074,24.0
1/25/2021,71937,70332,71868,68393,169551,1853,306.0,341.0,460,688.0,1742.0,128.0,2384.0,2272.0,2096.0,1973,3932.0,34.0,632.0,640.0,597.0,645,4316,6.0,575.0,593.0,581.0,691.0,1693.0,40.0,137.0,156.0,171.0,211.0,562.0,1.0,480,485.0,571.0,813.0,2026.0,26.0,70.0,59.0,90.0,115.0,131.0,1.0,45176,43363,45005,40182,91473,1088,714.0,850.0,1006.0,1321.0,4382.0,21.0,753.0,856.0,1008.0,1396.0,4034.0,124.0,2417.0,3425.0,3473,3178.0,9022,54.0,12291,11578,10901,10611,24910,196.0,1133.0,1375.0,1641.0,2370.0,6678,30.0,443.0,378.0,330.0,322.0,1886.0,13.0,1916,1903,1587,1220.0,3231,24.0
1/26/2021,74868,72851,74765,71627,186807,1962,315.0,351.0,470,709.0,1827.0,135.0,2447.0,2325.0,2152.0,2057,4290.0,37.0,654.0,683.0,646.0,703,4532,8.0,584.0,599.0,585.0,704.0,1763.0,40.0,138.0,156.0,171.0,211.0,563.0,1.0,486,488.0,571.0,815.0,2040.0,26.0,72.0,59.0,90.0,117.0,152.0,1.0,46862,44812,46742,42072,102275,1148,728.0,857.0,1016.0,1349.0,4736.0,22.0,780.0,875.0,1038.0,1447.0,4174.0,126.0,2493.0,3512.0,3565,3293.0,9592,55.0,13009,12163,11561,11255,27943,205.0,1144.0,1388.0,1669.0,2418.0,7032,30.0,467.0,395.0,347.0,344.0,2184.0,15.0,2049,2045,1725,1356.0,3385,32.0
1/27/2021,77988,75467,77700,74994,205700,2061,327.0,361.0,487,727.0,1912.0,151.0,2700.0,2467.0,2302.0,2219,4668.0,40.0,683.0,720.0,688.0,750,4915,8.0,610.0,613.0,608.0,722.0,1872.0,42.0,155.0,168.0,182.0,226.0,576.0,1.0,499,505.0,581.0,825.0,2213.0,30.0,73.0,59.0,93.0,119.0,513.0,1.0,48363,46125,48256,43715,112631,1186,752.0,876.0,1042.0,1400.0,5149.0,23.0,801.0,894.0,1061.0,1485.0,4334.0,139.0,2608.0,3636.0,3728,3480.0,10316,57.0,13741,12761,12226,11983,31120,214.0,1217.0,1442.0,1741.0,2604.0,8282,32.0,487.0,415.0,362.0,369.0,2249.0,17.0,2191,2198,1843,1452.0,3587,32.0
1/28/2021,81035,78032,80665,78636,226945,2202,348.0,383.0,540,830.0,2030.0,158.0,2893.0,2590.0,2430.0,2379,5072.0,46.0,733.0,758.0,744.0,824,5528,9.0,635.0,642.0,647.0,752.0,1955.0,42.0,205.0,208.0,227.0,282.0,611.0,5.0,520,530.0,615.0,880.0,2459.0,30.0,76.0,62.0,96.0,125.0,898.0,1.0,49590,47205,49483,45146,123443,1224,771.0,899.0,1074.0,1448.0,5679.0,23.0,948.0,980.0,1170.0,1605.0,4545.0,189.0,2684.0,3754.0,3848,3631.0,11326,58.0,14591,13401,12901,12713,34436,230.0,1268.0,1511.0,1851.0,2810.0,9662,39.0,511.0,441.0,403.0,446.0,2538.0,17.0,2348,2349,2033,1669.0,4283,33.0
1/29/2021,84894,81169,84024,82375,246886,2404,362.0,397.0,562,857.0,2065.0,165.0,2993.0,2670.0,2511.0,2487,5410.0,50.0,775.0,801.0,813.0,894,5894,10.0,680.0,672.0,668.0,785.0,2176.0,51.0,230.0,236.0,247.0,304.0,628.0,5.0,545,549.0,645.0,915.0,2572.0,34.0,77.0,62.0,97.0,126.0,918.0,1.0,51643,48889,51202,46971,134091,1296,787.0,907.0,1089.0,1477.0,6058.0,23.0,1022.0,1025.0,1236.0,1699.0,4776.0,248.0,2795.0,3879.0,3985,3823.0,12322,68.0,15519,14123,13635,13467,37526,252.0,1347.0,1569.0,1947.0,2992.0,10881,44.0,567.0,504.0,495.0,522.0,2703.0,18.0,2506,2481,2199,1809.0,5366,36.0
1/3/2021,23861,25177,22891,19999,13595,252,148.0,141.0,185,191.0,233.0,4.0,668.0,748.0,571.0,446,365.0,3.0,351.0,337.0,284.0,297,229,3.0,179.0,185.0,160.0,190.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,178,165.0,190.0,250.0,298.0,9.0,11.0,8.0,20.0,14.0,16.0,,14112,14877,13770,11221,6508,156,308.0,395.0,448.0,519.0,351.0,7.0,215.0,259.0,268.0,317.0,899.0,6.0,759.0,1155.0,1101,879.0,607,7.0,4639,4648,3842,3616,2238,29.0,333.0,450.0,455.0,680.0,420,8.0,113.0,97.0,53.0,61.0,50.0,2.0,950,864,634,484.0,224,7.0
1/30/2021,87717,83303,86360,84829,258307,2583,363.0,397.0,562,858.0,2066.0,172.0,3053.0,2715.0,2537.0,2525,5528.0,58.0,777.0,806.0,815.0,899,5912,10.0,715.0,698.0,689.0,792.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,931.0,2692.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53393,50296,52792,48541,139064,1364,792.0,912.0,1101.0,1496.0,6361.0,23.0,1034.0,1044.0,1287.0,1728.0,4796.0,248.0,2866.0,3971.0,4120,3980.0,13103,71.0,16180,14554,13988,13865,40267,260.0,1396.0,1597.0,2003.0,3080.0,11513,45.0,590.0,518.0,508.0,542.0,2713.0,18.0,2546,2512,2237,1882.0,6226,36.0
1/31/2021,88621,84046,87222,85857,264278,2628,363.0,398.0,562,866.0,2068.0,176.0,3063.0,2717.0,2538.0,2530,5550.0,58.0,782.0,809.0,819.0,907,5939,10.0,715.0,698.0,689.0,793.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,932.0,2696.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54012,50849,53428,49233,142689,1395,795.0,914.0,1107.0,1509.0,6835.0,23.0,1034.0,1045.0,1289.0,1729.0,4802.0,248.0,2902.0,3994.0,4152,4011.0,13253,73.0,16347,14668,14104,14003,41010,265.0,1433.0,1625.0,2053.0,3166.0,12212,48.0,602.0,525.0,513.0,555.0,2722.0,18.0,2547,2513,2237,1883.0,6242,36.0
1/4/2021,25588,26808,24487,21482,15470,277,151.0,143.0,189,192.0,251.0,4.0,739.0,824.0,629.0,514,425.0,4.0,357.0,346.0,289.0,299,250,3.0,198.0,218.0,195.0,210.0,276.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,192,184.0,220.0,289.0,346.0,9.0,11.0,8.0,20.0,15.0,16.0,,15146,15806,14717,12003,7337,164,328.0,424.0,477.0,566.0,413.0,8.0,230.0,278.0,285.0,345.0,1024.0,6.0,826.0,1253.0,1193,966.0,835,8.0,4985,4951,4102,3899,2476,38.0,342.0,455.0,467.0,688.0,426,8.0,132.0,112.0,63.0,75.0,56.0,3.0,1005,919,674,517.0,261,8.0
1/5/2021,27380,28442,26078,23047,17570,311,155.0,148.0,197,206.0,300.0,7.0,824.0,894.0,684.0,578,490.0,8.0,376.0,373.0,303.0,314,259,3.0,210.0,232.0,211.0,226.0,330.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,214,218.0,276.0,351.0,479.0,10.0,11.0,8.0,20.0,15.0,18.0,,16108,16632,15581,12805,8084,183,343.0,449.0,499.0,593.0,456.0,8.0,273.0,311.0,324.0,380.0,1245.0,6.0,922.0,1363.0,1280,1063.0,1065,9.0,5323,5270,4371,4185,2779,43.0,349.0,463.0,482.0,708.0,446,8.0,159.0,122.0,81.0,87.0,66.0,3.0,1093,1013,740,562.0,296,8.0
1/6/2021,29590,30383,28115,25075,20629,374,164.0,163.0,211,233.0,471.0,11.0,906.0,941.0,739.0,630,555.0,10.0,397.0,392.0,321.0,339,274,4.0,228.0,257.0,227.0,248.0,366.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,226,245.0,314.0,407.0,614.0,12.0,17.0,12.0,28.0,28.0,18.0,,17287,17598,16532,13723,8791,194,383.0,484.0,539.0,657.0,526.0,9.0,286.0,333.0,343.0,408.0,1586.0,25.0,1037.0,1489.0,1411,1185.0,1329,11.0,5746,5611,4793,4548,3110,50.0,357.0,470.0,494.0,732.0,481,9.0,190.0,154.0,104.0,110.0,74.0,4.0,1208,1128,835,626.0,366,11.0
1/7/2021,31395,32010,29885,26860,23953,412,170.0,179.0,240,283.0,610.0,11.0,1022.0,1025.0,827.0,697,654.0,11.0,405.0,398.0,332.0,347,304,4.0,251.0,272.0,250.0,265.0,459.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,274,309.0,356.0,470.0,821.0,15.0,29.0,19.0,41.0,39.0,30.0,,18208,18399,17340,14506,9519,208,410.0,512.0,584.0,694.0,639.0,11.0,325.0,403.0,431.0,504.0,1959.0,31.0,1099.0,1581.0,1523,1285.0,1665,13.0,6048,5843,5010,4825,3511,55.0,441.0,569.0,636.0,869.0,678,10.0,214.0,173.0,121.0,123.0,159.0,5.0,1254,1166,894,664.0,397,11.0
1/8/2021,33117,33581,31544,28513,26360,436,182.0,188.0,257,301.0,651.0,11.0,1143.0,1131.0,925.0,762,694.0,15.0,435.0,431.0,361.0,370,334,5.0,273.0,305.0,300.0,314.0,518.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,307,339.0,403.0,533.0,997.0,16.0,29.0,19.0,41.0,39.0,30.0,,19037,19072,17994,15071,9984,215,441.0,544.0,624.0,735.0,743.0,12.0,364.0,443.0,462.0,553.0,2152.0,32.0,1153.0,1665.0,1659,1416.0,2098,15.0,6321,6126,5298,5106,3763,58.0,535.0,673.0,765.0,1075.0,879,12.0,265.0,204.0,153.0,150.0,178.0,6.0,1287,1195,920,705.0,488,11.0
1/9/2021,34210,34415,32391,29310,28524,461,182.0,188.0,257,302.0,656.0,11.0,1157.0,1138.0,935.0,779,702.0,15.0,453.0,452.0,380.0,387,627,6.0,273.0,305.0,300.0,314.0,519.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,312,340.0,410.0,535.0,1016.0,16.0,29.0,19.0,41.0,39.0,30.0,,19738,19610,18534,15530,10778,233,447.0,553.0,635.0,746.0,761.0,12.0,365.0,444.0,462.0,558.0,2155.0,32.0,1186.0,1709.0,1704,1452.0,2234,16.0,6573,6299,5465,5293,4500,63.0,568.0,701.0,802.0,1117.0,921,12.0,268.0,205.0,155.0,151.0,179.0,6.0,1289,1196,924,709.0,493,11.0
12/1/2020,44,29,34,24,36,1,,,2,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,32,23,21,14,16,1,,,,,,,,,,,,,,,1,,1,,9,5,8,7,15,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,61,43,52,48,64,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,40,29,29,24,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,12,12,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,62,46,55,54,66,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,31,29,27,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,7,15,14,23,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,64,46,57,58,69,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,31,29,29,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,7,15,16,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,65,47,59,60,71,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,31,30,32,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,13,7,15,17,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/14/2020,66,53,62,62,80,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,35,31,31,38,1,,,,,,,,,,2.0,1.0,1.0,,,1,,2,,13,10,18,17,25,,1.0,,,,2,,,,,,,,1,2,5,,3,
