date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/20/2021,57391,57089,56795,52363,106921,1228,250.0,272.0,387.0,526.0,1450.0,62.0,2039.0,1993.0,1807.0,1622,2880.0,28.0,552.0,560,499.0,520,3157,6.0,473.0,506.0,507.0,600.0,1250.0,31.0,47.0,47.0,70.0,73.0,190.0,1.0,427,453.0,542.0,740.0,1570.0,24.0,68.0,53.0,88.0,109.0,101.0,1.0,35453,34822,35021,29889,58488,737,644.0,785.0,922.0,1197.0,2622,20.0,584.0,709.0,830.0,1105.0,3485.0,54.0,1953.0,2859,2809,2521.0,6186,38.0,10006,9468,8621,8371,13502,141.0,796.0,975.0,1177.0,1610.0,2121,22.0,376.0,309.0,257,259.0,1122.0,9.0,1617,1511,1247,960.0,1851,17.0
1/21/2021,60091,59954,60146,55838,122629,1370,265.0,292.0,415.0,601.0,1572.0,113.0,2188.0,2104.0,1908.0,1722,3088.0,29.0,558.0,574,512.0,541,3534,6.0,488.0,514.0,517.0,623.0,1382.0,32.0,64.0,67.0,100.0,103.0,327.0,1.0,442,465.0,552.0,773.0,1779.0,24.0,68.0,53.0,89.0,111.0,105.0,1.0,36948,36325,36874,31753,66574,789,661.0,807.0,944.0,1231.0,2771,20.0,665.0,785.0,931.0,1248.0,3674.0,70.0,2048.0,2993,2980,2690.0,6933,42.0,10412,9913,9110,8854,16613,150.0,919.0,1132.0,1355.0,1849.0,2804,23.0,392.0,330.0,275,276.0,1437.0,9.0,1737,1702,1419,1059.0,2373,20.0
1/22/2021,64589,64081,64761,60692,138319,1524,300.0,328.0,457.0,677.0,1679.0,126.0,2283.0,2181.0,2003.0,1836,3424.0,30.0,571.0,582,520.0,549,3701,6.0,556.0,570.0,554.0,664.0,1446.0,36.0,77.0,90.0,121.0,133.0,415.0,1.0,458,473.0,559.0,785.0,1842.0,25.0,68.0,56.0,89.0,111.0,105.0,1.0,39856,38956,39853,34755,74423,885,690.0,829.0,973.0,1276.0,3013,20.0,734.0,840.0,981.0,1347.0,3798.0,86.0,2198.0,3161,3167,2876.0,7687,45.0,11117,10596,9868,9591,19662,163.0,1055.0,1268.0,1530.0,2104.0,3731,25.0,422.0,362.0,312,303.0,1852.0,11.0,1845,1796,1502,1139.0,3035,21.0
1/23/2021,67877,66840,67854,63870,148850,1671,302.0,329.0,457.0,680.0,1697.0,128.0,2328.0,2214.0,2037.0,1874,3622.0,33.0,597.0,619,555.0,583,4059,6.0,562.0,581.0,564.0,671.0,1654.0,36.0,125.0,144.0,158.0,202.0,558.0,1.0,462,478.0,561.0,791.0,1956.0,25.0,69.0,57.0,89.0,111.0,108.0,1.0,42481,41029,42351,37218,79216,965,703.0,839.0,982.0,1296.0,3610,20.0,739.0,842.0,984.0,1352.0,3923.0,120.0,2284.0,3326,3330,3031.0,8279,48.0,11397,10829,10062,9791,21469,168.0,1095.0,1325.0,1583.0,2211.0,4866,29.0,428.0,367.0,313,305.0,1860.0,11.0,1874,1835,1527,1169.0,3070,22.0
1/24/2021,69402,68226,69376,65553,156498,1724,302.0,329.0,457.0,681.0,1699.0,128.0,2333.0,2217.0,2037.0,1875,3640.0,33.0,607.0,623,562.0,603,4131,6.0,563.0,581.0,566.0,671.0,1654.0,36.0,127.0,145.0,160.0,204.0,558.0,1.0,462,478.0,562.0,792.0,1965.0,25.0,69.0,57.0,89.0,112.0,108.0,1.0,43761,42206,43634,38630,84312,1010,703.0,845.0,991.0,1302.0,4142,20.0,740.0,843.0,984.0,1353.0,3936.0,122.0,2321.0,3360,3390,3061.0,8440,50.0,11543,10959,10172,9894,21791,171.0,1111.0,1342.0,1607.0,2289.0,6056,30.0,428.0,369.0,313,307.0,1862.0,11.0,1875,1837,1530,1172.0,3081,22.0
1/25/2021,71786,70365,71975,68501,170113,1805,306.0,344.0,462.0,692.0,1759.0,128.0,2382.0,2268.0,2100.0,1976,3945.0,34.0,629.0,642,598.0,647,4318,6.0,577.0,591.0,583.0,688.0,1699.0,37.0,136.0,157.0,171.0,211.0,562.0,1.0,477,486.0,573.0,811.0,2030.0,25.0,70.0,59.0,90.0,114.0,132.0,1.0,45067,43362,45060,40224,91736,1064,710.0,851.0,1002.0,1320.0,4396,21.0,752.0,857.0,1009.0,1403.0,4050.0,124.0,2403.0,3428,3482,3184.0,9035,52.0,12273,11593,10919,10646,25045,186.0,1134.0,1366.0,1642.0,2365.0,6699,30.0,444.0,379.0,330,325.0,1888.0,11.0,1910,1909,1593,1221.0,3238,22.0
1/26/2021,74705,72874,74876,71741,187387,1914,315.0,353.0,473.0,714.0,1844.0,135.0,2445.0,2320.0,2156.0,2060,4305.0,37.0,651.0,685,647.0,705,4534,8.0,586.0,597.0,587.0,701.0,1769.0,37.0,137.0,157.0,171.0,211.0,563.0,1.0,483,489.0,573.0,813.0,2044.0,25.0,72.0,59.0,90.0,116.0,153.0,1.0,46746,44809,46794,42119,102549,1124,724.0,858.0,1010.0,1350.0,4751,22.0,779.0,876.0,1039.0,1454.0,4190.0,126.0,2479.0,3513,3575,3300.0,9606,53.0,12988,12175,11582,11290,28078,195.0,1145.0,1378.0,1671.0,2411.0,7055,30.0,468.0,396.0,347,347.0,2186.0,13.0,2041,2051,1734,1357.0,3392,30.0
1/27/2021,77813,75489,77811,75108,206287,2011,327.0,363.0,490.0,733.0,1929.0,151.0,2698.0,2461.0,2307.0,2222,4683.0,40.0,680.0,722,689.0,752,4917,8.0,612.0,611.0,610.0,719.0,1878.0,39.0,154.0,169.0,181.0,227.0,576.0,1.0,496,506.0,583.0,823.0,2217.0,29.0,73.0,59.0,93.0,118.0,514.0,1.0,48241,46122,48308,43763,112909,1160,748.0,877.0,1036.0,1401.0,5164,23.0,800.0,895.0,1062.0,1492.0,4350.0,139.0,2593.0,3638,3736,3489.0,10330,55.0,13717,12772,12251,12016,31253,204.0,1218.0,1432.0,1742.0,2597.0,8307,32.0,488.0,416.0,362,372.0,2252.0,15.0,2181,2205,1850,1453.0,3596,30.0
1/28/2021,80851,78057,80772,78748,227541,2149,349.0,385.0,544.0,836.0,2047.0,157.0,2892.0,2585.0,2435.0,2381,5087.0,46.0,730.0,760,744.0,827,5531,9.0,637.0,640.0,649.0,749.0,1961.0,39.0,204.0,209.0,226.0,283.0,611.0,5.0,517,531.0,617.0,878.0,2463.0,29.0,76.0,62.0,96.0,124.0,899.0,1.0,49464,47201,49535,45193,123720,1196,767.0,900.0,1068.0,1449.0,5693,23.0,947.0,981.0,1171.0,1612.0,4561.0,189.0,2669.0,3756,3855,3641.0,11340,56.0,14562,13413,12924,12745,34576,220.0,1267.0,1502.0,1852.0,2803.0,9686,39.0,512.0,442.0,403,447.0,2542.0,15.0,2338,2356,2039,1670.0,4293,31.0
1/29/2021,84705,81195,84129,82479,247502,2345,363.0,400.0,566.0,862.0,2083.0,164.0,2991.0,2667.0,2516.0,2488,5426.0,50.0,771.0,804,813.0,896,5898,10.0,682.0,670.0,670.0,782.0,2182.0,48.0,229.0,236.0,247.0,305.0,628.0,5.0,542,550.0,647.0,912.0,2577.0,33.0,77.0,62.0,97.0,125.0,919.0,1.0,51515,48880,51257,47019,134371,1265,783.0,908.0,1083.0,1478.0,6072,23.0,1020.0,1027.0,1236.0,1707.0,4792.0,248.0,2781.0,3881,3992,3832.0,12337,65.0,15489,14137,13654,13498,37670,241.0,1346.0,1560.0,1948.0,2983.0,10907,44.0,568.0,505.0,495,521.0,2709.0,16.0,2496,2488,2204,1811.0,5376,33.0
1/3/2021,23807,25214,22986,20063,13799,250,149.0,140.0,186.0,194.0,234.0,4.0,667.0,749.0,572.0,447,368.0,3.0,348.0,338,287.0,296,231,3.0,179.0,183.0,162.0,189.0,244.0,5.0,15.0,17.0,27.0,20.0,36.0,,176,166.0,191.0,249.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14079,14887,13819,11243,6592,155,304.0,399.0,446.0,516.0,361,7.0,217.0,260.0,270.0,319.0,900.0,6.0,756.0,1156,1103,884.0,611,6.0,4632,4662,3864,3642,2317,30.0,333.0,446.0,459.0,678.0,425,8.0,113.0,97.0,55,63.0,51.0,2.0,944,869,640,483.0,229,7.0
1/30/2021,87526,83321,86470,84932,258925,2518,364.0,400.0,566.0,863.0,2084.0,171.0,3051.0,2711.0,2543.0,2526,5544.0,58.0,773.0,809,815.0,901,5916,10.0,717.0,696.0,691.0,789.0,2188.0,51.0,229.0,237.0,247.0,305.0,629.0,5.0,574,562.0,658.0,928.0,2697.0,41.0,78.0,63.0,97.0,125.0,924.0,1.0,53265,50282,52850,48586,139350,1328,788.0,913.0,1095.0,1497.0,6375,23.0,1032.0,1046.0,1287.0,1736.0,4812.0,248.0,2852.0,3972,4128,3988.0,13121,68.0,16148,14566,14007,13899,40403,249.0,1395.0,1588.0,2004.0,3071.0,11539,45.0,590.0,520.0,508,541.0,2719.0,16.0,2536,2519,2242,1884.0,6236,33.0
1/31/2021,88430,84060,87337,85952,264908,2562,364.0,401.0,566.0,871.0,2086.0,175.0,3061.0,2713.0,2544.0,2531,5566.0,58.0,778.0,812,819.0,909,5943,10.0,717.0,696.0,691.0,790.0,2188.0,51.0,229.0,237.0,247.0,305.0,629.0,5.0,574,562.0,658.0,929.0,2701.0,41.0,78.0,63.0,97.0,126.0,932.0,1.0,53883,50833,53490,49271,142980,1358,791.0,915.0,1101.0,1510.0,6849,23.0,1032.0,1047.0,1289.0,1737.0,4820.0,248.0,2888.0,3995,4160,4018.0,13272,70.0,16316,14678,14124,14035,41149,254.0,1432.0,1616.0,2054.0,3157.0,12237,48.0,602.0,527.0,513,554.0,2728.0,16.0,2537,2520,2242,1885.0,6252,33.0
1/4/2021,25526,26852,24585,21552,15695,273,152.0,142.0,190.0,196.0,252.0,4.0,738.0,823.0,631.0,516,429.0,4.0,354.0,347,292.0,298,252,3.0,198.0,216.0,197.0,209.0,278.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,190,185.0,221.0,288.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15107,15822,14764,12029,7432,163,324.0,426.0,477.0,563.0,423,8.0,231.0,280.0,288.0,347.0,1026.0,6.0,821.0,1257,1195,971.0,839,7.0,4977,4967,4124,3925,2561,39.0,342.0,451.0,470.0,687.0,431,8.0,133.0,112.0,65,77.0,57.0,2.0,1000,924,680,515.0,267,7.0
1/5/2021,27320,28489,26172,23118,17814,304,156.0,147.0,198.0,210.0,301.0,7.0,824.0,893.0,686.0,580,494.0,8.0,373.0,374,306.0,313,261,3.0,210.0,230.0,213.0,225.0,332.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,212,219.0,277.0,349.0,481.0,10.0,11.0,8.0,20.0,15.0,18.0,,16068,16652,15624,12835,8185,181,339.0,451.0,499.0,590.0,466,8.0,274.0,313.0,327.0,382.0,1247.0,6.0,917.0,1366,1283,1067.0,1070,8.0,5316,5287,4392,4209,2871,42.0,349.0,459.0,485.0,707.0,452,8.0,160.0,122.0,83,89.0,67.0,2.0,1088,1017,746,560.0,302,7.0
1/6/2021,29518,30429,28212,25151,20891,367,165.0,162.0,212.0,237.0,472.0,11.0,906.0,940.0,741.0,632,559.0,10.0,394.0,393,324.0,338,277,4.0,228.0,255.0,229.0,247.0,368.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,223,247.0,315.0,405.0,616.0,12.0,17.0,12.0,28.0,27.0,19.0,,17241,17615,16579,13754,8899,192,379.0,486.0,538.0,655.0,536,9.0,287.0,335.0,346.0,410.0,1588.0,25.0,1031.0,1493,1414,1189.0,1335,10.0,5737,5627,4816,4574,3204,49.0,357.0,466.0,497.0,731.0,487,9.0,191.0,154.0,106,112.0,75.0,3.0,1202,1132,840,625.0,372,10.0
1/7/2021,31323,32054,29990,26934,24224,403,171.0,178.0,240.0,288.0,611.0,11.0,1023.0,1024.0,829.0,699,658.0,11.0,402.0,399,335.0,346,307,4.0,251.0,270.0,251.0,264.0,462.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,271,311.0,357.0,468.0,823.0,15.0,29.0,19.0,41.0,38.0,31.0,,18159,18414,17394,14535,9632,205,406.0,514.0,583.0,691.0,650,11.0,326.0,404.0,433.0,507.0,1961.0,31.0,1093.0,1583,1528,1289.0,1671,12.0,6039,5861,5033,4851,3607,54.0,441.0,565.0,639.0,868.0,684,10.0,215.0,173.0,123,125.0,160.0,4.0,1248,1171,899,663.0,403,10.0
1/8/2021,33038,33627,31647,28594,26641,426,184.0,187.0,258.0,306.0,652.0,11.0,1143.0,1131.0,927.0,764,697.0,15.0,432.0,432,364.0,369,337,5.0,273.0,303.0,300.0,313.0,522.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,303,341.0,405.0,530.0,1000.0,16.0,29.0,19.0,41.0,38.0,31.0,,18984,19086,18051,15100,10104,212,437.0,546.0,623.0,732.0,755,12.0,365.0,444.0,464.0,556.0,2154.0,32.0,1145.0,1669,1662,1422.0,2104,14.0,6312,6143,5320,5134,3859,57.0,535.0,669.0,767.0,1076.0,885,12.0,266.0,205.0,154,153.0,179.0,4.0,1281,1200,925,704.0,494,10.0
1/9/2021,34127,34466,32490,29392,28807,451,184.0,187.0,258.0,307.0,657.0,11.0,1157.0,1138.0,937.0,781,705.0,15.0,450.0,453,383.0,386,630,6.0,273.0,303.0,300.0,313.0,523.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,308,342.0,412.0,532.0,1019.0,16.0,29.0,19.0,41.0,38.0,31.0,,19681,19628,18589,15556,10904,230,443.0,555.0,634.0,743.0,773,12.0,366.0,445.0,464.0,561.0,2157.0,32.0,1178.0,1712,1707,1459.0,2240,15.0,6564,6318,5486,5323,4592,62.0,568.0,697.0,804.0,1118.0,927,12.0,269.0,206.0,156,154.0,180.0,4.0,1283,1201,929,708.0,499,10.0
10/1/2021,812899,555496,573823,656910,1160449,374971,2858.0,1944.0,2038.0,2744.0,4199.0,5397.0,22310.0,11725.0,11028.0,12782,18895.0,8560.0,12512.0,8455,8096.0,11069,22549,6148.0,3714.0,2800.0,2692.0,3170.0,5074.0,1710.0,753.0,670.0,622.0,686.0,981.0,287.0,2629,1915.0,2522.0,4622.0,11392.0,1179.0,600.0,467.0,629.0,1240.0,4476.0,433.0,490358,347808,360691,381753,608873,221325,7444.0,5967.0,8367.0,16719.0,40427,2963.0,5664.0,4328.0,4764.0,6996.0,14303.0,6353.0,35506.0,29673,31343,36958.0,74726,18425.0,129935,83020,82600,99884,197873,58518.0,10856.0,7916.0,10445.0,19853.0,53702,4662.0,10188.0,6374.0,6392,6259.0,9550.0,6416.0,30576,17688,17861,19716.0,31634,15882.0
10/2/2021,813678,555851,574147,657167,1160718,375350,2863.0,1951.0,2042.0,2753.0,4208.0,5397.0,22319.0,11725.0,11029.0,12782,18900.0,8564.0,12520.0,8456,8100.0,11072,22550,6155.0,3714.0,2801.0,2692.0,3171.0,5074.0,1710.0,753.0,670.0,622.0,686.0,982.0,287.0,2629,1917.0,2523.0,4623.0,11393.0,1179.0,600.0,467.0,629.0,1240.0,4477.0,434.0,490876,348040,360896,381903,609004,221548,7451.0,5977.0,8372.0,16727.0,40439,2965.0,5665.0,4328.0,4766.0,6998.0,14305.0,6353.0,35542.0,29702,31366,36980.0,74737,18450.0,130022,83064,82644,99914,197902,58583.0,10872.0,7919.0,10452.0,19855.0,53713,4665.0,10188.0,6375.0,6393,6261.0,9551.0,6418.0,30597,17694,17870,19721.0,31639,15904.0
10/3/2021,813807,555917,574193,657201,1160753,375425,,,,,,,22327.0,11725.0,11029.0,12784,18901.0,8568.0,12521.0,8456,8102.0,11072,22550,6156.0,,,,,,,,,,,,,2629,1918.0,2523.0,4624.0,11393.0,1179.0,601.0,467.0,629.0,1240.0,4477.0,434.0,490943,348085,360927,381920,609022,221593,7452.0,5977.0,8372.0,16727.0,40439,2965.0,,,,,,,35548.0,29707,31372,36982.0,74740,18457.0,130041,83075,82646,99920,197905,58597.0,10874.0,7919.0,10452.0,19855.0,53713,4666.0,10191.0,6375.0,6393,6261.0,9551.0,6418.0,30602,17695,17872,19721.0,31639,15906.0
