date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54977,54589,53879,49433,94713,1100,237.0,258.0,364,497.0,1376.0,23.0,1785.0,1718.0,1480.0,1338,2669.0,23.0,543.0,546,484.0,497,2780,6.0,449.0,495.0,490.0,580.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,417,442.0,523.0,707.0,1468.0,23.0,61.0,49.0,80.0,87.0,86.0,1.0,34160,33555,33405,28369,51579,687,611.0,757.0,897.0,1133.0,2348,19.0,561.0,672.0,777.0,1021.0,3339.0,48.0,1878.0,2725,2704,2397.0,5420,32.0,9515,8919,8116,7897,11390,127.0,754.0,925.0,1110.0,1516.0,1847,22.0,356.0,294.0,236,240.0,794.0,7.0,1602,1504,1238,949.0,1822,16.0
1/2/2021,22912,24477,22347,19520,13479,229,149.0,140.0,186,195.0,234.0,4.0,667.0,747.0,572.0,447,366.0,3.0,336.0,324,276.0,282,206,3.0,179.0,183.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,166.0,191.0,247.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,13331,14315,13320,10797,6379,137,302.0,398.0,437.0,509.0,354,7.0,217.0,260.0,269.0,319.0,899.0,6.0,727.0,1112,1058,859.0,592,6.0,4544,4570,3796,3592,2278,28.0,333.0,444.0,459.0,677.0,424,8.0,111.0,95.0,55,63.0,50.0,2.0,942,869,641,484.0,230,7.0
1/20/2021,57395,57089,56807,52380,106984,1222,250.0,273.0,387,526.0,1452.0,62.0,2039.0,1992.0,1806.0,1625,2881.0,28.0,552.0,561,499.0,520,3157,6.0,473.0,506.0,507.0,600.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,427,452.0,543.0,740.0,1570.0,24.0,68.0,53.0,88.0,109.0,101.0,1.0,35449,34828,35027,29889,58521,733,644.0,785.0,921.0,1198.0,2622,20.0,584.0,709.0,829.0,1106.0,3487.0,54.0,1955.0,2855,2812,2520.0,6188,37.0,10010,9468,8624,8377,13519,140.0,796.0,975.0,1176.0,1611.0,2121,22.0,376.0,309.0,257,260.0,1122.0,9.0,1617,1511,1247,961.0,1852,17.0
1/21/2021,60095,59954,60157,55856,122696,1364,265.0,293.0,415,601.0,1574.0,113.0,2188.0,2103.0,1907.0,1725,3089.0,29.0,558.0,575,512.0,541,3534,6.0,488.0,514.0,517.0,623.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,442,464.0,553.0,773.0,1779.0,24.0,68.0,53.0,89.0,111.0,105.0,1.0,36944,36331,36880,31752,66611,785,661.0,807.0,943.0,1232.0,2771,20.0,665.0,785.0,930.0,1249.0,3676.0,70.0,2050.0,2989,2983,2689.0,6935,41.0,10416,9912,9114,8860,16630,149.0,919.0,1132.0,1353.0,1851.0,2804,23.0,392.0,330.0,275,277.0,1437.0,9.0,1737,1702,1419,1060.0,2374,20.0
1/22/2021,64592,64081,64776,60709,138391,1518,300.0,329.0,457,677.0,1681.0,126.0,2283.0,2180.0,2002.0,1839,3425.0,30.0,571.0,583,520.0,549,3701,6.0,556.0,570.0,554.0,664.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,458,472.0,560.0,785.0,1842.0,25.0,68.0,56.0,89.0,111.0,105.0,1.0,39851,38962,39860,34753,74463,881,690.0,829.0,972.0,1277.0,3013,20.0,734.0,840.0,980.0,1348.0,3800.0,86.0,2199.0,3158,3170,2875.0,7689,44.0,11121,10594,9872,9598,19679,162.0,1055.0,1268.0,1528.0,2106.0,3732,25.0,422.0,362.0,312,304.0,1852.0,11.0,1845,1796,1502,1140.0,3036,21.0
1/23/2021,67879,66840,67867,63888,148925,1665,302.0,330.0,457,680.0,1699.0,128.0,2328.0,2213.0,2036.0,1877,3623.0,33.0,597.0,620,555.0,583,4059,6.0,562.0,581.0,564.0,671.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,462,477.0,562.0,791.0,1956.0,25.0,69.0,57.0,89.0,111.0,108.0,1.0,42476,41035,42356,37216,79258,961,703.0,839.0,981.0,1297.0,3610,20.0,739.0,842.0,983.0,1353.0,3925.0,120.0,2285.0,3323,3333,3030.0,8281,47.0,11400,10827,10066,9798,21487,167.0,1095.0,1325.0,1581.0,2213.0,4867,29.0,428.0,367.0,313,306.0,1860.0,11.0,1874,1835,1527,1171.0,3071,22.0
1/24/2021,69402,68225,69392,65571,156574,1718,302.0,330.0,457,681.0,1701.0,128.0,2333.0,2216.0,2036.0,1878,3641.0,33.0,607.0,624,562.0,603,4131,6.0,563.0,581.0,566.0,671.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,462,477.0,563.0,792.0,1965.0,25.0,69.0,57.0,89.0,112.0,108.0,1.0,43754,42211,43642,38628,84355,1006,703.0,845.0,990.0,1303.0,4142,20.0,740.0,843.0,983.0,1354.0,3938.0,122.0,2322.0,3357,3393,3060.0,8442,49.0,11546,10957,10176,9901,21809,170.0,1111.0,1342.0,1605.0,2291.0,6057,30.0,428.0,369.0,313,308.0,1862.0,11.0,1875,1837,1530,1174.0,3082,22.0
1/25/2021,71784,70366,71992,68520,170195,1799,306.0,345.0,462,692.0,1761.0,128.0,2382.0,2267.0,2099.0,1979,3946.0,34.0,629.0,643,598.0,647,4318,6.0,577.0,591.0,583.0,688.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,477,485.0,574.0,811.0,2030.0,25.0,70.0,59.0,90.0,114.0,132.0,1.0,45059,43367,45067,40223,91783,1060,710.0,851.0,1001.0,1321.0,4396,21.0,752.0,857.0,1008.0,1404.0,4052.0,124.0,2404.0,3425,3485,3183.0,9037,51.0,12275,11593,10924,10653,25065,185.0,1134.0,1366.0,1640.0,2367.0,6700,30.0,444.0,379.0,330,326.0,1888.0,11.0,1910,1909,1594,1223.0,3239,22.0
1/26/2021,74701,72877,74893,71761,187474,1907,315.0,354.0,473,714.0,1846.0,135.0,2445.0,2319.0,2155.0,2063,4306.0,37.0,651.0,686,647.0,705,4534,8.0,586.0,597.0,587.0,701.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,483,488.0,574.0,813.0,2044.0,25.0,72.0,59.0,90.0,116.0,153.0,1.0,46735,44816,46802,42118,102598,1120,725.0,858.0,1009.0,1351.0,4751,21.0,779.0,876.0,1038.0,1455.0,4192.0,126.0,2480.0,3510,3578,3299.0,9608,52.0,12990,12175,11586,11298,28101,194.0,1145.0,1378.0,1669.0,2413.0,7056,30.0,468.0,396.0,347,348.0,2186.0,13.0,2041,2051,1735,1359.0,3393,30.0
1/27/2021,77808,75492,77825,75131,206378,2004,327.0,364.0,490,733.0,1931.0,151.0,2699.0,2460.0,2306.0,2224,4685.0,40.0,680.0,723,689.0,752,4917,8.0,612.0,611.0,610.0,719.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,496,505.0,584.0,823.0,2217.0,29.0,73.0,59.0,93.0,118.0,514.0,1.0,48229,46128,48314,43765,112958,1156,749.0,877.0,1035.0,1402.0,5164,22.0,800.0,895.0,1062.0,1493.0,4352.0,139.0,2594.0,3635,3739,3488.0,10332,54.0,13719,12772,12252,12026,31278,203.0,1218.0,1432.0,1740.0,2599.0,8308,32.0,488.0,416.0,362,372.0,2252.0,15.0,2180,2206,1851,1455.0,3597,30.0
1/28/2021,80842,78062,80783,78772,227630,2142,349.0,386.0,544,836.0,2049.0,157.0,2893.0,2584.0,2434.0,2383,5089.0,46.0,730.0,761,744.0,827,5531,9.0,637.0,640.0,649.0,749.0,1961.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,516,531.0,618.0,878.0,2463.0,29.0,76.0,62.0,96.0,124.0,899.0,1.0,49450,47209,49540,45195,123764,1192,768.0,900.0,1067.0,1450.0,5693,22.0,947.0,981.0,1171.0,1613.0,4563.0,189.0,2670.0,3753,3857,3641.0,11342,55.0,14563,13412,12924,12755,34603,219.0,1267.0,1502.0,1850.0,2806.0,9687,39.0,512.0,442.0,403,447.0,2542.0,15.0,2337,2357,2040,1672.0,4294,31.0
1/29/2021,84692,81200,84140,82499,247592,2338,363.0,401.0,566,862.0,2085.0,164.0,2992.0,2666.0,2515.0,2490,5428.0,50.0,771.0,805,813.0,896,5898,10.0,682.0,670.0,670.0,782.0,2182.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,541,550.0,648.0,912.0,2577.0,33.0,77.0,62.0,97.0,125.0,919.0,1.0,51500,48887,51262,47018,134417,1261,784.0,908.0,1082.0,1479.0,6072,22.0,1020.0,1027.0,1236.0,1708.0,4794.0,248.0,2781.0,3878,3994,3832.0,12339,64.0,15488,14137,13654,13508,37695,240.0,1346.0,1560.0,1946.0,2986.0,10908,44.0,568.0,505.0,495,521.0,2709.0,16.0,2495,2489,2204,1812.0,5378,33.0
1/3/2021,23810,25218,22996,20069,13831,248,149.0,140.0,186,195.0,234.0,4.0,667.0,748.0,572.0,448,368.0,3.0,348.0,338,287.0,296,231,3.0,179.0,183.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,176,166.0,191.0,249.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14077,14894,13826,11237,6610,153,304.0,399.0,446.0,516.0,361,7.0,217.0,260.0,269.0,320.0,901.0,6.0,756.0,1157,1103,882.0,614,6.0,4635,4659,3866,3649,2324,30.0,333.0,446.0,459.0,678.0,425,8.0,113.0,97.0,55,64.0,51.0,2.0,944,869,641,484.0,230,7.0
1/30/2021,87512,83327,86480,84952,259015,2511,364.0,401.0,566,863.0,2086.0,171.0,3052.0,2710.0,2542.0,2528,5546.0,58.0,773.0,810,815.0,901,5916,10.0,717.0,696.0,691.0,789.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,562.0,659.0,928.0,2697.0,41.0,78.0,63.0,97.0,125.0,924.0,1.0,53249,50290,52854,48585,139397,1324,789.0,913.0,1094.0,1498.0,6375,22.0,1032.0,1046.0,1287.0,1737.0,4814.0,248.0,2852.0,3969,4130,3988.0,13123,67.0,16147,14566,14007,13909,40427,248.0,1395.0,1588.0,2002.0,3074.0,11540,45.0,590.0,520.0,508,541.0,2719.0,16.0,2535,2520,2242,1885.0,6238,33.0
1/31/2021,88417,84066,87348,85973,264999,2554,364.0,402.0,566,872.0,2088.0,175.0,3062.0,2712.0,2543.0,2533,5568.0,58.0,778.0,813,819.0,909,5943,10.0,717.0,696.0,691.0,790.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,562.0,659.0,929.0,2701.0,41.0,78.0,63.0,97.0,126.0,932.0,1.0,53868,50841,53495,49270,143027,1353,792.0,915.0,1100.0,1511.0,6849,22.0,1032.0,1047.0,1289.0,1738.0,4822.0,248.0,2888.0,3992,4162,4018.0,13274,69.0,16315,14678,14124,14045,41173,253.0,1432.0,1616.0,2052.0,3160.0,12238,48.0,602.0,527.0,513,554.0,2728.0,16.0,2536,2521,2242,1886.0,6254,33.0
1/4/2021,25529,26857,24596,21556,15729,271,152.0,142.0,190,197.0,252.0,4.0,738.0,822.0,631.0,517,429.0,4.0,354.0,347,292.0,298,252,3.0,198.0,216.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,190,185.0,221.0,288.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15106,15829,14771,12023,7450,161,324.0,426.0,477.0,563.0,423,8.0,231.0,280.0,287.0,348.0,1027.0,6.0,821.0,1257,1195,969.0,842,7.0,4979,4966,4127,3931,2570,39.0,342.0,451.0,470.0,687.0,431,8.0,133.0,112.0,65,77.0,57.0,2.0,1000,924,681,516.0,268,7.0
1/5/2021,27324,28493,26183,23124,17850,301,156.0,147.0,198,211.0,301.0,7.0,824.0,892.0,685.0,582,494.0,8.0,373.0,374,306.0,313,261,3.0,210.0,230.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,212,218.0,278.0,349.0,481.0,10.0,11.0,8.0,20.0,15.0,18.0,,16068,16659,15631,12830,8204,178,339.0,451.0,499.0,590.0,466,8.0,274.0,313.0,326.0,383.0,1249.0,6.0,917.0,1366,1283,1065.0,1073,8.0,5318,5286,4395,4215,2880,42.0,349.0,459.0,485.0,707.0,452,8.0,160.0,122.0,83,89.0,67.0,2.0,1088,1017,747,561.0,303,7.0
1/6/2021,29523,30431,28223,25158,20928,364,165.0,162.0,212,238.0,472.0,11.0,906.0,939.0,740.0,634,559.0,10.0,394.0,393,324.0,338,277,4.0,228.0,255.0,229.0,247.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,223,246.0,316.0,405.0,616.0,12.0,17.0,12.0,28.0,27.0,19.0,,17242,17622,16586,13748,8919,189,379.0,486.0,538.0,655.0,536,9.0,287.0,335.0,345.0,411.0,1590.0,25.0,1031.0,1491,1416,1187.0,1338,10.0,5739,5626,4817,4581,3213,49.0,357.0,466.0,497.0,731.0,487,9.0,191.0,154.0,106,112.0,75.0,3.0,1202,1132,841,626.0,373,10.0
1/7/2021,31328,32057,30000,26942,24264,400,171.0,178.0,240,289.0,611.0,11.0,1023.0,1023.0,827.0,702,658.0,11.0,402.0,399,335.0,346,307,4.0,251.0,270.0,251.0,264.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,271,310.0,358.0,468.0,823.0,15.0,29.0,19.0,41.0,38.0,31.0,,18159,18422,17401,14529,9653,202,406.0,514.0,583.0,691.0,650,11.0,326.0,404.0,432.0,508.0,1963.0,31.0,1093.0,1581,1530,1287.0,1674,12.0,6042,5860,5034,4857,3617,54.0,441.0,565.0,639.0,868.0,684,10.0,215.0,173.0,123,126.0,160.0,4.0,1248,1171,899,664.0,404,10.0
1/8/2021,33043,33628,31658,28602,26682,423,184.0,187.0,258,307.0,652.0,11.0,1143.0,1130.0,925.0,767,697.0,15.0,432.0,432,364.0,369,337,5.0,273.0,303.0,300.0,313.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,303,340.0,406.0,530.0,1000.0,16.0,29.0,19.0,41.0,38.0,31.0,,18984,19093,18059,15093,10126,209,437.0,546.0,623.0,732.0,755,12.0,365.0,444.0,463.0,557.0,2156.0,32.0,1145.0,1667,1664,1420.0,2107,14.0,6315,6142,5321,5140,3869,57.0,535.0,669.0,766.0,1077.0,885,12.0,266.0,205.0,154,154.0,179.0,4.0,1281,1200,925,705.0,495,10.0
1/9/2021,34133,34467,32500,29400,28849,448,184.0,187.0,258,308.0,657.0,11.0,1157.0,1137.0,935.0,784,705.0,15.0,450.0,453,383.0,386,630,6.0,273.0,303.0,300.0,313.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,308,341.0,413.0,532.0,1019.0,16.0,29.0,19.0,41.0,38.0,31.0,,19681,19635,18596,15549,10927,227,443.0,555.0,634.0,743.0,773,12.0,366.0,445.0,463.0,562.0,2159.0,32.0,1178.0,1710,1709,1457.0,2243,15.0,6568,6317,5487,5329,4602,62.0,568.0,697.0,803.0,1119.0,927,12.0,269.0,206.0,156,155.0,180.0,4.0,1283,1201,929,709.0,500,10.0
10/1/2021,813301,555820,574070,657077,1161210,374897,2860.0,1950.0,2047,2752.0,4208.0,5397.0,22315.0,11730.0,11022.0,12793,18907.0,8557.0,12515.0,8466,8104.0,11067,22569,6151.0,3723.0,2801.0,2690.0,3174.0,5076.0,1707.0,753.0,674.0,622.0,685.0,983.0,287.0,2629,1916.0,2523.0,4622.0,11404.0,1178.0,602.0,467.0,629.0,1240.0,4476.0,432.0,490540,347956,360834,381820,609264,221264,7454.0,5973.0,8374.0,16715.0,40456,2962.0,5667.0,4327.0,4765.0,7003.0,14314.0,6354.0,35542.0,29689,31363,36944.0,74764,18428.0,130026,83069,82625,99928,197987,58517.0,10866.0,7922.0,10443.0,19854.0,53731,4659.0,10191.0,6374.0,6395,6260.0,9553.0,6410.0,30588,17701,17855,19725.0,31646,15885.0
10/2/2021,814114,556199,574422,657360,1161507,375294,2866.0,1957.0,2053,2762.0,4220.0,5397.0,22324.0,11731.0,11023.0,12793,18912.0,8561.0,12523.0,8467,8108.0,11070,22570,6158.0,3723.0,2802.0,2690.0,3175.0,5076.0,1707.0,753.0,674.0,622.0,685.0,984.0,287.0,2629,1918.0,2524.0,4623.0,11405.0,1178.0,602.0,467.0,629.0,1240.0,4477.0,433.0,491069,348191,361045,381975,609401,221498,7462.0,5985.0,8380.0,16723.0,40471,2964.0,5668.0,4328.0,4767.0,7005.0,14317.0,6354.0,35584.0,29722,31391,36969.0,74775,18458.0,130114,83116,82670,99959,198017,58583.0,10883.0,7925.0,10450.0,19857.0,53742,4662.0,10192.0,6375.0,6396,6262.0,9554.0,6412.0,30609,17707,17864,19730.0,31651,15907.0
