date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54450,55003,54639,50271,98591,975,352.0,368.0,482,698.0,2526.0,22.0,1768.0,1733.0,1508.0,1349,2711.0,18.0,536.0,557,492.0,513,2805,5.0,445.0,494.0,492.0,580.0,1185.0,27.0,46.0,45.0,65.0,73.0,173.0,1.0,415,438.0,526.0,707.0,1492.0,21.0,60.0,50.0,81.0,88.0,88.0,1.0,33718,33643,33651,28634,52805,605,603.0,746.0,908.0,1145.0,2414,16.0,574.0,709.0,838.0,1088.0,3610.0,46.0,1844,2700,2744,2417.0,5481,31.0,9363,9002,8236,8009,11923,113.0,749.0,924.0,1105.0,1515.0,1911,19.0,351.0,303.0,242,251.0,811.0,5.0,1578,1512,1256,960.0,1844,14.0
1/2/2021,22649,24720,22747,19936,14506,204,171.0,157.0,195,243.0,282.0,3.0,660.0,752.0,587.0,463,372.0,3.0,334.0,326,277.0,289,212,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,246.0,305.0,7.0,11.0,6.0,21.0,15.0,16.0,,13137,14428,13474,10953,6830,121,298.0,391.0,449.0,509.0,375,7.0,225.0,281.0,298.0,352.0,931.0,6.0,711,1105,1079,863.0,624,7.0,4473,4623,3903,3687,2573,26.0,331.0,444.0,456.0,679.0,447,6.0,110.0,97.0,58,70.0,61.0,2.0,930,867,654,487.0,245,5.0
1/20/2021,56977,57562,57692,53490,111080,1085,480.0,440.0,606,946.0,2665.0,61.0,2015.0,2007.0,1834.0,1638,2930.0,23.0,546.0,572,507.0,537,3184,5.0,469.0,505.0,508.0,600.0,1266.0,27.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,737.0,1597.0,22.0,67.0,54.0,89.0,109.0,104.0,1.0,35001,34914,35271,30175,59799,643,636.0,775.0,932.0,1211.0,2690,16.0,602.0,753.0,899.0,1194.0,3771.0,52.0,1920,2826,2852,2540.0,6254,36.0,9853,9546,8749,8493,14074,124.0,791.0,973.0,1170.0,1608.0,2191,19.0,371.0,319.0,263,271.0,1139.0,7.0,1592,1520,1265,971.0,1876,15.0
1/21/2021,59772,60511,61191,57140,127060,1221,593.0,536.0,735,1142.0,2843.0,113.0,2162.0,2122.0,1935.0,1736,3145.0,24.0,552.0,586,519.0,560,3563,5.0,484.0,513.0,517.0,624.0,1400.0,28.0,64.0,66.0,99.0,103.0,331.0,1.0,440,459.0,555.0,772.0,1807.0,22.0,67.0,54.0,90.0,111.0,110.0,1.0,36472,36412,37127,32039,67949,689,653.0,799.0,959.0,1252.0,2867,16.0,704.0,843.0,1015.0,1365.0,3986.0,66.0,2013,2958,3024,2708.0,7004,40.0,10251,9989,9243,8975,17194,132.0,915.0,1129.0,1346.0,1848.0,2881,19.0,387.0,340.0,281,288.0,1455.0,7.0,1712,1707,1442,1071.0,2397,18.0
1/22/2021,64234,64673,65810,62071,142968,1355,650.0,597.0,804,1251.0,2968.0,125.0,2256.0,2200.0,2031.0,1847,3489.0,25.0,565.0,594,527.0,568,3730,5.0,552.0,569.0,552.0,666.0,1465.0,32.0,77.0,89.0,120.0,132.0,420.0,1.0,455,468.0,562.0,785.0,1870.0,23.0,67.0,57.0,90.0,111.0,110.0,1.0,39331,39039,40076,35057,75881,775,681.0,822.0,987.0,1297.0,3110,16.0,776.0,900.0,1069.0,1472.0,4116.0,79.0,2162,3125,3208,2900.0,7763,43.0,10942,10677,9991,9719,20258,141.0,1049.0,1264.0,1522.0,2099.0,3818,21.0,418.0,370.0,319,316.0,1871.0,8.0,1821,1802,1527,1150.0,3065,18.0
1/23/2021,67484,67424,68886,65260,153591,1491,652.0,598.0,805,1253.0,2987.0,127.0,2300.0,2234.0,2065.0,1882,3693.0,28.0,591.0,631,561.0,603,4088,5.0,558.0,580.0,562.0,673.0,1674.0,32.0,123.0,145.0,155.0,197.0,569.0,1.0,459,473.0,564.0,791.0,1984.0,23.0,68.0,58.0,90.0,111.0,113.0,1.0,41927,41097,42558,37537,80732,845,694.0,832.0,996.0,1314.0,3712,16.0,781.0,903.0,1072.0,1477.0,4241.0,113.0,2245,3291,3370,3057.0,8356,46.0,11217,10912,10184,9920,22045,146.0,1089.0,1320.0,1576.0,2206.0,4957,24.0,424.0,375.0,320,318.0,1879.0,8.0,1850,1841,1552,1181.0,3101,19.0
1/24/2021,68987,68810,70400,66947,161296,1539,652.0,598.0,805,1254.0,2989.0,127.0,2306.0,2237.0,2065.0,1883,3712.0,28.0,601.0,635,567.0,624,4161,5.0,559.0,580.0,564.0,673.0,1674.0,32.0,125.0,146.0,157.0,199.0,569.0,1.0,459,473.0,565.0,792.0,1993.0,23.0,68.0,58.0,90.0,112.0,113.0,1.0,43190,42274,43836,38947,85859,885,694.0,838.0,1005.0,1320.0,4241,16.0,782.0,904.0,1072.0,1478.0,4253.0,115.0,2281,3325,3430,3088.0,8517,48.0,11359,11042,10294,10028,22372,149.0,1105.0,1337.0,1598.0,2282.0,6151,25.0,424.0,377.0,320,320.0,1881.0,8.0,1851,1843,1555,1184.0,3112,19.0
1/25/2021,71341,70962,72994,69898,175044,1608,658.0,612.0,813,1268.0,3053.0,127.0,2355.0,2288.0,2128.0,1983,4023.0,29.0,622.0,656,603.0,667,4350,5.0,572.0,591.0,579.0,691.0,1720.0,33.0,134.0,158.0,168.0,206.0,573.0,1.0,474,481.0,576.0,811.0,2058.0,23.0,69.0,60.0,91.0,114.0,137.0,1.0,44490,43425,45267,40528,93330,928,700.0,845.0,1015.0,1339.0,4497,17.0,795.0,918.0,1099.0,1528.0,4370.0,116.0,2360,3398,3518,3213.0,9117,50.0,12070,11683,11037,10784,25649,164.0,1128.0,1361.0,1629.0,2361.0,6796,25.0,440.0,387.0,336,339.0,1907.0,8.0,1884,1917,1618,1236.0,3270,19.0
1/26/2021,74237,73475,75888,73131,192450,1701,671.0,625.0,828,1295.0,3145.0,133.0,2415.0,2344.0,2184.0,2060,4389.0,31.0,644.0,699,652.0,725,4564,6.0,581.0,597.0,583.0,704.0,1791.0,33.0,135.0,158.0,168.0,206.0,574.0,1.0,480,484.0,576.0,813.0,2072.0,23.0,71.0,60.0,91.0,116.0,158.0,1.0,46148,44868,46996,42413,104184,979,715.0,852.0,1023.0,1365.0,4854,17.0,830.0,939.0,1130.0,1583.0,4512.0,118.0,2434,3482,3614,3330.0,9692,51.0,12775,12263,11692,11436,28699,172.0,1139.0,1372.0,1659.0,2405.0,7155,25.0,464.0,405.0,351,361.0,2206.0,9.0,2013,2058,1758,1373.0,3428,27.0
1/27/2021,77354,76125,78863,76563,211499,1791,713.0,660.0,877,1371.0,3253.0,149.0,2669.0,2488.0,2332.0,2220,4774.0,33.0,672.0,737,694.0,770,4948,6.0,607.0,611.0,606.0,721.0,1902.0,35.0,152.0,170.0,178.0,222.0,587.0,1.0,493,501.0,586.0,823.0,2245.0,27.0,72.0,60.0,94.0,118.0,519.0,1.0,47616,46178,48502,44057,114554,1013,739.0,871.0,1050.0,1415.0,5270,17.0,859.0,967.0,1172.0,1633.0,4684.0,131.0,2547,3609,3772,3520.0,10419,52.0,13497,12856,12352,12157,31891,180.0,1211.0,1426.0,1732.0,2587.0,8412,26.0,484.0,425.0,366,385.0,2272.0,11.0,2152,2212,1876,1470.0,3637,27.0
1/28/2021,80447,78782,81925,80319,232952,1916,820.0,753.0,1035,1577.0,3413.0,156.0,2862.0,2614.0,2465.0,2381,5179.0,38.0,721.0,775,747.0,847,5564,7.0,631.0,641.0,643.0,751.0,1987.0,35.0,202.0,210.0,222.0,275.0,626.0,5.0,513,527.0,619.0,879.0,2491.0,27.0,75.0,63.0,97.0,124.0,904.0,1.0,48820,47264,49724,45480,125397,1042,757.0,895.0,1082.0,1463.0,5800,17.0,1012.0,1059.0,1286.0,1770.0,4905.0,180.0,2625,3722,3892,3671.0,11437,52.0,14328,13495,13027,12886,35238,192.0,1259.0,1498.0,1839.0,2788.0,9800,33.0,508.0,451.0,406,457.0,2565.0,11.0,2305,2363,2062,1688.0,4341,28.0
1/29/2021,84300,81948,85334,84112,253088,2091,866.0,802.0,1089,1652.0,3475.0,163.0,2958.0,2699.0,2544.0,2490,5521.0,42.0,762.0,819,815.0,918,5931,7.0,676.0,673.0,662.0,785.0,2209.0,42.0,227.0,236.0,243.0,297.0,644.0,5.0,539,546.0,649.0,912.0,2606.0,30.0,76.0,63.0,98.0,125.0,924.0,1.0,50847,48927,51445,47310,136089,1104,772.0,904.0,1096.0,1492.0,6180,17.0,1096.0,1106.0,1361.0,1878.0,5147.0,235.0,2737,3845,4032,3855.0,12446,60.0,15241,14222,13761,13642,38336,209.0,1337.0,1556.0,1936.0,2961.0,11034,38.0,563.0,514.0,496,532.0,2734.0,12.0,2460,2493,2229,1830.0,5429,30.0
1/3/2021,23529,25463,23409,20486,14888,221,171.0,157.0,195,243.0,282.0,3.0,660.0,753.0,587.0,464,374.0,3.0,345.0,340,289.0,304,237,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,248.0,305.0,7.0,11.0,6.0,21.0,15.0,16.0,,13869,15007,13987,11391,7075,136,300.0,392.0,458.0,516.0,382,7.0,225.0,281.0,298.0,353.0,933.0,6.0,739,1151,1124,887.0,647,7.0,4562,4712,3978,3744,2629,27.0,331.0,446.0,456.0,680.0,449,6.0,112.0,99.0,58,71.0,62.0,2.0,932,868,654,487.0,245,5.0
1/30/2021,87082,84079,87675,86567,264570,2252,868.0,802.0,1089,1654.0,3476.0,170.0,3019.0,2742.0,2573.0,2529,5639.0,49.0,764.0,824,817.0,923,5949,7.0,711.0,697.0,685.0,792.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,928.0,2726.0,37.0,77.0,64.0,98.0,125.0,929.0,1.0,52573,50333,53034,48875,141095,1161,777.0,909.0,1108.0,1511.0,6483,17.0,1107.0,1126.0,1411.0,1907.0,5168.0,235.0,2807,3934,4168,4012.0,13236,63.0,15887,14655,14111,14040,41054,215.0,1384.0,1583.0,1995.0,3047.0,11668,38.0,584.0,529.0,510,552.0,2744.0,12.0,2498,2525,2267,1903.0,6290,30.0
1/31/2021,87992,84807,88541,87609,270643,2288,870.0,803.0,1089,1683.0,3485.0,174.0,3029.0,2744.0,2574.0,2533,5665.0,49.0,769.0,827,820.0,931,5976,7.0,711.0,697.0,685.0,793.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,929.0,2730.0,37.0,77.0,64.0,98.0,126.0,937.0,1.0,53191,50879,53673,49556,144758,1185,780.0,910.0,1115.0,1523.0,6958,17.0,1107.0,1127.0,1414.0,1908.0,5177.0,235.0,2843,3956,4200,4041.0,13390,65.0,16057,14765,14228,14177,41810,219.0,1422.0,1609.0,2044.0,3133.0,12371,40.0,596.0,536.0,515,564.0,2754.0,12.0,2499,2526,2267,1904.0,6307,30.0
1/4/2021,25232,27117,25037,22008,16922,241,179.0,161.0,206,257.0,346.0,3.0,729.0,829.0,647.0,533,436.0,4.0,351.0,349,294.0,306,258,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,286.0,354.0,7.0,11.0,8.0,21.0,16.0,16.0,,14890,15938,14941,12190,7947,143,319.0,420.0,489.0,561.0,446,8.0,241.0,301.0,317.0,385.0,1071.0,6.0,802,1250,1217,975.0,876,8.0,4897,5035,4246,4027,2900,35.0,340.0,450.0,466.0,692.0,455,6.0,131.0,115.0,68,85.0,68.0,2.0,987,924,695,518.0,285,5.0
1/5/2021,27001,28794,26634,23603,19149,269,187.0,176.0,226,281.0,423.0,6.0,814.0,903.0,700.0,597,506.0,8.0,370.0,376,308.0,321,269,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,346.0,489.0,8.0,11.0,8.0,21.0,16.0,18.0,,15834,16781,15803,13002,8730,158,334.0,443.0,511.0,589.0,491,8.0,283.0,336.0,357.0,422.0,1303.0,6.0,896,1362,1306,1071.0,1110,9.0,5229,5361,4508,4320,3227,38.0,347.0,458.0,481.0,711.0,477,6.0,158.0,125.0,86,97.0,78.0,2.0,1073,1020,761,564.0,320,5.0
1/6/2021,29179,30729,28695,25670,22355,326,199.0,195.0,250,317.0,627.0,10.0,894.0,955.0,754.0,650,573.0,9.0,392.0,394,327.0,345,287,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,403.0,625.0,10.0,17.0,12.0,29.0,27.0,20.0,,16999,17741,16764,13931,9479,166,373.0,476.0,551.0,653.0,563,9.0,294.0,360.0,378.0,453.0,1652.0,25.0,1009,1486,1438,1197.0,1377,11.0,5643,5698,4931,4687,3577,44.0,355.0,465.0,492.0,736.0,514,7.0,188.0,158.0,109,118.0,88.0,3.0,1186,1133,857,632.0,390,8.0
1/7/2021,30970,32386,30475,27489,25793,357,210.0,217.0,284,384.0,796.0,10.0,1010.0,1042.0,841.0,717,673.0,9.0,400.0,401,336.0,355,317,2.0,249.0,268.0,251.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,465.0,833.0,13.0,28.0,20.0,42.0,38.0,32.0,,17907,18549,17584,14715,10238,177,399.0,505.0,596.0,687.0,679,11.0,333.0,429.0,467.0,552.0,2029.0,30.0,1072,1575,1551,1302.0,1712,13.0,5942,5937,5137,4967,4002,48.0,438.0,564.0,634.0,874.0,713,8.0,212.0,176.0,127,133.0,174.0,4.0,1229,1175,914,671.0,421,8.0
1/8/2021,32674,33981,32152,29177,28316,375,234.0,232.0,313,419.0,864.0,10.0,1130.0,1148.0,942.0,781,715.0,13.0,430.0,434,365.0,378,348,3.0,271.0,299.0,302.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,526.0,1013.0,14.0,28.0,20.0,42.0,38.0,32.0,,18715,19225,18239,15289,10734,181,430.0,538.0,635.0,728.0,785,11.0,370.0,473.0,506.0,601.0,2236.0,31.0,1124,1659,1684,1437.0,2148,14.0,6213,6227,5422,5252,4266,51.0,531.0,668.0,760.0,1079.0,924,10.0,261.0,211.0,159,161.0,193.0,4.0,1262,1204,939,712.0,511,8.0
1/9/2021,33748,34827,33000,29972,30520,394,234.0,232.0,313,420.0,877.0,10.0,1144.0,1155.0,952.0,798,723.0,13.0,445.0,457,385.0,394,643,4.0,271.0,299.0,302.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,528.0,1032.0,14.0,28.0,20.0,42.0,38.0,32.0,,19399,19773,18778,15746,11551,196,436.0,547.0,644.0,741.0,803,11.0,371.0,474.0,506.0,606.0,2239.0,31.0,1156,1704,1729,1474.0,2285,14.0,6465,6399,5591,5437,5004,54.0,564.0,697.0,797.0,1120.0,968,10.0,264.0,212.0,161,162.0,194.0,4.0,1264,1205,943,716.0,516,8.0
10/1/2021,817932,559206,576984,659169,1185115,366327,4124.0,2657.0,2888,3805.0,5716.0,5388.0,22481.0,11847.0,11055.0,12782,19275.0,8246.0,12551.0,8549,8117.0,11036,23000,5994.0,3734.0,2814.0,2688.0,3178.0,5154.0,1656.0,751.0,679.0,625.0,674.0,1010.0,279.0,2624,1924.0,2498.0,4562.0,11576.0,1145.0,600.0,472.0,637.0,1227.0,4537.0,433.0,491386,348725,361655,382413,618947,216134,7418.0,5979.0,8294.0,16495.0,41038,2882.0,5923.0,4516.0,5004.0,7213.0,14879.0,6380.0,35790,29745,31468,36774.0,75876,18012.0,130578,83500,82904,99941,201174,57217.0,10916.0,7950.0,10389.0,19604.0,54472,4511.0,10244.0,6385.0,6432,6288.0,9757.0,6248.0,30691,17917,17841,19812.0,32226,15581.0
10/10/2021,827541,564276,581078,662480,1190058,370936,4167.0,2689.0,2921,3850.0,5764.0,5411.0,22617.0,11899.0,11111.0,12813,19322.0,8316.0,12700.0,8628,8207.0,11088,23055,6071.0,3785.0,2845.0,2711.0,3188.0,5169.0,1679.0,762.0,684.0,625.0,676.0,1012.0,282.0,2645,1938.0,2509.0,4579.0,11601.0,1157.0,627.0,483.0,646.0,1238.0,4554.0,458.0,496860,351622,364014,384192,621345,218863,7542.0,6041.0,8367.0,16588.0,41149,2922.0,5964.0,4553.0,5030.0,7236.0,14916.0,6422.0,36468,30168,31760,36971.0,76123,18363.0,131987,84246,83418,100393,201698,57924.0,11061.0,8020.0,10466.0,19682.0,54596,4553.0,10289.0,6414.0,6446,6307.0,9775.0,6322.0,31099,18095,17950,19883.0,32306,15775.0
10/11/2021,828878,565042,581654,662987,1190882,371606,4168.0,2692.0,2922,3850.0,5772.0,5412.0,22626.0,11904.0,11117.0,12815,19328.0,8320.0,12714.0,8640,8215.0,11093,23063,6081.0,3793.0,2852.0,2713.0,3188.0,5170.0,1681.0,764.0,684.0,625.0,676.0,1012.0,282.0,2646,1941.0,2511.0,4579.0,11606.0,1160.0,629.0,484.0,647.0,1239.0,4558.0,459.0,497678,352052,364366,384485,621761,219258,7554.0,6051.0,8377.0,16603.0,41165,2927.0,5974.0,4560.0,5031.0,7244.0,14928.0,6435.0,36570,30236,31808,37000.0,76162,18423.0,132179,84362,83493,100455,201778,58036.0,11077.0,8031.0,10469.0,19696.0,54626,4559.0,10292.0,6421.0,6452,6310.0,9779.0,6324.0,31148,18126,17968,19903.0,32315,15805.0
