date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54417,55001,54639,50281,98631,968,351.0,369.0,482,695.0,2529.0,22.0,1765.0,1735.0,1507.0,1351,2711.0,18.0,536.0,556,493.0,513,2805,5.0,445.0,493.0,493.0,580.0,1185.0,27.0,46.0,45.0,65.0,73.0,173.0,1.0,414,439.0,526.0,706.0,1493.0,21.0,60.0,50.0,81.0,88.0,88.0,1.0,33704,33638,33644,28646,52829,600,603.0,746.0,908.0,1144.0,2415,16.0,572.0,711.0,837.0,1086.0,3613.0,46.0,1841,2700,2746,2417.0,5482,31.0,9353,9005,8239,8009,11929,112.0,749.0,924.0,1105.0,1514.0,1912,19.0,351.0,303.0,241,252.0,811.0,5.0,1578,1508,1259,961.0,1844,14.0
1/2/2021,22628,24725,22754,19936,14523,202,171.0,157.0,195,243.0,282.0,3.0,658.0,753.0,588.0,463,372.0,3.0,334.0,325,278.0,289,212,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,245.0,306.0,7.0,11.0,6.0,21.0,15.0,16.0,,13127,14430,13477,10950,6843,119,298.0,391.0,449.0,509.0,375,7.0,225.0,281.0,297.0,353.0,931.0,6.0,708,1106,1081,863.0,624,7.0,4467,4626,3903,3689,2575,26.0,331.0,444.0,456.0,678.0,448,6.0,110.0,97.0,58,70.0,61.0,2.0,930,865,655,488.0,245,5.0
1/20/2021,56940,57561,57694,53499,111122,1078,479.0,441.0,606,943.0,2668.0,61.0,2012.0,2009.0,1833.0,1640,2930.0,23.0,546.0,571,508.0,537,3184,5.0,469.0,504.0,509.0,600.0,1266.0,27.0,47.0,48.0,67.0,76.0,190.0,1.0,424,448.0,547.0,736.0,1598.0,22.0,67.0,54.0,89.0,109.0,104.0,1.0,34986,34908,35266,30187,59823,638,636.0,775.0,932.0,1210.0,2691,16.0,600.0,755.0,898.0,1192.0,3774.0,52.0,1917,2826,2854,2540.0,6255,36.0,9840,9551,8753,8493,14080,123.0,791.0,973.0,1170.0,1606.0,2193,19.0,371.0,319.0,262,271.0,1140.0,7.0,1592,1516,1268,972.0,1876,15.0
1/21/2021,59734,60507,61195,57150,127104,1213,592.0,537.0,735,1138.0,2847.0,113.0,2159.0,2124.0,1934.0,1738,3145.0,24.0,552.0,585,520.0,560,3563,5.0,484.0,512.0,518.0,624.0,1400.0,28.0,64.0,66.0,99.0,103.0,331.0,1.0,439,460.0,555.0,771.0,1808.0,22.0,67.0,54.0,90.0,111.0,110.0,1.0,36458,36402,37124,32053,67973,683,653.0,799.0,959.0,1251.0,2868,16.0,702.0,845.0,1013.0,1363.0,3990.0,66.0,2010,2958,3026,2708.0,7005,40.0,10236,9996,9247,8975,17200,131.0,915.0,1129.0,1346.0,1846.0,2883,19.0,387.0,339.0,281,288.0,1456.0,7.0,1712,1703,1445,1072.0,2397,18.0
1/22/2021,64193,64670,65810,62083,143016,1347,649.0,598.0,804,1247.0,2972.0,125.0,2253.0,2202.0,2030.0,1849,3489.0,25.0,565.0,593,528.0,568,3730,5.0,552.0,568.0,553.0,666.0,1465.0,32.0,77.0,89.0,120.0,132.0,420.0,1.0,454,469.0,562.0,784.0,1871.0,23.0,67.0,57.0,90.0,111.0,110.0,1.0,39314,39030,40073,35072,75906,769,681.0,822.0,987.0,1296.0,3111,16.0,774.0,902.0,1067.0,1470.0,4120.0,79.0,2159,3125,3210,2900.0,7764,43.0,10927,10684,9992,9721,20265,140.0,1049.0,1264.0,1521.0,2096.0,3822,21.0,418.0,369.0,319,316.0,1872.0,8.0,1821,1798,1530,1151.0,3065,18.0
1/23/2021,67441,67422,68885,65274,153639,1483,651.0,599.0,805,1249.0,2991.0,127.0,2297.0,2236.0,2064.0,1884,3693.0,28.0,591.0,630,562.0,603,4088,5.0,558.0,579.0,563.0,673.0,1674.0,32.0,123.0,145.0,155.0,197.0,569.0,1.0,458,474.0,564.0,790.0,1985.0,23.0,68.0,58.0,90.0,111.0,113.0,1.0,41909,41088,42554,37554,80757,839,694.0,832.0,996.0,1313.0,3713,16.0,779.0,905.0,1070.0,1475.0,4245.0,113.0,2242,3291,3372,3057.0,8357,46.0,11201,10920,10185,9922,22052,145.0,1089.0,1320.0,1575.0,2203.0,4961,24.0,424.0,374.0,320,318.0,1880.0,8.0,1850,1837,1555,1182.0,3101,19.0
1/24/2021,68945,68807,70398,66962,161345,1530,651.0,599.0,805,1250.0,2993.0,127.0,2303.0,2239.0,2064.0,1885,3712.0,28.0,601.0,634,568.0,624,4161,5.0,559.0,579.0,565.0,673.0,1674.0,32.0,125.0,146.0,157.0,199.0,569.0,1.0,458,474.0,565.0,791.0,1994.0,23.0,68.0,58.0,90.0,112.0,113.0,1.0,43173,42265,43830,38965,85885,878,694.0,838.0,1005.0,1319.0,4242,16.0,780.0,906.0,1070.0,1476.0,4257.0,115.0,2278,3324,3433,3088.0,8518,48.0,11343,11050,10295,10030,22379,148.0,1105.0,1337.0,1597.0,2279.0,6155,25.0,424.0,376.0,320,320.0,1882.0,8.0,1851,1839,1558,1185.0,3112,19.0
1/25/2021,71299,70959,72990,69911,175097,1599,657.0,613.0,813,1264.0,3057.0,127.0,2352.0,2290.0,2127.0,1985,4023.0,29.0,622.0,655,604.0,667,4350,5.0,572.0,590.0,580.0,691.0,1720.0,33.0,134.0,158.0,168.0,206.0,573.0,1.0,473,482.0,576.0,810.0,2059.0,23.0,69.0,60.0,91.0,114.0,137.0,1.0,44473,43416,45259,40546,93358,921,700.0,845.0,1015.0,1338.0,4498,17.0,793.0,920.0,1097.0,1526.0,4374.0,116.0,2357,3397,3521,3213.0,9118,50.0,12054,11691,11038,10785,25657,163.0,1128.0,1361.0,1628.0,2358.0,6800,25.0,440.0,386.0,336,339.0,1908.0,8.0,1884,1913,1621,1237.0,3270,19.0
1/26/2021,74192,73474,75881,73143,192508,1692,670.0,626.0,828,1290.0,3150.0,133.0,2412.0,2346.0,2183.0,2062,4389.0,31.0,644.0,698,653.0,725,4564,6.0,581.0,596.0,584.0,704.0,1791.0,33.0,135.0,158.0,168.0,206.0,574.0,1.0,479,485.0,576.0,812.0,2073.0,23.0,71.0,60.0,91.0,116.0,158.0,1.0,46129,44861,46985,42430,104216,972,715.0,852.0,1023.0,1364.0,4855,17.0,828.0,941.0,1128.0,1581.0,4516.0,118.0,2430,3481,3618,3330.0,9693,51.0,12759,12271,11692,11438,28707,171.0,1139.0,1372.0,1658.0,2402.0,7159,25.0,464.0,404.0,351,361.0,2207.0,9.0,2013,2054,1761,1374.0,3428,27.0
1/27/2021,77308,76125,78854,76576,211558,1782,712.0,661.0,877,1366.0,3258.0,149.0,2666.0,2490.0,2331.0,2221,4775.0,33.0,672.0,736,695.0,770,4948,6.0,607.0,610.0,607.0,721.0,1902.0,35.0,152.0,170.0,178.0,222.0,587.0,1.0,492,502.0,586.0,822.0,2246.0,27.0,72.0,60.0,94.0,118.0,519.0,1.0,47596,46172,48490,44075,114586,1006,739.0,871.0,1050.0,1414.0,5271,17.0,857.0,969.0,1170.0,1631.0,4688.0,131.0,2543,3608,3776,3520.0,10420,52.0,13481,12864,12352,12159,31899,179.0,1211.0,1426.0,1731.0,2584.0,8416,26.0,484.0,424.0,366,385.0,2273.0,11.0,2152,2208,1878,1472.0,3637,27.0
1/28/2021,80402,78781,81914,80333,233012,1906,819.0,754.0,1035,1572.0,3418.0,156.0,2859.0,2616.0,2464.0,2382,5180.0,38.0,721.0,774,748.0,847,5564,7.0,631.0,640.0,644.0,751.0,1987.0,35.0,202.0,210.0,222.0,275.0,626.0,5.0,512,528.0,619.0,878.0,2492.0,27.0,75.0,63.0,97.0,124.0,904.0,1.0,48800,47257,49712,45497,125430,1035,757.0,895.0,1082.0,1462.0,5801,17.0,1010.0,1061.0,1284.0,1768.0,4909.0,180.0,2621,3721,3896,3671.0,11438,52.0,14312,13503,13026,12889,35246,191.0,1259.0,1498.0,1838.0,2785.0,9804,33.0,508.0,450.0,406,457.0,2566.0,11.0,2305,2359,2063,1691.0,4341,28.0
1/29/2021,84253,81947,85322,84124,253153,2081,865.0,803.0,1088,1648.0,3480.0,163.0,2955.0,2701.0,2543.0,2491,5522.0,42.0,761.0,819,816.0,918,5931,7.0,676.0,672.0,663.0,785.0,2209.0,42.0,227.0,236.0,243.0,297.0,644.0,5.0,538,547.0,649.0,911.0,2607.0,30.0,76.0,63.0,98.0,125.0,924.0,1.0,50826,48919,51434,47326,136124,1097,772.0,904.0,1096.0,1491.0,6181,17.0,1094.0,1108.0,1359.0,1876.0,5151.0,235.0,2733,3844,4036,3855.0,12447,60.0,15225,14230,13759,13645,38345,208.0,1337.0,1556.0,1935.0,2957.0,11039,38.0,563.0,513.0,496,532.0,2735.0,12.0,2460,2489,2230,1832.0,5430,30.0
1/3/2021,23508,25466,23418,20486,14905,219,171.0,157.0,195,243.0,282.0,3.0,658.0,754.0,588.0,464,374.0,3.0,345.0,339,290.0,304,237,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,247.0,306.0,7.0,11.0,6.0,21.0,15.0,16.0,,13859,15009,13990,11388,7088,134,300.0,392.0,458.0,516.0,382,7.0,225.0,281.0,297.0,354.0,933.0,6.0,736,1151,1127,887.0,647,7.0,4556,4715,3978,3746,2631,27.0,331.0,446.0,456.0,679.0,450,6.0,112.0,99.0,58,71.0,62.0,2.0,932,865,656,488.0,245,5.0
1/30/2021,87036,84079,87661,86581,264636,2240,867.0,803.0,1088,1650.0,3481.0,170.0,3016.0,2744.0,2572.0,2530,5640.0,49.0,763.0,824,818.0,923,5949,7.0,711.0,696.0,686.0,792.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,571,559.0,660.0,927.0,2727.0,37.0,77.0,64.0,98.0,125.0,929.0,1.0,52553,50326,53022,48892,141131,1152,777.0,909.0,1108.0,1510.0,6484,17.0,1105.0,1128.0,1409.0,1905.0,5172.0,235.0,2803,3933,4172,4012.0,13237,63.0,15871,14663,14108,14044,41063,214.0,1384.0,1583.0,1994.0,3043.0,11673,38.0,584.0,528.0,510,552.0,2745.0,12.0,2498,2521,2268,1905.0,6291,30.0
1/31/2021,87944,84808,88527,87624,270709,2276,869.0,804.0,1088,1679.0,3490.0,174.0,3026.0,2746.0,2573.0,2534,5666.0,49.0,768.0,827,821.0,931,5976,7.0,711.0,696.0,686.0,793.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,571,559.0,660.0,928.0,2731.0,37.0,77.0,64.0,98.0,126.0,937.0,1.0,53170,50872,53661,49574,144794,1176,780.0,910.0,1115.0,1522.0,6959,17.0,1105.0,1129.0,1412.0,1906.0,5181.0,235.0,2839,3955,4204,4041.0,13391,65.0,16040,14774,14225,14181,41819,218.0,1422.0,1609.0,2043.0,3129.0,12376,40.0,596.0,535.0,515,564.0,2755.0,12.0,2499,2522,2268,1906.0,6308,30.0
1/4/2021,25212,27119,25047,22008,16939,238,179.0,161.0,206,257.0,346.0,3.0,727.0,830.0,648.0,533,436.0,4.0,351.0,348,295.0,306,258,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,285.0,355.0,7.0,11.0,8.0,21.0,16.0,16.0,,14881,15940,14944,12187,7960,140,319.0,420.0,489.0,561.0,446,8.0,241.0,301.0,316.0,386.0,1071.0,6.0,799,1250,1220,975.0,876,8.0,4891,5038,4246,4029,2902,35.0,340.0,450.0,466.0,691.0,456,6.0,131.0,115.0,68,85.0,68.0,2.0,987,920,698,519.0,285,5.0
1/5/2021,26980,28795,26645,23603,19167,266,187.0,176.0,226,281.0,423.0,6.0,812.0,904.0,701.0,597,506.0,8.0,370.0,375,309.0,321,269,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,345.0,490.0,8.0,11.0,8.0,21.0,16.0,18.0,,15825,16783,15805,13000,8743,155,334.0,443.0,511.0,589.0,491,8.0,283.0,336.0,356.0,423.0,1303.0,6.0,893,1362,1309,1071.0,1110,9.0,5223,5362,4510,4321,3230,38.0,347.0,458.0,481.0,710.0,478,6.0,158.0,125.0,86,97.0,78.0,2.0,1073,1016,764,565.0,320,5.0
1/6/2021,29156,30732,28705,25670,22374,323,198.0,196.0,250,317.0,627.0,10.0,892.0,956.0,755.0,650,573.0,9.0,392.0,393,328.0,345,287,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,402.0,626.0,10.0,17.0,12.0,29.0,27.0,20.0,,16989,17744,16766,13928,9493,163,373.0,476.0,551.0,653.0,563,9.0,294.0,360.0,377.0,454.0,1652.0,25.0,1006,1486,1441,1197.0,1377,11.0,5637,5699,4933,4688,3580,44.0,355.0,465.0,492.0,735.0,515,7.0,188.0,158.0,109,118.0,88.0,3.0,1186,1129,860,633.0,390,8.0
1/7/2021,30945,32389,30487,27488,25813,354,209.0,218.0,284,383.0,797.0,10.0,1007.0,1044.0,842.0,717,673.0,9.0,400.0,400,337.0,355,317,2.0,249.0,267.0,252.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,464.0,834.0,13.0,28.0,20.0,42.0,38.0,32.0,,17897,18552,17586,14712,10252,174,399.0,505.0,596.0,687.0,679,11.0,332.0,430.0,466.0,553.0,2029.0,30.0,1069,1575,1554,1302.0,1712,13.0,5936,5938,5139,4968,4005,48.0,438.0,564.0,634.0,873.0,714,8.0,212.0,176.0,127,133.0,174.0,4.0,1229,1171,917,672.0,421,8.0
1/8/2021,32648,33984,32163,29176,28338,372,233.0,233.0,313,418.0,865.0,10.0,1127.0,1150.0,942.0,782,715.0,13.0,430.0,433,366.0,378,348,3.0,271.0,298.0,303.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,525.0,1014.0,14.0,28.0,20.0,42.0,38.0,32.0,,18704,19228,18242,15284,10750,178,430.0,538.0,635.0,728.0,785,11.0,369.0,474.0,505.0,602.0,2236.0,31.0,1121,1659,1687,1437.0,2148,14.0,6207,6228,5423,5254,4269,51.0,531.0,668.0,760.0,1078.0,925,10.0,261.0,211.0,159,161.0,193.0,4.0,1262,1200,942,713.0,511,8.0
1/9/2021,33722,34829,33012,29971,30542,391,233.0,233.0,313,419.0,878.0,10.0,1141.0,1157.0,952.0,799,723.0,13.0,445.0,456,386.0,394,643,4.0,271.0,298.0,303.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,527.0,1033.0,14.0,28.0,20.0,42.0,38.0,32.0,,19388,19775,18782,15741,11567,193,436.0,547.0,644.0,741.0,803,11.0,370.0,475.0,505.0,607.0,2239.0,31.0,1153,1704,1732,1474.0,2285,14.0,6459,6400,5592,5439,5007,54.0,564.0,697.0,797.0,1119.0,969,10.0,264.0,212.0,161,162.0,194.0,4.0,1264,1201,946,717.0,516,8.0
10/1/2021,817990,559204,577003,659079,1185694,365914,4125.0,2661.0,2888,3801.0,5724.0,5384.0,22485.0,11851.0,11050.0,12778,19289.0,8233.0,12552.0,8549,8118.0,11026,23014,5988.0,3734.0,2812.0,2690.0,3178.0,5155.0,1655.0,751.0,679.0,624.0,675.0,1010.0,279.0,2622,1926.0,2497.0,4557.0,11583.0,1144.0,600.0,472.0,634.0,1230.0,4537.0,433.0,491417,348723,361672,382418,619262,215884,7418.0,5979.0,8293.0,16479.0,41057,2880.0,5918.0,4519.0,5005.0,7206.0,14888.0,6379.0,35790,29738,31477,36765.0,75901,17996.0,130575,83505,82904,99910,201269,57154.0,10914.0,7951.0,10385.0,19592.0,54493,4507.0,10248.0,6384.0,6428,6289.0,9764.0,6241.0,30706,17903,17840,19820.0,32239,15560.0
10/10/2021,827599,564273,581097,662390,1190639,370517,4168.0,2693.0,2921,3846.0,5772.0,5407.0,22621.0,11903.0,11106.0,12809,19336.0,8303.0,12701.0,8628,8208.0,11078,23069,6065.0,3784.0,2844.0,2713.0,3188.0,5170.0,1678.0,762.0,684.0,624.0,677.0,1012.0,282.0,2644,1940.0,2508.0,4574.0,11608.0,1155.0,627.0,483.0,643.0,1241.0,4554.0,458.0,496890,351621,364029,384197,621661,218609,7542.0,6041.0,8366.0,16572.0,41168,2920.0,5959.0,4556.0,5031.0,7229.0,14925.0,6421.0,36468,30160,31769,36963.0,76148,18347.0,131984,84250,83419,100362,201793,57861.0,11059.0,8021.0,10462.0,19669.0,54618,4549.0,10293.0,6413.0,6442,6308.0,9782.0,6315.0,31114,18081,17949,19891.0,32319,15754.0
10/11/2021,828935,565039,581673,662898,1191463,371187,4169.0,2696.0,2922,3846.0,5780.0,5408.0,22630.0,11908.0,11112.0,12811,19342.0,8307.0,12715.0,8640,8216.0,11083,23077,6075.0,3792.0,2851.0,2715.0,3188.0,5171.0,1680.0,764.0,684.0,624.0,677.0,1012.0,282.0,2645,1943.0,2510.0,4574.0,11613.0,1158.0,629.0,484.0,644.0,1242.0,4558.0,459.0,497708,352050,364381,384491,622077,219004,7553.0,6052.0,8376.0,16587.0,41184,2925.0,5969.0,4563.0,5032.0,7237.0,14937.0,6434.0,36570,30228,31817,36992.0,76187,18407.0,132176,84366,83494,100424,201873,57973.0,11075.0,8032.0,10465.0,19683.0,54648,4555.0,10296.0,6420.0,6448,6311.0,9786.0,6317.0,31163,18112,17967,19911.0,32328,15784.0
