date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/20/2021,56982,57570,57677,53476,111017,1087,479.0,440.0,606,946.0,2665.0,61.0,2014.0,2008.0,1833.0,1638,2929.0,23.0,546.0,573,506.0,537,3182,5.0,468.0,505.0,508.0,601.0,1265.0,28.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,738.0,1596.0,22.0,67.0,54.0,88.0,109.0,103.0,1.0,35009,34918,35266,30169,59769,644,637.0,775.0,932.0,1210.0,2690,16.0,602.0,752.0,900.0,1194.0,3769.0,52.0,1922,2826,2852,2537.0,6253,36.0,9856,9550,8744,8486,14063,124.0,792.0,972.0,1170.0,1608.0,2190,19.0,371.0,320.0,262,271.0,1139.0,7.0,1591,1520,1266,970.0,1875,15.0
1/21/2021,59778,60520,61175,57129,126991,1224,592.0,536.0,735,1142.0,2843.0,113.0,2161.0,2123.0,1934.0,1736,3144.0,24.0,552.0,587,518.0,560,3561,5.0,483.0,513.0,517.0,625.0,1399.0,29.0,64.0,66.0,99.0,103.0,331.0,1.0,440,459.0,555.0,773.0,1806.0,22.0,67.0,54.0,89.0,111.0,109.0,1.0,36481,36418,37121,32035,67915,690,654.0,799.0,959.0,1251.0,2867,16.0,704.0,841.0,1016.0,1366.0,3983.0,67.0,2015,2958,3024,2705.0,7003,40.0,10254,9993,9238,8968,17182,132.0,916.0,1128.0,1346.0,1848.0,2880,19.0,387.0,341.0,280,288.0,1455.0,7.0,1711,1707,1443,1070.0,2396,18.0
1/22/2021,64239,64686,65792,62062,142895,1360,648.0,597.0,804,1251.0,2968.0,126.0,2255.0,2201.0,2030.0,1847,3488.0,25.0,565.0,595,526.0,568,3728,5.0,551.0,569.0,552.0,667.0,1464.0,33.0,77.0,89.0,120.0,132.0,420.0,1.0,455,468.0,562.0,786.0,1869.0,23.0,67.0,57.0,89.0,111.0,109.0,1.0,39339,39050,40068,35054,75845,777,682.0,822.0,987.0,1296.0,3110,16.0,776.0,898.0,1070.0,1473.0,4113.0,80.0,2164,3125,3208,2897.0,7762,43.0,10945,10681,9986,9712,20246,141.0,1051.0,1262.0,1522.0,2099.0,3817,21.0,418.0,371.0,318,316.0,1871.0,8.0,1820,1802,1528,1149.0,3064,18.0
1/23/2021,67491,67437,68867,65253,153512,1496,650.0,598.0,805,1253.0,2987.0,128.0,2299.0,2235.0,2064.0,1883,3691.0,28.0,591.0,632,560.0,603,4086,5.0,557.0,580.0,562.0,674.0,1673.0,33.0,123.0,145.0,155.0,197.0,569.0,1.0,459,473.0,564.0,792.0,1983.0,23.0,68.0,58.0,89.0,111.0,112.0,1.0,41936,41109,42549,37534,80693,847,695.0,832.0,996.0,1314.0,3711,16.0,781.0,901.0,1073.0,1478.0,4238.0,114.0,2247,3291,3370,3054.0,8355,46.0,11221,10915,10179,9913,22033,146.0,1091.0,1318.0,1576.0,2206.0,4956,24.0,424.0,376.0,319,318.0,1879.0,8.0,1849,1841,1553,1180.0,3100,19.0
1/24/2021,68992,68823,70382,66939,161216,1546,650.0,598.0,805,1254.0,2989.0,128.0,2305.0,2238.0,2064.0,1884,3710.0,28.0,601.0,636,566.0,624,4159,5.0,558.0,580.0,564.0,674.0,1673.0,33.0,125.0,146.0,157.0,199.0,569.0,1.0,459,473.0,565.0,793.0,1992.0,23.0,68.0,58.0,89.0,112.0,112.0,1.0,43197,42286,43828,38943,85820,889,695.0,838.0,1005.0,1320.0,4240,16.0,782.0,902.0,1073.0,1479.0,4250.0,116.0,2283,3325,3430,3085.0,8516,48.0,11363,11045,10289,10021,22360,149.0,1107.0,1335.0,1598.0,2282.0,6150,25.0,424.0,378.0,319,320.0,1881.0,8.0,1850,1843,1556,1183.0,3111,19.0
1/25/2021,71346,70979,72976,69887,174963,1615,656.0,612.0,813,1268.0,3053.0,128.0,2354.0,2289.0,2127.0,1984,4021.0,29.0,622.0,657,602.0,667,4348,5.0,571.0,591.0,579.0,692.0,1719.0,34.0,134.0,158.0,168.0,206.0,573.0,1.0,474,481.0,576.0,812.0,2057.0,23.0,69.0,60.0,90.0,114.0,136.0,1.0,44497,43440,45257,40524,93291,932,701.0,845.0,1015.0,1339.0,4496,17.0,795.0,916.0,1100.0,1529.0,4367.0,117.0,2362,3397,3520,3208.0,9116,50.0,12074,11688,11031,10777,25636,164.0,1130.0,1359.0,1629.0,2361.0,6795,25.0,440.0,388.0,335,339.0,1907.0,8.0,1883,1917,1620,1234.0,3269,19.0
1/26/2021,74243,73493,75868,73123,192366,1708,669.0,625.0,828,1295.0,3145.0,134.0,2414.0,2345.0,2183.0,2061,4387.0,31.0,644.0,700,651.0,725,4562,6.0,580.0,597.0,583.0,705.0,1790.0,34.0,135.0,158.0,168.0,206.0,574.0,1.0,480,484.0,576.0,814.0,2071.0,23.0,71.0,60.0,90.0,116.0,157.0,1.0,46155,44884,46985,42411,104143,983,716.0,852.0,1023.0,1365.0,4853,17.0,830.0,937.0,1131.0,1584.0,4509.0,119.0,2436,3481,3616,3325.0,9691,51.0,12780,12268,11685,11429,28686,172.0,1141.0,1370.0,1659.0,2405.0,7154,25.0,464.0,406.0,350,361.0,2206.0,9.0,2012,2058,1760,1372.0,3426,27.0
1/27/2021,77359,76142,78843,76557,211410,1798,711.0,660.0,877,1371.0,3253.0,150.0,2667.0,2489.0,2331.0,2222,4771.0,33.0,672.0,738,693.0,770,4946,6.0,606.0,611.0,606.0,722.0,1901.0,36.0,152.0,170.0,178.0,222.0,587.0,1.0,493,501.0,586.0,824.0,2244.0,27.0,72.0,60.0,93.0,118.0,518.0,1.0,47624,46193,48491,44055,114512,1017,740.0,871.0,1050.0,1416.0,5268,17.0,859.0,965.0,1173.0,1634.0,4681.0,132.0,2549,3608,3774,3515.0,10418,52.0,13502,12861,12345,12150,31879,180.0,1213.0,1424.0,1732.0,2587.0,8411,26.0,484.0,426.0,365,385.0,2272.0,11.0,2151,2212,1878,1469.0,3635,27.0
1/28/2021,80453,78797,81906,80314,232863,1924,818.0,753.0,1035,1577.0,3413.0,157.0,2859.0,2615.0,2464.0,2383,5176.0,39.0,721.0,776,746.0,847,5562,7.0,630.0,641.0,643.0,752.0,1986.0,36.0,202.0,210.0,222.0,275.0,626.0,5.0,513,527.0,619.0,880.0,2490.0,27.0,75.0,63.0,96.0,124.0,903.0,1.0,48830,47277,49714,45479,125355,1046,758.0,895.0,1082.0,1464.0,5798,17.0,1012.0,1057.0,1287.0,1771.0,4902.0,181.0,2627,3721,3894,3666.0,11436,52.0,14333,13500,13020,12879,35226,192.0,1261.0,1496.0,1839.0,2788.0,9799,33.0,508.0,452.0,405,457.0,2565.0,11.0,2304,2363,2064,1687.0,4339,28.0
1/29/2021,84304,81965,85313,84106,252997,2100,864.0,802.0,1090,1651.0,3475.0,164.0,2955.0,2700.0,2543.0,2492,5518.0,43.0,762.0,820,814.0,918,5929,7.0,675.0,673.0,662.0,786.0,2208.0,43.0,227.0,236.0,243.0,297.0,644.0,5.0,539,546.0,649.0,913.0,2605.0,30.0,76.0,63.0,97.0,125.0,923.0,1.0,50857,48941,51432,47310,136045,1108,773.0,904.0,1096.0,1493.0,6178,17.0,1095.0,1104.0,1362.0,1879.0,5144.0,237.0,2739,3844,4034,3850.0,12445,60.0,15246,14228,13754,13634,38324,209.0,1339.0,1554.0,1936.0,2961.0,11033,38.0,563.0,515.0,495,532.0,2734.0,12.0,2459,2493,2231,1829.0,5427,30.0
1/3/2021,23523,25466,23400,20477,14863,220,170.0,157.0,195,243.0,282.0,3.0,659.0,753.0,587.0,464,373.0,3.0,345.0,340,289.0,305,236,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,249.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13867,15009,13980,11387,7064,135,300.0,392.0,458.0,516.0,382,7.0,225.0,280.0,299.0,352.0,933.0,6.0,739,1152,1123,887.0,646,7.0,4563,4715,3974,3738,2624,27.0,332.0,445.0,457.0,680.0,448,6.0,112.0,99.0,58,71.0,62.0,2.0,932,868,655,486.0,245,5.0
1/30/2021,87087,84094,87655,86561,264478,2261,866.0,802.0,1090,1653.0,3476.0,171.0,3016.0,2743.0,2572.0,2531,5636.0,50.0,764.0,825,816.0,923,5947,7.0,710.0,697.0,685.0,793.0,2214.0,46.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,929.0,2725.0,37.0,77.0,64.0,97.0,125.0,928.0,1.0,52584,50346,53022,48875,141050,1165,778.0,909.0,1108.0,1512.0,6481,17.0,1106.0,1124.0,1412.0,1908.0,5165.0,237.0,2809,3933,4170,4007.0,13235,63.0,15892,14661,14104,14032,41042,215.0,1387.0,1580.0,1995.0,3047.0,11667,38.0,584.0,530.0,509,552.0,2744.0,12.0,2497,2525,2269,1902.0,6288,30.0
1/31/2021,87996,84822,88521,87603,270549,2297,867.0,803.0,1090,1682.0,3485.0,175.0,3026.0,2745.0,2573.0,2535,5662.0,50.0,769.0,828,819.0,931,5974,7.0,710.0,697.0,685.0,794.0,2214.0,46.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,930.0,2729.0,37.0,77.0,64.0,97.0,126.0,936.0,1.0,53202,50892,53661,49556,144712,1189,781.0,910.0,1115.0,1524.0,6956,17.0,1106.0,1125.0,1415.0,1909.0,5174.0,237.0,2845,3955,4202,4036.0,13389,65.0,16062,14771,14221,14169,41798,219.0,1425.0,1606.0,2044.0,3133.0,12369,40.0,596.0,537.0,514,564.0,2754.0,12.0,2498,2526,2269,1903.0,6305,30.0
1/4/2021,25225,27120,25028,22001,16891,240,178.0,161.0,206,257.0,346.0,3.0,728.0,829.0,647.0,533,435.0,4.0,351.0,349,294.0,307,257,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,287.0,353.0,7.0,11.0,8.0,21.0,16.0,16.0,,14888,15940,14934,12186,7934,142,319.0,420.0,489.0,561.0,446,8.0,241.0,300.0,318.0,385.0,1070.0,6.0,802,1251,1216,975.0,875,8.0,4898,5038,4242,4022,2894,35.0,341.0,449.0,467.0,692.0,454,6.0,131.0,115.0,68,85.0,68.0,2.0,986,924,696,517.0,284,5.0
1/5/2021,26997,28795,26627,23593,19117,268,186.0,176.0,226,281.0,423.0,6.0,813.0,903.0,700.0,597,505.0,8.0,370.0,376,308.0,322,268,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,347.0,488.0,8.0,11.0,8.0,21.0,16.0,18.0,,15833,16783,15797,12996,8716,157,334.0,443.0,512.0,588.0,491,8.0,283.0,335.0,358.0,422.0,1302.0,6.0,898,1361,1305,1071.0,1109,9.0,5230,5364,4504,4315,3221,38.0,348.0,457.0,482.0,711.0,476,6.0,158.0,125.0,86,97.0,78.0,2.0,1072,1020,762,563.0,319,5.0
1/6/2021,29175,30731,28689,25659,22320,325,198.0,195.0,250,317.0,627.0,10.0,893.0,955.0,754.0,650,572.0,9.0,392.0,394,327.0,346,286,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,404.0,624.0,10.0,17.0,12.0,29.0,27.0,20.0,,16998,17744,16757,13926,9463,165,373.0,476.0,552.0,652.0,563,9.0,294.0,359.0,379.0,453.0,1651.0,25.0,1011,1485,1438,1196.0,1376,11.0,5644,5701,4927,4682,3570,44.0,356.0,464.0,493.0,736.0,513,7.0,188.0,158.0,109,118.0,88.0,3.0,1185,1133,858,631.0,389,8.0
1/7/2021,30966,32388,30471,27476,25757,356,209.0,217.0,284,384.0,796.0,10.0,1009.0,1042.0,841.0,717,672.0,9.0,400.0,401,336.0,356,316,2.0,249.0,268.0,251.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,466.0,832.0,13.0,28.0,20.0,42.0,38.0,32.0,,17906,18553,17578,14709,10221,176,399.0,505.0,597.0,686.0,679,11.0,333.0,428.0,468.0,552.0,2028.0,30.0,1074,1574,1551,1301.0,1711,13.0,5943,5940,5134,4961,3995,48.0,439.0,563.0,635.0,874.0,712,8.0,212.0,176.0,127,133.0,174.0,4.0,1228,1175,915,670.0,420,8.0
1/8/2021,32671,33982,32149,29161,28279,374,233.0,232.0,313,419.0,864.0,10.0,1129.0,1148.0,942.0,781,714.0,13.0,430.0,434,365.0,379,347,3.0,271.0,299.0,302.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,527.0,1012.0,14.0,28.0,20.0,42.0,38.0,32.0,,18715,19228,18233,15282,10716,180,430.0,538.0,636.0,727.0,785,11.0,370.0,472.0,507.0,601.0,2235.0,31.0,1126,1658,1684,1436.0,2147,14.0,6214,6230,5420,5244,4259,51.0,532.0,667.0,761.0,1079.0,923,10.0,261.0,211.0,159,161.0,193.0,4.0,1261,1204,940,711.0,510,8.0
1/9/2021,33745,34828,32997,29956,30481,393,233.0,232.0,313,420.0,877.0,10.0,1143.0,1155.0,952.0,798,722.0,13.0,445.0,457,385.0,395,642,4.0,271.0,299.0,302.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,529.0,1031.0,14.0,28.0,20.0,42.0,38.0,32.0,,19399,19776,18772,15739,11532,195,436.0,547.0,645.0,740.0,803,11.0,371.0,473.0,507.0,606.0,2238.0,31.0,1158,1703,1729,1473.0,2284,14.0,6466,6402,5589,5429,4996,54.0,565.0,696.0,798.0,1120.0,967,10.0,264.0,212.0,161,162.0,194.0,4.0,1263,1205,944,715.0,515,8.0
10/1/2021,817828,559177,576856,659082,1184505,366510,4118.0,2656.0,2887,3802.0,5714.0,5390.0,22476.0,11845.0,11056.0,12777,19271.0,8252.0,12554.0,8550,8111.0,11034,22990,5995.0,3733.0,2815.0,2688.0,3180.0,5151.0,1657.0,751.0,679.0,625.0,674.0,1010.0,279.0,2625,1923.0,2498.0,4567.0,11571.0,1145.0,600.0,472.0,636.0,1227.0,4535.0,433.0,491354,348723,361565,382361,618635,216227,7420.0,5977.0,8301.0,16503.0,41017,2883.0,5924.0,4514.0,5002.0,7215.0,14872.0,6381.0,35792,29750,31469,36768.0,75855,18017.0,130575,83501,82892,99934,201104,57255.0,10914.0,7945.0,10388.0,19605.0,54462,4518.0,10242.0,6387.0,6429,6287.0,9756.0,6253.0,30688,17910,17841,19805.0,32197,15591.0
10/10/2021,827439,564247,580945,662393,1189446,371120,4161.0,2689.0,2919,3847.0,5762.0,5413.0,22612.0,11897.0,11112.0,12808,19318.0,8322.0,12703.0,8628,8201.0,11086,23045,6072.0,3784.0,2846.0,2711.0,3190.0,5166.0,1680.0,762.0,684.0,625.0,676.0,1012.0,282.0,2646,1937.0,2509.0,4584.0,11596.0,1157.0,627.0,483.0,645.0,1238.0,4552.0,458.0,496830,351620,363922,384140,621034,218956,7544.0,6039.0,8374.0,16596.0,41128,2923.0,5965.0,4551.0,5028.0,7238.0,14909.0,6423.0,36470,30173,31761,36965.0,76102,18368.0,131984,84247,83406,100386,201628,57962.0,11058.0,8015.0,10465.0,19683.0,54586,4561.0,10287.0,6416.0,6443,6306.0,9774.0,6327.0,31096,18088,17950,19876.0,32277,15785.0
10/11/2021,828777,565014,581519,662900,1190269,371790,4162.0,2692.0,2920,3847.0,5770.0,5414.0,22621.0,11902.0,11118.0,12810,19324.0,8326.0,12717.0,8640,8209.0,11091,23053,6082.0,3792.0,2853.0,2713.0,3190.0,5167.0,1682.0,764.0,684.0,625.0,676.0,1012.0,282.0,2647,1940.0,2511.0,4584.0,11601.0,1160.0,629.0,484.0,646.0,1239.0,4556.0,459.0,497649,352050,364273,384433,621450,219351,7556.0,6049.0,8384.0,16611.0,41144,2928.0,5975.0,4558.0,5029.0,7246.0,14921.0,6436.0,36572,30241,31809,36994.0,76141,18428.0,132176,84364,83480,100448,201708,58074.0,11074.0,8026.0,10468.0,19697.0,54616,4567.0,10290.0,6423.0,6449,6309.0,9778.0,6329.0,31145,18119,17968,19896.0,32286,15815.0
