date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-31,94853,8204.0,1041.0,140.0,2654.0,230.0,1411.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52033.0,4006.0,1912.0,276.0,2001.0,357.0,3820.0,543.0,17932,1580.0,369.0,65.0,2217.0,142.0,3158.0,84.0
2021-01-01,97758,2905.0,1044.0,3.0,2768.0,114.0,1444.0,33.0,968.0,9.0,117.0,2.0,897.0,4.0,,,53369.0,1336.0,1981.0,69.0,2096.0,95.0,3895.0,75.0,18866,934.0,392.0,23.0,2246.0,29.0,3205.0,47.0
2021-01-02,105539,7781.0,1056.0,12.0,2843.0,75.0,1458.0,14.0,971.0,3.0,,,1093.0,196.0,,,59400.0,6031.0,2030.0,49.0,2098.0,2.0,4413.0,518.0,19525,659.0,395.0,3.0,2366.0,120.0,3211.0,6.0
2021-01-03,108811,3272.0,,,2848.0,5.0,1536.0,78.0,,,,,1096.0,3.0,,,61951.0,2551.0,2056.0,26.0,2102.0,4.0,4580.0,167.0,19900,375.0,401.0,6.0,2371.0,5.0,3213.0,2.0
2021-01-04,117894,9083.0,1158.0,102.0,3193.0,345.0,1583.0,47.0,1113.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66612.0,4661.0,2244.0,188.0,2361.0,259.0,5160.0,580.0,21717,1817.0,469.0,68.0,2414.0,43.0,3437.0,224.0
2021-01-05,127296,9402.0,1331.0,173.0,3561.0,368.0,1671.0,88.0,1228.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70932.0,4320.0,2378.0,134.0,2792.0,431.0,5787.0,627.0,23492,1775.0,546.0,77.0,2486.0,72.0,3770.0,333.0
2021-01-06,139674,12378.0,1666.0,335.0,4001.0,440.0,1774.0,103.0,1350.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75820.0,4888.0,2630.0,252.0,3288.0,496.0,6560.0,773.0,25623,2131.0,666.0,120.0,2577.0,91.0,4237.0,467.0
2021-01-07,152701,13027.0,1994.0,328.0,4595.0,594.0,1843.0,69.0,1592.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,81120.0,5300.0,2882.0,252.0,3997.0,709.0,7303.0,743.0,27883,2260.0,835.0,169.0,3241.0,664.0,4451.0,214.0
2021-01-08,165060,12359.0,2190.0,196.0,5197.0,602.0,1997.0,154.0,1862.0,270.0,208.0,16.0,2706.0,384.0,,,85688.0,4568.0,3139.0,257.0,4407.0,410.0,8174.0,871.0,30526,2643.0,1001.0,166.0,3982.0,741.0,4724.0,273.0
2021-01-09,173083,8023.0,2206.0,16.0,5295.0,98.0,2370.0,373.0,1864.0,2.0,209.0,1.0,2742.0,36.0,,,90311.0,4623.0,3195.0,56.0,4418.0,11.0,8495.0,321.0,32619,2093.0,1010.0,9.0,4167.0,185.0,4740.0,16.0
2021-01-10,176421,3338.0,2207.0,1.0,5304.0,9.0,2385.0,15.0,,,,,2743.0,1.0,,,92915.0,2604.0,3245.0,50.0,4420.0,2.0,8576.0,81.0,33075,456.0,1015.0,5.0,4176.0,9.0,4757.0,17.0
2021-01-11,193013,16592.0,2796.0,589.0,5669.0,365.0,2663.0,278.0,2001.0,137.0,,,2929.0,186.0,162.0,4.0,102432.0,9517.0,3444.0,199.0,4886.0,466.0,9174.0,598.0,35918,2843.0,1116.0,101.0,4255.0,79.0,5364.0,607.0
2021-01-12,216740,23727.0,3165.0,369.0,6229.0,560.0,2917.0,254.0,2168.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118360.0,15928.0,3729.0,285.0,5370.0,484.0,10019.0,845.0,38775,2857.0,1257.0,141.0,4476.0,221.0,5955.0,591.0
2021-01-13,242600,25860.0,3490.0,325.0,6794.0,565.0,3356.0,439.0,2379.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135548.0,17188.0,4035.0,306.0,5743.0,373.0,11190.0,1171.0,41386,2611.0,1467.0,210.0,4942.0,466.0,6595.0,640.0
2021-01-14,267896,25296.0,4022.0,532.0,7458.0,664.0,3657.0,301.0,2675.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,152150.0,16602.0,4418.0,383.0,6187.0,444.0,12410.0,1220.0,43945,2559.0,1686.0,219.0,5270.0,328.0,6778.0,183.0
2021-01-15,293707,25811.0,4326.0,304.0,8601.0,1143.0,4126.0,469.0,3288.0,613.0,367.0,15.0,3616.0,250.0,342.0,5.0,167430.0,15280.0,4831.0,413.0,6690.0,503.0,13509.0,1099.0,48169,4224.0,1906.0,220.0,5382.0,112.0,6965.0,187.0
2021-01-16,309630,15923.0,4345.0,19.0,8772.0,171.0,4528.0,402.0,3347.0,59.0,368.0,1.0,3623.0,7.0,345.0,3.0,178927.0,11497.0,5186.0,355.0,6707.0,17.0,14534.0,1025.0,49641,1472.0,1920.0,14.0,5681.0,299.0,6981.0,16.0
2021-01-17,319070,9440.0,4346.0,1.0,8808.0,36.0,4552.0,24.0,3350.0,3.0,,,3626.0,3.0,347.0,2.0,187284.0,8357.0,5217.0,31.0,6716.0,9.0,14741.0,207.0,50200,559.0,1929.0,9.0,5712.0,31.0,6992.0,11.0
2021-01-18,338593,19523.0,4416.0,70.0,9135.0,327.0,4762.0,210.0,3499.0,149.0,393.0,25.0,3743.0,117.0,359.0,12.0,200024.0,12740.0,5583.0,366.0,6896.0,180.0,15398.0,657.0,54197,3997.0,1957.0,28.0,5917.0,205.0,7040.0,48.0
2021-01-19,366183,27590.0,4695.0,279.0,9731.0,596.0,5164.0,402.0,3794.0,295.0,430.0,37.0,3932.0,189.0,384.0,25.0,217610.0,17586.0,5912.0,329.0,7354.0,458.0,16521.0,1123.0,58426,4229.0,2066.0,109.0,6659.0,742.0,7452.0,412.0
2021-01-20,399473,33290.0,5513.0,818.0,11282.0,1551.0,5833.0,669.0,4082.0,288.0,462.0,32.0,4215.0,283.0,461.0,77.0,236374.0,18764.0,6477.0,565.0,7929.0,575.0,18056.0,1535.0,63431,5005.0,2503.0,437.0,7606.0,947.0,8005.0,553.0
2021-01-21,435764,36291.0,6334.0,821.0,12206.0,924.0,6443.0,610.0,4343.0,261.0,711.0,249.0,4539.0,324.0,469.0,8.0,256138.0,19764.0,6923.0,446.0,8708.0,779.0,19664.0,1608.0,68967,5536.0,2912.0,409.0,9035.0,1429.0,9581.0,1576.0
2021-01-22,474596,38832.0,6803.0,469.0,13190.0,984.0,6776.0,333.0,4625.0,282.0,898.0,187.0,4660.0,121.0,474.0,5.0,278222.0,22084.0,7339.0,416.0,9179.0,471.0,21331.0,1667.0,75655,6688.0,3464.0,552.0,10711.0,1676.0,10993.0,1412.0
2021-01-23,503574,28978.0,6833.0,30.0,13686.0,496.0,7346.0,570.0,4869.0,244.0,1253.0,355.0,4810.0,150.0,479.0,5.0,297138.0,18916.0,8145.0,806.0,9415.0,236.0,22721.0,1390.0,79138,3483.0,3493.0,29.0,12129.0,1418.0,11161.0,168.0
2021-01-24,519935,16361.0,6837.0,4.0,13718.0,32.0,7465.0,119.0,4872.0,3.0,1261.0,8.0,4823.0,13.0,480.0,1.0,309443.0,12305.0,8762.0,617.0,9437.0,22.0,23144.0,423.0,80245,1107.0,3501.0,8.0,13464.0,1335.0,11182.0,21.0
2021-01-25,550267,30332.0,7219.0,382.0,14437.0,719.0,7883.0,418.0,5054.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325626.0,16183.0,9317.0,555.0,10027.0,590.0,24349.0,1205.0,87537,7292.0,3627.0,126.0,14317.0,853.0,11614.0,432.0
2021-01-26,587771,37504.0,7662.0,443.0,15138.0,701.0,8348.0,465.0,5230.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347801.0,22175.0,9943.0,626.0,10603.0,576.0,25710.0,1361.0,94356,6819.0,4068.0,441.0,14815.0,498.0,12412.0,798.0
2021-01-27,628586,40815.0,8216.0,554.0,16581.0,1443.0,9029.0,681.0,5515.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,368149.0,20348.0,10753.0,810.0,11412.0,809.0,27513.0,1803.0,101806,7450.0,4275.0,207.0,16568.0,1753.0,13746.0,1334.0
2021-01-28,669763,41177.0,9106.0,890.0,18017.0,1436.0,9988.0,959.0,5816.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,387070.0,18921.0,11665.0,912.0,12552.0,1140.0,29398.0,1885.0,108846,7040.0,4784.0,509.0,18531.0,1963.0,15631.0,1885.0
2021-01-29,710639,40876.0,9533.0,427.0,19080.0,1063.0,10669.0,681.0,6226.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,408522.0,21452.0,12191.0,526.0,13295.0,743.0,31351.0,1953.0,116054,7208.0,5259.0,475.0,20307.0,1776.0,17453.0,1822.0
2021-01-30,737171,26532.0,9546.0,13.0,19450.0,370.0,10707.0,38.0,6327.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,424010.0,15488.0,12652.0,461.0,13435.0,140.0,32733.0,1382.0,121074,5020.0,5344.0,85.0,21258.0,951.0,18508.0,1055.0
2021-01-31,749070,11899.0,9591.0,45.0,19497.0,47.0,10823.0,116.0,6328.0,1.0,,,6533.0,6.0,1366.0,9.0,432055.0,8045.0,13181.0,529.0,13454.0,19.0,33082.0,349.0,122494,1420.0,5391.0,47.0,22173.0,915.0,18533.0,25.0
2021-02-01,784138,35068.0,10080.0,489.0,20626.0,1129.0,11150.0,327.0,6514.0,186.0,1805.0,26.0,6886.0,353.0,1392.0,26.0,450073.0,18018.0,13857.0,676.0,14225.0,771.0,34817.0,1735.0,129420,6926.0,5590.0,199.0,24129.0,1956.0,19338.0,805.0
2021-02-02,824316,40178.0,10486.0,406.0,21599.0,973.0,11393.0,243.0,6717.0,203.0,1874.0,69.0,7545.0,659.0,1421.0,29.0,472255.0,22182.0,14471.0,614.0,15011.0,786.0,36854.0,2037.0,136010,6590.0,6200.0,610.0,26344.0,2215.0,20358.0,1020.0
2021-02-03,869461,45145.0,11156.0,670.0,23373.0,1774.0,11937.0,544.0,6987.0,270.0,1907.0,33.0,8231.0,686.0,1891.0,470.0,494321.0,22066.0,15622.0,1151.0,16157.0,1146.0,39094.0,2240.0,143169,7159.0,6437.0,237.0,28819.0,2475.0,21745.0,1387.0
2021-02-04,917856,48395.0,12394.0,1238.0,25516.0,2143.0,12396.0,459.0,7263.0,276.0,1990.0,83.0,9230.0,999.0,2041.0,150.0,519526.0,25205.0,16332.0,710.0,17142.0,985.0,41395.0,2301.0,150548,7379.0,7031.0,594.0,30744.0,1925.0,22720.0,975.0
2021-02-05,963235,45379.0,12976.0,582.0,27766.0,2250.0,12953.0,557.0,7612.0,349.0,2143.0,153.0,10003.0,773.0,2082.0,41.0,542194.0,22668.0,16995.0,663.0,17859.0,717.0,44142.0,2747.0,159388,8840.0,7739.0,708.0,32607.0,1863.0,23364.0,644.0
2021-02-06,1002666,39431.0,13207.0,231.0,29466.0,1700.0,13144.0,191.0,7878.0,266.0,2146.0,3.0,10450.0,447.0,2086.0,4.0,566175.0,23981.0,17335.0,340.0,18623.0,764.0,46293.0,2151.0,164278,4890.0,7777.0,38.0,33861.0,1254.0,23439.0,75.0
2021-02-07,1019214,16548.0,13211.0,4.0,29558.0,92.0,13175.0,31.0,7879.0,1.0,,,10468.0,18.0,2091.0,5.0,579075.0,12900.0,17521.0,186.0,18638.0,15.0,46825.0,532.0,165580,1302.0,7791.0,14.0,34868.0,1007.0,23478.0,39.0
2021-02-08,1058999,39785.0,13464.0,253.0,30669.0,1111.0,13611.0,436.0,8093.0,214.0,2164.0,18.0,10800.0,332.0,2130.0,39.0,602690.0,23615.0,17918.0,397.0,19397.0,759.0,48894.0,2069.0,172728,7148.0,7972.0,181.0,36410.0,1542.0,23786.0,308.0
2021-02-09,1104050,45051.0,13733.0,269.0,31762.0,1093.0,14436.0,825.0,8308.0,215.0,2202.0,38.0,11240.0,440.0,2173.0,43.0,630043.0,27353.0,18361.0,443.0,20271.0,874.0,51336.0,2442.0,179194,6466.0,8540.0,568.0,37964.0,1554.0,24613.0,827.0
2021-02-10,1156471,52421.0,14786.0,1053.0,34573.0,2811.0,15739.0,1303.0,8578.0,270.0,2302.0,100.0,11646.0,406.0,2514.0,341.0,656110.0,26067.0,19324.0,963.0,21169.0,898.0,54418.0,3082.0,186971,7777.0,9204.0,664.0,40083.0,2119.0,26557.0,1944.0
2021-02-11,1209265,52794.0,15631.0,845.0,36272.0,1699.0,17709.0,1970.0,8984.0,406.0,2446.0,144.0,11982.0,336.0,2700.0,186.0,682516.0,26406.0,19963.0,639.0,22233.0,1064.0,57623.0,3205.0,195000,8029.0,9843.0,639.0,41733.0,1650.0,28662.0,2105.0
2021-02-12,1272136,62871.0,15933.0,302.0,38948.0,2676.0,19084.0,1375.0,9719.0,735.0,2636.0,190.0,12311.0,329.0,2717.0,17.0,718071.0,35555.0,20869.0,906.0,23138.0,905.0,61350.0,3727.0,204068,9068.0,10488.0,645.0,43288.0,1555.0,30266.0,1604.0
2021-02-13,1318800,46664.0,16086.0,153.0,40558.0,1610.0,19418.0,334.0,9943.0,224.0,2641.0,5.0,13110.0,799.0,2727.0,10.0,746010.0,27939.0,21368.0,499.0,23774.0,636.0,64895.0,3545.0,209326,5258.0,10971.0,483.0,44580.0,1292.0,31060.0,794.0
2021-02-14,1336407,17607.0,16089.0,3.0,40629.0,71.0,19433.0,15.0,9944.0,1.0,,,13555.0,445.0,2741.0,14.0,759238.0,13228.0,21477.0,109.0,23833.0,59.0,65586.0,691.0,210430,1104.0,11405.0,434.0,45583.0,1003.0,31083.0,23.0
2021-02-15,1368751,32344.0,16186.0,97.0,41927.0,1298.0,19765.0,332.0,10119.0,175.0,2679.0,38.0,13733.0,178.0,2751.0,10.0,778752.0,19514.0,22019.0,542.0,24055.0,222.0,67044.0,1458.0,216715,6285.0,11520.0,115.0,46361.0,778.0,31206.0,123.0
2021-02-16,1414799,46048.0,16945.0,759.0,43750.0,1823.0,20430.0,665.0,10327.0,208.0,2759.0,80.0,14125.0,392.0,2764.0,13.0,806404.0,27652.0,22587.0,568.0,25011.0,956.0,69143.0,2099.0,223882,7167.0,11632.0,112.0,47828.0,1467.0,31475.0,269.0
2021-02-17,1463315,48516.0,17656.0,711.0,46456.0,2706.0,20929.0,499.0,10560.0,233.0,2907.0,148.0,14449.0,324.0,2850.0,86.0,834937.0,28533.0,23123.0,536.0,26123.0,1112.0,71485.0,2342.0,231611,7729.0,11686.0,54.0,48792.0,964.0,31816.0,341.0
2021-02-18,1510046,46731.0,18567.0,911.0,47616.0,1160.0,21595.0,666.0,10971.0,411.0,3164.0,257.0,14740.0,291.0,3144.0,294.0,863142.0,28205.0,23503.0,380.0,26973.0,850.0,73957.0,2472.0,239254,7643.0,11739.0,53.0,49381.0,589.0,32353.0,537.0
2021-02-19,1554047,44001.0,18995.0,428.0,48981.0,1365.0,21963.0,368.0,11329.0,358.0,3170.0,6.0,15059.0,319.0,3155.0,11.0,891777.0,28635.0,23919.0,416.0,27535.0,562.0,75929.0,1972.0,245205,5951.0,11855.0,116.0,49953.0,572.0,33092.0,739.0
2021-02-20,1590059,36012.0,19118.0,123.0,49987.0,1006.0,22333.0,370.0,11658.0,329.0,3172.0,2.0,15261.0,202.0,3162.0,7.0,917158.0,25381.0,24079.0,160.0,27669.0,134.0,77712.0,1783.0,249411,4206.0,11897.0,42.0,50238.0,285.0,33415.0,323.0
2021-02-21,1605532,15473.0,19132.0,14.0,50021.0,34.0,22458.0,125.0,11659.0,1.0,,,15265.0,4.0,3172.0,10.0,930296.0,13138.0,24142.0,63.0,27714.0,45.0,78224.0,512.0,250326,915.0,11915.0,18.0,50454.0,216.0,33444.0,29.0
2021-02-22,1635304,29772.0,19682.0,550.0,50553.0,532.0,22740.0,282.0,11817.0,158.0,3232.0,60.0,15406.0,141.0,3200.0,28.0,949175.0,18879.0,24449.0,307.0,28169.0,455.0,79685.0,1461.0,255708,5382.0,11986.0,71.0,50752.0,298.0,33498.0,54.0
2021-02-23,1680646,45342.0,20133.0,451.0,51304.0,751.0,22958.0,218.0,12055.0,238.0,3540.0,308.0,15669.0,263.0,3237.0,37.0,978014.0,28839.0,24689.0,240.0,28843.0,674.0,81649.0,1964.0,262114,6406.0,12626.0,640.0,52185.0,1433.0,34662.0,1164.0
2021-02-24,1738887,58241.0,20598.0,465.0,53463.0,2159.0,23821.0,863.0,12393.0,338.0,3697.0,157.0,15876.0,207.0,3558.0,321.0,1008981.0,30967.0,25437.0,748.0,29474.0,631.0,84470.0,2821.0,270489,8375.0,13466.0,840.0,55171.0,2986.0,37012.0,2350.0
2021-02-25,1800477,61590.0,21291.0,693.0,55349.0,1886.0,25830.0,2009.0,12740.0,347.0,3825.0,128.0,16263.0,387.0,3984.0,426.0,1038711.0,29730.0,26458.0,1021.0,30423.0,949.0,88193.0,3723.0,280608,10119.0,14244.0,778.0,57974.0,2803.0,39630.0,2618.0
2021-02-26,1868619,68142.0,21493.0,202.0,57192.0,1843.0,27319.0,1489.0,13059.0,319.0,3978.0,153.0,16640.0,377.0,4018.0,34.0,1075254.0,36543.0,27347.0,889.0,31205.0,782.0,92167.0,3974.0,292733,12125.0,15103.0,859.0,61122.0,3148.0,42033.0,2403.0
2021-02-27,1921080,52461.0,21728.0,235.0,58909.0,1717.0,28202.0,883.0,13097.0,38.0,,,18389.0,1749.0,4029.0,11.0,1105737.0,30483.0,28170.0,823.0,31653.0,448.0,94530.0,2363.0,300575,7842.0,15246.0,143.0,62299.0,1177.0,42873.0,840.0
2021-02-28,1947606,26526.0,21731.0,3.0,59043.0,134.0,28292.0,90.0,13110.0,13.0,3993.0,15.0,19272.0,883.0,4041.0,12.0,1123100.0,17363.0,28690.0,520.0,31688.0,35.0,95453.0,923.0,304423,3848.0,15334.0,88.0,63448.0,1149.0,43169.0,296.0
2021-03-01,1999956,52350.0,22135.0,404.0,60915.0,1872.0,28915.0,623.0,13327.0,217.0,4020.0,27.0,19517.0,245.0,4100.0,59.0,1149344.0,26244.0,29567.0,877.0,32355.0,667.0,98580.0,3127.0,315254,10831.0,15640.0,306.0,66023.0,2575.0,44820.0,1651.0
2021-03-02,2052168,52212.0,22418.0,283.0,62731.0,1816.0,29435.0,520.0,13594.0,267.0,4170.0,150.0,19869.0,352.0,4164.0,64.0,1177137.0,27793.0,30516.0,949.0,32961.0,606.0,102072.0,3492.0,324165,8911.0,16603.0,963.0,68304.0,2281.0,45994.0,1174.0
2021-03-03,2112143,59975.0,22901.0,483.0,64557.0,1826.0,30511.0,1076.0,13927.0,333.0,4221.0,51.0,20195.0,326.0,4661.0,497.0,1206891.0,29754.0,32767.0,2251.0,33764.0,803.0,106295.0,4223.0,334424,10259.0,17424.0,821.0,70982.0,2678.0,47155.0,1161.0
2021-03-04,2171885,59742.0,23285.0,384.0,66728.0,2171.0,32079.0,1568.0,14205.0,278.0,4262.0,41.0,20914.0,719.0,5159.0,498.0,1237591.0,30700.0,34263.0,1496.0,34507.0,743.0,110493.0,4198.0,343099,8675.0,18296.0,872.0,72663.0,1681.0,49639.0,2484.0
2021-03-05,2232710,60825.0,23640.0,355.0,68512.0,1784.0,33154.0,1075.0,14420.0,215.0,4404.0,142.0,21170.0,256.0,5203.0,44.0,1269571.0,31980.0,35813.0,1550.0,35003.0,496.0,114135.0,3642.0,353324,10225.0,19133.0,837.0,74661.0,1998.0,52968.0,3329.0
2021-03-06,2279083,46373.0,23720.0,80.0,69459.0,947.0,34191.0,1037.0,14688.0,268.0,4405.0,1.0,21557.0,387.0,5216.0,13.0,1296670.0,27099.0,36639.0,826.0,35701.0,698.0,117242.0,3107.0,360426,7102.0,19263.0,130.0,76298.0,1637.0,53213.0,245.0
2021-03-07,2305573,26490.0,23724.0,4.0,69574.0,115.0,34261.0,70.0,14691.0,3.0,4406.0,1.0,21567.0,10.0,5226.0,10.0,1314159.0,17489.0,37067.0,428.0,35742.0,41.0,118396.0,1154.0,364616,4190.0,19329.0,66.0,77877.0,1579.0,53376.0,163.0
2021-03-08,2358116,52543.0,23966.0,242.0,70731.0,1157.0,34789.0,528.0,14870.0,179.0,4446.0,40.0,21784.0,217.0,5279.0,53.0,1343598.0,29439.0,37866.0,799.0,36208.0,466.0,121512.0,3116.0,375035,10419.0,19573.0,244.0,80410.0,2533.0,54197.0,821.0
2021-03-09,2416400,58284.0,24266.0,300.0,71805.0,1074.0,35759.0,970.0,15117.0,247.0,4518.0,72.0,22068.0,284.0,5360.0,81.0,1375213.0,31615.0,38828.0,962.0,36754.0,546.0,124891.0,3379.0,385334,10299.0,20289.0,716.0,83243.0,2833.0,55999.0,1802.0
2021-03-10,2485829,69429.0,24940.0,674.0,74703.0,2898.0,37300.0,1541.0,15465.0,348.0,4600.0,82.0,22378.0,310.0,5772.0,412.0,1410374.0,35161.0,40755.0,1927.0,37791.0,1037.0,128529.0,3638.0,397661,12327.0,21116.0,827.0,86130.0,2887.0,57822.0,1823.0
2021-03-11,2558660,72831.0,25392.0,452.0,76676.0,1973.0,39422.0,2122.0,15794.0,329.0,4666.0,66.0,23656.0,1278.0,6147.0,375.0,1446892.0,36518.0,42346.0,1591.0,38859.0,1068.0,133337.0,4808.0,409756,12095.0,21915.0,799.0,88148.0,2018.0,60740.0,2918.0
