date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-26,45913,6563.0,338.0,2.0,1386.0,68.0,853.0,22.0,443.0,10.0,54.0,1.0,321.0,28.0,,,24355.0,4944.0,587.0,164.0,552.0,1.0,1275.0,313.0,10336,794.0,128.0,6.0,931.0,38.0,1921.0,99.0
2020-12-27,48588,2675.0,,,1466.0,80.0,,,446.0,3.0,,,322.0,1.0,,,26588.0,2233.0,648.0,61.0,553.0,1.0,1351.0,76.0,10509,173.0,,,945.0,14.0,1922.0,1.0
2020-12-28,58128,9540.0,410.0,72.0,1669.0,203.0,937.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31739.0,5151.0,917.0,269.0,896.0,343.0,1791.0,440.0,12325,1816.0,171.0,43.0,1022.0,77.0,2336.0,414.0
2020-12-29,71473,13345.0,741.0,331.0,1998.0,329.0,1011.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39500.0,7761.0,1298.0,381.0,1273.0,377.0,2422.0,631.0,14255,1930.0,232.0,61.0,1326.0,304.0,2665.0,329.0
2020-12-30,86662,15189.0,902.0,161.0,2424.0,426.0,1217.0,206.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48031.0,8531.0,1636.0,338.0,1645.0,372.0,3277.0,855.0,16353,2098.0,304.0,72.0,2076.0,750.0,3075.0,410.0
2020-12-31,94867,8205.0,1042.0,140.0,2654.0,230.0,1411.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52037.0,4006.0,1912.0,276.0,2003.0,358.0,3820.0,543.0,17933,1580.0,369.0,65.0,2218.0,142.0,3159.0,84.0
2021-01-01,97794,2927.0,1045.0,3.0,2769.0,115.0,1444.0,33.0,968.0,9.0,117.0,2.0,897.0,4.0,,,53384.0,1347.0,1982.0,70.0,2098.0,95.0,3895.0,75.0,18875,942.0,393.0,24.0,2247.0,29.0,3206.0,47.0
2021-01-02,105577,7783.0,1057.0,12.0,2844.0,75.0,1458.0,14.0,971.0,3.0,,,1093.0,196.0,,,59417.0,6033.0,2031.0,49.0,2100.0,2.0,4413.0,518.0,19534,659.0,396.0,3.0,2367.0,120.0,3212.0,6.0
2021-01-03,108850,3273.0,,,2849.0,5.0,1536.0,78.0,,,,,1096.0,3.0,,,61968.0,2551.0,2057.0,26.0,2104.0,4.0,4580.0,167.0,19910,376.0,402.0,6.0,2372.0,5.0,3214.0,2.0
2021-01-04,117938,9088.0,1160.0,103.0,3194.0,345.0,1583.0,47.0,1113.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66630.0,4662.0,2245.0,188.0,2363.0,259.0,5160.0,580.0,21729,1819.0,470.0,68.0,2415.0,43.0,3438.0,224.0
2021-01-05,127342,9404.0,1333.0,173.0,3562.0,368.0,1671.0,88.0,1228.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70951.0,4321.0,2379.0,134.0,2794.0,431.0,5787.0,627.0,23504,1775.0,547.0,77.0,2487.0,72.0,3771.0,333.0
2021-01-06,139721,12379.0,1668.0,335.0,4002.0,440.0,1774.0,103.0,1350.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75839.0,4888.0,2631.0,252.0,3290.0,496.0,6560.0,773.0,25636,2132.0,667.0,120.0,2578.0,91.0,4238.0,467.0
2021-01-07,152749,13028.0,1996.0,328.0,4596.0,594.0,1843.0,69.0,1592.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,81140.0,5301.0,2883.0,252.0,3999.0,709.0,7303.0,743.0,27896,2260.0,836.0,169.0,3242.0,664.0,4452.0,214.0
2021-01-08,165109,12360.0,2192.0,196.0,5198.0,602.0,1997.0,154.0,1862.0,270.0,208.0,16.0,2706.0,384.0,,,85708.0,4568.0,3140.0,257.0,4409.0,410.0,8174.0,871.0,30539,2643.0,1002.0,166.0,3983.0,741.0,4725.0,273.0
2021-01-09,173133,8024.0,2208.0,16.0,5296.0,98.0,2371.0,374.0,1864.0,2.0,209.0,1.0,2742.0,36.0,,,90331.0,4623.0,3196.0,56.0,4420.0,11.0,8495.0,321.0,32632,2093.0,1011.0,9.0,4168.0,185.0,4741.0,16.0
2021-01-10,176473,3340.0,2209.0,1.0,5305.0,9.0,2386.0,15.0,,,,,2743.0,1.0,,,92936.0,2605.0,3246.0,50.0,4422.0,2.0,8576.0,81.0,33088,456.0,1016.0,5.0,4177.0,9.0,4758.0,17.0
2021-01-11,193068,16595.0,2799.0,590.0,5670.0,365.0,2665.0,279.0,2001.0,137.0,,,2929.0,186.0,162.0,4.0,102454.0,9518.0,3445.0,199.0,4888.0,466.0,9174.0,598.0,35931,2843.0,1117.0,101.0,4256.0,79.0,5365.0,607.0
2021-01-12,216797,23729.0,3168.0,369.0,6230.0,560.0,2919.0,254.0,2168.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118383.0,15929.0,3730.0,285.0,5372.0,484.0,10019.0,845.0,38789,2858.0,1258.0,141.0,4477.0,221.0,5956.0,591.0
2021-01-13,242660,25863.0,3493.0,325.0,6795.0,565.0,3358.0,439.0,2379.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135571.0,17188.0,4036.0,306.0,5745.0,373.0,11190.0,1171.0,41400,2611.0,1468.0,210.0,4943.0,466.0,6596.0,640.0
2021-01-14,267956,25296.0,4025.0,532.0,7459.0,664.0,3659.0,301.0,2675.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,152173.0,16602.0,4419.0,383.0,6189.0,444.0,12410.0,1220.0,43959,2559.0,1687.0,219.0,5271.0,328.0,6779.0,183.0
2021-01-15,293772,25816.0,4329.0,304.0,8602.0,1143.0,4128.0,469.0,3288.0,613.0,367.0,15.0,3616.0,250.0,342.0,5.0,167456.0,15283.0,4832.0,413.0,6692.0,503.0,13510.0,1100.0,48183,4224.0,1907.0,220.0,5383.0,112.0,6966.0,187.0
2021-01-16,309696,15924.0,4348.0,19.0,8773.0,171.0,4530.0,402.0,3347.0,59.0,368.0,1.0,3623.0,7.0,345.0,3.0,178953.0,11497.0,5187.0,355.0,6709.0,17.0,14535.0,1025.0,49655,1472.0,1921.0,14.0,5682.0,299.0,6982.0,16.0
2021-01-17,319137,9441.0,4349.0,1.0,8809.0,36.0,4554.0,24.0,3350.0,3.0,,,3626.0,3.0,347.0,2.0,187311.0,8358.0,5218.0,31.0,6718.0,9.0,14742.0,207.0,50214,559.0,1930.0,9.0,5713.0,31.0,6993.0,11.0
2021-01-18,338661,19524.0,4419.0,70.0,9136.0,327.0,4764.0,210.0,3499.0,149.0,393.0,25.0,3743.0,117.0,359.0,12.0,200052.0,12741.0,5584.0,366.0,6898.0,180.0,15399.0,657.0,54211,3997.0,1958.0,28.0,5918.0,205.0,7041.0,48.0
2021-01-19,366255,27594.0,4698.0,279.0,9732.0,596.0,5166.0,402.0,3794.0,295.0,430.0,37.0,3932.0,189.0,384.0,25.0,217641.0,17589.0,5913.0,329.0,7356.0,458.0,16522.0,1123.0,58441,4230.0,2067.0,109.0,6660.0,742.0,7453.0,412.0
2021-01-20,399547,33292.0,5516.0,818.0,11283.0,1551.0,5835.0,669.0,4082.0,288.0,462.0,32.0,4215.0,283.0,461.0,77.0,236406.0,18765.0,6478.0,565.0,7931.0,575.0,18057.0,1535.0,63446,5005.0,2504.0,437.0,7607.0,947.0,8006.0,553.0
2021-01-21,435843,36296.0,6337.0,821.0,12207.0,924.0,6446.0,611.0,4343.0,261.0,711.0,249.0,4539.0,324.0,469.0,8.0,256170.0,19764.0,6924.0,446.0,8710.0,779.0,19665.0,1608.0,68982,5536.0,2913.0,409.0,9036.0,1429.0,9583.0,1577.0
2021-01-22,474680,38837.0,6806.0,469.0,13191.0,984.0,6779.0,333.0,4625.0,282.0,898.0,187.0,4660.0,121.0,474.0,5.0,278256.0,22086.0,7340.0,416.0,9181.0,471.0,21332.0,1667.0,75670,6688.0,3465.0,552.0,10712.0,1676.0,10996.0,1413.0
2021-01-23,503659,28979.0,6836.0,30.0,13687.0,496.0,7349.0,570.0,4869.0,244.0,1253.0,355.0,4810.0,150.0,479.0,5.0,297172.0,18916.0,8146.0,806.0,9417.0,236.0,22722.0,1390.0,79153,3483.0,3494.0,29.0,12130.0,1418.0,11164.0,168.0
2021-01-24,520023,16364.0,6840.0,4.0,13719.0,32.0,7468.0,119.0,4872.0,3.0,1261.0,8.0,4823.0,13.0,480.0,1.0,309479.0,12307.0,8763.0,617.0,9439.0,22.0,23145.0,423.0,80260,1107.0,3502.0,8.0,13465.0,1335.0,11185.0,21.0
2021-01-25,550358,30335.0,7222.0,382.0,14438.0,719.0,7886.0,418.0,5054.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325664.0,16185.0,9318.0,555.0,10029.0,590.0,24350.0,1205.0,87552,7292.0,3628.0,126.0,14318.0,853.0,11617.0,432.0
2021-01-26,587866,37508.0,7665.0,443.0,15139.0,701.0,8351.0,465.0,5230.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347841.0,22177.0,9944.0,626.0,10606.0,577.0,25712.0,1362.0,94371,6819.0,4069.0,441.0,14816.0,498.0,12415.0,798.0
2021-01-27,628683,40817.0,8219.0,554.0,16582.0,1443.0,9032.0,681.0,5515.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,368190.0,20349.0,10754.0,810.0,11415.0,809.0,27515.0,1803.0,101821,7450.0,4276.0,207.0,16569.0,1753.0,13749.0,1334.0
2021-01-28,669863,41180.0,9109.0,890.0,18018.0,1436.0,9991.0,959.0,5816.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,387112.0,18922.0,11666.0,912.0,12556.0,1141.0,29400.0,1885.0,108861,7040.0,4785.0,509.0,18532.0,1963.0,15634.0,1885.0
2021-01-29,710743,40880.0,9536.0,427.0,19081.0,1063.0,10672.0,681.0,6226.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,408564.0,21452.0,12192.0,526.0,13299.0,743.0,31353.0,1953.0,116069,7208.0,5260.0,475.0,20308.0,1776.0,17456.0,1822.0
2021-01-30,737279,26536.0,9550.0,14.0,19451.0,370.0,10710.0,38.0,6327.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,424052.0,15488.0,12653.0,461.0,13439.0,140.0,32735.0,1382.0,121090,5021.0,5345.0,85.0,21259.0,951.0,18511.0,1055.0
2021-01-31,749182,11903.0,9595.0,45.0,19498.0,47.0,10826.0,116.0,6328.0,1.0,,,6533.0,6.0,1366.0,9.0,432100.0,8048.0,13182.0,529.0,13458.0,19.0,33084.0,349.0,122510,1420.0,5392.0,47.0,22174.0,915.0,18536.0,25.0
2021-02-01,784293,35111.0,10084.0,489.0,20629.0,1131.0,11153.0,327.0,6514.0,186.0,1805.0,26.0,6886.0,353.0,1392.0,26.0,450141.0,18041.0,13859.0,677.0,14229.0,771.0,34819.0,1735.0,129451,6941.0,5591.0,199.0,24131.0,1957.0,19341.0,805.0
2021-02-02,824477,40184.0,10490.0,406.0,21602.0,973.0,11396.0,243.0,6717.0,203.0,1874.0,69.0,7545.0,659.0,1421.0,29.0,472324.0,22183.0,14473.0,614.0,15015.0,786.0,36856.0,2037.0,136043,6592.0,6201.0,610.0,26346.0,2215.0,20361.0,1020.0
2021-02-03,869633,45156.0,11160.0,670.0,23376.0,1774.0,11940.0,544.0,6987.0,270.0,1907.0,33.0,8231.0,686.0,1891.0,470.0,494393.0,22069.0,15624.0,1151.0,16161.0,1146.0,39096.0,2240.0,143206,7163.0,6438.0,237.0,28821.0,2475.0,21748.0,1387.0
2021-02-04,918037,48404.0,12398.0,1238.0,25519.0,2143.0,12399.0,459.0,7263.0,276.0,1990.0,83.0,9230.0,999.0,2041.0,150.0,519603.0,25210.0,16334.0,710.0,17146.0,985.0,41397.0,2301.0,150585,7379.0,7032.0,594.0,30746.0,1925.0,22723.0,975.0
2021-02-05,963426,45389.0,12980.0,582.0,27771.0,2252.0,12956.0,557.0,7612.0,349.0,2143.0,153.0,10003.0,773.0,2083.0,42.0,542273.0,22670.0,16997.0,663.0,17863.0,717.0,44145.0,2748.0,159426,8841.0,7740.0,708.0,32610.0,1864.0,23367.0,644.0
2021-02-06,1002863,39437.0,13211.0,231.0,29471.0,1700.0,13147.0,191.0,7878.0,266.0,2146.0,3.0,10450.0,447.0,2087.0,4.0,566256.0,23983.0,17337.0,340.0,18629.0,766.0,46296.0,2151.0,164316,4890.0,7778.0,38.0,33864.0,1254.0,23442.0,75.0
2021-02-07,1019412,16549.0,13215.0,4.0,29563.0,92.0,13178.0,31.0,7879.0,1.0,,,10468.0,18.0,2092.0,5.0,579157.0,12901.0,17523.0,186.0,18644.0,15.0,46828.0,532.0,165618,1302.0,7792.0,14.0,34871.0,1007.0,23481.0,39.0
2021-02-08,1059207,39795.0,13469.0,254.0,30674.0,1111.0,13614.0,436.0,8093.0,214.0,2164.0,18.0,10800.0,332.0,2131.0,39.0,602777.0,23620.0,17920.0,397.0,19403.0,759.0,48898.0,2070.0,172767,7149.0,7973.0,181.0,36413.0,1542.0,23789.0,308.0
2021-02-09,1104263,45056.0,13738.0,269.0,31768.0,1094.0,14439.0,825.0,8308.0,215.0,2202.0,38.0,11240.0,440.0,2175.0,44.0,630132.0,27355.0,18363.0,443.0,20277.0,874.0,51340.0,2442.0,179234,6467.0,8541.0,568.0,37967.0,1554.0,24616.0,827.0
2021-02-10,1156694,52431.0,14792.0,1054.0,34579.0,2811.0,15744.0,1305.0,8578.0,270.0,2302.0,100.0,11646.0,406.0,2516.0,341.0,656202.0,26070.0,19326.0,963.0,21175.0,898.0,54422.0,3082.0,187012,7778.0,9205.0,664.0,40086.0,2119.0,26560.0,1944.0
2021-02-11,1209498,52804.0,15638.0,846.0,36278.0,1699.0,17715.0,1971.0,8984.0,406.0,2446.0,144.0,11982.0,336.0,2702.0,186.0,682610.0,26408.0,19965.0,639.0,22240.0,1065.0,57627.0,3205.0,195041,8029.0,9844.0,639.0,41736.0,1650.0,28665.0,2105.0
2021-02-12,1272373,62875.0,15941.0,303.0,38955.0,2677.0,19090.0,1375.0,9719.0,735.0,2636.0,190.0,12311.0,329.0,2719.0,17.0,718165.0,35555.0,20871.0,906.0,23145.0,905.0,61354.0,3727.0,204109,9068.0,10489.0,645.0,43291.0,1555.0,30269.0,1604.0
2021-02-13,1319039,46666.0,16094.0,153.0,40565.0,1610.0,19424.0,334.0,9943.0,224.0,2641.0,5.0,13110.0,799.0,2729.0,10.0,746104.0,27939.0,21370.0,499.0,23781.0,636.0,64899.0,3545.0,209367,5258.0,10972.0,483.0,44583.0,1292.0,31063.0,794.0
2021-02-14,1336647,17608.0,16097.0,3.0,40636.0,71.0,19439.0,15.0,9944.0,1.0,,,13555.0,445.0,2743.0,14.0,759333.0,13229.0,21479.0,109.0,23840.0,59.0,65590.0,691.0,210471,1104.0,11406.0,434.0,45586.0,1003.0,31086.0,23.0
2021-02-15,1369004,32357.0,16194.0,97.0,41934.0,1298.0,19772.0,333.0,10119.0,175.0,2679.0,38.0,13733.0,178.0,2753.0,10.0,778851.0,19518.0,22021.0,542.0,24062.0,222.0,67049.0,1459.0,216761,6290.0,11521.0,115.0,46364.0,778.0,31209.0,123.0
2021-02-16,1415058,46054.0,16953.0,759.0,43757.0,1823.0,20437.0,665.0,10327.0,208.0,2759.0,80.0,14125.0,392.0,2766.0,13.0,806505.0,27654.0,22589.0,568.0,25018.0,956.0,69149.0,2100.0,223928,7167.0,11633.0,112.0,47831.0,1467.0,31478.0,269.0
2021-02-17,1463581,48523.0,17665.0,712.0,46463.0,2706.0,20936.0,499.0,10560.0,233.0,2907.0,148.0,14449.0,324.0,2852.0,86.0,835040.0,28535.0,23125.0,536.0,26130.0,1112.0,71491.0,2342.0,231658,7730.0,11687.0,54.0,48795.0,964.0,31819.0,341.0
2021-02-18,1510320,46739.0,18576.0,911.0,47623.0,1160.0,21603.0,667.0,10971.0,411.0,3164.0,257.0,14740.0,291.0,3146.0,294.0,863251.0,28211.0,23505.0,380.0,26980.0,850.0,73963.0,2472.0,239302,7644.0,11740.0,53.0,49384.0,589.0,32356.0,537.0
2021-02-19,1554326,44006.0,19004.0,428.0,48988.0,1365.0,21971.0,368.0,11329.0,358.0,3170.0,6.0,15059.0,319.0,3157.0,11.0,891889.0,28638.0,23921.0,416.0,27542.0,562.0,75936.0,1973.0,245253,5951.0,11856.0,116.0,49956.0,572.0,33095.0,739.0
2021-02-20,1590343,36017.0,19127.0,123.0,49994.0,1006.0,22341.0,370.0,11658.0,329.0,3172.0,2.0,15261.0,202.0,3164.0,7.0,917273.0,25384.0,24081.0,160.0,27676.0,134.0,77719.0,1783.0,249460,4207.0,11898.0,42.0,50241.0,285.0,33418.0,323.0
2021-02-21,1605818,15475.0,19141.0,14.0,50028.0,34.0,22466.0,125.0,11659.0,1.0,,,15265.0,4.0,3174.0,10.0,930412.0,13139.0,24144.0,63.0,27721.0,45.0,78231.0,512.0,250375,915.0,11916.0,18.0,50457.0,216.0,33447.0,29.0
2021-02-22,1635594,29776.0,19691.0,550.0,50560.0,532.0,22748.0,282.0,11817.0,158.0,3232.0,60.0,15406.0,141.0,3202.0,28.0,949295.0,18883.0,24451.0,307.0,28176.0,455.0,79692.0,1461.0,255757,5382.0,11987.0,71.0,50755.0,298.0,33501.0,54.0
2021-02-23,1680941,45347.0,20142.0,451.0,51311.0,751.0,22966.0,218.0,12055.0,238.0,3540.0,308.0,15669.0,263.0,3239.0,37.0,978136.0,28841.0,24691.0,240.0,28850.0,674.0,81657.0,1965.0,262163,6406.0,12627.0,640.0,52188.0,1433.0,34665.0,1164.0
2021-02-24,1739194,58253.0,20608.0,466.0,53471.0,2160.0,23829.0,863.0,12393.0,338.0,3697.0,157.0,15876.0,207.0,3561.0,322.0,1009108.0,30972.0,25439.0,748.0,29481.0,631.0,84479.0,2822.0,270539,8376.0,13467.0,840.0,55175.0,2987.0,37016.0,2351.0
2021-02-25,1800795,61601.0,21301.0,693.0,55357.0,1886.0,25838.0,2009.0,12740.0,347.0,3825.0,128.0,16263.0,387.0,3987.0,426.0,1038844.0,29736.0,26460.0,1021.0,30430.0,949.0,88202.0,3723.0,280658,10119.0,14245.0,778.0,57978.0,2803.0,39634.0,2618.0
2021-02-26,1868943,68148.0,21503.0,202.0,57200.0,1843.0,27327.0,1489.0,13059.0,319.0,3978.0,153.0,16640.0,377.0,4021.0,34.0,1075389.0,36545.0,27349.0,889.0,31212.0,782.0,92176.0,3974.0,292784,12126.0,15104.0,859.0,61126.0,3148.0,42037.0,2403.0
2021-02-27,1921408,52465.0,21738.0,235.0,58917.0,1717.0,28210.0,883.0,13097.0,38.0,,,18389.0,1749.0,4032.0,11.0,1105872.0,30483.0,28172.0,823.0,31660.0,448.0,94539.0,2363.0,300627,7843.0,15247.0,143.0,62303.0,1177.0,42877.0,840.0
2021-02-28,1947947,26539.0,21742.0,4.0,59051.0,134.0,28300.0,90.0,13110.0,13.0,3993.0,15.0,19272.0,883.0,4044.0,12.0,1123241.0,17369.0,28693.0,521.0,31695.0,35.0,95462.0,923.0,304477,3850.0,15335.0,88.0,63453.0,1150.0,43173.0,296.0
2021-03-01,2000354,52407.0,22146.0,404.0,60924.0,1873.0,28923.0,623.0,13327.0,217.0,4020.0,27.0,19517.0,245.0,4104.0,60.0,1149516.0,26275.0,29570.0,877.0,32362.0,667.0,98590.0,3128.0,315327,10850.0,15641.0,306.0,66029.0,2576.0,44824.0,1651.0
2021-03-02,2052571,52217.0,22429.0,283.0,62740.0,1816.0,29443.0,520.0,13594.0,267.0,4170.0,150.0,19869.0,352.0,4168.0,64.0,1177313.0,27797.0,30519.0,949.0,32968.0,606.0,102082.0,3492.0,324238,8911.0,16604.0,963.0,68310.0,2281.0,45998.0,1174.0
2021-03-03,2112571,60000.0,22912.0,483.0,64566.0,1826.0,30521.0,1078.0,13927.0,333.0,4221.0,51.0,20195.0,326.0,4665.0,497.0,1207076.0,29763.0,32770.0,2251.0,33772.0,804.0,106305.0,4223.0,334501,10263.0,17425.0,821.0,70988.0,2678.0,47159.0,1161.0
2021-03-04,2172318,59747.0,23296.0,384.0,66737.0,2171.0,32089.0,1568.0,14205.0,278.0,4262.0,41.0,20914.0,719.0,5163.0,498.0,1237779.0,30703.0,34266.0,1496.0,34515.0,743.0,110503.0,4198.0,343176,8675.0,18297.0,872.0,72669.0,1681.0,49643.0,2484.0
2021-03-05,2233148,60830.0,23651.0,355.0,68523.0,1786.0,33164.0,1075.0,14420.0,215.0,4404.0,142.0,21170.0,256.0,5207.0,44.0,1269760.0,31981.0,35816.0,1550.0,35011.0,496.0,114145.0,3642.0,353401,10225.0,19134.0,837.0,74668.0,1999.0,52972.0,3329.0
2021-03-06,2279527,46379.0,23731.0,80.0,69470.0,947.0,34201.0,1037.0,14688.0,268.0,4405.0,1.0,21557.0,387.0,5220.0,13.0,1296861.0,27101.0,36642.0,826.0,35711.0,700.0,117252.0,3107.0,360503,7102.0,19265.0,131.0,76305.0,1637.0,53217.0,245.0
2021-03-07,2306019,26492.0,23735.0,4.0,69585.0,115.0,34271.0,70.0,14691.0,3.0,4406.0,1.0,21567.0,10.0,5230.0,10.0,1314351.0,17490.0,37070.0,428.0,35752.0,41.0,118406.0,1154.0,364693,4190.0,19331.0,66.0,77884.0,1579.0,53380.0,163.0
2021-03-08,2358570,52551.0,23977.0,242.0,70742.0,1157.0,34800.0,529.0,14870.0,179.0,4446.0,40.0,21784.0,217.0,5284.0,54.0,1343794.0,29443.0,37869.0,799.0,36218.0,466.0,121522.0,3116.0,375114,10421.0,19575.0,244.0,80417.0,2533.0,54201.0,821.0
2021-03-09,2416861,58291.0,24277.0,300.0,71816.0,1074.0,35770.0,970.0,15117.0,247.0,4518.0,72.0,22068.0,284.0,5365.0,81.0,1375410.0,31616.0,38831.0,962.0,36764.0,546.0,124901.0,3379.0,385417,10303.0,20291.0,716.0,83251.0,2834.0,56003.0,1802.0
2021-03-10,2486300,69439.0,24951.0,674.0,74715.0,2899.0,37312.0,1542.0,15465.0,348.0,4600.0,82.0,22378.0,310.0,5777.0,412.0,1410576.0,35166.0,40758.0,1927.0,37802.0,1038.0,128539.0,3638.0,397745,12328.0,21118.0,827.0,86138.0,2887.0,57826.0,1823.0
2021-03-11,2559142,72842.0,25405.0,454.0,76689.0,1974.0,39434.0,2122.0,15794.0,329.0,4666.0,66.0,23656.0,1278.0,6152.0,375.0,1447097.0,36521.0,42349.0,1591.0,38871.0,1069.0,133347.0,4808.0,409842,12097.0,21917.0,799.0,88156.0,2018.0,60744.0,2918.0
