date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-20,11911,1096.0,,,523.0,5.0,32.0,1.0,148.0,1.0,,,112.0,1.0,,,5902.0,992.0,,,187.0,2.0,120.0,11.0,3516,25.0,21.0,2.0,16.0,3.0,51.0,3.0
2020-12-21,17507,5596.0,146.0,15.0,531.0,8.0,44.0,12.0,195.0,47.0,16.0,14.0,148.0,36.0,10.0,,9062.0,3160.0,18.0,12.0,194.0,7.0,271.0,151.0,5026,1510.0,24.0,3.0,19.0,3.0,224.0,173.0
2020-12-22,25366,7859.0,157.0,11.0,588.0,57.0,305.0,261.0,241.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13142.0,4080.0,79.0,61.0,273.0,79.0,520.0,249.0,6592,1566.0,71.0,47.0,385.0,366.0,870.0,646.0
2020-12-23,35289,9923.0,324.0,167.0,895.0,307.0,721.0,416.0,372.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,17837.0,4695.0,289.0,210.0,439.0,166.0,892.0,372.0,8476,1884.0,97.0,26.0,827.0,442.0,1600.0,730.0
2020-12-24,39178,3889.0,333.0,9.0,1219.0,324.0,831.0,110.0,433.0,61.0,53.0,4.0,293.0,69.0,,,19394.0,1557.0,423.0,134.0,547.0,108.0,962.0,70.0,9532,1056.0,122.0,25.0,877.0,50.0,1821.0,221.0
2020-12-25,39325,147.0,335.0,2.0,1318.0,99.0,,,,,,,,,,,19399.0,5.0,,,551.0,4.0,,,9540,8.0,,,893.0,16.0,,
2020-12-26,45888,6563.0,337.0,2.0,1386.0,68.0,853.0,22.0,443.0,10.0,54.0,1.0,321.0,28.0,,,24343.0,4944.0,587.0,164.0,552.0,1.0,1275.0,313.0,10334,794.0,128.0,6.0,931.0,38.0,1920.0,99.0
2020-12-27,48563,2675.0,,,1466.0,80.0,,,446.0,3.0,,,322.0,1.0,,,26576.0,2233.0,648.0,61.0,553.0,1.0,1351.0,76.0,10507,173.0,,,945.0,14.0,1921.0,1.0
2020-12-28,58096,9533.0,409.0,72.0,1669.0,203.0,937.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31723.0,5147.0,917.0,269.0,896.0,343.0,1791.0,440.0,12323,1816.0,171.0,43.0,1021.0,76.0,2335.0,414.0
2020-12-29,71439,13343.0,740.0,331.0,1998.0,329.0,1011.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39484.0,7761.0,1298.0,381.0,1273.0,377.0,2422.0,631.0,14252,1929.0,232.0,61.0,1325.0,304.0,2664.0,329.0
2020-12-30,86626,15187.0,901.0,161.0,2424.0,426.0,1217.0,206.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,48015.0,8531.0,1636.0,338.0,1643.0,370.0,3277.0,855.0,16350,2098.0,304.0,72.0,2075.0,750.0,3074.0,410.0
2020-12-31,94826,8200.0,1041.0,140.0,2654.0,230.0,1411.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,52018.0,4003.0,1912.0,276.0,2000.0,357.0,3820.0,543.0,17930,1580.0,369.0,65.0,2217.0,142.0,3158.0,84.0
2021-01-01,97694,2868.0,1044.0,3.0,2768.0,114.0,1444.0,33.0,968.0,9.0,117.0,2.0,897.0,4.0,,,53332.0,1314.0,1980.0,68.0,2095.0,95.0,3895.0,75.0,18853,923.0,392.0,23.0,2246.0,29.0,3205.0,47.0
2021-01-02,105470,7776.0,1056.0,12.0,2843.0,75.0,1457.0,13.0,971.0,3.0,,,1093.0,196.0,,,59360.0,6028.0,2029.0,49.0,2097.0,2.0,4413.0,518.0,19511,658.0,395.0,3.0,2366.0,120.0,3211.0,6.0
2021-01-03,108740,3270.0,,,2848.0,5.0,1535.0,78.0,,,,,1096.0,3.0,,,61910.0,2550.0,2055.0,26.0,2101.0,4.0,4580.0,167.0,19885,374.0,401.0,6.0,2371.0,5.0,3213.0,2.0
2021-01-04,117815,9075.0,1158.0,102.0,3192.0,344.0,1582.0,47.0,1113.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66567.0,4657.0,2243.0,188.0,2359.0,258.0,5160.0,580.0,21700,1815.0,469.0,68.0,2414.0,43.0,3437.0,224.0
2021-01-05,127215,9400.0,1331.0,173.0,3560.0,368.0,1670.0,88.0,1228.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70886.0,4319.0,2377.0,134.0,2789.0,430.0,5787.0,627.0,23475,1775.0,546.0,77.0,2486.0,72.0,3770.0,333.0
2021-01-06,139583,12368.0,1666.0,335.0,4000.0,440.0,1773.0,103.0,1350.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75770.0,4884.0,2629.0,252.0,3285.0,496.0,6559.0,772.0,25603,2128.0,666.0,120.0,2577.0,91.0,4237.0,467.0
2021-01-07,152605,13022.0,1994.0,328.0,4594.0,594.0,1842.0,69.0,1592.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,81068.0,5298.0,2881.0,252.0,3994.0,709.0,7302.0,743.0,27862,2259.0,835.0,169.0,3241.0,664.0,4451.0,214.0
2021-01-08,164961,12356.0,2190.0,196.0,5196.0,602.0,1996.0,154.0,1862.0,270.0,208.0,16.0,2706.0,384.0,,,85635.0,4567.0,3138.0,257.0,4403.0,409.0,8173.0,871.0,30505,2643.0,1000.0,165.0,3982.0,741.0,4724.0,273.0
2021-01-09,172984,8023.0,2206.0,16.0,5294.0,98.0,2369.0,373.0,1864.0,2.0,209.0,1.0,2742.0,36.0,,,90258.0,4623.0,3194.0,56.0,4414.0,11.0,8494.0,321.0,32598,2093.0,1009.0,9.0,4167.0,185.0,4740.0,16.0
2021-01-10,176317,3333.0,2207.0,1.0,5303.0,9.0,2384.0,15.0,,,,,2743.0,1.0,,,92860.0,2602.0,3244.0,50.0,4416.0,2.0,8575.0,81.0,33052,454.0,1014.0,5.0,4176.0,9.0,4757.0,17.0
2021-01-11,192907,16590.0,2796.0,589.0,5668.0,365.0,2662.0,278.0,2001.0,137.0,,,2929.0,186.0,162.0,4.0,102375.0,9515.0,3443.0,199.0,4882.0,466.0,9173.0,598.0,35895,2843.0,1115.0,101.0,4255.0,79.0,5364.0,607.0
2021-01-12,216626,23719.0,3165.0,369.0,6228.0,560.0,2915.0,253.0,2168.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,118299.0,15924.0,3728.0,285.0,5366.0,484.0,10018.0,845.0,38751,2856.0,1256.0,141.0,4476.0,221.0,5955.0,591.0
2021-01-13,242483,25857.0,3490.0,325.0,6793.0,565.0,3354.0,439.0,2379.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135486.0,17187.0,4034.0,306.0,5739.0,373.0,11189.0,1171.0,41362,2611.0,1466.0,210.0,4942.0,466.0,6595.0,640.0
2021-01-14,267774,25291.0,4022.0,532.0,7457.0,664.0,3655.0,301.0,2675.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,152085.0,16599.0,4417.0,383.0,6183.0,444.0,12409.0,1220.0,43920,2558.0,1685.0,219.0,5270.0,328.0,6778.0,183.0
2021-01-15,293573,25799.0,4326.0,304.0,8600.0,1143.0,4124.0,469.0,3288.0,613.0,367.0,15.0,3616.0,250.0,342.0,5.0,167358.0,15273.0,4830.0,413.0,6685.0,502.0,13508.0,1099.0,48143,4223.0,1905.0,220.0,5382.0,112.0,6965.0,187.0
2021-01-16,309491,15918.0,4345.0,19.0,8771.0,171.0,4526.0,402.0,3347.0,59.0,368.0,1.0,3623.0,7.0,345.0,3.0,178853.0,11495.0,5185.0,355.0,6702.0,17.0,14532.0,1024.0,49615,1472.0,1919.0,14.0,5681.0,299.0,6981.0,16.0
2021-01-17,318929,9438.0,4346.0,1.0,8807.0,36.0,4550.0,24.0,3350.0,3.0,,,3626.0,3.0,347.0,2.0,187208.0,8355.0,5216.0,31.0,6711.0,9.0,14739.0,207.0,50174,559.0,1928.0,9.0,5712.0,31.0,6992.0,11.0
2021-01-18,338447,19518.0,4416.0,70.0,9134.0,327.0,4760.0,210.0,3499.0,149.0,393.0,25.0,3743.0,117.0,359.0,12.0,199945.0,12737.0,5582.0,366.0,6891.0,180.0,15396.0,657.0,54171,3997.0,1956.0,28.0,5917.0,205.0,7040.0,48.0
2021-01-19,366026,27579.0,4695.0,279.0,9730.0,596.0,5162.0,402.0,3793.0,294.0,430.0,37.0,3932.0,189.0,384.0,25.0,217526.0,17581.0,5911.0,329.0,7349.0,458.0,16519.0,1123.0,58396,4225.0,2065.0,109.0,6659.0,742.0,7452.0,412.0
2021-01-20,399305,33279.0,5513.0,818.0,11281.0,1551.0,5831.0,669.0,4081.0,288.0,462.0,32.0,4215.0,283.0,461.0,77.0,236280.0,18754.0,6476.0,565.0,7924.0,575.0,18054.0,1535.0,63401,5005.0,2502.0,437.0,7606.0,947.0,8005.0,553.0
2021-01-21,435590,36285.0,6333.0,820.0,12205.0,924.0,6441.0,610.0,4342.0,261.0,711.0,249.0,4539.0,324.0,469.0,8.0,256041.0,19761.0,6922.0,446.0,8703.0,779.0,19662.0,1608.0,68937,5536.0,2911.0,409.0,9034.0,1428.0,9581.0,1576.0
2021-01-22,474415,38825.0,6801.0,468.0,13189.0,984.0,6774.0,333.0,4624.0,282.0,898.0,187.0,4660.0,121.0,474.0,5.0,278121.0,22080.0,7338.0,416.0,9174.0,471.0,21329.0,1667.0,75625,6688.0,3463.0,552.0,10710.0,1676.0,10992.0,1411.0
2021-01-23,503388,28973.0,6831.0,30.0,13684.0,495.0,7344.0,570.0,4868.0,244.0,1253.0,355.0,4810.0,150.0,479.0,5.0,297035.0,18914.0,8144.0,806.0,9410.0,236.0,22719.0,1390.0,79108,3483.0,3492.0,29.0,12127.0,1417.0,11160.0,168.0
2021-01-24,519749,16361.0,6835.0,4.0,13716.0,32.0,7463.0,119.0,4871.0,3.0,1261.0,8.0,4823.0,13.0,480.0,1.0,309340.0,12305.0,8761.0,617.0,9432.0,22.0,23142.0,423.0,80215,1107.0,3500.0,8.0,13462.0,1335.0,11181.0,21.0
2021-01-25,550072,30323.0,7217.0,382.0,14435.0,719.0,7881.0,418.0,5053.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325519.0,16179.0,9316.0,555.0,10021.0,589.0,24347.0,1205.0,87507,7292.0,3626.0,126.0,14315.0,853.0,11613.0,432.0
2021-01-26,587570,37498.0,7660.0,443.0,15136.0,701.0,8346.0,465.0,5229.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347691.0,22172.0,9942.0,626.0,10597.0,576.0,25707.0,1360.0,94325,6818.0,4067.0,441.0,14813.0,498.0,12411.0,798.0
2021-01-27,628376,40806.0,8214.0,554.0,16578.0,1442.0,9027.0,681.0,5514.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,368038.0,20347.0,10752.0,810.0,11404.0,807.0,27508.0,1801.0,101775,7450.0,4274.0,207.0,16566.0,1753.0,13745.0,1334.0
2021-01-28,669547,41171.0,9104.0,890.0,18014.0,1436.0,9986.0,959.0,5815.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,386954.0,18916.0,11664.0,912.0,12544.0,1140.0,29393.0,1885.0,108815,7040.0,4783.0,509.0,18529.0,1963.0,15630.0,1885.0
2021-01-29,710420,40873.0,9531.0,427.0,19077.0,1063.0,10667.0,681.0,6225.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,408406.0,21452.0,12190.0,526.0,13286.0,742.0,31346.0,1953.0,116022,7207.0,5258.0,475.0,20305.0,1776.0,17452.0,1822.0
2021-01-30,736948,26528.0,9544.0,13.0,19447.0,370.0,10705.0,38.0,6326.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,423893.0,15487.0,12651.0,461.0,13426.0,140.0,32727.0,1381.0,121041,5019.0,5343.0,85.0,21256.0,951.0,18507.0,1055.0
2021-01-31,748839,11891.0,9587.0,43.0,19494.0,47.0,10821.0,116.0,6327.0,1.0,,,6533.0,6.0,1366.0,9.0,431935.0,8042.0,13180.0,529.0,13445.0,19.0,33076.0,349.0,122460,1419.0,5390.0,47.0,22171.0,915.0,18532.0,25.0
2021-02-01,783838,34999.0,10076.0,489.0,20623.0,1129.0,11148.0,327.0,6513.0,186.0,1805.0,26.0,6886.0,353.0,1392.0,26.0,449905.0,17970.0,13855.0,675.0,14216.0,771.0,34809.0,1733.0,129369,6909.0,5589.0,199.0,24127.0,1956.0,19337.0,805.0
2021-02-02,823997,40159.0,10482.0,406.0,21596.0,973.0,11389.0,241.0,6716.0,203.0,1874.0,69.0,7545.0,659.0,1421.0,29.0,472079.0,22174.0,14469.0,614.0,15002.0,786.0,36845.0,2036.0,135956,6587.0,6199.0,610.0,26342.0,2215.0,20356.0,1019.0
2021-02-03,869124,45127.0,11152.0,670.0,23370.0,1774.0,11933.0,544.0,6986.0,270.0,1907.0,33.0,8231.0,686.0,1891.0,470.0,494142.0,22063.0,15616.0,1147.0,16147.0,1145.0,39085.0,2240.0,143110,7154.0,6436.0,237.0,28817.0,2475.0,21743.0,1387.0
2021-02-04,917506,48382.0,12390.0,1238.0,25513.0,2143.0,12392.0,459.0,7262.0,276.0,1990.0,83.0,9230.0,999.0,2041.0,150.0,519341.0,25199.0,16326.0,710.0,17132.0,985.0,41386.0,2301.0,150485,7375.0,7030.0,594.0,30742.0,1925.0,22718.0,975.0
2021-02-05,962872,45366.0,12972.0,582.0,27763.0,2250.0,12949.0,557.0,7611.0,349.0,2143.0,153.0,10003.0,773.0,2082.0,41.0,542006.0,22665.0,16989.0,663.0,17849.0,717.0,44132.0,2746.0,159324,8839.0,7737.0,707.0,32605.0,1863.0,23362.0,644.0
2021-02-06,1002292,39420.0,13203.0,231.0,29463.0,1700.0,13140.0,191.0,7877.0,266.0,2146.0,3.0,10450.0,447.0,2086.0,4.0,565982.0,23976.0,17329.0,340.0,18611.0,762.0,46283.0,2151.0,164213,4889.0,7774.0,37.0,33859.0,1254.0,23437.0,75.0
2021-02-07,1018838,16546.0,13207.0,4.0,29555.0,92.0,13171.0,31.0,7878.0,1.0,,,10468.0,18.0,2091.0,5.0,578880.0,12898.0,17515.0,186.0,18626.0,15.0,46815.0,532.0,165515,1302.0,7788.0,14.0,34866.0,1007.0,23476.0,39.0
2021-02-08,1058613,39775.0,13460.0,253.0,30666.0,1111.0,13607.0,436.0,8092.0,214.0,2164.0,18.0,10800.0,332.0,2130.0,39.0,602490.0,23610.0,17912.0,397.0,19385.0,759.0,48883.0,2068.0,172663,7148.0,7969.0,181.0,36408.0,1542.0,23784.0,308.0
2021-02-09,1103653,45040.0,13728.0,268.0,31759.0,1093.0,14431.0,824.0,8307.0,215.0,2202.0,38.0,11240.0,440.0,2173.0,43.0,629839.0,27349.0,18355.0,443.0,20259.0,874.0,51325.0,2442.0,179128,6465.0,8537.0,568.0,37962.0,1554.0,24611.0,827.0
2021-02-10,1156063,52410.0,14781.0,1053.0,34570.0,2811.0,15733.0,1302.0,8577.0,270.0,2302.0,100.0,11646.0,406.0,2514.0,341.0,655904.0,26065.0,19317.0,962.0,21157.0,898.0,54405.0,3080.0,186902,7774.0,9201.0,664.0,40081.0,2119.0,26555.0,1944.0
2021-02-11,1208838,52775.0,15625.0,844.0,36267.0,1697.0,17702.0,1969.0,8983.0,406.0,2446.0,144.0,11982.0,336.0,2700.0,186.0,682308.0,26404.0,19956.0,639.0,22221.0,1064.0,57610.0,3205.0,194926,8024.0,9840.0,639.0,41731.0,1650.0,28659.0,2104.0
2021-02-12,1271692,62854.0,15927.0,302.0,38943.0,2676.0,19077.0,1375.0,9718.0,735.0,2636.0,190.0,12311.0,329.0,2717.0,17.0,717857.0,35549.0,20861.0,905.0,23126.0,905.0,61337.0,3727.0,203992,9066.0,10485.0,645.0,43286.0,1555.0,30263.0,1604.0
2021-02-13,1318351,46659.0,16080.0,153.0,40553.0,1610.0,19411.0,334.0,9942.0,224.0,2641.0,5.0,13110.0,799.0,2727.0,10.0,745793.0,27936.0,21360.0,499.0,23762.0,636.0,64882.0,3545.0,209250,5258.0,10968.0,483.0,44578.0,1292.0,31057.0,794.0
2021-02-14,1335957,17606.0,16083.0,3.0,40624.0,71.0,19426.0,15.0,,,,,13555.0,445.0,2741.0,14.0,759021.0,13228.0,21469.0,109.0,23821.0,59.0,65573.0,691.0,210354,1104.0,11402.0,434.0,45581.0,1003.0,31080.0,23.0
2021-02-15,1368282,32325.0,16180.0,97.0,41922.0,1298.0,19758.0,332.0,10117.0,175.0,2679.0,38.0,13733.0,178.0,2751.0,10.0,778519.0,19498.0,22010.0,541.0,24043.0,222.0,67031.0,1458.0,216639,6285.0,11517.0,115.0,46359.0,778.0,31203.0,123.0
2021-02-16,1414296,46014.0,16939.0,759.0,43745.0,1823.0,20423.0,665.0,10324.0,207.0,2759.0,80.0,14125.0,392.0,2764.0,13.0,806148.0,27629.0,22578.0,568.0,24999.0,956.0,69129.0,2098.0,223803,7164.0,11629.0,112.0,47826.0,1467.0,31472.0,269.0
2021-02-17,1462804,48508.0,17650.0,711.0,46451.0,2706.0,20922.0,499.0,10557.0,233.0,2907.0,148.0,14449.0,324.0,2850.0,86.0,834677.0,28529.0,23114.0,536.0,26111.0,1112.0,71470.0,2341.0,231531,7728.0,11683.0,54.0,48790.0,964.0,31813.0,341.0
2021-02-18,1509522,46718.0,18561.0,911.0,47611.0,1160.0,21588.0,666.0,10968.0,411.0,3164.0,257.0,14740.0,291.0,3144.0,294.0,862875.0,28198.0,23494.0,380.0,26961.0,850.0,73942.0,2472.0,239173,7642.0,11736.0,53.0,49378.0,588.0,32350.0,537.0
2021-02-19,1553513,43991.0,18988.0,427.0,48975.0,1364.0,21956.0,368.0,11326.0,358.0,3170.0,6.0,15059.0,319.0,3155.0,11.0,891508.0,28633.0,23910.0,416.0,27523.0,562.0,75914.0,1972.0,245123,5950.0,11852.0,116.0,49950.0,572.0,33088.0,738.0
2021-02-20,1589503,35990.0,19111.0,123.0,49981.0,1006.0,22326.0,370.0,11655.0,329.0,3172.0,2.0,15261.0,202.0,3162.0,7.0,916877.0,25369.0,24069.0,159.0,27657.0,134.0,77696.0,1782.0,249324,4201.0,11894.0,42.0,50235.0,285.0,33411.0,323.0
2021-02-21,1604968,15465.0,19125.0,14.0,50014.0,33.0,22451.0,125.0,11656.0,1.0,,,15265.0,4.0,3172.0,10.0,930013.0,13136.0,24132.0,63.0,27702.0,45.0,78207.0,511.0,250237,913.0,11911.0,17.0,50451.0,216.0,33440.0,29.0
2021-02-22,1634727,29759.0,19673.0,548.0,50546.0,532.0,22732.0,281.0,11814.0,158.0,3232.0,60.0,15406.0,141.0,3200.0,28.0,948887.0,18874.0,24439.0,307.0,28157.0,455.0,79668.0,1461.0,255617,5380.0,11982.0,71.0,50749.0,298.0,33494.0,54.0
2021-02-23,1680057,45330.0,20124.0,451.0,51296.0,750.0,22950.0,218.0,12052.0,238.0,3540.0,308.0,15669.0,263.0,3237.0,37.0,977721.0,28834.0,24679.0,240.0,28831.0,674.0,81632.0,1964.0,262022,6405.0,12622.0,640.0,52182.0,1433.0,34657.0,1163.0
2021-02-24,1738287,58230.0,20589.0,465.0,53455.0,2159.0,23813.0,863.0,12390.0,338.0,3697.0,157.0,15876.0,207.0,3558.0,321.0,1008685.0,30964.0,25426.0,747.0,29462.0,631.0,84453.0,2821.0,270394,8372.0,13462.0,840.0,55167.0,2985.0,37007.0,2350.0
2021-02-25,1799866,61579.0,21281.0,692.0,55341.0,1886.0,25821.0,2008.0,12737.0,347.0,3825.0,128.0,16263.0,387.0,3984.0,426.0,1038410.0,29725.0,26447.0,1021.0,30411.0,949.0,88176.0,3723.0,280512,10118.0,14240.0,778.0,57970.0,2803.0,39625.0,2618.0
2021-02-26,1867993,68127.0,21483.0,202.0,57184.0,1843.0,27310.0,1489.0,13056.0,319.0,3978.0,153.0,16640.0,377.0,4018.0,34.0,1074948.0,36538.0,27336.0,889.0,31193.0,782.0,92150.0,3974.0,292634,12122.0,15099.0,859.0,61118.0,3148.0,42028.0,2403.0
2021-02-27,1920447,52454.0,21718.0,235.0,58901.0,1717.0,28193.0,883.0,13094.0,38.0,,,18389.0,1749.0,4029.0,11.0,1105430.0,30482.0,28159.0,823.0,31641.0,448.0,94513.0,2363.0,300472,7838.0,15242.0,143.0,62295.0,1177.0,42868.0,840.0
2021-02-28,1946958,26511.0,21721.0,3.0,59035.0,134.0,28283.0,90.0,13107.0,13.0,3993.0,15.0,19272.0,883.0,4040.0,11.0,1122785.0,17355.0,28679.0,520.0,31676.0,35.0,95436.0,923.0,304316,3844.0,15330.0,88.0,63444.0,1149.0,43164.0,296.0
2021-03-01,1999190,52232.0,22125.0,404.0,60907.0,1872.0,28903.0,620.0,13324.0,217.0,4020.0,27.0,19516.0,244.0,4099.0,59.0,1148959.0,26174.0,29556.0,877.0,32343.0,667.0,98561.0,3125.0,315117,10801.0,15635.0,305.0,66018.0,2574.0,44815.0,1651.0
2021-03-02,2051386,52196.0,22408.0,283.0,62723.0,1816.0,29423.0,520.0,13591.0,267.0,4170.0,150.0,19868.0,352.0,4163.0,64.0,1176744.0,27785.0,30505.0,949.0,32949.0,606.0,102053.0,3492.0,324021,8904.0,16598.0,963.0,68299.0,2281.0,45989.0,1174.0
2021-03-03,2111337,59951.0,22891.0,483.0,64549.0,1826.0,30498.0,1075.0,13924.0,333.0,4221.0,51.0,20194.0,326.0,4660.0,497.0,1206490.0,29746.0,32754.0,2249.0,33751.0,802.0,106276.0,4223.0,334276,10255.0,17419.0,821.0,70977.0,2678.0,47150.0,1161.0
2021-03-04,2171064,59727.0,23275.0,384.0,66719.0,2170.0,32066.0,1568.0,14202.0,278.0,4262.0,41.0,20913.0,719.0,5158.0,498.0,1237184.0,30694.0,34250.0,1496.0,34494.0,743.0,110474.0,4198.0,342948,8672.0,18291.0,872.0,72658.0,1681.0,49633.0,2483.0
2021-03-05,2231870,60806.0,23630.0,355.0,68502.0,1783.0,33140.0,1074.0,14416.0,214.0,4404.0,142.0,21169.0,256.0,5202.0,44.0,1269159.0,31975.0,35799.0,1549.0,34990.0,496.0,114116.0,3642.0,353168,10220.0,19127.0,836.0,74656.0,1998.0,52962.0,3329.0
2021-03-06,2278226,46356.0,23710.0,80.0,69449.0,947.0,34176.0,1036.0,14684.0,268.0,4405.0,1.0,21556.0,387.0,5215.0,13.0,1296250.0,27091.0,36625.0,826.0,35686.0,696.0,117222.0,3106.0,360270,7102.0,19255.0,128.0,76293.0,1637.0,53206.0,244.0
2021-03-07,2304710,26484.0,23714.0,4.0,69564.0,115.0,34246.0,70.0,14687.0,3.0,4406.0,1.0,21566.0,10.0,5225.0,10.0,1313735.0,17485.0,37053.0,428.0,35727.0,41.0,118376.0,1154.0,364459,4189.0,19321.0,66.0,77872.0,1579.0,53369.0,163.0
2021-03-08,2357238,52528.0,23956.0,242.0,70721.0,1157.0,34774.0,528.0,14866.0,179.0,4446.0,40.0,21783.0,217.0,5278.0,53.0,1343165.0,29430.0,37850.0,797.0,36193.0,466.0,121491.0,3115.0,374878,10419.0,19565.0,244.0,80405.0,2533.0,54190.0,821.0
2021-03-09,2415504,58266.0,24256.0,300.0,71794.0,1073.0,35744.0,970.0,15113.0,247.0,4518.0,72.0,22067.0,284.0,5359.0,81.0,1374773.0,31608.0,38812.0,962.0,36739.0,546.0,124870.0,3379.0,385176,10298.0,20280.0,715.0,83238.0,2833.0,55991.0,1801.0
2021-03-10,2484914,69410.0,24930.0,674.0,74692.0,2898.0,37282.0,1538.0,15461.0,348.0,4600.0,82.0,22377.0,310.0,5771.0,412.0,1409925.0,35152.0,40738.0,1926.0,37775.0,1036.0,128506.0,3636.0,397502,12326.0,21107.0,827.0,86125.0,2887.0,57814.0,1823.0
2021-03-11,2557724,72810.0,25382.0,452.0,76664.0,1972.0,39402.0,2120.0,15790.0,329.0,4666.0,66.0,23655.0,1278.0,6146.0,375.0,1446435.0,36510.0,42327.0,1589.0,38843.0,1068.0,133313.0,4807.0,409596,12094.0,21906.0,799.0,88143.0,2018.0,60732.0,2918.0
