date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55239,54489,53653,49236,93752,1165,233.0,253.0,355.0,482.0,1338.0,22.0,1793.0,1713.0,1478.0,1335,2644.0,24.0,554.0,537.0,478.0,497.0,2774,6.0,451.0,495.0,492.0,581.0,1162.0,33.0,47.0,43.0,68.0,70.0,173.0,1.0,420.0,444.0,521.0,705.0,1462.0,24.0,61.0,49.0,80.0,88.0,85.0,1.0,34364,33529,33294,28288,51151,723,617.0,759.0,899.0,1131.0,2328.0,19.0,562.0,669.0,774.0,1014.0,3306.0,49.0,1896.0,2732.0,2686,2392,5396.0,36.0,9539,8884,8071,7841,11153,140.0,757.0,926.0,1110.0,1518.0,1818,22.0,356.0,292.0,235.0,237.0,791.0,9.0,1609,1502,1226,950.0,1805,19.0
1/2/2021,23015,24400,22169,19400,13036,233,145.0,140.0,181.0,184.0,232.0,3.0,670.0,741.0,570.0,445,357.0,3.0,346.0,317.0,271.0,281.0,202,3.0,180.0,185.0,161.0,188.0,242.0,5.0,16.0,16.0,27.0,20.0,36.0,,177.0,166.0,193.0,243.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,13409,14297,13234,10762,6201,140,308.0,396.0,437.0,511.0,341.0,7.0,214.0,262.0,263.0,317.0,890.0,7.0,730.0,1111.0,1056,857,576.0,7.0,4558,4543,3749,3550,2130,27.0,335.0,445.0,454.0,679.0,411,8.0,112.0,94.0,53.0,60.0,48.0,2.0,947,866,631,483.0,220,7.0
1/20/2021,57658,56996,56580,52170,105971,1292,246.0,266.0,377.0,513.0,1412.0,61.0,2047.0,1989.0,1802.0,1622,2853.0,29.0,563.0,552.0,493.0,520.0,3151,6.0,476.0,506.0,508.0,601.0,1242.0,33.0,48.0,46.0,71.0,72.0,190.0,1.0,430.0,454.0,542.0,737.0,1564.0,25.0,68.0,53.0,88.0,110.0,100.0,1.0,35651,34812,34916,29799,58071,772,650.0,787.0,923.0,1197.0,2601.0,20.0,585.0,706.0,827.0,1100.0,3453.0,55.0,1973.0,2860.0,2795,2514,6164.0,41.0,10036,9434,8583,8321,13268,155.0,799.0,977.0,1176.0,1614.0,2089,22.0,376.0,307.0,256.0,257.0,1119.0,11.0,1624,1509,1234,960.0,1835,20.0
1/21/2021,60372,59852,59925,55641,121645,1443,260.0,284.0,405.0,587.0,1530.0,112.0,2200.0,2096.0,1903.0,1722,3060.0,30.0,569.0,566.0,507.0,540.0,3528,6.0,490.0,514.0,516.0,624.0,1374.0,35.0,66.0,65.0,101.0,102.0,327.0,1.0,445.0,466.0,552.0,771.0,1772.0,25.0,68.0,53.0,89.0,112.0,104.0,1.0,37152,36313,36769,31664,66144,830,667.0,809.0,945.0,1231.0,2750.0,20.0,666.0,783.0,926.0,1240.0,3640.0,71.0,2068.0,2994.0,2966,2682,6910.0,46.0,10445,9881,9072,8805,16374,164.0,922.0,1135.0,1354.0,1854.0,2770,23.0,392.0,328.0,274.0,274.0,1434.0,11.0,1746,1701,1404,1058.0,2356,23.0
1/22/2021,64879,64000,64535,60493,137291,1612,295.0,321.0,445.0,663.0,1635.0,125.0,2295.0,2173.0,1999.0,1835,3395.0,31.0,582.0,574.0,515.0,548.0,3695,6.0,556.0,571.0,552.0,665.0,1438.0,41.0,79.0,88.0,122.0,132.0,415.0,1.0,461.0,474.0,558.0,783.0,1835.0,26.0,68.0,56.0,89.0,112.0,104.0,1.0,40067,38957,39748,34664,73965,933,696.0,831.0,974.0,1277.0,2992.0,20.0,736.0,837.0,978.0,1337.0,3764.0,87.0,2217.0,3163.0,3154,2866,7663.0,50.0,11156,10565,9829,9541,19425,179.0,1057.0,1273.0,1530.0,2108.0,3694,26.0,422.0,360.0,311.0,301.0,1849.0,13.0,1855,1795,1486,1139.0,3017,24.0
1/23/2021,68183,66766,67635,63667,147801,1764,296.0,322.0,445.0,666.0,1653.0,127.0,2340.0,2206.0,2035.0,1872,3592.0,34.0,608.0,611.0,550.0,582.0,4054,6.0,562.0,582.0,562.0,672.0,1646.0,41.0,127.0,142.0,160.0,200.0,558.0,1.0,465.0,479.0,560.0,789.0,1948.0,26.0,69.0,57.0,89.0,112.0,107.0,1.0,42709,41033,42251,37124,78736,1017,709.0,841.0,984.0,1296.0,3588.0,20.0,740.0,839.0,981.0,1342.0,3889.0,121.0,2303.0,3331.0,3313,3022,8254.0,53.0,11438,10798,10025,9740,21243,184.0,1098.0,1329.0,1584.0,2215.0,4826,30.0,428.0,365.0,312.0,303.0,1857.0,13.0,1884,1835,1511,1170.0,3051,25.0
1/24/2021,69724,68151,69155,65352,155437,1817,296.0,322.0,445.0,667.0,1655.0,127.0,2345.0,2209.0,2035.0,1873,3610.0,34.0,618.0,615.0,557.0,602.0,4126,6.0,563.0,582.0,564.0,672.0,1646.0,41.0,130.0,142.0,162.0,202.0,558.0,1.0,465.0,479.0,561.0,790.0,1957.0,26.0,69.0,57.0,89.0,113.0,107.0,1.0,44002,42211,43532,38539,83824,1062,709.0,847.0,993.0,1302.0,4120.0,20.0,741.0,840.0,981.0,1343.0,3902.0,123.0,2340.0,3365.0,3374,3051,8415.0,55.0,11586,10927,10133,9843,21563,187.0,1114.0,1346.0,1609.0,2293.0,6016,31.0,428.0,367.0,312.0,305.0,1859.0,13.0,1885,1837,1514,1173.0,3062,25.0
1/25/2021,72119,70294,71751,68297,169020,1904,300.0,337.0,449.0,677.0,1716.0,127.0,2394.0,2260.0,2098.0,1974,3914.0,35.0,640.0,634.0,593.0,646.0,4313,6.0,577.0,592.0,581.0,689.0,1691.0,42.0,139.0,154.0,173.0,209.0,562.0,1.0,480.0,487.0,572.0,809.0,2022.0,26.0,70.0,59.0,90.0,115.0,131.0,1.0,45315,43370,44955,40132,91230,1121,716.0,854.0,1003.0,1320.0,4374.0,21.0,754.0,853.0,1005.0,1394.0,4015.0,125.0,2422.0,3432.0,3467,3174,9008.0,58.0,12319,11562,10882,10594,24810,202.0,1137.0,1371.0,1643.0,2370.0,6658,31.0,444.0,377.0,330.0,323.0,1884.0,13.0,1920,1909,1577,1222.0,3219,25.0
1/26/2021,75056,72809,74648,71537,186262,2018,309.0,347.0,459.0,698.0,1800.0,134.0,2457.0,2314.0,2153.0,2057,4272.0,38.0,662.0,677.0,642.0,704.0,4529,8.0,586.0,598.0,585.0,702.0,1761.0,42.0,140.0,154.0,173.0,209.0,563.0,1.0,486.0,490.0,572.0,811.0,2036.0,26.0,72.0,59.0,90.0,117.0,152.0,1.0,47006,44817,46694,42027,102023,1183,730.0,861.0,1013.0,1348.0,4728.0,22.0,781.0,873.0,1034.0,1447.0,4153.0,127.0,2498.0,3519.0,3560,3288,9579.0,59.0,13037,12145,11541,11239,27843,214.0,1148.0,1384.0,1671.0,2418.0,7012,31.0,468.0,394.0,347.0,345.0,2182.0,15.0,2054,2050,1715,1358.0,3373,33.0
1/27/2021,78182,75426,77591,74893,205148,2120,321.0,357.0,477.0,716.0,1883.0,150.0,2710.0,2456.0,2302.0,2220,4649.0,42.0,691.0,714.0,684.0,751.0,4912,8.0,612.0,612.0,608.0,720.0,1870.0,44.0,157.0,166.0,184.0,224.0,576.0,1.0,499.0,507.0,582.0,821.0,2209.0,30.0,73.0,59.0,93.0,119.0,513.0,1.0,48511,46129,48213,43665,112373,1223,754.0,880.0,1039.0,1399.0,5141.0,23.0,802.0,893.0,1057.0,1483.0,4313.0,140.0,2613.0,3645.0,3722,3475,10302.0,61.0,13770,12743,12208,11964,31025,223.0,1221.0,1438.0,1745.0,2602.0,8261,33.0,488.0,414.0,362.0,370.0,2247.0,17.0,2196,2203,1833,1454.0,3574,33.0
1/28/2021,81229,78004,80550,78542,226369,2263,342.0,379.0,532.0,816.0,1999.0,157.0,2902.0,2579.0,2429.0,2380,5053.0,49.0,741.0,753.0,740.0,826.0,5523,9.0,637.0,641.0,647.0,750.0,1953.0,44.0,207.0,207.0,228.0,280.0,611.0,5.0,520.0,532.0,616.0,877.0,2454.0,30.0,76.0,62.0,96.0,125.0,898.0,1.0,49738,47212,49437,45101,123177,1262,773.0,903.0,1071.0,1447.0,5671.0,23.0,950.0,978.0,1165.0,1603.0,4523.0,190.0,2689.0,3764.0,3841,3626,11313.0,62.0,14620,13390,12880,12694,34339,239.0,1272.0,1507.0,1855.0,2810.0,9639,40.0,512.0,440.0,404.0,448.0,2534.0,17.0,2353,2355,2022,1673.0,4268,34.0
1/29/2021,85093,81140,83905,82295,246279,2472,356.0,392.0,554.0,842.0,2034.0,164.0,3002.0,2659.0,2509.0,2490,5389.0,53.0,783.0,796.0,809.0,897.0,5888,10.0,682.0,671.0,668.0,783.0,2174.0,53.0,232.0,235.0,248.0,302.0,628.0,5.0,545.0,551.0,646.0,912.0,2567.0,34.0,77.0,62.0,97.0,126.0,918.0,1.0,51794,48897,51157,46934,133810,1336,789.0,911.0,1086.0,1477.0,6049.0,23.0,1023.0,1024.0,1230.0,1696.0,4754.0,249.0,2801.0,3890.0,3977,3818,12308.0,72.0,15549,14111,13612,13450,37424,264.0,1352.0,1564.0,1951.0,2994.0,10854,45.0,568.0,503.0,496.0,524.0,2699.0,18.0,2512,2486,2188,1814.0,5350,38.0
1/3/2021,23916,25137,22818,19949,13378,254,145.0,140.0,181.0,184.0,232.0,3.0,670.0,742.0,570.0,446,359.0,3.0,358.0,331.0,282.0,296.0,226,3.0,180.0,185.0,161.0,188.0,242.0,5.0,16.0,16.0,27.0,20.0,36.0,,178.0,166.0,193.0,245.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,14157,14872,13743,11203,6425,158,310.0,397.0,446.0,518.0,348.0,7.0,214.0,262.0,263.0,318.0,891.0,7.0,759.0,1157.0,1100,879,598.0,7.0,4650,4631,3818,3606,2175,29.0,335.0,447.0,454.0,680.0,412,8.0,114.0,96.0,53.0,61.0,49.0,2.0,949,866,631,483.0,220,7.0
1/30/2021,87926,83264,86244,84754,257690,2652,357.0,392.0,554.0,843.0,2035.0,171.0,3062.0,2704.0,2535.0,2528,5507.0,61.0,785.0,801.0,811.0,902.0,5906,10.0,717.0,697.0,689.0,790.0,2180.0,56.0,232.0,236.0,248.0,302.0,629.0,5.0,576.0,563.0,657.0,928.0,2687.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53552,50297,52748,48509,138776,1405,794.0,916.0,1098.0,1496.0,6352.0,23.0,1035.0,1041.0,1281.0,1725.0,4774.0,249.0,2873.0,3981.0,4113,3974,13089.0,75.0,16211,14543,13966,13847,40164,272.0,1401.0,1592.0,2007.0,3082.0,11485,46.0,591.0,517.0,509.0,544.0,2709.0,18.0,2552,2517,2226,1889.0,6208,38.0
1/31/2021,88833,84004,87108,85784,263654,2699,357.0,393.0,554.0,850.0,2037.0,175.0,3072.0,2706.0,2536.0,2533,5529.0,61.0,790.0,804.0,815.0,910.0,5933,10.0,717.0,697.0,689.0,791.0,2180.0,56.0,232.0,236.0,248.0,302.0,629.0,5.0,576.0,563.0,657.0,929.0,2691.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54175,50847,53386,49204,142394,1437,797.0,918.0,1104.0,1509.0,6826.0,23.0,1035.0,1042.0,1283.0,1726.0,4780.0,249.0,2909.0,4004.0,4145,4005,13239.0,77.0,16378,14657,14082,13985,40909,277.0,1438.0,1620.0,2057.0,3168.0,12184,49.0,602.0,524.0,514.0,557.0,2718.0,19.0,2553,2518,2226,1890.0,6224,38.0
1/4/2021,25647,26765,24414,21430,15240,280,148.0,142.0,185.0,185.0,250.0,3.0,742.0,817.0,628.0,514,419.0,4.0,364.0,340.0,287.0,298.0,246,3.0,199.0,218.0,196.0,208.0,276.0,6.0,16.0,16.0,27.0,20.0,36.0,1.0,192.0,185.0,223.0,284.0,343.0,9.0,11.0,8.0,20.0,15.0,16.0,,15196,15800,14688,11984,7246,166,331.0,425.0,475.0,565.0,410.0,8.0,229.0,281.0,280.0,346.0,1016.0,7.0,826.0,1255.0,1192,967,823.0,8.0,4993,4935,4078,3890,2414,39.0,344.0,452.0,466.0,688.0,417,8.0,133.0,111.0,63.0,75.0,55.0,3.0,1004,921,672,515.0,257,8.0
1/5/2021,27440,28405,25996,22985,17336,315,151.0,147.0,193.0,199.0,298.0,6.0,827.0,887.0,683.0,578,484.0,8.0,383.0,368.0,300.0,313.0,255,3.0,210.0,232.0,212.0,224.0,330.0,7.0,19.0,16.0,29.0,21.0,51.0,1.0,214.0,220.0,278.0,346.0,476.0,10.0,11.0,8.0,20.0,15.0,18.0,,16158,16625,15552,12782,7989,185,346.0,451.0,496.0,592.0,453.0,8.0,273.0,313.0,319.0,381.0,1237.0,7.0,922.0,1368.0,1276,1064,1053.0,9.0,5334,5256,4346,4171,2718,44.0,351.0,460.0,481.0,707.0,437,8.0,160.0,121.0,81.0,87.0,65.0,3.0,1091,1016,737,560.0,292,8.0
1/6/2021,29654,30350,28030,25009,20384,380,160.0,162.0,207.0,225.0,469.0,10.0,909.0,936.0,738.0,630,549.0,10.0,404.0,387.0,318.0,338.0,271,4.0,228.0,257.0,228.0,246.0,366.0,8.0,20.0,17.0,31.0,25.0,58.0,1.0,226.0,247.0,316.0,402.0,611.0,12.0,17.0,12.0,28.0,28.0,18.0,,17339,17590,16502,13698,8692,197,386.0,487.0,535.0,656.0,523.0,9.0,286.0,335.0,339.0,408.0,1578.0,26.0,1037.0,1496.0,1406,1186,1317.0,11.0,5758,5596,4768,4536,3044,51.0,359.0,467.0,494.0,730.0,472,9.0,191.0,153.0,104.0,110.0,73.0,4.0,1206,1131,831,624.0,362,12.0
1/7/2021,31463,31973,29804,26792,23696,418,166.0,178.0,235.0,275.0,607.0,10.0,1026.0,1019.0,826.0,696,648.0,11.0,412.0,393.0,329.0,346.0,301,4.0,251.0,272.0,251.0,264.0,458.0,8.0,22.0,20.0,36.0,31.0,80.0,1.0,274.0,311.0,358.0,465.0,818.0,15.0,29.0,19.0,41.0,39.0,30.0,,18261,18390,17315,14481,9413,211,413.0,515.0,582.0,691.0,636.0,11.0,325.0,405.0,427.0,504.0,1951.0,32.0,1099.0,1588.0,1518,1286,1653.0,13.0,6063,5827,4984,4814,3444,56.0,443.0,566.0,636.0,867.0,668,10.0,215.0,172.0,121.0,123.0,158.0,5.0,1252,1169,891,661.0,393,12.0
1/8/2021,33190,33536,31466,28439,26096,446,178.0,187.0,252.0,293.0,648.0,10.0,1147.0,1124.0,925.0,760,687.0,16.0,442.0,426.0,358.0,370.0,331,5.0,274.0,304.0,301.0,313.0,517.0,8.0,23.0,21.0,39.0,33.0,88.0,1.0,307.0,341.0,405.0,528.0,994.0,16.0,29.0,19.0,41.0,39.0,30.0,,19093,19060,17969,15041,9876,218,444.0,547.0,622.0,732.0,740.0,12.0,365.0,444.0,458.0,554.0,2143.0,33.0,1153.0,1671.0,1654,1417,2086.0,16.0,6334,6110,5274,5093,3695,61.0,538.0,669.0,766.0,1073.0,868,12.0,266.0,203.0,153.0,150.0,177.0,6.0,1285,1198,917,702.0,484,12.0
1/9/2021,34289,34364,32314,29233,28259,473,178.0,187.0,252.0,294.0,653.0,10.0,1161.0,1131.0,935.0,777,695.0,16.0,461.0,446.0,377.0,387.0,624,6.0,274.0,304.0,301.0,313.0,518.0,8.0,23.0,21.0,39.0,33.0,88.0,1.0,312.0,342.0,412.0,530.0,1013.0,16.0,29.0,19.0,41.0,39.0,30.0,,19798,19594,18509,15499,10669,237,450.0,556.0,633.0,743.0,758.0,12.0,366.0,445.0,458.0,559.0,2146.0,33.0,1187.0,1715.0,1698,1453,2222.0,17.0,6586,6282,5443,5279,4432,67.0,571.0,697.0,803.0,1115.0,910,12.0,269.0,204.0,155.0,151.0,178.0,6.0,1287,1199,921,706.0,489,12.0
12/1/2020,36,25,28,21,33,1,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,27,21,19,12,16,1,,,,,,,,,,,,,,,1,1,,,8,3,7,7,13,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,49,35,42,39,56,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,27,26,22,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,11,12,19,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,50,38,44,44,58,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,36,29,26,25,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,5,13,14,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,52,38,46,47,60,2,,,1.0,2.0,,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,37,29,26,26,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,5,13,16,22,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,53,39,48,49,62,2,,,1.0,2.0,1.0,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,37,30,28,27,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,5,13,17,22,,1.0,,,,2,,,,,,,,1,2,5,,3,
