date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/15/2022,954352,632176,642657,728702,1305954,600400,5397.0,3619.0,3738,4770.0,6815.0,9216.0,24658.0,12723.0,11491.0,12743,17911.0,13433.0,15499.0,10644,10054.0,12967,25971,13688.0,3720.0,2712.0,2546.0,2859.0,4457.0,2510.0,851.0,721.0,670.0,703.0,1040.0,485.0,3063,2188.0,2713.0,4903.0,12321.0,1773.0,763.0,556.0,715.0,1403.0,4988.0,769.0,566876,390479,400707,416976,670611,338921,9124.0,6956.0,9461.0,18364.0,45608,4205.0,7561.0,5434,5930.0,8249.0,16427.0,10325.0,38963,29823,30548,37182,83675,23779.0,150988,94816,92302,108740,210521,100203.0,13315.0,9398.0,12145.0,22821.0,63236,6700.0,12086.0,7748.0,7677,7272.0,10585.0,17544.0,36578,20883,20124,22907.0,38266,28595.0
1/16/2021,49511,50988,50302,45714,78335,781,453.0,583.0,667,858.0,2708.0,19.0,1580.0,1584.0,1370.0,1155,2300.0,13.0,533.0,549,492.0,498,2460,5.0,402.0,460.0,455.0,526.0,984.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,395,426.0,515.0,660.0,1377.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,30501,31114,30875,25614,38876,483,561.0,714.0,846.0,1056.0,2004,13.0,587.0,755,843.0,1068.0,3596.0,42.0,1431,2026,2160,2047,5454,20.0,8527,8377,7593,7366,7940,90.0,716.0,880.0,1057.0,1493.0,1735,16.0,336.0,284.0,235,233.0,766.0,5.0,1513,1481,1215,931.0,1728,9.0
1/16/2022,954888,632423,642884,728906,1306130,601295,5398.0,3621.0,3740,4771.0,6816.0,9233.0,24669.0,12724.0,11493.0,12744,17911.0,13454.0,15504.0,10648,10061.0,12974,25975,13699.0,3720.0,2712.0,2546.0,2859.0,4457.0,2510.0,851.0,721.0,670.0,703.0,1040.0,485.0,3063,2188.0,2713.0,4904.0,12322.0,1775.0,763.0,556.0,715.0,1404.0,4988.0,769.0,567117,390591,400805,417065,670669,339326,9128.0,6959.0,9465.0,18366.0,45612,4208.0,7562.0,5434,5931.0,8249.0,16428.0,10327.0,38982,29835,30556,37190,83682,23818.0,151105,94881,92365,108784,210550,100457.0,13328.0,9401.0,12147.0,22822.0,63244,6707.0,12104.0,7752.0,7686,7275.0,10588.0,17567.0,36599,20896,20132,22915.0,38285,28616.0
1/17/2021,50608,51990,51379,46804,81870,810,453.0,583.0,668,858.0,2708.0,19.0,1586.0,1592.0,1378.0,1159,2307.0,13.0,537.0,549,495.0,499,2476,5.0,402.0,460.0,455.0,526.0,985.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,395,426.0,515.0,660.0,1380.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,31464,32006,31852,26588,42051,505,562.0,716.0,847.0,1058.0,2029,13.0,589.0,756,843.0,1070.0,3598.0,42.0,1448,2053,2186,2080,5508,21.0,8610,8433,7644,7422,8077,94.0,718.0,882.0,1060.0,1499.0,1751,17.0,336.0,285.0,235,235.0,770.0,5.0,1515,1485,1216,932.0,1731,10.0
1/17/2022,955801,632852,643301,729353,1306542,602984,5400.0,3622.0,3740,4771.0,6817.0,9238.0,24678.0,12724.0,11496.0,12745,17913.0,13460.0,15515.0,10659,10070.0,12990,25986,13733.0,3726.0,2715.0,2547.0,2861.0,4457.0,2515.0,851.0,721.0,670.0,703.0,1040.0,486.0,3069,2189.0,2716.0,4907.0,12323.0,1782.0,765.0,556.0,716.0,1405.0,4988.0,769.0,567636,390846,401052,417274,670813,340399,9135.0,6964.0,9476.0,18383.0,45629,4214.0,7562.0,5439,5933.0,8251.0,16433.0,10330.0,39024,29859,30571,37205,83722,23911.0,151257,94935,92424,108856,210593,100719.0,13343.0,9405.0,12153.0,22831.0,63259,6724.0,12110.0,7760.0,7695,7285.0,10591.0,17590.0,36626,20914,20139,22932.0,38303,28687.0
1/18/2021,52234,53507,53127,48554,89974,841,460.0,589.0,680,868.0,2734.0,19.0,1654.0,1663.0,1437.0,1214,2370.0,14.0,540.0,553,504.0,508,2682,5.0,414.0,464.0,466.0,540.0,1031.0,21.0,40.0,45.0,62.0,75.0,156.0,1.0,398,434.0,519.0,683.0,1460.0,17.0,58.0,49.0,81.0,85.0,77.0,1.0,32504,32955,33012,27713,47289,528,579.0,735.0,872.0,1093.0,2267,13.0,600.0,768,870.0,1099.0,3621.0,42.0,1505,2159,2254,2174,5721,22.0,8948,8732,7965,7710,9657,99.0,723.0,884.0,1073.0,1521.0,1892,18.0,338.0,289.0,237,239.0,775.0,5.0,1524,1492,1226,936.0,1747,10.0
1/18/2022,957078,633455,643817,729866,1307073,604818,5409.0,3628.0,3742,4775.0,6820.0,9263.0,24690.0,12729.0,11498.0,12750,17919.0,13485.0,15530.0,10672,10082.0,13000,25994,13759.0,3733.0,2715.0,2547.0,2863.0,4458.0,2530.0,852.0,721.0,670.0,703.0,1040.0,486.0,3075,2192.0,2720.0,4907.0,12328.0,1793.0,766.0,557.0,716.0,1406.0,4989.0,770.0,568303,391155,401317,417479,671020,341336,9144.0,6974.0,9483.0,18394.0,45651,4226.0,7566.0,5443,5933.0,8251.0,16434.0,10361.0,39093,29883,30595,37219,83751,24010.0,151432,95027,92493,108922,210650,101033.0,13357.0,9414.0,12160.0,22839.0,63271,6741.0,12166.0,7801.0,7734,7349.0,10601.0,17674.0,36689,20936,20163,22963.0,38346,28829.0
1/19/2021,54263,55358,55204,50766,100174,917,485.0,613.0,707,915.0,2839.0,20.0,1740.0,1723.0,1501.0,1288,2608.0,15.0,559.0,565,516.0,521,2893,5.0,421.0,478.0,474.0,560.0,1073.0,22.0,44.0,46.0,64.0,75.0,173.0,1.0,411,438.0,530.0,699.0,1517.0,18.0,58.0,49.0,81.0,85.0,81.0,1.0,33770,34164,34351,29018,53580,583,595.0,752.0,904.0,1141.0,2450,14.0,636.0,796,921.0,1182.0,3794.0,43.0,1567,2222,2327,2251,6234,24.0,9304,9015,8285,8036,11304,106.0,759.0,935.0,1127.0,1602.0,2071,18.0,343.0,300.0,239,243.0,819.0,5.0,1564,1516,1256,961.0,1859,13.0
1/19/2022,958441,634121,644428,730454,1307605,607098,5416.0,3634.0,3745,4780.0,6821.0,9319.0,24701.0,12738.0,11506.0,12758,17920.0,13522.0,15552.0,10682,10091.0,13006,26004,13792.0,3737.0,2717.0,2547.0,2863.0,4458.0,2539.0,852.0,721.0,670.0,704.0,1040.0,486.0,3079,2193.0,2721.0,4909.0,12334.0,1797.0,767.0,557.0,717.0,1410.0,5000.0,772.0,569051,391497,401596,417734,671213,342564,9154.0,6986.0,9488.0,18404.0,45678,4235.0,7578.0,5447,5937.0,8253.0,16442.0,10414.0,39140,29908,30625,37243,83776,24084.0,151617,95115,92582,109004,210702,101381.0,13371.0,9420.0,12168.0,22852.0,63291,6765.0,12248.0,7852.0,7812,7400.0,10621.0,17789.0,36750,20971,20189,22998.0,38381,28955.0
1/2/2021,22625,25133,23142,20266,15163,189,280.0,366.0,372,397.0,395.0,2.0,655.0,759.0,583.0,453,363.0,3.0,341.0,326,289.0,295,212,2.0,164.0,177.0,156.0,183.0,238.0,3.0,14.0,19.0,25.0,22.0,36.0,,174,170.0,191.0,241.0,312.0,5.0,10.0,5.0,22.0,14.0,16.0,,13148,14764,13809,11157,7118,115,292.0,395.0,446.0,513.0,387,7.0,260.0,336,333.0,394.0,955.0,5.0,598,883,891,768,733,7.0,4450,4647,3960,3734,2618,24.0,334.0,446.0,462.0,701.0,475,6.0,105.0,95.0,57,68.0,66.0,2.0,921,872,653,490.0,254,4.0
1/2/2022,936279,623207,634538,720363,1297499,568946,5319.0,3574.0,3693,4735.0,6778.0,8801.0,24298.0,12608.0,11421.0,12657,17856.0,12796.0,15166.0,10416,9849.0,12773,25802,12895.0,3651.0,2678.0,2521.0,2839.0,4438.0,2298.0,836.0,716.0,665.0,699.0,1037.0,472.0,2988,2142.0,2674.0,4858.0,12274.0,1597.0,745.0,548.0,704.0,1374.0,4933.0,749.0,557652,385995,396753,413424,667496,321995,8905.0,6820.0,9312.0,18120.0,45302,3969.0,7433.0,5363,5860.0,8184.0,16355.0,9885.0,38167,29417,30165,36711,83056,22097.0,147913,93171,90865,107496,209540,94044.0,13073.0,9252.0,12032.0,22617.0,62939,6425.0,11667.0,7503.0,7348,6936.0,10418.0,16777.0,35923,20606,19887,22451.0,37563,27410.0
1/20/2021,56786,57912,58290,53975,112774,1020,618.0,687.0,835,1163.0,2999.0,58.0,1986.0,1991.0,1822.0,1583,2809.0,20.0,571.0,584,534.0,543,3293,5.0,444.0,486.0,488.0,578.0,1133.0,22.0,45.0,49.0,66.0,78.0,190.0,1.0,420,446.0,551.0,728.0,1622.0,19.0,65.0,53.0,88.0,107.0,97.0,1.0,35069,35461,35998,30561,60640,616,627.0,781.0,929.0,1207.0,2726,14.0,672.0,843,990.0,1295.0,3976.0,49.0,1627,2328,2422,2363,7047,29.0,9785,9552,8806,8514,13400,116.0,801.0,985.0,1198.0,1697.0,2381,18.0,361.0,315.0,261,261.0,1145.0,7.0,1578,1524,1266,970.0,1892,14.0
1/20/2022,959699,634735,644979,731001,1308144,609133,5421.0,3641.0,3748,4782.0,6826.0,9348.0,24710.0,12747.0,11510.0,12764,17925.0,13570.0,15568.0,10698,10099.0,13020,26017,13845.0,3748.0,2720.0,2548.0,2863.0,4460.0,2566.0,852.0,721.0,670.0,704.0,1040.0,486.0,3080,2193.0,2722.0,4913.0,12337.0,1809.0,768.0,557.0,717.0,1415.0,5000.0,772.0,569698,391791,401864,417968,671408,343630,9159.0,6991.0,9490.0,18411.0,45693,4240.0,7586.0,5450,5939.0,8261.0,16444.0,10447.0,39192,29942,30650,37277,83809,24178.0,151787,95206,92661,109059,210762,101762.0,13388.0,9430.0,12173.0,22863.0,63309,6788.0,12272.0,7872.0,7836,7419.0,10630.0,17847.0,36867,21028,20233,23040.0,38414,29062.0
1/21/2021,59586,60870,61817,57661,128939,1152,760.0,795.0,974,1371.0,3201.0,109.0,2130.0,2107.0,1920.0,1681,3017.0,21.0,580.0,601,546.0,567,3701,5.0,457.0,492.0,497.0,600.0,1239.0,23.0,62.0,67.0,98.0,104.0,330.0,1.0,436,458.0,560.0,764.0,1833.0,19.0,65.0,53.0,89.0,110.0,102.0,1.0,36532,36963,37903,32432,68923,660,646.0,806.0,957.0,1248.0,2907,14.0,778.0,937,1109.0,1489.0,4199.0,63.0,1713,2441,2561,2520,7804,32.0,10180,10002,9297,8999,16511,124.0,923.0,1144.0,1377.0,1935.0,3093,18.0,376.0,335.0,280,279.0,1456.0,7.0,1698,1711,1448,1070.0,2415,18.0
1/21/2022,960948,635363,645529,731461,1308560,611454,5425.0,3641.0,3754,4783.0,6828.0,9367.0,24733.0,12757.0,11517.0,12773,17929.0,13599.0,15605.0,10720,10118.0,13032,26033,13935.0,3761.0,2721.0,2548.0,2864.0,4460.0,2584.0,852.0,721.0,670.0,704.0,1040.0,487.0,3085,2195.0,2724.0,4915.0,12338.0,1811.0,770.0,559.0,717.0,1416.0,5006.0,778.0,570326,392110,402125,418163,671576,344838,9175.0,7000.0,9501.0,18422.0,45710,4265.0,7602.0,5460,5943.0,8263.0,16451.0,10488.0,39225,29968,30677,37306,83833,24270.0,151994,95310,92758,109133,210797,102224.0,13401.0,9438.0,12183.0,22878.0,63328,6822.0,12304.0,7889.0,7851,7427.0,10633.0,17899.0,36947,21058,20269,23067.0,38438,29176.0
1/22/2021,64015,65017,66434,62601,144977,1272,822.0,858.0,1053,1488.0,3341.0,120.0,2222.0,2184.0,2014.0,1783,3342.0,22.0,596.0,606,554.0,575,3875,5.0,524.0,547.0,532.0,641.0,1297.0,27.0,75.0,89.0,120.0,132.0,421.0,1.0,451,467.0,567.0,776.0,1896.0,19.0,65.0,55.0,89.0,110.0,102.0,1.0,39396,39603,40882,35460,76929,739,672.0,830.0,984.0,1294.0,3149,14.0,855.0,998,1171.0,1603.0,4345.0,75.0,1838,2575,2709,2700,8595,34.0,10858,10693,10037,9748,19552,131.0,1061.0,1279.0,1549.0,2195.0,4060,19.0,406.0,365.0,319,307.0,1859.0,8.0,1804,1807,1535,1147.0,3092,18.0
1/22/2022,961669,635788,645866,731719,1308756,613080,5428.0,3642.0,3754,4785.0,6828.0,9379.0,24746.0,12764.0,11521.0,12773,17931.0,13642.0,15617.0,10726,10122.0,13034,26036,13952.0,3762.0,2721.0,2548.0,2865.0,4460.0,2585.0,852.0,721.0,670.0,704.0,1040.0,488.0,3086,2195.0,2726.0,4915.0,12338.0,1812.0,770.0,559.0,717.0,1416.0,5008.0,778.0,570702,392338,402282,418317,671673,345723,9184.0,7003.0,9505.0,18427.0,45717,4272.0,7604.0,5461,5946.0,8265.0,16453.0,10492.0,39254,29987,30692,37321,83842,24357.0,152134,95401,92851,109174,210825,102651.0,13406.0,9445.0,12185.0,22885.0,63330,6829.0,12316.0,7907.0,7863,7427.0,10634.0,17951.0,36990,21075,20280,23073.0,38451,29209.0
1/23/2021,67238,67758,69515,65788,155635,1395,824.0,859.0,1054,1491.0,3360.0,122.0,2263.0,2219.0,2045.0,1813,3494.0,25.0,621.0,639,592.0,610,4233,5.0,530.0,558.0,542.0,648.0,1506.0,27.0,121.0,143.0,157.0,197.0,570.0,1.0,455,472.0,569.0,782.0,2009.0,19.0,66.0,56.0,89.0,110.0,103.0,1.0,41989,41686,43383,37952,81839,798,685.0,840.0,994.0,1311.0,3749,14.0,862.0,1003,1176.0,1608.0,4469.0,107.0,1913,2710,2855,2847,9946,36.0,11129,10930,10232,9948,20558,136.0,1099.0,1337.0,1605.0,2305.0,5261,22.0,410.0,369.0,319,309.0,1865.0,8.0,1836,1846,1561,1178.0,3128,19.0
1/23/2022,962172,636080,646098,731878,1308884,613867,5434.0,3643.0,3755,4785.0,6828.0,9387.0,24753.0,12764.0,11521.0,12774,17931.0,13655.0,15628.0,10727,10124.0,13035,26040,13960.0,3763.0,2722.0,2548.0,2865.0,4460.0,2585.0,852.0,721.0,670.0,704.0,1040.0,488.0,3088,2196.0,2727.0,4916.0,12338.0,1814.0,770.0,559.0,717.0,1416.0,5010.0,778.0,570950,392462,402410,418386,671717,346089,9186.0,7003.0,9509.0,18428.0,45721,4274.0,7606.0,5462,5946.0,8266.0,16456.0,10498.0,39272,30001,30696,37333,83850,24388.0,152205,95479,92901,109210,210845,102854.0,13409.0,9449.0,12188.0,22887.0,63334,6840.0,12331.0,7919.0,7872,7434.0,10637.0,17979.0,37021,21089,20288,23079.0,38456,29221.0
