date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55119,54542,53750,49320,94183,1132,237.0,254.0,362,492.0,1358.0,23.0,1787.0,1722.0,1476.0,1332,2661.0,23.0,547.0,542.0,482.0,496,2777,6.0,449.0,496.0,490.0,583.0,1164.0,32.0,46.0,44.0,67.0,71.0,173.0,1.0,420,442.0,519.0,710.0,1465.0,24.0,61.0,49.0,80.0,88.0,85.0,1.0,34270,33542,33332,28330,51336,701,615.0,755.0,902.0,1133.0,2335.0,19.0,560.0,672.0,777.0,1014.0,3324.0,48.0,1893.0,2725.0,2694,2393.0,5406,34.0,9523,8902,8095,7857,11248,134.0,754.0,930.0,1109.0,1517.0,1835,22.0,355.0,293.0,235.0,236.0,793.0,9.0,1608,1498,1232,949.0,1814,18.0
1/2/2021,22973,24431,22243,19451,13237,231,148.0,141.0,185,190.0,233.0,4.0,669.0,746.0,571.0,445,363.0,3.0,340.0,322.0,273.0,283,204,3.0,179.0,185.0,160.0,190.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,190.0,248.0,298.0,9.0,11.0,8.0,20.0,14.0,16.0,,13373,14297,13261,10783,6275,138,306.0,394.0,439.0,512.0,344.0,7.0,215.0,259.0,268.0,316.0,897.0,6.0,730.0,1109.0,1057,856.0,585,7.0,4548,4560,3774,3557,2191,27.0,334.0,447.0,455.0,679.0,419,8.0,111.0,95.0,53.0,60.0,49.0,2.0,948,864,634,484.0,224,7.0
1/20/2021,57534,57041,56683,52261,106424,1258,250.0,269.0,385,522.0,1433.0,62.0,2041.0,1997.0,1801.0,1620,2870.0,28.0,556.0,557.0,497.0,519,3154,6.0,473.0,508.0,506.0,603.0,1244.0,32.0,47.0,47.0,70.0,73.0,190.0,1.0,430,452.0,540.0,742.0,1567.0,25.0,68.0,53.0,88.0,110.0,100.0,1.0,35557,34816,34958,29847,58263,749,648.0,783.0,926.0,1199.0,2608.0,20.0,583.0,709.0,829.0,1100.0,3471.0,54.0,1969.0,2854.0,2802,2516.0,6174,39.0,10018,9451,8606,8334,13373,149.0,796.0,980.0,1175.0,1614.0,2106,22.0,375.0,308.0,256.0,256.0,1121.0,11.0,1623,1505,1240,959.0,1844,19.0
1/21/2021,60243,59899,60035,55733,122115,1404,265.0,289.0,414,595.0,1555.0,113.0,2192.0,2106.0,1902.0,1720,3077.0,29.0,562.0,571.0,511.0,539,3531,6.0,488.0,516.0,515.0,626.0,1376.0,33.0,65.0,66.0,100.0,103.0,327.0,1.0,445,464.0,550.0,775.0,1776.0,25.0,68.0,53.0,89.0,112.0,104.0,1.0,37055,36315,36812,31715,66342,805,665.0,805.0,948.0,1233.0,2757.0,20.0,664.0,786.0,928.0,1243.0,3658.0,70.0,2065.0,2988.0,2973,2684.0,6921,43.0,10425,9896,9097,8816,16480,158.0,919.0,1138.0,1353.0,1852.0,2788,23.0,391.0,329.0,274.0,273.0,1436.0,11.0,1743,1697,1411,1058.0,2366,22.0
1/22/2021,64744,64040,64639,60591,137775,1571,300.0,325.0,455,672.0,1661.0,126.0,2287.0,2183.0,1998.0,1833,3412.0,30.0,575.0,579.0,519.0,547,3698,6.0,554.0,572.0,552.0,667.0,1440.0,39.0,78.0,89.0,121.0,133.0,415.0,1.0,461,472.0,557.0,787.0,1839.0,26.0,68.0,56.0,89.0,112.0,104.0,1.0,39964,38958,39786,34716,74174,907,694.0,827.0,977.0,1279.0,2999.0,20.0,734.0,840.0,980.0,1340.0,3782.0,86.0,2214.0,3157.0,3158,2870.0,7675,47.0,11135,10579,9851,9556,19526,173.0,1055.0,1275.0,1528.0,2108.0,3713,25.0,421.0,361.0,311.0,300.0,1851.0,13.0,1851,1791,1494,1138.0,3028,23.0
1/23/2021,68038,66801,67738,63768,148294,1720,302.0,326.0,455,675.0,1679.0,128.0,2332.0,2216.0,2033.0,1871,3609.0,33.0,601.0,616.0,554.0,581,4057,6.0,560.0,583.0,562.0,674.0,1648.0,39.0,126.0,143.0,158.0,202.0,558.0,1.0,465,477.0,559.0,793.0,1952.0,26.0,69.0,57.0,89.0,112.0,107.0,1.0,42595,41031,42288,37179,78956,989,707.0,837.0,987.0,1298.0,3595.0,20.0,739.0,842.0,983.0,1345.0,3907.0,120.0,2300.0,3323.0,3319,3025.0,8267,50.0,11416,10812,10046,9755,21338,178.0,1095.0,1332.0,1582.0,2215.0,4847,29.0,427.0,366.0,312.0,302.0,1859.0,13.0,1880,1830,1520,1169.0,3062,24.0
1/24/2021,69566,68190,69261,65455,155931,1773,302.0,326.0,455,676.0,1681.0,128.0,2337.0,2219.0,2033.0,1872,3627.0,33.0,611.0,620.0,561.0,601,4129,6.0,561.0,583.0,564.0,674.0,1648.0,39.0,128.0,144.0,160.0,204.0,558.0,1.0,465,477.0,560.0,794.0,1961.0,26.0,69.0,57.0,89.0,113.0,107.0,1.0,43878,42211,43571,38595,84045,1034,707.0,843.0,996.0,1304.0,4127.0,20.0,740.0,843.0,983.0,1346.0,3920.0,122.0,2337.0,3357.0,3379,3055.0,8428,52.0,11562,10942,10156,9858,21658,181.0,1111.0,1349.0,1607.0,2293.0,6037,30.0,427.0,368.0,312.0,304.0,1861.0,13.0,1881,1832,1523,1172.0,3073,24.0
1/25/2021,71952,70333,71860,68401,169523,1859,306.0,341.0,460,687.0,1742.0,128.0,2386.0,2270.0,2096.0,1973,3932.0,34.0,633.0,639.0,597.0,645,4316,6.0,575.0,593.0,581.0,691.0,1693.0,40.0,137.0,156.0,171.0,211.0,562.0,1.0,480,485.0,571.0,813.0,2026.0,26.0,70.0,59.0,90.0,115.0,131.0,1.0,45185,43367,44999,40187,91457,1092,714.0,850.0,1006.0,1322.0,4381.0,21.0,753.0,856.0,1008.0,1397.0,4033.0,124.0,2418.0,3425.0,3471,3178.0,9022,55.0,12293,11579,10902,10609,24906,196.0,1134.0,1374.0,1641.0,2370.0,6678,30.0,443.0,378.0,330.0,322.0,1886.0,13.0,1916,1904,1586,1221.0,3230,24.0
1/26/2021,74882,72853,74756,71636,186777,1969,315.0,351.0,470,708.0,1827.0,135.0,2449.0,2323.0,2152.0,2057,4290.0,37.0,655.0,682.0,646.0,703,4532,8.0,584.0,599.0,585.0,704.0,1763.0,40.0,138.0,156.0,171.0,211.0,563.0,1.0,486,488.0,571.0,815.0,2040.0,26.0,72.0,59.0,90.0,117.0,152.0,1.0,46871,44817,46735,42077,102259,1152,728.0,857.0,1016.0,1350.0,4735.0,22.0,780.0,875.0,1038.0,1448.0,4173.0,126.0,2494.0,3512.0,3563,3293.0,9592,56.0,13010,12164,11562,11253,27939,206.0,1145.0,1387.0,1669.0,2418.0,7032,30.0,467.0,395.0,347.0,344.0,2184.0,15.0,2049,2046,1724,1357.0,3384,32.0
1/27/2021,78003,75469,77691,75002,205670,2068,327.0,361.0,487,726.0,1912.0,151.0,2702.0,2465.0,2302.0,2219,4668.0,40.0,684.0,719.0,688.0,750,4915,8.0,610.0,613.0,608.0,722.0,1872.0,42.0,155.0,168.0,182.0,226.0,576.0,1.0,499,505.0,581.0,825.0,2213.0,30.0,73.0,59.0,93.0,119.0,513.0,1.0,48372,46131,48248,43720,112615,1190,752.0,876.0,1042.0,1401.0,5148.0,23.0,801.0,894.0,1061.0,1486.0,4333.0,139.0,2609.0,3636.0,3726,3480.0,10316,58.0,13742,12762,12228,11980,31116,215.0,1218.0,1441.0,1741.0,2604.0,8282,32.0,487.0,415.0,362.0,369.0,2249.0,17.0,2191,2199,1842,1453.0,3586,32.0
1/28/2021,81050,78038,80653,78645,226911,2209,348.0,383.0,540,829.0,2030.0,158.0,2895.0,2588.0,2430.0,2379,5072.0,46.0,734.0,757.0,744.0,825,5527,9.0,635.0,642.0,647.0,752.0,1955.0,42.0,205.0,208.0,227.0,282.0,611.0,5.0,520,530.0,615.0,880.0,2459.0,30.0,76.0,62.0,96.0,125.0,898.0,1.0,49599,47212,49475,45151,123425,1228,771.0,899.0,1074.0,1449.0,5678.0,23.0,948.0,980.0,1170.0,1606.0,4544.0,189.0,2685.0,3754.0,3846,3631.0,11326,59.0,14592,13404,12901,12710,34432,231.0,1269.0,1510.0,1851.0,2810.0,9662,39.0,511.0,441.0,403.0,446.0,2538.0,17.0,2348,2351,2031,1670.0,4282,33.0
1/29/2021,84912,81173,84012,82384,246851,2411,362.0,397.0,562,856.0,2065.0,165.0,2995.0,2668.0,2511.0,2488,5409.0,50.0,776.0,800.0,813.0,895,5893,10.0,680.0,672.0,668.0,785.0,2176.0,51.0,230.0,236.0,247.0,304.0,628.0,5.0,545,549.0,645.0,915.0,2572.0,34.0,77.0,62.0,97.0,126.0,918.0,1.0,51652,48896,51194,46976,134073,1300,787.0,907.0,1089.0,1478.0,6057.0,23.0,1022.0,1025.0,1236.0,1700.0,4775.0,248.0,2796.0,3879.0,3984,3822.0,12322,69.0,15522,14124,13635,13464,37522,253.0,1348.0,1568.0,1947.0,2992.0,10881,44.0,567.0,504.0,495.0,522.0,2703.0,18.0,2507,2483,2196,1810.0,5365,36.0
1/3/2021,23873,25170,22892,19998,13585,252,148.0,141.0,185,190.0,233.0,4.0,669.0,747.0,571.0,446,365.0,3.0,352.0,336.0,284.0,297,229,3.0,179.0,185.0,160.0,190.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,178,165.0,190.0,250.0,298.0,9.0,11.0,8.0,20.0,14.0,16.0,,14120,14874,13769,11222,6503,156,308.0,395.0,448.0,519.0,351.0,7.0,215.0,259.0,268.0,317.0,899.0,6.0,759.0,1155.0,1101,879.0,607,7.0,4640,4648,3844,3613,2236,29.0,334.0,449.0,455.0,680.0,420,8.0,113.0,97.0,53.0,61.0,50.0,2.0,950,864,634,484.0,224,7.0
1/30/2021,87735,83307,86349,84839,258270,2590,363.0,397.0,562,857.0,2066.0,172.0,3055.0,2713.0,2537.0,2526,5527.0,58.0,778.0,805.0,815.0,900,5911,10.0,715.0,698.0,689.0,792.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,931.0,2692.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53402,50303,52785,48547,139044,1368,792.0,912.0,1101.0,1497.0,6360.0,23.0,1034.0,1044.0,1287.0,1729.0,4795.0,248.0,2867.0,3971.0,4119,3979.0,13103,72.0,16183,14555,13988,13862,40263,261.0,1397.0,1596.0,2003.0,3080.0,11513,45.0,590.0,518.0,508.0,542.0,2713.0,18.0,2547,2514,2234,1883.0,6225,36.0
1/31/2021,88640,84050,87210,85867,264240,2635,363.0,398.0,562,865.0,2068.0,176.0,3065.0,2715.0,2538.0,2531,5549.0,58.0,783.0,808.0,819.0,908,5938,10.0,715.0,698.0,689.0,793.0,2182.0,54.0,230.0,237.0,247.0,304.0,629.0,5.0,576,561.0,656.0,932.0,2696.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54022,50856,53420,49240,142668,1399,795.0,914.0,1107.0,1510.0,6834.0,23.0,1034.0,1045.0,1289.0,1730.0,4801.0,248.0,2903.0,3994.0,4151,4010.0,13253,74.0,16350,14669,14104,14000,41006,266.0,1434.0,1624.0,2053.0,3166.0,12212,48.0,602.0,525.0,513.0,555.0,2722.0,18.0,2548,2515,2234,1884.0,6241,36.0
1/4/2021,25600,26802,24487,21481,15460,277,151.0,143.0,189,191.0,251.0,4.0,740.0,823.0,629.0,514,425.0,4.0,358.0,345.0,289.0,299,250,3.0,198.0,218.0,195.0,210.0,276.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,192,184.0,220.0,289.0,346.0,9.0,11.0,8.0,20.0,15.0,16.0,,15154,15804,14715,12004,7332,164,328.0,424.0,477.0,566.0,413.0,8.0,230.0,278.0,285.0,345.0,1024.0,6.0,826.0,1253.0,1193,966.0,835,8.0,4986,4951,4104,3896,2474,38.0,343.0,454.0,467.0,688.0,426,8.0,132.0,112.0,63.0,75.0,56.0,3.0,1005,919,674,517.0,261,8.0
1/5/2021,27392,28436,26077,23047,17559,311,155.0,148.0,197,205.0,300.0,7.0,825.0,893.0,684.0,578,490.0,8.0,377.0,372.0,303.0,314,259,3.0,210.0,232.0,211.0,226.0,330.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,214,218.0,276.0,351.0,479.0,10.0,11.0,8.0,20.0,15.0,18.0,,16116,16629,15579,12807,8078,183,343.0,449.0,499.0,593.0,456.0,8.0,273.0,311.0,324.0,380.0,1245.0,6.0,922.0,1364.0,1279,1063.0,1065,9.0,5324,5270,4373,4182,2777,43.0,350.0,462.0,482.0,708.0,446,8.0,159.0,122.0,81.0,87.0,66.0,3.0,1093,1013,740,562.0,296,8.0
1/6/2021,29602,30379,28112,25077,20616,374,164.0,163.0,211,232.0,471.0,11.0,907.0,940.0,739.0,630,555.0,10.0,398.0,391.0,321.0,339,274,4.0,228.0,257.0,227.0,248.0,366.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,226,245.0,314.0,407.0,614.0,12.0,17.0,12.0,28.0,28.0,18.0,,17295,17596,16529,13725,8785,194,383.0,484.0,539.0,657.0,526.0,9.0,286.0,333.0,343.0,408.0,1586.0,25.0,1037.0,1491.0,1409,1185.0,1329,11.0,5747,5611,4795,4546,3107,50.0,358.0,469.0,494.0,732.0,481,9.0,190.0,154.0,104.0,110.0,74.0,4.0,1208,1128,835,626.0,366,11.0
1/7/2021,31407,32006,29882,26863,23938,412,170.0,179.0,240,282.0,610.0,11.0,1023.0,1024.0,827.0,697,654.0,11.0,406.0,397.0,332.0,347,304,4.0,251.0,272.0,250.0,265.0,459.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,274,309.0,356.0,470.0,821.0,15.0,29.0,19.0,41.0,39.0,30.0,,18216,18397,17337,14509,9512,208,410.0,512.0,584.0,694.0,639.0,11.0,325.0,403.0,431.0,504.0,1959.0,31.0,1099.0,1583.0,1521,1285.0,1665,13.0,6049,5843,5012,4823,3508,55.0,442.0,568.0,636.0,869.0,678,10.0,214.0,173.0,121.0,123.0,159.0,5.0,1254,1166,894,664.0,397,11.0
1/8/2021,33129,33577,31541,28516,26345,436,182.0,188.0,257,300.0,651.0,11.0,1144.0,1130.0,925.0,762,694.0,15.0,436.0,430.0,361.0,370,334,5.0,273.0,305.0,300.0,314.0,518.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,307,339.0,403.0,533.0,997.0,16.0,29.0,19.0,41.0,39.0,30.0,,19045,19070,17991,15074,9977,215,441.0,544.0,624.0,735.0,743.0,12.0,364.0,443.0,462.0,553.0,2152.0,32.0,1153.0,1667.0,1657,1416.0,2098,15.0,6322,6126,5300,5104,3760,58.0,536.0,672.0,765.0,1075.0,879,12.0,265.0,204.0,153.0,150.0,178.0,6.0,1287,1195,920,705.0,488,11.0
1/9/2021,34223,34410,32388,29313,28509,461,182.0,188.0,257,301.0,656.0,11.0,1158.0,1137.0,935.0,779,702.0,15.0,454.0,451.0,380.0,387,627,6.0,273.0,305.0,300.0,314.0,519.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,312,340.0,410.0,535.0,1016.0,16.0,29.0,19.0,41.0,39.0,30.0,,19746,19608,18531,15533,10771,233,447.0,553.0,635.0,746.0,761.0,12.0,365.0,444.0,462.0,558.0,2155.0,32.0,1187.0,1710.0,1702,1452.0,2234,16.0,6574,6299,5467,5291,4497,63.0,569.0,700.0,802.0,1117.0,921,12.0,268.0,205.0,155.0,151.0,179.0,6.0,1289,1196,924,709.0,493,11.0
12/1/2020,44,29,34,24,36,1,,,2,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,32,23,21,14,16,1,,,,,,,,,,,,,,,1,,1,,9,5,8,7,15,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,61,43,52,48,64,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,40,29,29,24,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,6,12,12,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,62,46,55,54,66,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,31,29,27,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,7,15,14,23,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,64,46,57,58,69,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,31,29,29,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,12,7,15,16,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,65,47,59,60,71,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,31,30,32,1,,,,,,,,,,1.0,1.0,1.0,,,1,,2,,13,7,15,17,24,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/14/2020,66,53,62,62,80,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,35,31,31,38,1,,,,,,,,,,2.0,1.0,1.0,,,1,,2,,13,10,18,17,25,,1.0,,,,2,,,,,,,,1,2,5,,3,
